,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,CNY,103861000.0,2289846000.0,110714000.0,-6853000.0,-1989292000.0,-2484179000.0,31176000.0,None,-2040999000.0,-154000.0,264429000.0,None,-2185985000.0,-56043000.0,29029000.0,326000,3081000,-25948000,None,None,None,326000.0,170934000.0,-455177000.0,-2034385000.0,-2484179000.0,None,CNY,2647331000,139000,None,438327000,4991978000,-2344493000.0,None,1053958000,581000,-15488827000,None,9541000,None,342504000,3076398000,None,494518000,106764000,105069000,2238865000,276762000,-2371128000.0,0,6397000,1913715000,10314000,132357000,None,None,None,None,None,None,None,None,None,408466000,34707000,None,None,1915580000,None,None,None,None,None,None,None,None,CNY,159898000,-105748000.0,159898000.0,None,-159148000.0,-165519000,-7000000,-81139000,-2484179000.0,-412827000,-411271000.0,None,22678000,None,-7000000,3478000,138588000,2095051000.0,307000.0,None,None,None,1.54,
1,2019-12-31,CNY,299254000.0,420038000.0,93357000.0,205897000.0,-289334000.0,-1071631000.0,-16386000.0,None,-319193000.0,-4048000.0,71705000.0,None,-120784000.0,-10000.0,29859000.0,1905000,5373000,-24486000,-756988000,None,None,1905000.0,-173923000.0,-756988000.0,-314972000.0,-1071631000.0,None,CNY,5383096000,190000,None,848226000,4917976000,469168000.0,None,698336000,581000,-12669165000,265000,9541000,None,478200000,2993814000,111122000,588069000,68192000,137982000,4944869000,272936000,441859000.0,0,44605000,1913822000,13792000,127836000,None,None,None,None,None,None,None,438227000,None,438227000,42967000,1913822000,None,1924162000,None,None,None,13069560000,None,600020000,None,None,CNY,None,0.0,159898000.0,None,-159148000.0,None,-7000000,-81139000,-1071631000.0,None,-411271000.0,None,None,None,None,None,None,2095051000.0,0.0,None,None,None,2.26,1.54
2,2019-09-30,CNY,461417000.0,714550000.0,206594000.0,254823000.0,-247712000.0,-266850000.0,53763000.0,0,-277508000.0,-3613000.0,456108000.0,0,-253133000.0,-1915000.0,29796000.0,-384000,7177000,-22619000,-284758000,0,0,-384000.0,-1756000.0,-756988000.0,-267182000.0,-266850000.0,0,CNY,6963495000,14125000,None,4071524000,5466909000,1500199000.0,0,1086860000,577000,-11597534000,24372000,110424000,0,627062000,3350226000,0,121432000,46848000,328000000,6244092000,266854000,1375650000.0,123586000,46142000,2037950000,13350000,159716000,0,0,0,0,0,0,0,719403000,0,719403000,191721000,2037950000,0,2116683000,0,0,0,13050308000,0,766394000,0,294000000,CNY,0,0.0,159898000.0,0,-159148000.0,0,-7000000,-81139000,-266850000.0,0,-411271000.0,0,0,0,0,0,0,2095051000.0,0.0,0,0,0,2.45,2.26
3,2019-06-30,CNY,439187000.0,781504000.0,204864000.0,234323000.0,-347343000.0,-365657000.0,56094000.0,0,-373783000.0,-3280000.0,520546000.0,0,-342317000.0,-1915000.0,26440000.0,-5632000,3988000,-22452000,-6059000,0,0,-5632000.0,-9014000.0,-6059000.0,-359944000.0,-365657000.0,0,CNY,6890448000,17065000,None,3893760000,5093466000,1800262000.0,0,941415000,577000,-11330682000,3879000,110424000,0,782916000,4736359000,0,1834722000,79229000,379400000,6122256000,261303000,1672773000.0,0,55032000,293000000,16151000,161776000,0,0,0,0,0,0,0,768192000,0,768192000,214544000,293000000,0,357107000,0,0,0,13051138000,0,973238000,0,294000000,CNY,0,0.0,159898000.0,0,-159148000.0,0,-7000000,-81139000,-365657000.0,0,-411271000.0,0,0,0,0,0,0,2095051000.0,0.0,0,0,0,2.2,2.45
4,2019-03-31,CNY,388173000.0,1265117000.0,184477000.0,203696000.0,-244942000.0,-284538000.0,79956000.0,0,-389979000.0,-2934000.0,538677000.0,0,-381516000.0,-1915000.0,32019000.0,1557000,-28852000,-32019000,100597000,0,0,13978000.0,16291000.0,-6059000.0,-284983000.0,-284538000.0,0,CNY,7099293000,18958000,None,2025382000,4949937000,2149356000.0,0,426432000,577000,-10965027000,26181000,110424000,0,454890000,4290619000,0,1680843000,92088000,449478000,6165837000,354596000,2019974000.0,597474000,54441000,452542000,15773000,157474000,0,0,0,0,0,0,0,933456000,0,933456000,245810000,452542000,0,662252000,0,0,0,13021718000,0,1219226000,0,294000000,CNY,0,0.0,0.0,0,0.0,0,0,0,-284538000.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,3.79,2.2
5,2018-12-31,CNY,659090000.0,0.02,418852000.0,240238000.0,0.0,-1522514000.0,0.0,0,-1352748000.0,-361997.53,2599744000.0,0,-2488433000.0,-278403.72,0.0,1644000,1137532000,None,-186524000,0,0,608126.77,0.0,-880860.65,0.0,-2386238000.0,0,CNY,7349390000,21179000,None,3930214000,4975257000,2374133000.0,0,0.02,575000,-10680489000,5015773.79,110424000,0,800997000,4611988000,0,0,86061000,199271000,6668634000,0,323552082.58,0.01,51610000,361000000,19380000,0,0,0,0,0,0,0,0,0,0,0,0,361000000,0,0,0,0,0,12967986000,0,1453876000,0,159000000,CNY,0,0.0,-1078617000.0,-944710000,0.0,4274052000,0,0,-1538285000.0,904824000,-2281333000.0,0,88803000,0,4248418000,0,0,0.0,133907000.0,0,0,0,4.86,3.79
6,2018-09-30,USD,56481.91,92129.4,19920.21,36561.7,-35647.5,-38749.58,5386.89,0,-38518.14,283.7,66822.3,0,-35647.5,0.0,-2525.08,None,None,None,-1635037.68,0,0,328.17,-2870.64,-396.25,-38846.31,-38749.58,0,USD,482499.36,1502.26,None,211060.65,312642.80,169572.85,0,140650.55,37.47,-677946.12,6986.79,7461.51,0,44280.81,265106.42,0,0,4939.83,13250.93,437558.48,22726.17,160609.09,37992.01,111661.41,40549.60,1190.77,7023.87,0,0,0,0,0,0,0,0,0,0,0,278531.13,0,0,0,0,0,5787334.45,0,777160.35,0,292000000,USD,0,0.0,0.0,0,0.0,0,0,0,-86261264.54,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,6.79,4.86
7,2018-06-30,USD,99832333.53,0.0,38808338.33,61023995.2,-196378674.27,32351829.63,12359178.16,0,31805488.9,872375.52,245043491.3,0,-196378674.27,0.0,-3713557.29,None,None,None,0,0,0,354379.12,228184163.17,0.0,31451109.78,8144871.03,0,USD,1110061937.61,3704109.18,None,393016496.70,645166316.74,464023245.35,0,326904019.20,85932.81,-1465800389.92,34544691.06,17110677.86,16931913.62,124391721.66,508632723.46,0,0,9027744.45,28922465.51,1035092381.52,8300389.92,443208458.31,4589082.18,434249250.15,101988902.22,2746100.78,9884523.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000000,USD,0,0.0,0.0,0,0.0,0,0,0,32351829.63,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,9.04,6.79
8,2018-03-31,USD,103405779.79,172697715.15,35393041.96,68012737.84,-69291935.36,-132426239.95,10837194.49,0,-133176657.91,-2967279.68,126467478.7,None,-69291935.36,0.0,-3458801.05,None,None,None,0,0,0,481012.66,-63884722.55,0.0,-133657670.57,-244250457.77,None,USD,1044944192.34,4144574.48,None,481854788.63,895973091.31,-1536612053.18,0,573842369.24,4776.69,-1550749940.29,64684340.42,12076904.71,17976594.22,194213040.36,748734017.99,0,0,14133110.42,25498606.80,979013613.57,6233898.57,-1552833532.36,1592229.92,233501950.48,82554732.90,7080646.45,6598200.78,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,-1433006.93,-8475280.63,-48617944.43,-40656476.40,-10880662.37,255723588.89,0,67861476,-132426239.95,147724225.78,-59303399.41,None,3144176.42,0,0,5329352.76,-54071013.45,59334129.45,6595016.32,None,None,None,nan,9.04
9,2017-12-31,USD,112353000.0,3776842000.0,39661000.0,1170584000.0,-1858470000.0,-2722596000.0,12543000.0,0,-2747228000.0,-10881000.0,149245000.0,None,-1858470000.0,0.0,-30183000.0,None,None,None,0,0,0,218000.0,-888758000.0,0.0,-2747798000.0,-3773205000.0,None,USD,814428000,13187000,None,191028000,777692000,38409000.0,None,583619000,5000,-8207801000,52845000,11658000,36784000,44875000,667094000,105906000,105906000,76607000,24073000,4902960000,40628000,-8231742000.0,248717000,1357872000,57499000,11979000,10097000,None,None,None,1288146000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-51557000,918149000.0,-1498219000.0,-1362761000,596819000.0,505486000,-29042000,-835151000,-2722596000.0,-40286000,-1834243000.0,None,71863000,None,None,-67252000,-222391000,1023135000.0,12482000.0,None,None,None,nan,nan
