,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,274727000,64012000,152973000,121754000,57873000,34525000,12165000,None,47266000,None,51847000,131000,57742000,None,-10406000,12741000,131000,-10275000,None,None,None,12741000,-201000,None,34525000,34525000,None,USD,2485373000,690417000,None,24623000,1460339000,1025034000,580000,1039090000,40000,529786000,152527000,713880000,14941000,354708000,339923000,163313000,163313000,-31896000,356022000,678872000,None,-379263000,None,137736000,912691000,161805000,257936000,None,None,40000,None,529786000,-485027000,None,39496000,None,6686000,6313000,None,96795000,1120416000,None,None,None,1012131000,2485373000,354708000,None,None,USD,-47823000,9468000,-47823000,None,4000,-30876000,-119000,18723000,34525000,13045000,91744000,4766000,32255000,-12775000,-17982000,-3339000,14516000,-447000,47823000,14516000,None,13045000,139.54,
1,2020-03-31,USD,284193000,69439000,163091000,121102000,50796000,32899000,13230000,None,40043000,None,56209000,-867000,51663000,None,10753000,7144000,143000,-10610000,None,None,None,7144000,-1010000,None,32899000,32899000,None,USD,2459960000,708659000,None,25768000,1450550000,1009410000,623000,1024006000,40000,508126000,153116000,709823000,14616000,340702000,328842000,160650000,160650000,-40648000,320846000,676301000,None,-409072000,None,151959000,914617000,157872000,265894000,None,None,40000,None,508126000,-466419000,None,37724000,None,6607000,5498000,914617000,94311000,1121708000,None,None,None,1008311000,2459960000,340702000,None,30000000,USD,-32135000,6644000,-32135000,1044000,137338000,117341000,-2000,9634000,32899000,149421000,64215000,7475000,33481000,-12265000,-7730000,-3066000,-8590000,-4628000,33179000,-8590000,None,149421000,114.14,139.54
2,2019-12-31,USD,283143000,67250000,154461000,128682000,61350000,38549000,12811000,None,49430000,None,54439000,-82000,61432000,None,11920000,10881000,315000,-11605000,None,None,None,10881000,-397000,None,38549000,38549000,None,USD,2320409000,737076000,None,31634000,1290410000,1029999000,666000,1024563000,40000,488187000,167309000,717313000,12791000,194328000,158157000,10650000,10650000,-3616000,296724000,526843000,None,-424390000,None,144741000,926541000,156140000,255197000,None,None,40000,None,488187000,-449803000,None,35819000,None,6634000,5461000,926541000,77163000,1132253000,None,None,None,995191000,2320409000,194328000,None,30000000,USD,-25470000,-20576000,-25470000,543000,-5326000,-19264000,-2000,-17444000,38549000,3390000,48124000,-2455000,32531000,-12487000,-1449000,-10037000,2204000,7908000,26013000,2204000,None,3390000,144.32,114.14
3,2019-09-30,USD,278645000,228896000,165535000,113110000,9677000,-20243000,12698000,None,-31142000,None,50663000,None,49749000,None,12703000,-10899000,342000,-12361000,-36000,None,None,-10899000,-68530000,None,-20243000,-20243000,None,USD,2261766000,754044000,None,28670000,1281389000,980377000,709000,23028000,40000,461501000,162625000,710071000,12277000,188495000,171460000,13313000,13313000,-23238000,276818000,508556000,None,-483738000,None,146113000,928463000,145278000,54529000,None,None,None,None,None,-446906000,None,2858000,None,1753210000,None,928463000,59473000,1109929000,None,None,None,988980000,None,188495000,None,29000000,USD,-23268000,2721000,-23268000,-1177004000,-2663000,-14246000,-123000,2813000,-20243000,19817000,57936000,None,28116000,-12192000,-5252000,-1516000,-12343000,57060000,23281000,None,None,None,141.21,144.32
4,2019-06-30,USD,271882000,63150000,156492000,115390000,52185000,18878000,12191000,None,39428000,None,50959000,-55000,52240000,None,12757000,20550000,417000,-12340000,-9128000,None,None,20550000,-472000,None,18878000,18878000,None,USD,2299077000,838034000,None,25296000,1273744000,1025333000,752000,1025631000,39000,494009000,172289000,708390000,11270000,168678000,155332000,13313000,13313000,-6847000,266391000,474992000,None,-521091000,None,135235000,930370000,145783000,234800000,None,None,39000,None,494009000,-441808000,None,5658000,None,5612000,None,930370000,43338000,1118412000,None,None,None,979940000,2299077000,168678000,None,30000000,USD,-13219000,12383000,-13219000,-1177017000,-57663000,-73646000,-18745000,18928000,18878000,-23348000,63517000,5416000,27429000,-12198000,-3785000,1623000,-3258000,1046000,13219000,-3258000,None,-23324000,110.08,141.21
5,2019-03-31,USD,265391000,63106000,150571000,114820000,51268000,27137000,12778000,None,37937000,None,50328000,-446000,51714000,None,13331000,10800000,568000,-12763000,None,None,None,10800000,-1014000,None,27137000,27137000,None,USD,2337088000,854378000,None,30551000,1311221000,1025867000,795000,1224764000,39000,487467000,168817000,705426000,11713000,192260000,147556000,13313000,13313000,-502000,263556000,502015000,None,-533937000,None,131880000,987276000,147324000,73144000,None,None,39000,None,487467000,-436749000,None,6215000,5498000,1835073000,None,987276000,25814000,1163665000,None,None,None,975612000,2337088000,192260000,None,29000000,USD,-6456000,-22462000,-6456000,5169000,-45000000,-49921000,-18745000,-6748000,27137000,-16550000,39827000,7466000,32715000,-11557000,6636000,-13707000,6861000,1817000,11625000,6861000,-70000,-16620000,111.96,110.08
6,2018-12-31,USD,221778000,75168000,122445000,99333000,23773000,13443000,14040000,None,16883000,None,61128000,-392000,24165000,None,6890000,None,None,None,259000,None,None,3440000,-44837000,None,13443000,13443000,None,USD,2380728000,871220000,None,39310000,1372561000,1008167000,837000,1289286000,39000,472585000,173319000,706108000,15806000,208880000,165062000,10650000,10650000,6713000,262447000,525147000,None,-569161000,None,138580000,1034180000,138377000,72625000,None,None,39000,None,472585000,-436055000,None,10239000,5567000,1855581000,None,1034180000,None,None,None,None,None,964885000,2380728000,208880000,None,28000000,USD,None,-18568000,-1190033000,-1182186000,1043592000,1032245000,-18745000,-28438000,13443000,-144087000,13701000,-2051000,27287000,-10377000,-970000,-7393000,2584000,-1601000,7847000,2584000,46000,-144041000,95.35,111.96
7,2018-09-30,USD,307166000,40358000,72383000,84346000,45125000,48218000,13372000,0,45023000,0,26986000,1137000,43988000,0,102000,None,None,None,0,0,0,-3195000,-2826000,0,48218000,48218000,None,USD,780973000,35202000,None,22048000,114281000,666692000,0,83064000,36000,471673000,13127000,101083000,10504000,352921000,101154000,None,None,4539000,111403000,522781000,None,530407000,0,75886000,0,71926000,31217000,0,0,36000,0,471673000,-432054000,None,4664000,5840000,258192000,None,None,None,None,None,None,None,622498000,780973000,352921000,None,35862465,USD,128630000,10275000,122567000,3959000,-1200000,-19905000,-18745000,17284000,48218000,167531000,64869000,-6637000,6349000,-10223000,-8482000,5084000,-2456000,4036000,6063000,-2456000,-734000,166797000,103.17,95.35
8,2018-06-30,USD,150437000,38770000,69737000,80700000,43557000,35171000,13059000,0,43044000,0,25711000,1627000,41930000,-150437000,513000,None,None,None,0,0,0,7873000,-286000,0,35171000,35171000,None,USD,759482000,36982000,None,29008000,125301000,634181000,0,72071000,36000,433818000,35002000,101059000,17991000,186124000,90299000,None,None,6114000,108569000,490906000,3975000,496140000,124455000,74017000,132997000,77302000,53230000,0,0,36000,0,433818000,-421330000,None,8899000,13067000,268576000,None,None,None,None,None,None,None,615543000,759482000,310579000,None,26000000,USD,-132975000,4404000,-139388000,28000,-137812000,-169018000,-18745000,-3455000,35171000,-271544000,36862000,-6979000,6404000,-10279000,-20927000,-1755000,-5242000,4859000,6441000,-5242000,-3766000,-275310000,107.56,103.17
9,2018-03-31,USD,142978000,37957000,67933000,75045000,38150000,29737000,13368000,0,36992000,0,24589000,1062000,37088000,0,1158000,None,None,None,0,0,0,7255000,-96000,0,29737000,29737000,None,USD,898973000,38761000,None,22853000,263462000,635511000,0,186930000,36000,408992000,45256000,102915000,11416000,461434000,93833000,13125000,13336000,15201000,109292000,631186000,5403000,493835000,0,70086000,124373000,76813000,63407000,0,0,36000,0,408992000,-397822000,None,10526000,6293000,267787000,None,None,None,None,None,None,None,609104000,898973000,461434000,None,26000000,USD,48198000,2970000,46568000,2999000,-3282000,-2024000,-18745000,-2783000,29737000,81060000,36516000,-3313000,6631000,-5171000,6429000,-2102000,363000,2230000,4629000,363000,3144000,84204000,107.11,107.56
