,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,6519000,None,None,None,None,2995000,None,None,2995000,None,3634000,None,None,None,15392000,None,55140000,39748000,None,None,None,None,None,None,2995000,2995000,None,USD,2808975000,None,None,None,1811032000,997943000,14898000,None,65000,-1101998000,7284000,None,14898000,35255000,None,None,None,None,None,None,2680179000,997943000,None,None,None,None,36962000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,None,None,-40943000,None,None,43089000,2995000,722000,71032000,None,None,-29367000,0,None,None,20887000,0,None,None,None,9.57,
1,2020-03-31,USD,-143675000,None,29242000,42358000,None,-147247000,None,None,-147247000,None,3710000,None,38786000,None,18953000,None,65926000,46973000,None,None,None,None,None,None,-147247000,-147247000,None,USD,2871058000,None,None,None,1846743000,1024315000,16054000,None,65000,-1075626000,6787000,None,16054000,37301000,None,None,None,None,None,None,2791808000,1024315000,None,978000,1794617000,None,32254000,None,None,None,None,None,None,None,None,None,None,None,1794617000,None,None,None,None,None,2099876000,None,37301000,None,67000000,USD,None,0,None,None,18774000,484887000,-400000,-7529000,-147247000,1521000,28047000,None,None,-29946000,-14954000,None,None,182080000,0,None,None,None,6.75,9.57
2,2019-12-31,USD,3935000,3649000,28613000,39869000,54420000,286000,None,None,286000,None,3747000,None,36220000,None,18200000,None,64052000,45852000,None,None,None,None,-54134000,None,286000,286000,None,USD,3060024000,None,None,None,1844142000,1215882000,16797000,29946000,66000,-902836000,6631000,None,16797000,36310000,51874000,None,None,None,None,76030000,2973113000,1215882000,None,5686000,1785637000,None,38884000,None,None,None,None,None,None,None,None,None,None,None,1785637000,None,None,None,None,None,2118652000,None,36310000,None,67000000,USD,None,0,None,None,184542000,511413000,-260000,-178464000,286000,5652000,-140609000,None,None,-30171000,-7850000,None,9504000,26666000,0,None,None,None,17.46,6.75
3,2019-09-30,USD,10816000,3748000,30836000,39482000,54469000,7068000,None,None,7068000,None,3847000,None,31359000,None,18735000,None,65364000,46629000,None,None,None,None,-47401000,None,7068000,7068000,None,USD,2892962000,None,None,None,1639570000,1253392000,17693000,30171000,67000,-873177000,7150000,None,17693000,31637000,48292000,None,None,None,None,70509000,2809561000,1253392000,None,269000,1584128000,None,33837000,None,None,None,None,None,None,None,None,None,None,None,1584128000,None,None,None,None,None,2126502000,None,31637000,None,67000000,USD,None,0,None,None,234942000,365152000,-260000,-213301000,7068000,5934000,-184169000,None,None,-30624000,-14215000,None,-3314000,23969000,0,None,None,None,16.09,17.46
4,2019-06-30,USD,28761000,4932000,27050000,39466000,52045000,23829000,None,None,23829000,None,5030000,None,34534000,None,17511000,None,65198000,47687000,None,None,None,None,-28216000,None,23829000,23829000,None,USD,2700430000,None,None,None,1409720000,1290710000,18836000,30624000,68000,-850073000,7260000,None,18836000,29210000,52862000,None,None,None,None,61282000,2621672000,1290710000,None,684000,1349598000,None,41028000,None,None,None,None,None,None,None,None,None,None,None,1349598000,None,None,None,None,None,2140715000,None,29210000,None,69000000,USD,None,0,None,None,221395000,175049000,-184000,-213149000,23829000,-10680000,-185729000,None,None,-31040000,-15122000,None,-1721000,3898000,0,None,None,None,15.8,16.09
5,2019-03-31,USD,61410000,4354000,24504000,36906000,48174000,31845000,None,None,31845000,None,4377000,None,32552000,None,15622000,None,-707000,40768000,None,None,None,None,-16329000,None,31845000,31845000,None,USD,2497797000,None,None,None,1185170000,1312627000,19776000,31040000,69000,-843278000,7086000,None,19776000,36280000,49398000,None,None,None,None,69889000,2413041000,1312627000,None,28364000,1128686000,None,37535000,None,None,None,None,None,None,None,None,None,None,None,1128686000,None,None,None,None,None,2155836000,None,36280000,None,71000000,USD,None,0,None,None,133944000,153532000,-9908000,-113796000,71946000,20840000,-132632000,None,None,-127980000,-50830000,None,-3885000,-1810000,0,None,None,None,15.14,15.8
6,2018-12-31,USD,64041000,18337000,28494000,64041000,45704000,-1178000,None,None,-1178000,None,18337000,None,45704000,None,-14217000,None,None,None,None,None,None,0,-46882000,None,-1178000,-1178000,None,USD,2383667000,None,None,None,1067062000,1316605000,20603000,31302000,69000,-1274069000,6666000,None,20603000,29937000,65909000,None,None,None,None,55098000,2307966000,1316605000,None,24192000,994487000,None,7811000,None,None,None,None,None,None,None,None,None,None,None,994487000,None,None,None,None,None,2590605000,None,22654000,None,70000000,USD,None,0,None,None,49203000,-14554000,-9748000,-7231000,-1178000,8814000,23339000,None,None,-31942000,-46049000,None,343000,29877000,0,None,None,None,12.4,15.14
7,2018-09-30,USD,66034000,18968000,18968000,66034000,47066000,28029000,None,None,28029000,None,18968000,None,47066000,None,-14903000,None,None,None,None,None,None,0,-19037000,None,28029000,28029000,None,USD,2386792000,None,None,1865000,1015640000,1371152000,12094000,32476000,212000,-1241589000,8271000,None,12094000,19258000,61133000,None,None,None,None,49957000,2324741000,1371152000,None,27647000,946236000,None,3877000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,71000000,USD,None,0,None,None,-156315000,-204719000,-10000,172640000,28029000,4228000,208944000,None,None,-32289000,None,None,6739000,207000,0,None,None,None,5.44,12.4
8,2018-06-30,USD,63591000,18467000,18467000,63591000,45124000,13250000,None,None,13250000,None,18467000,None,45124000,None,-13576000,None,None,None,None,None,None,0,-31874000,None,13250000,13250000,None,USD,2573371000,None,None,4228000,1182205000,1391166000,13121000,33499000,215000,-1237680000,5309000,None,13121000,12667000,74217000,1102679000,1102679000,None,None,64791000,2495459000,1391166000,None,47095000,1102679000,None,11453000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,72000000,USD,None,0,None,None,315418000,275094000,-10000,-301441000,13250000,-3454000,-278534000,None,None,-32447000,None,None,-6407000,14751000,0,None,None,None,5.57,5.44
9,2018-03-31,USD,61489000,16987000,16987000,61489000,44502000,20627000,0,0,20627000,0,16987000,None,44502000,0,-12560000,None,None,None,0,-306000,0,0,-23875000,0,20627000,20627000,None,USD,2311810000,None,None,6862000,893724000,1418086000,14137000,32447000,216000,-1218637000,5202000,None,14137000,15333000,98676000,789846000,789846000,-41937000,None,49626000,2248047000,1418086000,None,27012000,789846000,None,41827000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,73000000,USD,None,0,None,None,-100726000,-144954000,-345000,105832000,20627000,704000,145684000,None,-1284000,-32738000,-19746000,None,747000,17168000,0,None,None,None,5.22,5.57
