,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,112774000,45614000,67073000,45701000,87000,-487000,0,0,-924000,0,37356000,None,87000,8183000,1011000,None,None,None,0,75000,0,-437000,99066000,0,-487000,-488000,-15933000,USD,185233000,1565000,None,6258000,149372000,35861000,39288000,32940000,436000,-101188000,47463000,6400000,10582000,3361000,43869000,57624000,57624000,None,152593000,22058000,None,27896000,None,2510000,57624000,9929000,43869000,None,None,436000,None,-101188000,-35000000,None,2617000,None,163175000,None,57624000,8591000,105503000,None,None,None,171613000,185233000,3361000,None,41126458,USD,None,4452000,-3360000,None,-7076000,-6387000,-938000,-17176000,-487000,1284000,11031000,4313000,6061000,None,27000,-29000,2976000,-137000,3360000,None,-11000,1273000,5.25,7.55
11,2017-09-30,USD,114211000,54842000,66852000,47359000,-7483000,-8335000,0,0,-8376000,0,38327000,None,-7483000,16446000,893000,None,None,None,0,69000,0,-41000,-229946000,0,-8335000,-8335000,None,USD,187073000,1586000,None,7338000,151177000,35896000,39457000,28697000,435000,-100701000,48236000,6400000,10106000,2088000,38415000,63861000,63861000,-71000,155210000,21757000,None,27910000,None,2366000,63861000,9965000,38415000,None,None,435000,None,-100701000,-35000000,None,2120000,None,165316000,None,63861000,9444000,112762000,None,None,None,171233000,187073000,2088000,None,41118836,USD,None,-7022000,-5255000,None,2870000,2889000,-276000,-6478000,-8335000,-1064000,1302000,9379000,6286000,None,19000,110000,3142000,207000,5255000,677000,-6000,-1070000,4.4,5.25
12,2017-06-30,USD,112792000,47572000,66028000,46764000,-808000,-1815000,0,0,-1735000,0,38217000,None,-808000,9109000,927000,None,None,None,0,246000,0,80000,112860000,0,-1815000,-8816000,7001000,USD,197442000,1603000,None,6882000,153510000,43932000,39460000,33149000,435000,-92366000,49417000,6400000,10073000,3158000,42499000,60888000,60888000,-60000,164112000,23257000,None,35929000,None,3142000,60888000,10075000,42499000,None,None,435000,None,-92366000,-35000000,None,2070000,None,174185000,None,60888000,10663000,111011000,None,None,None,170923000,197442000,3158000,None,41098559,USD,None,-7259000,-5612000,None,7986000,5675000,-276000,-4878000,-1815000,-92000,-155000,1666000,6381000,None,-2311000,-345000,2465000,727000,5612000,490000,2000,-90000,3.9,4.4
13,2017-03-31,USD,116715000,70680000,71681000,45034000,-25646000,-26845000,0,0,-26654000,0,41814000,None,-25646000,28321000,1008000,None,None,None,0,545000,0,191000,-23265000,0,-26845000,-27810000,965000,USD,203589000,1627000,None,7214000,158391000,33700000,38580000,37988000,392000,-90551000,55960000,6400000,10072000,3248000,49005000,52800000,52800000,-51000,169695000,23822000,None,37171000,None,3630000,52800000,9730000,49005000,None,None,392000,11498000,-90551000,-35000000,None,2045000,None,179767000,None,52800000,18006000,109386000,None,11498000,None,158910000,203589000,3248000,None,36760177,USD,None,-8801000,-6601000,None,-31297000,16088000,-662000,419000,-26845000,1411000,-8076000,18879000,6350000,None,48047000,-123000,1975000,489000,6601000,1975000,None,1411000,5.75,3.9
14,2016-12-31,USD,129400000,95054000,78661000,50739000,-44315000,-45376000,0,0,-45267000,0,54697000,None,-44315000,39915000,952000,None,None,None,0,442000,0,109000,-53644000,0,-45376000,-45376000,None,USD,209461000,1715000,None,6972000,183643000,25818000,45364000,38432000,303000,-63706000,49499000,6400000,10140000,1837000,49033000,84676000,84676000,-51000,173533000,25788000,None,17703000,0,5694000,84676000,11285000,49033000,0,0,303000,0,-63706000,-35000000,None,2025000,None,183673000,None,84676000,4570000,134610000,None,None,None,124272000,209461000,1837000,None,27877054,USD,None,17734000,-9473000,78000,539000,672000,-347000,22789000,-45376000,-128000,8673000,29603000,7200000,0,35000,-73000,-443000,-221000,9551000,None,-1000,-129000,4.1,5.75
15,2016-09-30,USD,122681000,57658000,74085000,48596000,-9062000,-9841000,0,0,-9800000,0,47513000,None,-9062000,9289000,738000,None,None,None,0,856000,0,41000,-2283000,0,-9841000,-9841000,None,USD,239595000,1738000,None,8458000,168763000,70832000,44546000,26160000,303000,-18329000,48854000,6400000,10155000,1966000,35458000,None,None,-31000,202304000,27136000,None,62694000,None,5500000,83990000,11212000,35458000,None,None,303000,None,-18329000,-35000000,None,2017000,None,212459000,None,83990000,4769000,133305000,None,None,None,123889000,239595000,1966000,None,28000000,USD,None,8454000,-9268000,500000,5550000,5643000,-96000,-3841000,-9841000,158000,3783000,-3243000,7039000,None,189000,-416000,194000,1213000,9768000,577000,-85000,73000,4.76,4.1
16,2016-06-30,USD,121407000,61239000,71480000,49927000,-11312000,-14087000,0,0,-11910000,0,42124000,None,-11312000,18319000,598000,None,None,None,0,796000,0,2177000,0,0,-14087000,-14087000,None,USD,233892000,1761000,None,3030000,154604000,79288000,42851000,18505000,302000,-8489000,47593000,6400000,10119000,1893000,28089000,None,None,-7000,201831000,21942000,None,71127000,0,6224000,78503000,10795000,28089000,0,0,302000,0,-8489000,-35000000,None,1958000,None,211950000,None,78503000,5161000,126515000,None,None,None,122482000,233892000,1893000,None,27825326,USD,None,-4128000,-11697000,0,4383000,5061000,-96000,5218000,-14087000,-34000,6602000,16362000,7100000,0,678000,-70000,383000,1584000,11697000,-159000,22000,-12000,9.78,4.76
17,2016-05-04,USD,121407000,61239000,71480000,49927000,-11312000,-14087000,0,0,-11910000,0,42124000,None,-11312000,18319000,598000,None,None,None,0,796000,0,2177000,0,0,-14087000,-14087000,None,USD,233892000,1761000,None,3030000,154604000,79288000,42851000,None,302000,-8489000,None,6400000,0,1893000,28089000,None,None,-7000,201831000,21942000,None,71127000,0,6224000,78503000,10795000,28089000,0,0,302000,0,-8489000,-35000000,None,1958000,None,211950000,None,78503000,5161000,126515000,None,None,None,122482000,233892000,1893000,None,None,USD,None,-4128000,-11697000,0,4383000,5061000,None,None,-14087000,-34000,6602000,16362000,7100000,0,678000,-70000,0,1584000,11697000,-159000,22000,-12000,11.07,9.78
18,2016-03-31,USD,113986000,49202000,67623000,46363000,-2839000,-2373000,None,None,-3467000,None,40243000,None,-2839000,7922000,628000,None,None,None,None,1037000,None,-1094000,-1016000,None,-2373000,-2373000,None,USD,243981000,1783000,None,7014000,151870000,92111000,41201000,21190000,302000,5598000,46508000,6400000,10808000,1905000,31271000,None,None,-29000,206457000,26716000,None,83928000,None,7072000,74091000,10725000,31271000,None,None,302000,None,5598000,-35000000,None,1961000,664000,217265000,None,74091000,5307000,120599000,None,None,None,121240000,243981000,1905000,None,27733135,USD,None,-1309000,-12319000,500000,6332000,6528000,-2000,1788000,-2373000,-112000,5679000,2533000,6935000,None,198000,-231000,-224000,348000,12319000,-224000,105000,-7000,11.86,11.07
19,2015-12-31,USD,117129000,54473000,69119000,48010000,-6463000,-4254000,0,0,-7077000,0,39572000,None,-6463000,13644000,614000,None,None,None,0,1257000,0,-2823000,-31048000,0,-4254000,-4254000,None,USD,239961000,1809000,None,7185000,146189000,93772000,39597000,17841000,301000,7971000,45543000,6400000,10847000,1912000,32914000,67732000,67732000,-134000,203713000,25401000,None,85563000,0,5810000,67732000,10494000,32914000,0,0,301000,0,7971000,-35000000,None,1974000,664000,214560000,None,67732000,5946000,113275000,None,None,None,120634000,239961000,1912000,None,29544557,USD,None,4141000,-14477000,578000,7731000,7795000,-2917000,7747000,-4254000,-62000,6620000,1283000,6868000,0,2981000,-113000,-437000,-619000,14477000,None,-42000,-104000,9.69,11.86
