,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2541000000,1014000000,810000000,1731000000,617000000,271000000,None,None,456000000,29000000,635000000,-100000000,717000000,334000000,161000000,156000000,1000000,-160000000,None,45000000,None,156000000,-146000000,None,300000000,271000000,None,USD,33089000000,8091000000,None,561000000,21289000000,9867000000,1463000000,263000000,7000000,7980000000,3543000000,12987000000,1375000000,1683000000,2576000000,339000000,339000000,-1021000000,1088000000,4717000000,530000000,-10769000000,None,2473000000,14944000000,None,1974000000,None,None,7000000,None,7980000000,-7897000000,None,5676000000,None,28372000000,None,14944000000,2306000000,18713000000,None,442000000,None,10798000000,33089000000,1683000000,None,None,USD,26000000,28000000,-84000000,2000000,-685000000,-739000000,-25000000,-485000000,300000000,168000000,991000000,166000000,334000000,-29000000,0,None,None,77000000,112000000,86000000,None,168000000,38.0,
1,2020-03-31,USD,2683000000,986000000,918000000,1765000000,758000000,377000000,None,None,537000000,30000000,645000000,-21000000,779000000,326000000,-163000000,130000000,-240000000,-163000000,None,15000000,None,130000000,-94000000,None,407000000,377000000,None,USD,33390000000,8332000000,None,89000000,21986000000,9470000000,1550000000,376000000,7000000,7712000000,3610000000,12966000000,1416000000,1453000000,2875000000,607000000,607000000,-1122000000,1040000000,4626000000,542000000,-11386000000,None,2564000000,15267000000,None,1892000000,None,None,7000000,None,7712000000,-7897000000,None,5884000000,None,28764000000,None,15267000000,2294000000,19111000000,None,442000000,None,10770000000,33390000000,1453000000,None,685000000,USD,-42000000,-202000000,-70000000,77000000,500000000,-259000000,-59000000,-923000000,407000000,6000000,335000000,-219000000,326000000,-173000000,-527000000,None,None,-13000000,105000000,36000000,None,6000000,27.5,38.0
2,2019-12-31,USD,2874000000,4951000000,1037000000,5656000000,732000000,476000000,None,None,563000000,35000000,793000000,27000000,705000000,4152000000,-535000000,52000000,4000000,-158000000,None,6000000,None,52000000,10000000,None,511000000,476000000,None,USD,33735000000,8667000000,None,579000000,21769000000,9891000000,1691000000,489000000,7000000,7333000000,2896000000,13050000000,745000000,1552000000,3239000000,609000000,609000000,-822000000,951000000,5217000000,568000000,-11384000000,11000000,2633000000,14810000000,None,2141000000,None,None,7000000,None,7333000000,-7374000000,None,5282000000,None,28518000000,None,14810000000,2029000000,18530000000,None,442000000,None,10747000000,33735000000,1552000000,None,711000000,USD,-29000000,143000000,-147000000,-18000000,-15000000,-365000000,-1000000,-699000000,511000000,720000000,1232000000,37000000,333000000,-23000000,-326000000,None,77000000,131000000,100000000,77000000,None,720000000,36.26,27.5
3,2019-09-30,USD,2678000000,1145000000,914000000,1764000000,608000000,262000000,None,None,444000000,35000000,660000000,-11000000,619000000,322000000,-163000000,147000000,9000000,-154000000,None,163000000,None,147000000,-184000000,None,297000000,262000000,None,USD,32825000000,8880000000,None,442000000,21246000000,9518000000,1624000000,384000000,7000000,6859000000,2840000000,12977000000,820000000,813000000,2837000000,611000000,611000000,-1029000000,856000000,4313000000,529000000,-11893000000,12000000,2695000000,14757000000,None,1842000000,None,None,7000000,None,6859000000,-14108000000,None,5270000000,None,28512000000,None,14757000000,2028000000,18409000000,None,446000000,None,10718000000,32825000000,813000000,None,713000000,USD,-4000000,111000000,-71000000,52000000,-1097000000,-1349000000,82000000,-884000000,297000000,-469000000,951000000,-138000000,322000000,-36000000,-298000000,None,147000000,212000000,67000000,147000000,None,-469000000,33.745,36.26
4,2019-06-30,USD,2885000000,1036000000,938000000,1947000000,888000000,947000000,None,None,716000000,40000000,709000000,-23000000,911000000,320000000,-161000000,-271000000,0,-161000000,None,7000000,None,-271000000,-41000000,None,987000000,947000000,None,USD,33845000000,9172000000,None,757000000,22180000000,9621000000,1656000000,293000000,7000000,6616000000,2849000000,13222000000,724000000,1321000000,3874000000,1686000000,1686000000,-913000000,828000000,4932000000,542000000,-12329000000,13000000,2854000000,14823000000,None,1895000000,None,None,7000000,None,6616000000,-13508000000,None,5149000000,None,28913000000,None,14823000000,1827000000,18306000000,None,444000000,None,10648000000,33845000000,1321000000,None,716000000,USD,-13000000,79000000,-126000000,-35000000,116000000,9000000,-83000000,-718000000,987000000,557000000,674000000,-81000000,320000000,-28000000,4000000,None,-221000000,-410000000,78000000,-221000000,None,557000000,34.01,33.745
5,2019-03-31,USD,2707000000,1003000000,930000000,1777000000,753000000,384000000,None,None,571000000,34000000,626000000,-21000000,774000000,372000000,182000000,153000000,-206000000,-182000000,None,5000000,None,153000000,-26000000,None,418000000,384000000,None,USD,32444000000,9366000000,None,655000000,21704000000,8708000000,1700000000,236000000,7000000,5663000000,2797000000,13037000000,835000000,745000000,3475000000,1387000000,1387000000,-895000000,802000000,4025000000,955000000,-13255000000,13000000,2625000000,14956000000,None,1852000000,None,None,7000000,None,5663000000,-13508000000,None,4259000000,None,28419000000,None,14956000000,1573000000,18229000000,None,440000000,None,10670000000,32444000000,745000000,None,714000000,USD,-29000000,-211000000,-94000000,-21000000,-470000000,-652000000,-4000000,-791000000,418000000,-204000000,542000000,-53000000,372000000,-163000000,-15000000,None,-10000000,26000000,44000000,-10000000,None,-204000000,31.5,34.01
6,2018-12-31,USD,2809000000,1152000000,946000000,1863000000,643000000,269000000,0,0,494000000,30000000,657000000,-68000000,711000000,397000000,525000000,None,None,None,0,98000000,0,195000000,-743200000,0,299000000,269000000,None,USD,32550000000,9674000000,None,313000000,22033000000,8386000000,1811000000,249000000,7000000,5254000000,2851000000,13006000000,315000000,986000000,3997000000,1860000000,1818000000,-785000000,800000000,4231000000,935000000,-13879000000,13000000,2620000000,14975000000,None,1888000000,None,None,7000000,None,5254000000,-13508000000,None,3904000000,None,28319000000,None,15185000000,1040000000,18036000000,None,415000000,None,10647000000,32550000000,986000000,None,688000000,USD,-4000000,49000000,-44000000,1000000,-427000000,-431000000,3000000,-742000000,299000000,454000000,929000000,133000000,397000000,-17000000,10000000,None,-65000000,116000000,41000000,-65000000,1000000,455000000,nan,31.5
7,2018-09-30,USD,2592000000,1289000000,934000000,1658000000,363000000,117000000,0,0,178000000,18000000,667000000,-6000000,369000000,398000000,185000000,None,None,None,0,224000000,0,43000000,-282100000,0,135000000,117000000,None,USD,32912000000,10040000000,None,805000000,22679000000,8116000000,1901000000,304000000,6000000,4984000000,2990000000,13139000000,181000000,531000000,3860000000,1653000000,1653000000,-764000000,810000000,3914000000,1015000000,-14649000000,40000000,2578000000,15829000000,0,1903000000,9819000000,10627000000,6000000,0,4984000000,-13508000000,None,3994000000,None,28998000000,None,15829000000,1089000000,18819000000,None,414000000,None,10627000000,32912000000,531000000,None,713000000,USD,-11000000,-55000000,34000000,69000000,-848000000,-829000000,1000000,-579000000,135000000,136000000,931000000,273000000,398000000,0,18000000,0,157000000,23000000,24000000,157000000,3000000,139000000,33.5003,nan
8,2018-06-30,USD,2845000000,1200000000,995000000,1850000000,563000000,216000000,0,0,367000000,28000000,603000000,-87000000,650000000,410000000,196000000,None,None,None,0,187000000,0,123000000,-327000000,0,244000000,216000000,None,USD,33492000000,10368000000,None,767000000,23456000000,7936000000,1968000000,277000000,6000000,4867000000,3077000000,13119000000,331000000,392000000,2696000000,646000000,67000000,-790000000,784000000,3906000000,1023000000,-15141000000,0,2747000000,17683000000,0,1773000000,9626000000,10590000000,6000000,0,4867000000,-13508000000,None,4292000000,None,29586000000,None,17683000000,1109000000,20760000000,None,410000000,None,10590000000,33492000000,392000000,None,712000000,USD,17000000,103000000,92000000,109000000,-983000000,-1042000000,-5000000,-892000000,244000000,-394000000,556000000,17000000,410000000,-57000000,3000000,0,-140000000,-78000000,34000000,-140000000,-26000000,-420000000,30.6673,33.5003
9,2018-03-31,USD,2307000000,1043000000,1060000000,1247000000,182000000,-8000000,0,0,-17000000,11000000,609000000,-22000000,204000000,193000000,-177000000,None,None,None,0,241000000,0,-20000000,-442000000,0,3000000,-8000000,None,USD,34658000000,10825000000,None,1055000000,24645000000,7889000000,1994000000,299000000,6000000,4657000000,2966000000,13102000000,228000000,812000000,2465000000,153000000,153000000,-613000000,928000000,4521000000,1231000000,-15619000000,0,2654000000,19214000000,0,2013000000,9594000000,10576000000,6000000,0,4657000000,-13508000000,None,4051000000,None,30137000000,None,19214000000,972000000,22180000000,None,419000000,None,10576000000,34658000000,812000000,None,609000000,USD,-64000000,-171000000,-8675000000,-8563000000,1987000000,2019000000,11000000,-621000000,3000000,-6496000000,160000000,88000000,193000000,-2000000,23000000,0,-36000000,83000000,48000000,-36000000,-1000000,-6497000000,37.0,30.6673
