,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2019-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-308526,None,USD,56872208,450378,None,None,32227222,24644986,None,None,220940,11333225,None,None,407257,2258271,29967924,None,13805353,-572758,5137802,50876771,None,24194608,None,43681637,1118738,755191,11080994,None,None,None,None,None,None,None,None,None,5995437,1257957,None,None,2259298,None,None,None,None,None,None,None,None,USD,None,1154652,-117511,None,1688441,None,-664334,-399175,None,None,-1343405,None,None,None,None,None,None,1160140,0,None,None,None,3.9,
1,2019-10-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-308526,None,USD,56872208,450378,None,None,32227222,24644986,None,None,220940,11333225,None,None,407257,2258271,29967924,None,13805353,-572758,5137802,50876771,None,24194608,None,43681637,1118738,755191,11080994,None,None,None,None,None,None,None,None,None,5995437,1257957,None,None,2259298,None,None,None,None,None,None,None,None,USD,None,1154652,-117511,None,1688441,None,-664334,-399175,None,None,-1343405,None,None,None,None,None,None,1160140,0,None,None,None,4.42,3.9
2,2019-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-308526,None,USD,None,None,None,None,None,None,None,None,220940,12965156,None,None,407257,None,None,None,None,-572758,5137802,None,None,24194608,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1154652,-117511,None,1688441,None,-664334,-399175,None,None,-1343405,None,None,None,None,None,None,1160140,0,None,None,None,4.64,4.42
3,2019-07-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-308526,None,USD,None,None,None,None,None,None,None,None,220940,12965156,None,None,407257,None,None,None,None,-572758,5137802,None,None,24194608,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1154652,-117511,None,1688441,None,-664334,-399175,None,None,-1343405,None,None,None,None,None,None,1160140,0,None,None,None,nan,4.64
4,2019-06-30,USD,102545150,22138276,93543930,9001220,1681316,4363590,None,None,4577240,None,3466700,None,5534520,None,-141577,213650,-977860,None,None,None,None,-133057,-200621,None,1613754,1613754,None,USD,51351317,462738,None,2588182,26826103,24525214,None,5868783,219640,12085566,None,None,640452,3216005,22828865,4843500,7918749,-308571,4549212,45698915,None,24062476,None,39522737,3997238,112641,8872009,None,None,None,None,None,None,None,None,None,5652402,None,3997240,None,3997238,None,None,None,11031940,None,5590590,None,None,USD,None,-1628046,-6433,1214180,571582,6650530,-172804,-1370903,4363590,2896910,-893555,None,689530,None,4595630,9177,-79359,635357,20640,None,None,None,nan,nan
5,2019-04-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-133057,None,None,None,1613754,None,USD,51351317,462738,None,None,26826103,24525214,None,None,219640,12085566,None,None,640452,3216005,22828865,None,7918749,-308571,4549212,45698915,None,24062476,None,39522737,3997238,112641,8872009,None,None,None,None,None,None,None,None,None,5652402,None,None,None,3997238,None,None,None,None,None,None,None,None,USD,None,-1628046,-6433,None,571582,None,-172804,-1370903,None,None,-893555,None,None,None,None,None,None,635357,0,None,None,None,nan,nan
6,2019-03-31,USD,23819593,22138276,21825605,1993988,1681316,1613754,None,None,1480696,None,650308,None,1681316,None,-141577,None,None,None,None,None,None,-133057,-200621,None,1613754,1613754,None,USD,51351317,462738,None,2588182,26826103,24525214,None,5868783,219640,13582208,None,None,640452,3216005,22828865,3075249,3075249,-308571,4549212,45698915,None,24062476,None,39782087,3997238,112641,8872009,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-1628046,-6433,None,571582,2204037,-172804,-1370903,1613754,1461760,-893555,None,204678,None,None,9177,-79359,635357,9844,None,None,None,nan,nan
7,2019-01-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-133057,None,None,None,1613754,None,USD,None,None,None,None,None,None,None,None,219640,13582208,None,None,640452,None,None,None,None,-308571,4549212,None,None,24062476,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-1628046,-6433,None,571582,None,-172804,-1370903,None,None,-893555,None,None,None,None,None,None,635357,0,None,None,None,nan,nan
8,2018-12-31,USD,54905970,26367040,49892720,5013250,1085944,1136080,None,None,1615850,None,2841360,None,2171890,None,-278988,479760,-636650,None,None,None,None,239882,-278019,None,568042,1136080,None,USD,47639650,467980,None,1302652,30266650,17372990,None,7369500,2000670,10354700,1800000,None,1782680,292490,29340580,4396310,None,-622770,4206300,41123420,None,15105015,None,38713590,926070,129830,12137541,None,None,None,None,None,None,None,None,None,None,None,926070,None,None,None,None,None,5640390,None,1390770,None,None,USD,None,4391285,1206410,1207360,-144942,2242450,2532330,1241828,1136080,-26610,-3480150,None,280180,None,None,74753,-8352932,-156539,950,None,None,None,nan,nan
9,2018-09-30,USD,27452983,26367040,24946362,2506622,1085944,568042,None,None,807924,None,711049,None,1085944,None,-278988,None,None,None,None,None,None,239882,-278019,None,568042,568042,None,USD,47639648,467979,None,1302652,32066654,15572994,None,7369500,200667,10354701,1800000,None,1841945,292485,29340580,None,None,-622765,4206303,41123421,None,15105015,None,39108471,926074,129826,12137541,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,4391285,603205,None,-144942,1121226,773610,1241828,568042,-13304,-1740076,None,140089,None,None,74753,-8352932,-156539,474,None,None,None,nan,nan
10,2018-06-30,USD,101104220,24890679,91452750,9651470,2061933,3768110,None,None,4482490,None,2608820,None,7042650,None,-288483,714380,-1034790,None,None,None,None,71008,-1053782,None,937143,3768110,None,USD,33729690,492330,None,11060,17896160,15833540,None,4407667,2000000,9218620,1800000,None,220220,308030,16914660,9437520,None,-41030,3962460,29044740,None,13541205,None,24421070,981500,2730,2941104,None,None,None,None,None,None,None,None,None,None,None,981500,None,None,None,None,None,4655940,None,1810850,None,None,USD,None,-6841593,-89350,None,-850664,3992710,3960480,34443,3768110,297560,-3595030,None,542190,None,1800000,56668,3508542,1049323,89350,None,None,None,nan,nan
11,2018-03-31,USD,26952611,24890679,24090975,2861637,2061933,937143,None,None,1008151,None,492606,None,2061933,None,-288483,None,None,None,None,None,None,71008,-1053782,None,937143,937143,None,USD,33729693,492330,None,1831739,19696158,14033535,None,4407667,200000,9218617,1800000,None,230173,308033,16914656,None,None,-41025,3962455,29044735,None,13541205,None,26902235,981502,2728,2941104,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-6841593,-24380,None,-850664,434795,385460,34443,937143,-601079,-990621,None,138646,None,None,56668,3508542,1049323,24380,None,None,None,nan,nan
12,2017-12-31,USD,47199000,None,43270800,3928200,None,1893820,None,None,2466180,None,1009410,None,2918790,None,None,572360,-443040,None,None,None,None,572360,None,None,None,1893820,None,USD,46540900,507460,None,768440,34051810,12489090,None,None,200000,7344330,None,None,203980,1521250,34051810,11305100,None,288820,4250450,41568980,None,None,None,32873670,None,112400,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4655940,None,3173770,None,None,USD,None,None,-40590,None,None,3123120,3189560,None,1893820,1499720,-1613790,None,264900,None,None,None,None,None,40590,None,None,None,nan,nan
