,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,90032000,85502000,None,90032000,4530000,4488000,None,None,4530000,None,85502000,None,4530000,18440000,15681000,42000,134694000,119013000,None,None,None,42000,None,None,4488000,4488000,None,USD,16755395000,1166853000,3576461000,None,14185874000,2569521000,None,12186453000,141827000,782990000,219641000,None,11369893000,890334000,13904981000,1712488000,390777000,39143000,255306000,14706978000,53324000,1402668000,2851825000,10964819000,1321711000,None,6040000,None,None,141827000,None,782990000,-27518000,None,572934000,None,2048417000,None,192080000,280893000,280893000,None,None,None,1633079000,16755395000,3742159000,None,67211192,USD,-482766000,0,-484702000,None,-399321000,724654000,1120882000,None,4488000,296462000,56510000,None,None,-21434000,None,None,None,48657000,1936000,None,None,296462000,20.31,
1,2020-03-31,USD,118350000,91333000,None,118350000,27017000,23396000,None,None,27017000,None,91333000,None,27017000,17138000,22286000,3621000,142448000,120162000,None,None,None,3621000,None,None,23396000,23396000,None,USD,15995572000,1170070000,3594427000,None,13409512000,2586060000,None,11043332000,141827000,800064000,192046000,None,10678594000,593872000,13162581000,2111582000,333966000,39761000,258200000,13960646000,48021000,1415990000,3087490000,10279284000,1777616000,None,7667000,None,None,141827000,None,800064000,-33714000,None,558635000,None,2034926000,None,192008000,246931000,246931000,None,None,None,1638122000,15995572000,3681362000,None,67058155,USD,116980000,0,114115000,60000,214728000,212077000,42892000,None,23396000,359076000,32884000,None,None,-21016000,-24527000,None,None,6114000,2925000,None,None,359076000,23.7,20.31
2,2019-12-31,USD,620230000,92556000,None,620230000,527674000,36375000,None,None,43421000,None,92556000,None,527674000,16780000,21346000,7046000,128309000,106963000,None,None,None,7046000,-15106000,None,36375000,36375000,None,USD,15720112000,1149153000,3367187000,86661000,13126191000,2593921000,None,11004006000,141827000,824694000,137966000,1068720000,10621327000,234796000,12909929000,1897846000,282362000,-103000,261014000,3536098000,10258569000,1444768000,3257654000,43648000,1615484000,4178000,8077000,None,None,141827000,None,824694000,-9463000,None,515278000,None,12184014000,None,205469000,216262000,216262000,None,None,None,1636966000,15720112000,3492450000,None,67824428,USD,10363000,41500000,68208000,61704000,-32664000,-93013000,-33971000,35483000,158873000,-9537000,15268000,-45939000,12563000,-16915000,-9463000,None,None,-3634000,3859000,None,None,-9537000,37.79,23.7
3,2019-09-30,USD,118949000,73268000,None,118949000,45681000,37347000,None,None,45681000,None,73268000,None,45681000,15544000,21228000,8334000,117348000,96120000,None,None,None,8334000,-2913000,None,37347000,37347000,None,USD,12593887000,914705000,3147989000,57871000,10492618000,2101269000,None,8664363000,113954000,809332000,138751000,None,8054609000,244333000,10312607000,1642971000,325247000,8640000,178344000,3355156000,7723150000,1186564000,3073667000,37156000,1317724000,3678000,5273000,None,None,113954000,None,809332000,-252000,None,422532000,None,9238731000,None,156632000,180011000,180011000,None,None,None,1169595000,12593887000,3318000000,None,54691225,USD,-40973000,0,-43251000,1156000,68737000,21504000,-30111000,35483000,37347000,49978000,71725000,None,2446000,-16914000,-208000,None,None,31933000,2278000,None,None,49978000,37.37,37.79
4,2019-06-30,USD,126869000,71952000,None,126869000,54917000,44814000,None,None,54917000,None,71952000,None,54917000,15443000,21083000,10103000,119543000,98460000,None,None,None,10103000,-3701000,None,44814000,44814000,None,USD,12494653000,914678000,3096745000,57099000,10420537000,2074116000,None,8694928000,113952000,788900000,108941000,None,8042637000,194355000,10275452000,1573965000,296148000,3054000,179866000,3274511000,7705644000,1159438000,3041706000,38450000,1277817000,4973000,6559000,None,None,113952000,None,788900000,-2000,None,419954000,None,9220142000,None,156534000,145085000,145085000,None,None,None,1168212000,12494653000,3236061000,None,54697199,USD,10804000,0,9898000,2977000,60716000,-177617000,-220927000,35483000,44814000,-142539000,25180000,None,2464000,-16918000,-488000,None,None,-22098000,3883000,None,None,-142539000,38.55,37.37
5,2019-03-31,USD,123627000,74432000,0,123627000,49195000,40337000,None,None,49195000,None,74432000,None,49195000,14887000,20692000,8858000,119053000,98361000,None,None,None,8858000,-6974000,None,40337000,40337000,None,USD,12601408000,915597000,3279706000,48020000,10578269000,2023139000,None,8916331000,113758000,761002000,112932000,None,7971630000,336894000,10435336000,1512975000,301547000,-19153000,180651000,3470107000,7625573000,1107542000,3093551000,39662000,1211428000,6001000,6030000,None,None,113758000,None,761002000,-229000,None,409480000,None,9131301000,None,179632000,142933000,142933000,None,None,None,1167761000,12601408000,3430445000,None,54599127,USD,70522000,0,68931000,590000,-21847000,47587000,85238000,35483000,40337000,167708000,51190000,None,2514000,-15824000,20000,None,None,8339000,2181000,None,None,167708000,39.75,38.55
6,2018-12-31,USD,125475000,70990000,22473000,125475000,54485000,43928000,0,0,54485000,0,70990000,None,54485000,14697000,49261000,None,None,None,0,0,0,10557000,-5081000,0,43928000,43928000,None,USD,12458632000,918850000,None,50147000,10479805000,1978827000,None,8831633000,113758000,737581000,103692000,861884000,7918284000,169186000,10370798000,1534538000,488561000,-38939000,166925000,3354839000,7616327000,1059977000,3146800000,38853000,755455000,7265000,4627000,None,None,113758000,None,737581000,-274000,None,401691000,None,9103793000,None,189842000,109007000,109007000,None,None,None,1166701000,12458632000,3315986000,None,54598134,USD,34417000,-1681000,32579000,431000,-80924000,-206186000,-109435000,-8808000,143112000,-104494000,69113000,14955000,14383000,-15826000,-1000,None,None,20788000,2269000,None,None,-104494000,36.69,39.75
7,2018-09-30,USD,115122000,76120000,19495000,115122000,39002000,32486000,0,0,39002000,0,76120000,None,39002000,13568000,1919000,None,None,None,0,0,0,6516000,-13421000,0,32486000,32486000,None,USD,12599479000,928083000,None,95378000,10672210000,1927269000,0,8941758000,113758000,709477000,102023000,0,8037692000,273680000,10563660000,1615279000,None,-60957000,159284000,3359699000,7733434000,999186000,3046554000,39465000,1320998000,6877000,6623000,0,0,113758000,0,709477000,-15000,None,418979000,None,9239780000,None,None,108550000,108550000,None,None,None,1165006000,12599479000,3320234000,None,54603967,USD,68761000,0,260431000,193225000,-128578000,-197901000,-56488000,-8808000,32486000,118121000,55591000,None,1821000,-13525000,690000,0,0,21284000,1555000,None,None,118121000,44.58,36.69
8,2018-06-30,USD,104047000,63543000,18249000,104047000,40504000,33169000,0,0,40504000,0,63543000,None,40504000,11511000,3416000,None,None,None,0,-245000,0,7335000,-7592000,0,33169000,33169000,None,USD,10946584000,661616000,None,45921000,9422478000,1524106000,0,7668604000,97197000,692820000,66630000,0,7055600000,155559000,9344914000,1671893000,1682827000,-54394000,131502000,3019238000,6757314000,862490000,2829811000,33868000,1413826000,4384000,4417000,0,0,97197000,0,692820000,-555000,None,376914000,None,7927346000,None,None,77564000,77564000,None,None,None,789038000,10946584000,2985370000,None,46643250,USD,30122000,0,117938000,88333000,62134000,-97706000,-146967000,-8808000,33169000,54714000,34482000,None,1311000,-12776000,-97000,0,0,2000,517000,None,None,54714000,45.04,44.58
9,2018-03-31,USD,95104000,54571000,15294000,95104000,40533000,33529000,0,0,40533000,0,54571000,None,40533000,10943000,13125000,None,None,None,0,245000,0,7004000,-1989000,0,33529000,33529000,None,USD,10245419000,588339000,None,58911000,8842393000,1403026000,0,7226326000,91793000,673174000,77096000,0,3722834000,100845000,8769330000,1538971000,1548068000,-48110000,128583000,2881213000,6289166000,814687000,2748405000,31963000,1331318000,16953000,4033000,0,0,91793000,0,673174000,0,None,358118000,None,7364206000,None,None,73063000,73063000,None,None,None,686169000,10245419000,2849250000,None,44060957,USD,-465427000,0,-462807000,2948000,241587000,413709000,183012000,-8808000,33529000,-16727000,32371000,None,1086000,-11450000,560000,0,0,-2244000,328000,None,None,-16727000,42.3,45.04
