,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-07-31,USD,964134000,755513000,193008000,771126000,291873000,252911000,322602000,None,236854000,5392000,229972000,None,208621000,None,941000,-16057000,780000,-161000,None,None,None,-16057000,28394000,None,252911000,252911000,None,USD,7663250000,275338000,None,None,3061933000,4595925000,92100000,None,1519000,3597944000,428337000,3356407000,888717000,1049922000,2056277000,None,24248000,-72820000,956773000,2186015000,None,964180000,None,638489000,107104000,159813000,37126000,None,None,None,None,None,None,None,416544000,None,5477235000,542076000,None,19927000,1005656000,None,None,None,None,None,None,None,None,USD,-88192000,97437000,-88192000,None,-105781000,-130785000,20000000,-79470000,252911000,193570000,399423000,None,54078000,None,-20000000,7056000,-5134000,51115000,40476000,None,None,None,199.22,
1,2020-04-30,USD,861327000,551167000,184265000,677062000,110166000,109920000,302571000,None,110166000,5863000,208674000,-15729000,125895000,10250000,1846000,246000,879000,-967000,None,29672000,None,246000,-44434000,None,109920000,109920000,None,USD,7322466000,279311000,None,284278000,3041517000,4275086000,94400000,1468976000,1509000,3356489000,410856000,3311243000,837967000,856424000,2054197000,121412000,121412000,4176919000,470412000,1960755000,None,684532000,None,653616000,114370000,166437000,463809000,None,None,1509000,None,3356489000,-634669000,None,870640000,None,430105000,534559000,114370000,872950000,987320000,None,None,None,1655787000,7322466000,856424000,None,150908000,USD,-262000,50056000,-103175000,-76855000,-94687000,-114171000,-2863000,-37729000,109920000,162573000,379919000,-17509000,52846000,None,-16621000,-18794000,161831000,41569000,26058000,161831000,-6437000,156136000,157.12,199.22
2,2020-01-31,USD,834381000,553997000,192868000,641513000,99573000,104061000,314283000,None,99573000,5863000,221599000,12057000,87516000,9364000,1603000,-4488000,1478000,-125000,None,8751000,None,-4488000,3431000,None,104061000,104061000,None,USD,7202903000,282145000,None,281991000,3048213000,4148827000,84100000,1473003000,1502000,3268205000,410807000,3231592000,820073000,700356000,2055738000,208576000,208576000,4071379000,457527000,1951429000,None,635090000,None,821025000,122516000,148057000,374159000,None,None,1502000,None,3268205000,-664352000,None,872728000,407482000,5251474000,527426000,122516000,869959000,992475000,None,None,None,1626783000,7202903000,700356000,None,150202000,USD,-2500000,-127775000,-133558000,-76453000,192740000,93480000,-14242000,-40014000,104061000,-30258000,9820000,193918000,52232000,None,-85018000,-5302000,-246364000,39050000,54605000,-246364000,2013000,-28245000,147.51,157.12
3,2019-10-31,USD,851081000,538617000,182743000,668338000,131623000,160714000,290503000,None,131623000,5863000,224594000,1902000,129721000,10080000,1051000,-29091000,1579000,528000,None,13440000,None,-29091000,-12066000,None,160714000,160714000,None,USD,6405160000,279374000,None,290052000,2316284000,4083013000,86400000,1212476000,1503000,3164144000,443738000,3171179000,775207000,728597000,1752453000,17614000,17614000,4088876000,429532000,1738917000,None,632460000,None,578750000,120093000,141518000,522363000,None,None,1503000,None,3164144000,-625642000,None,396029000,390129000,4666243000,None,120093000,443738000,563831000,None,None,None,1635455000,6405160000,728597000,None,150331000,USD,-3245000,178377000,-117635000,-38619000,-3751000,-59575000,-4834000,-22106000,160714000,44039000,221249000,-59566000,49543000,None,-50990000,20188000,-97945000,-30062000,75771000,-97945000,None,39064000,135.75,147.51
4,2019-07-31,USD,852970000,538744000,186632000,666338000,132911000,99929000,284804000,None,132911000,5863000,224491000,5317000,127594000,10111000,2214000,32982000,1789000,-425000,None,19338000,None,32982000,-13596000,None,99929000,99929000,None,USD,6153408000,283305000,None,288616000,2213739000,3933806000,None,1138993000,1504000,3003430000,458004000,3143056000,736836000,686780000,1630450000,16653000,16653000,3843016000,372566000,1617645000,None,507445000,None,487141000,125285000,155108000,474804000,None,None,1504000,None,3003430000,-572104000,None,397482000,339354000,4535763000,None,125285000,458004000,583289000,None,None,None,1597629000,6153408000,686780000,None,150373000,USD,2185000,57422000,-51965000,-754000,-149613000,-264747000,-39136000,-42750000,99929000,53751000,370463000,28727000,49292000,None,-75998000,10927000,65892000,58274000,53396000,65892000,1882000,55633000,132.76,135.75
5,2019-04-30,USD,836242000,530061000,190679000,645563000,133917000,118210000,290299000,None,133917000,None,215003000,18415000,115502000,10316000,3841000,15707000,5153000,-1914000,None,14443000,None,15707000,5886000,None,118210000,118210000,None,USD,6194223000,306927000,None,259849000,2278788000,3909572000,None,1194404000,1500000,2912811000,None,3143795000,755442000,631161000,1732927000,165692000,165692000,3818715000,344176000,1643883000,None,458850000,None,586544000,126152000,166329000,372831000,None,None,1500000,None,2912811000,-567503000,None,402775000,352667000,4550340000,None,126152000,419709000,545861000,None,None,None,1659484000,6194223000,631161000,None,149982000,USD,4176000,2010000,-36533000,-754000,-250070000,-275656000,-2580000,None,118210000,40631000,352820000,-38500000,51011000,None,-23006000,-34531000,232527000,22093000,39955000,232527000,-1789000,38842000,121.08,132.76
6,2019-01-31,USD,820401000,480095000,192892000,627509000,147055000,153514000,271326000,None,147055000,5863000,198020000,-359000,147414000,10784000,4554000,-6459000,None,None,None,-35000,None,-6459000,2665000,None,153514000,153514000,None,USD,6344486000,332187000,None,249927000,2559821000,3778802000,None,1262201000,1493000,2820910000,407043000,3145700000,751073000,592305000,2025638000,414730000,414730000,3686813000,317896000,1797630000,None,300915000,None,817839000,127140000,137559000,348707000,None,None,1493000,None,2820910000,-600112000,None,413249000,337824000,4546856000,None,127140000,407043000,534183000,None,None,None,1654363000,6344486000,592305000,None,149276000,USD,-29744000,-111595000,-29744000,-737000,72268000,38086000,-11355000,-59430000,153514000,-135677000,-144019000,-46637000,51830000,None,-22827000,-15827000,-209049000,33745000,29007000,-209049000,4882000,-130795000,93.35,121.08
7,2018-10-31,USD,795082000,542975000,190582000,604500000,52248000,254328000,290875000,0,52248000,5863000,230368000,-9277000,61525000,10704000,-4326000,None,None,None,0,11028000,0,-202080000,-20305000,0,254328000,254328000,None,USD,6145974000,360404000,None,67533000,2660959000,3479152000,116859000,1152862000,1493000,2543688000,433009000,3143249000,778322000,723115000,2102415000,343769000,13769000,3485015000,309310000,1543797000,10892000,-24501000,0,630742000,125535000,122407000,605784000,3485015000,1644830000,1493000,0,2543688000,-597682000,None,385048000,404166000,4602177000,None,125535000,316150000,558544000,None,None,None,1644830000,6145974000,723115000,None,149265000,USD,-2916000,65256000,-37615000,-6192000,-152178000,-104207000,-3136000,51341000,254328000,-10861000,130961000,51248000,58962000,0,51107000,-66509000,-54090000,-178234000,28507000,-54090000,-7260000,-18121000,89.53,93.35
8,2018-07-31,USD,779714000,530365000,185381000,594333000,71893000,79409000,277402000,0,71893000,5863000,242289000,7925000,63968000,10651000,-4558000,None,None,None,0,23000,0,-7516000,-18098000,0,79409000,79409000,None,USD,5795215000,394485000,None,178638000,2631213000,3158139000,113842000,1129651000,1486000,2296546000,424058000,3138666000,506035000,741236000,2083405000,497808000,12808000,3069349000,290446000,1465583000,None,-375012000,0,545709000,123750000,0,455946000,3164002000,0,1486000,0,2296546000,-636533000,None,338608000,167427000,4329632000,None,123750000,310216000,547808000,None,None,None,1591293000,5795215000,741236000,None,148559000,USD,-151000,109386000,-26112000,-4104000,97187000,-83060000,-28994000,-20651000,79409000,180034000,289206000,-20651000,53416000,0,-151253000,-66509000,63762000,3884000,21857000,63762000,-9599000,170435000,89.43,89.53
9,2018-04-30,USD,776836000,471043000,178779000,598057000,119299000,102472000,252134000,0,119299000,4104000,205997000,-7715000,127014000,10736000,-3880000,None,None,None,0,2176000,0,16827000,-9891000,0,102472000,102472000,None,USD,5699071000,422195000,None,184104000,2438674000,3256293000,119930000,1101886000,1490000,2223287000,429252000,3147124000,475784000,570801000,1881922000,396847000,11847000,3198008000,283782000,1370186000,None,-313026000,0,615281000,127500000,0,383189000,3260397000,0,1490000,0,2223287000,-585016000,None,337718000,138066000,4328885000,None,127500000,309322000,556752000,None,None,None,1678921000,5699071000,570801000,None,148961000,USD,-151000,-36688000,-54780000,-34484000,-47812000,-37959000,-1636000,-13190000,102472000,-29309000,63430000,-13190000,52909000,0,11489000,-66509000,-70646000,28573000,20296000,-70646000,-5782000,-35091000,85.51,89.43
