,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-31,USD,41660000,40727000,29628000,12032000,1836000,3133000,None,None,1854000,None,10893000,None,933000,None,None,-1279000,None,None,None,None,None,-1279000,921000,None,3133000,3133000,None,USD,146648000,None,None,None,74745000,71903000,None,3736000,9134000,77851000,26581000,None,12793000,12675000,21959000,None,4385000,-23380000,66410000,67445000,None,71903000,None,23043000,25898000,21480000,7788000,None,None,None,None,None,None,None,12793000,None,79203000,415000,None,24642000,52786000,None,None,None,None,None,None,None,None,USD,-3352000,6947000,-3352000,900000,-5430000,-5430000,None,-7006000,3133000,-128000,8654000,None,903000,None,None,1880000,3001000,-204000,4272000,None,None,None,15.76,
1,2020-02-29,USD,42999000,13580000,30089000,12910000,-674000,427000,None,None,-666000,None,13580000,-4000,-670000,None,None,-1093000,None,None,None,None,None,-1093000,-819000,None,427000,427000,None,USD,144217000,None,None,4426000,75447000,68770000,None,3267000,9134000,74718000,23616000,None,13827000,13703000,24656000,8850000,8850000,-23380000,63056000,67334000,None,68770000,None,35625000,26850000,23360000,12539000,None,None,9134000,None,74718000,None,None,9780000,None,4047000,429000,26850000,23941000,50791000,None,None,None,8298000,144217000,13703000,None,9076832,USD,-4807000,169000,-4807000,4000,14008000,14008000,None,1342000,427000,12457000,3256000,1221000,1141000,None,None,2988000,-2780000,98000,4811000,-2780000,None,12457000,17.48,15.76
2,2020-01-31,USD,46642000,44609000,31588000,15054000,3167000,1859000,None,None,2449000,None,13021000,None,2033000,None,None,590000,None,None,None,None,None,590000,416000,None,1859000,1859000,None,USD,129612000,None,None,None,61269000,68343000,None,2730000,9134000,74291000,23388000,None,16745000,1246000,22835000,6976000,6976000,-23380000,59385000,53482000,None,68343000,None,24106000,14703000,26348000,7136000,None,None,None,None,None,None,None,12698000,None,76130000,442000,15046000,23388000,38434000,None,None,None,8298000,None,1246000,None,9000000,USD,-6161000,-857000,-6161000,13000,7918000,7918000,None,-4490000,1859000,-2232000,-3989000,None,1134000,None,None,19000,-1482000,-762000,6174000,None,None,None,19.06,17.48
3,2019-11-30,USD,46642000,12618000,31588000,15054000,2423000,1859000,None,None,2449000,None,12618000,-13000,2436000,None,None,590000,None,None,None,None,None,590000,416000,None,1859000,1859000,None,USD,129612000,None,None,1782000,61269000,68343000,None,2730000,9134000,74291000,24868000,None,16342000,1246000,22835000,7075000,6976000,-23380000,59385000,53482000,None,68343000,None,36804000,14703000,26348000,13030000,None,None,9134000,None,74291000,None,None,12698000,4047000,4047000,343000,15046000,23338000,38384000,None,None,None,8298000,129612000,1246000,None,9076832,USD,-6161000,-3620000,-6161000,13000,7918000,7918000,None,583000,1859000,-2232000,-3989000,-1913000,1134000,None,None,19000,-1482000,40000,6174000,-1482000,None,-2232000,26.78,19.06
4,2019-08-31,USD,59464000,56879000,41270000,18194000,3953000,1283000,None,None,1572000,None,15603000,None,2585000,None,None,289000,None,None,None,None,None,None,-1013000,None,1283000,None,None,USD,123456000,None,None,None,56972000,66484000,None,None,None,72432000,None,None,None,3478000,19940000,None,1943000,None,None,52768000,None,None,None,21875000,11804000,26367000,7993000,None,None,None,None,None,None,None,12295000,None,70688000,455000,None,None,37032000,None,None,None,None,None,None,None,None,USD,-5896000,None,None,None,None,-648000,None,None,1283000,-4339000,2205000,None,1368000,None,None,-2324000,-115000,None,5948000,None,None,None,33.49,26.78
5,2019-05-31,USD,42837000,11819000,29422000,13415000,1587000,1105000,None,None,1605000,None,11819000,-9000,1596000,None,None,500000,None,None,None,None,None,500000,294000,None,1105000,1105000,None,USD,120234000,None,None,545000,49353000,70881000,None,5309000,9134000,71149000,16005000,None,16354000,7817000,20888000,1918000,1918000,-17700000,49644000,54236000,None,70881000,None,34175000,12460000,24043000,13661000,None,None,9134000,None,71149000,None,None,12344000,4010000,53654000,None,12460000,16005000,28465000,None,None,None,8298000,120234000,7817000,None,9076832,USD,-5664000,2299000,-5664000,9000,5110000,5110000,None,1047000,1105000,5019000,5573000,None,840000,None,None,549000,214000,-621000,5673000,None,None,None,29.0,33.49
6,2019-02-28,USD,41443000,11608000,27042000,14401000,2793000,2220000,None,None,2793000,None,11608000,None,2793000,None,None,573000,None,None,None,None,None,573000,439000,None,2220000,2220000,None,USD,111035000,None,None,1333000,41259000,69776000,None,5399000,9134000,70044000,15475000,None,16068000,2798000,19228000,2712000,2712000,-17700000,44811000,50156000,None,69776000,None,33491000,6556000,24592000,11117000,None,None,9134000,None,70044000,None,None,12058000,4010000,48821000,None,6556000,15475000,22031000,None,None,None,8298000,111035000,2798000,None,9076832,USD,-6927000,-637000,-6927000,None,1768000,1768000,None,50000,2220000,-6403000,-1244000,-760000,986000,None,None,-2828000,-251000,26000,6927000,-251000,None,-6403000,23.83,29.0
7,2019-01-31,USD,45041000,13077000,29387000,15654000,3536000,1876000,0,None,2567000,None,13077000,None,2577000,None,0,691000,None,None,None,None,None,691000,-10000,None,1876000,1876000,None,USD,107683000,None,None,895000,40127000,67556000,None,5091000,9134000,67824000,15163000,None,15630000,9201000,18408000,944000,944000,-17700000,38869000,53184000,None,67556000,None,21324000,6556000,21764000,7176000,None,None,9134000,None,67824000,None,None,54499000,4010000,11620000,None,6556000,15163000,21719000,None,None,None,8298000,107683000,9201000,None,9000000,USD,-7191000,-3186000,-7191000,None,7500000,7500000,None,-2984000,1876000,1022000,713000,14000,959000,None,None,1649000,-622000,23000,7191000,-622000,None,1022000,28.25,23.83
8,2018-11-30,USD,45041000,13087000,29387000,15654000,2567000,1876000,0,0,2567000,0,13087000,12231000,2567000,0,0,None,None,None,0,0,0,691000,-38000,0,1876000,1876000,None,USD,107683000,None,None,895000,40127000,67556000,None,5091000,9134000,67824000,17447000,None,15640000,9201000,18408000,944000,None,-17700000,38869000,53184000,None,67556000,None,32944000,6556000,21764000,12373000,None,None,9134000,None,67824000,None,None,None,4010000,42879000,None,6556000,21719000,28275000,None,None,None,8298000,107683000,9201000,None,9078832,USD,None,-3186000,-7191000,None,7500000,7500000,None,-489000,1876000,1022000,713000,14000,959000,None,None,1649000,-2113000,23000,7191000,-622000,None,1022000,17.76,28.25
9,2018-05-31,USD,38468000,10730000,26034000,12434000,1704000,1448000,0,0,1704000,0,10730000,None,1704000,0,0,None,None,None,0,0,0,256000,721000,0,1448000,1448000,None,USD,100341000,0,None,112000,39848000,60493000,0,5995000,9134000,63886000,21272000,0,18741000,13325000,18576000,None,None,-20825000,25676000,55924000,None,60493000,0,29695000,0,24693000,12581000,0,0,9134000,0,63886000,0,None,None,6840000,32516000,None,None,21272000,21272000,None,None,None,8298000,100341000,13325000,None,9076000,USD,None,2624000,-4893000,0,-12000,-12000,None,1648000,1448000,-512000,4393000,None,763000,0,0,-274000,-1855000,212000,4893000,None,None,None,15.1,17.76
