,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-04-30,USD,14863428,16423828,10866678,3996750,-1176979,-1689181,None,None,-1684130,None,5549501,1056,-1560400,-2527,124786,5051,-124790,-124786,None,-2527,None,5051,1056,None,-1689181,-1689181,None,USD,40970894,661923,None,231458,23952030,17018864,None,6647132,13920921,3097943,24653,None,90982,4294809,14327279,6305630,7941971,None,10775232,29442757,None,16356941,None,7756215,8355850,17037152,4963670,None,None,13920921,None,3097943,None,None,1523080,None,11528137,None,8355850,1268901,9624751,None,None,None,None,40970894,4294809,None,None,USD,-36542,282751,-36542,-1750,5058657,4997476,-61181,448063,-1689181,3601069,-1359865,140244,382365,None,0,142987,-1423945,495170,36542,-1470715,None,3601069,2.46,
1,2020-01-31,USD,12887396,15334929,10483256,2404140,-2057190,-2591888,None,None,-2586855,None,4824124,-2635,-2447533,-2527,136687,5033,-136690,-136687,None,17558,None,5033,-2635,None,-2591888,-2591888,None,USD,36665001,670349,None,426000,17983633,18681368,None,11918000,13894244,4787124,72347,None,56108,693740,11917757,6150357,6150357,None,10839377,25099167,25003,18011019,None,6799168,5088807,17180139,4617070,None,None,13894244,None,4787124,None,None,1173159,None,11565834,None,5088807,977069,6065876,None,None,None,None,36665001,693740,None,7456072,USD,-67762,-1103593,-67762,-21060,-319459,-319459,-61181,-658946,-2591888,156410,543631,-73124,392978,None,0,915488,3563267,22300,67762,3606648,None,156410,3.4631,2.46
2,2019-10-31,USD,18249535,18778264,13307935,4941600,-87242,-656582,None,None,-653065,None,5465463,14987,-528729,-5238,139323,3517,-139320,-139323,None,-5238,None,3517,14987,None,-656582,-656582,None,USD,40106934,659280,None,399000,18868034,21238900,None,135382,13853334,7385566,71339,None,57433,537330,13627027,6388955,6388955,None,10010223,29379998,25003,20579620,None,10347597,5169668,18095627,5459352,None,None,13853334,None,7385566,None,None,32430,None,10726936,None,5169668,71339,5241007,None,None,None,None,40106934,537330,None,7458981,USD,-9857,-391897,-9857,None,-315712,-315952,-61181,18094,-656582,-562282,-236473,None,426500,None,-240,716884,-386833,43194,9857,None,None,None,2.95,3.4631
3,2019-07-31,USD,17367068,18303865,12875614,4491454,-516997,-1085294,None,None,-1072435,None,5418438,10,-936797,216,135648,12859,-135650,-135648,None,216,None,12859,10,None,-1085294,-1085294,None,USD,41518419,663966,None,437993,19661993,21856426,None,5456134,13814038,8042388,70347,None,83761,1099612,14135512,6418201,6418201,None,10420001,30350691,50007,21192460,None,9964662,5456134,18812511,5853461,None,None,13814038,None,8042388,None,None,33754,None,11167728,None,5456130,70347,5526481,None,None,None,None,41518419,1099612,None,7459056,USD,-43533,-2345639,-43533,-8987,434261,428692,-61181,192620,-1085294,788945,403786,5624,419790,None,-76,1430712,1738750,56962,43533,1752786,None,788945,3.76,2.95
4,2019-04-30,USD,18957180,-13172585,13648041,5309134,-482894,-617425,None,None,-612185,None,5776814,-7438,-475456,-18947693,129291,5240,-129290,-129291,None,-1706,None,5240,-7438,None,-617425,-617425,None,USD,44340979,664580,None,1146953,21436239,22904740,None,6024533,13776982,9127758,69373,None,93450,310667,10192333,265541,265541,None,10779540,32754137,None,22904740,None,11860596,5150000,20243223,9996165,None,None,13776982,None,9127758,None,None,93445,None,10779540,None,5150000,69373,5150000,None,None,None,None,44340979,310667,None,7460535,USD,-153411,3436651,-153411,-22461,284227,-653635,-937862,135418,-617425,-107404,699642,30598,430839,None,-1260,-757667,-1885446,56769,130950,-1880123,None,-107404,4.94,3.76
5,2019-01-31,USD,16750668,-9967390,13188109,3562559,-3220561,-3310020,0,None,-3337441,None,6773645,158,-3220719,-16741253,116880,-27420,None,None,None,218,None,-27421,158,None,-3310020,-3310020,None,USD,42167038,651597,None,463694,18672042,23494996,None,6092249,13749813,9745183,68415,None,205546,418071,7711378,263598,263598,None,11036662,30273233,49281,22843399,None,9905912,4800000,19485556,7516195,None,None,13749813,None,9745183,None,None,156265,None,11893805,None,4800000,68415,4800000,None,None,None,None,42167038,418071,None,7436907,USD,-343596,-222637,-343596,-25977,1736263,1735006,None,-1844200,-3310020,240658,-1150752,98090,443433,None,-1257,-2010801,2958441,886063,317619,2965120,None,240658,3.61,4.94
6,2018-10-31,USD,20273277,6808175,13611714,6661563,-227799,-350330,1300000,0,-360661,0,6802240,-81187,-146612,9190,132862,None,None,None,0,-3255,0,-10331,-214049,0,-350330,-350330,None,USD,43098460,635035,None,549302,16287623,26810837,0,9158630,13816140,12994697,101150,0,211756,177413,7027843,260954,260954,None,11204639,31047030,None,26175802,0,12894841,9158630,17474755,6868039,26810837,0,13816140,0,12994697,0,None,162475,None,12002149,None,None,None,None,None,None,None,None,43098460,177413,None,7694387,USD,None,-444750,-189109,-23733,-2829488,-2830998,-170501,391386,-350330,-859715,2160392,-24214,476810,0,-1510,-161311,1744091,922798,165376,1741389,None,-859715,4.75,3.61
7,2018-07-31,USD,23116584,6367006,16090042,7026542,650075,438353,0,0,455813,0,6370244,-9461,659536,9286,194262,None,None,None,0,-12524,0,17460,-203723,0,438353,438353,None,USD,45812442,620492,None,546022,19512910,26299532,0,6224345,12952995,13346537,107788,0,134765,1037128,7414388,258338,258338,None,11558542,33498643,None,25679040,0,14647022,5766389,17313444,7263838,26299532,0,12952995,0,13346537,0,None,89792,None,12268826,None,5766389,None,5766389,None,None,None,None,45812442,1037128,None,7694640,USD,None,-5059535,-317882,-10348,-3010894,-3016320,-5426,557999,438353,758747,4092949,64210,482125,0,0,1450131,6129232,625765,307534,6091900,None,758747,3.8,4.75
8,2018-04-30,USD,26887689,7398128,17931414,8956275,1559037,1390865,0,0,1406570,0,7400779,890,1558147,9053,152467,None,None,None,0,-11704,0,15705,-151577,0,1390865,1390865,None,USD,53008152,619430,None,1261063,27800163,25207989,0,13290086,12299805,12908184,128525,0,163100,278381,14381552,1937078,1937078,None,11903341,40322281,None,25207989,0,20801792,13290086,18763575,12572999,25207989,0,12299805,0,12908184,0,None,None,None,11903341,None,None,None,None,None,None,None,None,53008152,278381,None,7696068,USD,None,5436478,-159840,14203,2688030,2658407,-29576,722402,1390865,-250568,-2749135,-100852,450378,0,-47,-1142035,-9355047,570872,174043,-9354841,None,-250568,2.795,3.8
9,2018-01-31,USD,17551040,5559517,12322220,5228820,-320794,-410135,0,0,-449620,0,5557693,9903,-330697,7239,128826,None,None,None,0,-5415,0,-39485,-118923,0,-410135,-410135,None,USD,42611340,642686,None,453328,19354098,23257242,0,6355868,11739876,11517366,124000,0,784000,528949,6973672,253266,253266,None,11892289,29935162,35118,22614556,0,11331345,5900000,17621540,6844964,23257242,0,11739876,0,11517366,0,None,106085,None,12676178,None,5900000,None,5900000,None,None,None,None,42611340,528949,None,7674938,USD,None,2813064,-67564,-25661,138801,3302,-135499,372758,-410135,-362220,-297958,-70324,408284,0,0,-840091,-2392171,143440,41903,-2342196,None,-362220,2.35,2.795
