,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,60553000,56249000,22935000,60553000,4503000,3442000,7830000,None,4503000,None,18334000,199000,4304000,30085000,None,1061000,None,None,None,None,None,1061000,199000,None,3442000,3442000,None,USD,477825000,80178000,None,20292000,107404000,339424000,13491000,66126000,280746000,58677000,16571000,123285000,17734000,112534000,92442000,None,None,1000,22936000,198680000,6590000,166958000,31989000,33865000,None,None,26316000,None,None,280746000,None,58677000,None,None,45887000,None,269000,29388000,None,1471000,14962000,None,None,None,None,477825000,144523000,None,31997000,USD,2646000,-4422000,-2191000,-4579000,None,-134000,-373000,-3101000,3441000,5091000,7416000,-4283000,9245000,-1000,-133000,None,None,2621000,258000,814000,None,5091000,22.13,
1,2020-03-31,USD,61572000,54328000,20359000,61572000,8950000,7092000,7468000,None,8950000,None,19052000,1706000,7244000,27808000,None,1858000,None,None,None,None,None,1858000,1706000,None,7092000,7092000,None,USD,481511000,81534000,None,23891000,114396000,335416000,11565000,72370000,280322000,55235000,13513000,123283000,18149000,107425000,102474000,None,None,-141000,24425000,200656000,4329000,162298000,34585000,34755000,None,None,30104000,None,None,280322000,None,55235000,None,None,47015000,269000,280855000,30108000,None,357000,11922000,None,None,None,None,481511000,142010000,None,32003000,USD,6595000,-5333000,-19904000,-25489000,None,-10279000,-373000,-3493000,7092000,-24067000,6116000,-2063000,9608000,-30000,-9876000,None,None,1385000,1010000,-4573000,None,-24067000,23.95,22.13
2,2019-12-31,USD,62694000,113026000,24875000,116361000,4017000,3683000,7347000,None,4017000,None,19898000,682000,3335000,85781000,-25000,463000,None,None,129000,None,None,463000,681000,129000,3554000,3683000,None,USD,489544000,81526000,None,21330000,118725000,338168000,13183000,65511000,290021000,48143000,15458000,102196000,18788000,131538000,105185000,None,None,4000,26065000,224572000,6782000,187097000,41328000,30376000,None,None,39674000,None,None,290021000,None,48143000,None,None,48134000,269000,264972000,30733000,None,357000,13540000,None,None,None,None,489544000,172866000,None,32400000,USD,-2634000,3706000,-15477000,-12297000,None,-9000,-4000,-1538000,3683000,-2376000,13110000,-2536000,9276000,-5000,214000,None,-2019000,1000000,546000,-2019000,None,-2376000,27.2,23.95
3,2019-09-30,USD,62450000,58702000,25348000,62450000,4601000,3712000,7195000,None,4601000,None,19010000,853000,3748000,32497000,-26000,1140000,None,None,251000,None,None,1140000,853000,251000,3461000,3712000,None,USD,480197000,78864000,None,22075000,112914000,333893000,12872000,64565000,289424000,44460000,15267000,97538000,16958000,133914000,99699000,None,None,9000,26931000,222967000,6805000,190881000,38724000,28254000,None,None,35134000,None,None,289424000,None,44460000,None,None,46841000,251000,257230000,31338000,None,343000,13215000,None,None,None,None,480197000,172638000,None,32378000,USD,5358000,4725000,-2828000,-6333000,None,-47000,-46000,1134000,3712000,13065000,15940000,-3390000,9217000,-1000,214000,None,1605000,71000,1853000,1605000,None,13065000,25.89,27.2
4,2019-06-30,USD,63781000,34707000,26806000,36975000,3120000,2401000,7640000,None,3120000,None,20125000,852000,2268000,6942000,-30000,719000,None,None,None,None,None,719000,852000,251000,2401000,2401000,None,USD,476451000,81557000,None,23059000,114734000,329671000,15805000,66730000,288900000,40748000,16421000,97300000,17009000,120849000,98313000,1693000,1693000,23000,28544000,214481000,6786000,182860000,40737000,29836000,32046000,None,31583000,None,None,288900000,None,40748000,None,None,47532000,251000,261970000,32046000,None,616000,16421000,None,None,None,None,476451000,161586000,None,32374000,USD,-4357000,-4310000,-9840000,2777000,None,-443000,-626000,-953000,2401000,10239000,20522000,-1388000,9021000,0,183000,None,10632000,4166000,8260000,10632000,None,10239000,25.86,25.89
5,2019-03-31,USD,65187000,32957000,26861000,38326000,6191000,5974000,6927000,None,6191000,None,19491000,822000,5369000,6539000,-21000,1411000,None,None,1194000,None,None,1411000,822000,1194000,4780000,5974000,None,USD,483500000,85480000,None,36222000,125969000,325141000,14371000,72602000,286785000,38347000,14987000,95252000,16836000,110610000,110982000,1309000,1309000,9000,23708000,223742000,6772000,176799000,36322000,40588000,32390000,None,38380000,None,None,286785000,None,38347000,None,None,48289000,257000,259758000,32390000,None,616000,14987000,None,None,None,None,483500000,146932000,None,32388000,USD,-5106000,-2044000,-39379000,-22935000,None,-417000,-396000,-625000,5974000,-23711000,16085000,2433000,8660000,-52000,31000,None,1387000,-325000,11338000,1387000,None,-23711000,28.06,25.86
6,2018-12-31,USD,59825000,31561000,25428000,34397000,3679000,2790000,6587000,0,3679000,0,18841000,843000,2836000,6133000,-32000,None,None,None,0,0,0,749000,843000,-140000,2930000,2790000,None,USD,441948000,77730000,None,31612000,123001000,318947000,13936000,66061000,286597000,32373000,16147000,86144000,17398000,134321000,106854000,None,None,-23000,15866000,241434000,3376000,155073000,34497000,41004000,None,None,40793000,None,None,286597000,None,32373000,None,None,17253000,145000,200514000,None,None,2211000,16147000,None,None,None,None,441948000,168818000,None,32325000,USD,9540000,12695000,-10304000,-17020000,-100000,-103000,-3000,-12793000,2790000,4038000,14445000,-8224000,13793000,-52000,2582000,None,-9915000,3306000,2824000,-9915000,None,4038000,24.15,28.06
7,2018-09-30,USD,59925000,30162000,25102000,34823000,4113000,3036000,6600000,0,4113000,0,17556000,-548000,4661000,6006000,-32000,None,None,None,0,0,0,1077000,-548000,-141000,3036000,3036000,None,USD,421500000,78420000,None,24919000,105806000,315694000,7415000,62151000,286128000,29583000,8297000,86144000,14235000,130283000,97509000,None,None,-17000,8683000,230659000,3359000,151130000,44025000,31432000,0,0,35358000,0,0,286128000,0,29583000,0,None,761000,None,13474000,None,None,882000,8297000,None,None,None,None,421500000,174308000,None,32325000,USD,-1863000,-672000,-5883000,-2948000,None,-10000,-36000,5927000,3035000,7706000,13599000,2527000,6006000,-4000,30000,0,1960000,743000,1072000,1960000,None,7706000,31.01,24.15
8,2018-06-30,USD,57008000,29508000,23236000,33772000,4740000,2545000,6547000,0,4740000,0,16942000,476000,4264000,6019000,-32000,None,None,None,0,0,0,1084000,476000,-1111000,3656000,2545000,None,USD,417688000,80222000,None,25839000,105500000,312188000,8149000,64126000,285673000,26548000,8801000,86144000,13709000,122577000,96699000,None,None,-33000,8770000,225066000,3777000,145822000,42958000,33692000,0,0,32573000,0,0,285673000,0,26548000,0,None,747000,None,12962000,None,None,652000,8801000,None,None,None,None,417688000,165535000,None,32317000,USD,-3591000,-9957000,-7932000,-2929000,None,-32172000,-3000,-2063000,2546000,-33451000,6653000,741000,6018000,-32353000,184000,0,5769000,1536000,1412000,5769000,None,-33451000,27.31,31.01
9,2018-03-31,USD,54858000,28880000,22248000,32610000,4043000,23846000,6001000,0,4043000,0,16806000,313000,3730000,6073000,34000,None,None,None,0,0,0,414000,313000,20217000,3629000,23846000,None,USD,457183000,82340000,None,23664000,148139000,309044000,7838000,69238000,285065000,24002000,3675000,86144000,190387000,156028000,139631000,None,None,-23000,8297000,258499000,3779000,140560000,39346000,39461000,0,0,70393000,0,0,285065000,0,24002000,0,None,5746000,None,12378000,None,None,670000,8508000,None,None,None,None,457183000,195374000,None,32302000,USD,6988000,2849000,60677000,55547000,None,2034000,-334000,-2070000,23846000,71260000,8549000,-2576000,6073000,0,2368000,0,-1864000,-19779000,1858000,-1864000,None,71260000,24.83,27.31
