,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,646291000,311915000,-282503000,928794000,61242000,14961000,None,None,26941000,2273000,-155163000,12440000,48802000,597489000,34301000,9707000,3727000,-30574000,None,-130411000,None,9707000,-125205000,None,17234000,14961000,None,USD,5305956000,425233000,None,1096924000,4323279000,651916000,150046000,92050000,758000,1691100000,506610000,665890000,407816000,889887000,794445000,367143000,81000000,-182111000,414459000,1893758000,None,-131675000,None,852626000,3030521000,None,335252000,None,None,758000,None,1691100000,-1166119000,None,2265283000,None,3356406000,247513000,3030521000,133933000,3314500000,None,307532000,None,308288000,5305956000,None,None,None,USD,10924000,-25153000,-8332000,1250000,-9950000,-33764000,-7526000,-137490000,-17234000,184408000,226504000,39175000,35041000,None,-24595000,None,28187000,132020000,9256000,28187000,None,184408000,23.39,
1,2020-03-31,USD,734375000,370790000,-344060000,1078435000,144678000,68667000,None,None,107114000,4859000,-184649000,-28292000,172970000,561405000,37564000,33588000,4555000,-33009000,None,-5966000,None,33588000,-38813000,None,73526000,68667000,None,USD,5316422000,1889086000,None,1423515000,4367059000,613548000,151033000,2931661000,758000,1676139000,518115000,686835000,428278000,704129000,804765000,353864000,70625000,-196364000,458022000,1742401000,None,238680000,None,826022000,210173000,None,343710000,None,None,758000,None,1676139000,-1149138000,None,2329237000,None,50813000,253566000,210173000,376618000,737824000,None,311967000,None,282153000,5316422000,704129000,None,56000000,USD,1250000,-20003000,-1666000,10000000,-204375000,-303052000,-781000,-219579000,-73526000,-106310000,198408000,33925000,35431000,None,-97896000,None,27178000,48351000,12916000,27178000,None,-106310000,24.31,23.39
2,2019-12-31,USD,785204000,-228272000,2587748000,-1802544000,63827000,-8577000,None,None,25011000,8925000,1184677000,22108000,41719000,-1590461000,38816000,24663000,11136000,-27680000,None,177512000,None,24663000,-106550000,None,348000,-8577000,None,USD,5596686000,524531000,None,1473154000,4595730000,665781000,136911000,63921000,754000,1609428000,540362000,701980000,412710000,816170000,804342000,394901000,56250000,-167711000,283752000,2330297000,135300000,-251279000,None,857143000,3279792000,None,345520000,None,None,754000,None,1609428000,-1063181000,None,496465000,None,51545000,211047000,3490839000,163638000,3791388000,None,309451000,None,286491000,5596686000,816170000,None,57000000,USD,-7335000,911000,-29843000,1250000,-11431000,-13443000,-2013000,-314734000,815084000,40065000,83351000,-46620000,34530000,None,-2012000,None,-50338000,144520000,160700000,-50338000,None,40065000,39.5,24.31
3,2019-09-30,USD,718597000,380611000,-354992000,1073589000,171574000,116923000,None,None,131953000,6303000,-159357000,3136000,168438000,550159000,39621000,8727000,4626000,-34995000,None,-10191000,None,8727000,-11681000,None,123226000,116923000,None,USD,5618209000,540365000,None,1417429000,4658804000,628124000,122384000,99074000,754000,1618005000,566449000,782234000,428370000,773386000,820412000,358563000,47875000,-200277000,269287000,2224910000,149400000,-389869000,None,807481000,284424000,None,362775000,None,None,754000,None,1618005000,-1063181000,None,499062000,None,17332000,248600000,284424000,159641000,566449000,None,304606000,None,272823000,5618209000,773386000,None,57000000,USD,3324000,29938000,-16309000,1250000,-9844000,-25418000,-3416000,-315369000,-691510000,69733000,111460000,-76277000,34505000,None,-15574000,None,16004000,-15936000,19633000,16004000,None,69733000,49.16,39.5
4,2019-06-30,USD,772299000,411516000,-385623000,1157922000,172305000,128743000,None,None,132589000,5242000,-173364000,2048000,170257000,602042000,39716000,-1396000,4745000,-34971000,None,-17162000,None,-1396000,-19859000,None,133985000,128743000,None,USD,5561734000,557371000,None,1306292000,4690433000,541820000,135001000,88022000,754000,1501082000,585146000,792083000,361570000,706342000,808533000,383299000,37500000,-167144000,264616000,2144579000,151800000,-504846000,None,838287000,289728000,None,337212000,None,None,754000,None,1501082000,-1051022000,None,441052000,None,23320000,254780000,289728000,160417000,585146000,None,302788000,None,258150000,5561734000,706342000,None,57000000,USD,2000000,-30894000,-25410000,1250000,-3281000,-65290000,-4500000,-279827000,133985000,26550000,117250000,-10808000,32937000,-4500000,-62009000,None,-7582000,-388000,27410000,-7582000,None,26550000,54.49,49.16
5,2019-03-31,USD,784221000,364204000,-340148000,1124369000,236278000,143397000,None,None,196633000,6760000,-172512000,-8585000,244863000,539358000,39645000,46476000,-32688000,-35445000,None,-2642000,None,46476000,-15427000,None,150157000,143397000,None,USD,5521914000,569527000,None,1275516000,4737575000,455390000,137567000,82602000,749000,1372339000,640108000,797793000,374209000,683682000,791983000,352039000,30125000,-166446000,251841000,2105220000,149000000,-612128000,None,829704000,342173000,None,357342000,None,None,749000,None,1372339000,-993574000,None,433907000,None,14871000,256025000,342173000,160368000,640108000,None,299802000,None,242322000,5521914000,683682000,None,58000000,USD,3908000,-18477000,-18145000,3908000,-2026000,-26975000,-5629000,-217306000,150157000,126567000,171687000,1510000,28720000,-5629000,-24949000,None,-1429000,11206000,22053000,-1429000,None,126567000,56.76,54.49
6,2018-12-31,USD,772846000,-1280324000,402377000,-1143200000,139039000,71879000,0,0,99653000,4560000,163390000,1915000,137124000,-1486422000,39386000,None,None,None,5800000,42708000,0,23193000,-116079000,0,76460000,71879000,None,USD,5278563000,578907000,None,572548000,4633797000,316680000,145443000,55424000,748000,1228942000,726728000,798037000,313995000,554886000,797421000,370013000,21334000,-160194000,246262000,1963411000,163900000,-760706000,None,835977000,3461470000,None,371984000,None,None,748000,None,1228942000,-992583000,None,441792000,19272000,16831000,21427000,3482897000,208036000,3836376000,None,299558000,None,239767000,5278563000,554886000,None,59000000,USD,-86516000,63539000,-74299000,-119943000,-771000,-22579000,-4963000,-283725000,76439000,37857000,134735000,560000,33451000,-4963000,-21808000,None,-49773000,10540000,150576000,-49773000,-47688000,-9831000,54.88,56.76
7,2018-09-30,USD,696875000,-510997000,346398000,-346398000,198463000,111257000,0,0,160326000,5403000,156242000,33864000,164599000,-674864000,38137000,None,None,None,0,7625000,0,43666000,-23298000,0,116660000,111257000,None,USD,5161957000,469757000,None,588823000,4617782000,263006000,154110000,61289000,747000,1157063000,729862000,705382000,600309000,564717000,769870000,370181000,9375000,-150846000,225468000,1931490000,77100000,-659597000,0,777950000,3493220000,0,338400000,291639000,0,747000,0,1157063000,-976840000,None,635541000,21677000,20191000,22422000,3515642000,178160000,3847912000,None,252536000,None,232882000,5161957000,564717000,None,58000000,USD,176000,5201000,-26463000,675000,-1253000,-28610000,-2366000,-215867000,116660000,138162000,193235000,-535000,28261000,-2366000,-27357000,0,38086000,5562000,23372000,38086000,10431000,148593000,66.34,54.88
8,2018-06-30,USD,761385000,-568340000,376809000,-376809000,182144000,106181000,0,0,142879000,4151000,171376000,-9387000,191531000,-739716000,39265000,None,None,None,0,0,0,32547000,-52552000,0,110332000,106181000,None,USD,5073367000,479163000,None,573303000,4628208000,165899000,149599000,62191000,747000,1045806000,766020000,710047000,563264000,416124000,735393000,351706000,3131425000,-144793000,214054000,1808157000,80000000,-773572000,0,818730000,3545721000,0,321496000,195420000,0,747000,0,1045806000,-951850000,None,592046000,27547000,23671000,23739000,3569460000,173756000,3892815000,None,249739000,None,215989000,5073367000,416124000,None,58000000,USD,175000,-983000,-105334000,34879000,-1219000,-161586000,-5532000,-230446000,110332000,-105315000,161605000,19885000,27990000,-5532000,-160367000,0,-22542000,26923000,25460000,-22542000,-7761000,-113076000,62.2,66.34
9,2018-03-31,USD,740823000,186803000,320365000,420458000,255620000,156870000,0,0,217415000,3666000,166449000,21965000,233655000,20354000,38205000,None,None,None,0,0,0,56900000,-21440000,0,160515000,156870000,None,USD,5113367000,452395000,None,566979000,4631890000,230744000,145159000,51916000,746000,936379000,789853000,707654000,445635000,529200000,715666000,331633000,3131142000,-95581000,185440000,1889454000,153200000,-708939000,0,793275000,3592665000,0,332117000,261111000,0,746000,0,936379000,-793078000,None,549932000,21731000,27172000,25233000,3617898000,153167000,3916224000,None,220366000,None,182278000,5113367000,529200000,None,62000000,USD,172000,-42304000,-54088000,0,-1406000,-101832000,-1435000,-255764000,160536000,-38948000,116972000,-37138000,26636000,-1435000,-100426000,0,-17877000,27119000,11942000,-17877000,9365000,-29583000,51.7,62.2
10,2017-12-31,USD,726934000,180514000,384876000,342058000,163277000,145499000,0,0,125886000,3045000,148672000,1733000,161544000,29601000,37391000,None,None,None,0,2241000,0,-22658000,-152263000,0,148544000,145499000,None,USD,5032985000,457242000,None,545176000,4650436000,134944000,109698000,46433000,742000,766725000,671102000,695158000,2969621000,558783000,744102000,332396000,3130381000,-114386000,183514000,1879850000,109544000,-798852000,0,775891000,3634237000,0,365273000,163945000,191303000,742000,0,766725000,-709440000,None,447937000,20081000,29924000,26277000,3660514000,136122000,3906334000,None,218604000,None,191303000,5032985000,558783000,None,66000000,USD,-7553000,21790000,-25808000,0,-1145000,-91595000,-28966000,-1061412000,148545000,-5247000,112156000,19718000,35908000,-2451000,-106560000,0,-74561000,-52605000,18255000,-61245000,11741000,6494000,54.08,51.7
11,2017-09-30,USD,648023000,171926000,322743000,325280000,166352000,87002000,0,0,130960000,3834000,138688000,12998000,153354000,20938000,35392000,None,None,None,0,12300000,0,40124000,-14422000,0,90836000,87002000,None,USD,4890764000,473699000,None,552161000,4589805000,54373000,173363000,51579000,742000,621225000,585546000,690854000,2901039000,552289000,706168000,323190000,3129445000,-124319000,172621000,1817104000,None,-892483000,0,712654000,3552517000,0,331399000,83262000,0,742000,0,621225000,-622564000,None,442388000,20405000,34187000,27378000,3579895000,130379000,3883637000,None,217697000,None,179289000,4890764000,552289000,None,64000000,USD,-7553000,23897000,-21858000,0,377693000,271553000,-13585000,-301018000,90836000,357291000,107596000,-66981000,27318000,-3180000,-106140000,0,13316000,2339000,21858000,30187000,5519000,362810000,58.47,54.08
12,2017-06-30,USD,710545000,199910000,334845000,375700000,198537000,102598000,0,0,167819000,5028000,162273000,22747000,175790000,20606000,30718000,None,None,None,0,17031000,0,60193000,7986000,0,107626000,102598000,None,USD,4478168000,479179000,None,544135000,4203358000,29677000,159996000,64267000,742000,534223000,606773000,680234000,2840266000,189479000,954434000,564780000,2745408000,-144169000,159153000,1478749000,None,-912587000,0,745135000,2939697000,0,325387000,57661000,0,742000,0,534223000,-519604000,None,412232000,9079000,37626000,28341000,2968038000,120890000,3248924000,None,217149000,None,158485000,4478168000,189479000,None,67000000,USD,-71000000,-76469000,-34730000,0,-56590000,-211336000,-1218000,-263036000,107625000,-224959000,21107000,-29558000,27277000,-1218000,-154746000,0,43503000,19755000,60142000,-27523000,10790000,-214169000,53.41,58.47
13,2017-03-31,USD,720189000,189906000,298612000,421577000,246213000,136217000,0,0,215713000,6414000,163709000,14542000,231671000,23493000,30500000,None,None,None,0,2704000,0,73082000,-15958000,0,142631000,136217000,None,USD,4470054000,478760000,None,532899000,4195740000,31452000,151149000,46902000,742000,431626000,519275000,662076000,2646844000,403648000,965611000,521032000,521032000,-181191000,169223000,1653987000,None,-894386000,0,717440000,2923539000,0,397677000,59316000,0,742000,0,431626000,-366653000,None,379341000,8906000,40403000,34161000,2957700000,121280000,3230129000,None,214998000,None,146928000,4470054000,403648000,None,69000000,USD,28000000,12872000,-48206000,0,-56901000,-172832000,-11712000,-18590000,142631000,-76168000,144870000,-30353000,30176000,-11712000,-115931000,0,15952000,5524000,20206000,-15980000,-1573000,-77741000,58.68,53.41
14,2016-12-31,USD,729597000,264598000,361419000,368178000,95014000,14498000,0,0,64815000,4545000,165645000,-8566000,103580000,21311000,30199000,None,None,None,0,77642000,0,45772000,-297731000,0,19043000,14498000,None,USD,4480595000,485809000,None,513791000,4262908000,-30082000,145791000,53643000,739000,295409000,530394000,657708000,2617616000,481389000,954178000,527429000,222000000,-193798000,166636000,1696343000,62471000,-954268000,0,701163000,2995438000,0,373106000,-1644000,142798000,739000,0,295409000,-275230000,None,313029000,8598000,43886000,35282000,3030720000,132219000,3308730000,None,219331000,None,142798000,4480595000,481389000,None,72000000,USD,-95000000,16336000,-129715000,-708000,-38107000,-151312000,25000,-988570000,19039000,-193294000,87733000,2315000,28056000,0,-122240000,0,-26496000,81230000,123725000,-59243000,-8081000,-201375000,52.34,58.68
15,2016-09-30,USD,634646000,178710000,338799000,295847000,118301000,65393000,0,0,88626000,2076000,137116000,1164000,117137000,22282000,29675000,None,None,None,0,19312000,0,21157000,26598000,0,67469000,65393000,None,USD,4622065000,523574000,None,475920000,4267221000,110002000,183582000,94746000,739000,280915000,468226000,706163000,2595033000,682764000,927859000,496102000,496102000,-152845000,177694000,1849338000,None,-904412000,0,690654000,3020005000,0,337011000,139521000,0,739000,0,280915000,-161990000,None,219426000,None,48162000,37136000,3057141000,98639000,3339362000,None,215323000,None,143183000,4622065000,682764000,None,72000000,USD,-95000000,12885000,-20319000,0,-83645000,-147229000,-17000,-26755000,65389000,29480000,197028000,-8786000,29043000,-33000,-61756000,0,32747000,18131000,20319000,78283000,9814000,39294000,51.86,52.34
16,2016-06-30,USD,684832000,201308000,305492000,379340000,154784000,77175000,0,0,122777000,6212000,179366000,-23248000,178032000,21553000,32007000,None,None,None,0,389000,0,39390000,25094000,0,83387000,77175000,None,USD,4665403000,532263000,None,477535000,4335485000,85225000,160597000,93275000,739000,215519000,489717000,708071000,2616256000,643470000,943951000,526199000,526199000,-151615000,171092000,1878055000,None,-941253000,0,757050000,3088476000,0,324477000,116062000,0,739000,0,215519000,-100220000,None,200359000,None,51689000,38189000,3126665000,104272000,3391534000,None,213856000,None,120802000,4665403000,643470000,None,73000000,USD,-95000000,64747000,-12153000,354000,-38410000,-86710000,-71000,-33717000,77179000,-36683000,62180000,-105141000,28191000,-9000,-48632000,0,45536000,28170000,11799000,-37175000,-22647000,-59330000,60.42,51.86
