,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,278776000,289664000,171324000,107452000,-5690000,-9657000,11900000,None,-13640000,None,98637000,-2605000,-10888000,7803000,147000,-3983000,None,-147000,None,None,None,-3983000,-2605000,None,-9657000,-9657000,None,USD,748629000,66500000,None,232807000,360618000,388011000,27300000,9524000,875000,157749000,39066000,74711000,14254000,232115000,168653000,5000000,5000000,-252000,236683000,353681000,None,246800000,None,26217000,88648000,74037000,37314000,None,None,875000,None,157749000,-126399000,None,17054000,None,394948000,73775000,88648000,11766000,191965000,None,None,None,356038000,748629000,232115000,None,64000000,USD,-11745000,-58724000,-11745000,-21676000,-1250000,-6887000,-60000,1298000,-9657000,-63446000,-44814000,1298000,7803000,None,-5637000,-6005000,17874000,2436000,11570000,17874000,None,-63446000,13.23,
1,2019-12-31,USD,605642000,506071000,336470000,269172000,108376000,74152000,11733000,None,99561000,None,150038000,975000,99571000,7830000,985000,25409000,None,-985000,None,None,None,25409000,975000,None,74152000,74152000,None,USD,826220000,66727000,None,237820000,425312000,400908000,None,75254000,874000,167406000,42466000,74711000,15078000,295561000,226703000,5000000,5000000,-253000,235511000,431593000,2600000,259470000,None,44561000,89738000,68032000,61826000,None,None,874000,None,167406000,-120762000,None,17678000,None,394627000,75254000,89738000,14571000,198609000,None,None,None,353643000,826220000,295561000,None,66000000,USD,-7354000,92812000,-7354000,-21501000,-1250000,-6193000,-7000,2335000,74152000,261387000,274934000,2335000,7830000,None,-4999000,104482000,-8727000,1837000,6353000,-8727000,None,261387000,14.5,13.23
2,2019-09-30,USD,187263000,207916000,111117000,76146000,-13102000,-15271000,10803000,None,-21332000,None,78361000,-84000,-20653000,7635000,595000,-6061000,None,-595000,None,None,None,-6061000,-84000,None,-15271000,-15271000,None,USD,664955000,66954000,None,25649000,335559000,329396000,28195000,10381000,870000,93254000,41712000,74711000,13394000,34174000,135422000,5000000,5000000,-269000,239298000,268398000,2200000,187731000,None,36062000,90782000,172513000,37128000,None,None,870000,None,93254000,-115763000,None,15594000,None,396557000,78024000,90782000,13517000,200137000,None,None,None,351304000,664955000,34174000,None,65000000,USD,-24859000,-2646000,-24859000,-20500000,-1250000,-1112000,-53000,-1042000,-15271000,-138749000,-112778000,-1042000,7635000,None,-31000,-79124000,-24191000,1749000,4359000,-24191000,None,-138749000,14.795,14.5
3,2019-06-30,USD,259398000,271380000,154164000,105234000,-4506000,-8305000,11062000,None,-12010000,None,99029000,351000,-11982000,22811000,379000,-3705000,-379000,-379000,None,None,None,-3705000,351000,None,-8305000,-8305000,None,USD,606440000,59615000,None,147785000,263729000,342711000,None,17305000,868000,108525000,44259000,62590000,12216000,172923000,127497000,5000000,5000000,-269000,166681000,303238000,2100000,220506000,None,12374000,91973000,92361000,25704000,None,None,868000,None,108525000,-115732000,None,14316000,None,303202000,None,91973000,15361000,136232000,None,None,None,349319000,606440000,172923000,None,66000000,USD,-15715000,-5895000,-15715000,None,2250000,1166000,-1390000,-4887000,-8305000,-33454000,-18905000,-4983000,7125000,None,-1000,-17984000,6427000,4316000,15715000,6427000,None,-33454000,18.88,14.795
4,2019-03-31,USD,248413000,112149000,150893000,97520000,-13344000,-8241000,11511000,None,-13314000,None,105121000,1285000,-14629000,7028000,-30000,-5073000,30000,30000,None,None,None,-5073000,1285000,None,-8241000,-8241000,None,USD,614948000,59762000,None,80354000,266006000,698142000,None,23900000,866000,116830000,41799000,62590000,11694000,206377000,140612000,12219000,12219000,348942000,158190000,320512000,2200000,286352000,None,33060000,83595000,74377000,170192000,None,None,866000,None,116830000,-115731000,None,13894000,None,220780000,None,83595000,14788000,83595000,None,None,None,347235000,614948000,206377000,None,64000000,USD,-5059000,-63592000,-5059000,None,-2875000,-3671000,-1390000,-395000,-8241000,-51308000,-42578000,-423000,7247000,None,-796000,-10371000,28798000,4004000,5059000,28798000,None,-51308000,18.23,18.88
5,2018-12-31,USD,571316000,160142000,316489000,254827000,93419000,68578000,10906000,None,91989000,None,152173000,-1266000,94685000,7969000,1430000,None,None,None,None,None,None,23411000,-2696000,None,68578000,68578000,None,USD,685461000,59909000,None,142607000,329388000,712407000,25546000,140065000,865000,125071000,38906000,62590000,10859000,257685000,203512000,11500000,11500000,356073000,160204000,390199000,1700000,356073000,None,60959000,86970000,64006000,192012000,None,None,865000,None,125071000,-114371000,None,None,None,160204000,None,86970000,13360000,125876000,None,None,None,344769000,685461000,257685000,None,66000000,USD,None,87250000,-6879000,None,-2156000,-11458000,-1390000,5604000,68578000,230669000,249006000,5481000,8197000,None,-9302000,96674000,-18023000,849000,6879000,-18023000,None,230669000,12.23,18.23
6,2018-09-30,USD,169496000,-91506000,100956000,68540000,-22692000,-17266000,10279000,None,-23682000,None,-83663000,274000,-22966000,-7843000,990000,None,None,None,None,None,None,-6416000,-716000,None,-17266000,-17266000,None,USD,540605000,59606000,None,25998000,244621000,592158000,25941000,70896000,859000,57283000,40127000,62590000,11330000,27016000,114877000,10781000,10781000,295984000,160350000,244429000,2300000,173788000,0,30735000,89617000,160680000,104096000,295984000,0,859000,0,57283000,-105006000,None,13630000,None,296176000,None,89617000,14186000,129744000,None,None,None,343038000,540605000,27016000,None,65000000,USD,None,-8819000,-4907000,0,-2156000,-5894000,-1390000,-2785000,-17266000,-120224000,-109423000,-2732000,8067000,0,-3738000,-71855000,-18024000,1206000,4907000,-18024000,None,-120224000,11.8,12.23
7,2018-06-30,USD,229934000,-278171000,136901000,93033000,-11086000,-8223000,10172000,0,-11798000,0,-254180000,290000,-11376000,-23991000,712000,None,None,None,0,0,0,-3575000,-1648000,0,-8223000,-8223000,None,USD,570889000,59823000,None,146434000,255985000,630008000,26200000,13524000,858000,73429000,38919000,62590000,9815000,147240000,124799000,10063000,10063000,314904000,163340000,273021000,2300000,314904000,0,12935000,92267000,88825000,114736000,314904000,341783000,858000,0,73429000,-100966000,None,12115000,None,175455000,None,92267000,12719000,131186000,None,None,None,341783000,570889000,147240000,None,67000000,USD,None,4141000,-17497000,-8500000,-2157000,-2100000,None,-5896000,-8223000,-25829000,-6232000,-6241000,8055000,0,57000,-19919000,9417000,6538000,17497000,9417000,None,-25829000,12.55,11.8
8,2018-03-31,USD,238545000,-105894000,145090000,93455000,-12470000,-8463000,10241000,0,-13132000,0,-98009000,-31000,-12439000,-7885000,662000,None,None,None,0,0,0,-4669000,-693000,0,-8463000,-8463000,None,USD,570353000,60093000,None,140463000,248006000,644892000,0,91941000,857000,81652000,32810000,62590000,9264000,173069000,120285000,9344000,9344000,322347000,153737000,282269000,2400000,322347000,0,34178000,94911000,68906000,143751000,322347000,0,857000,0,81652000,-100865000,None,None,None,153737000,None,94911000,None,94911000,None,None,None,340901000,570353000,173069000,None,65000000,USD,None,-67682000,-6945000,0,-2156000,-2982000,None,4370000,-8463000,-59520000,-49593000,4236000,8126000,0,-826000,-8339000,21422000,1107000,6945000,21422000,None,-59520000,11.8,12.55
9,2017-12-31,USD,526093000,-150793000,290834000,235259000,84552000,70699000,9175000,0,83326000,0,-142116000,86000,84466000,-8677000,1226000,None,None,None,0,0,0,12627000,-1140000,0,70699000,70699000,None,USD,648763000,123050000,None,145057000,318021000,661644000,0,123504000,857000,90115000,11565000,62590000,134570000,232589000,187381000,8625000,8625000,330742000,154606000,359587000,2400000,330742000,0,55944000,97545000,60567000,211851000,330742000,0,857000,0,90115000,-99875000,None,None,None,154606000,None,97545000,None,97545000,None,None,None,339805000,648763000,232589000,None,67000000,USD,None,84187000,-4830000,0,-1438000,-8188000,None,4732000,70699000,223450000,236468000,4852000,8917000,0,-6750000,87853000,-8932000,-11108000,4830000,-8932000,None,223450000,10.7,11.8
10,2017-09-30,USD,157349000,86881000,90071000,67278000,-19343000,-13222000,0,0,-20374000,0,78797000,260000,-19603000,8084000,1031000,None,None,None,0,0,0,-7152000,0,0,-13222000,-13222000,None,USD,512333000,123319000,None,150262000,246535000,531784000,0,67014000,851000,19416000,11237000,62590000,134648000,9139000,102355000,7906000,7906000,265798000,157473000,220212000,None,265798000,0,47039000,99461000,148420000,139168000,265798000,0,851000,0,19416000,-93110000,None,None,None,157473000,None,99461000,None,99461000,None,None,None,338829000,512333000,9139000,None,65000000,USD,None,-14942000,-12534000,-8500000,-1437000,-5757000,None,-9125000,-13222000,-140593000,-122302000,-9221000,8324000,0,-4320000,-72558000,21837000,1154000,4034000,-21837000,None,-140593000,9.85,10.7
11,2017-06-30,USD,405357000,203613000,235651000,169706000,-18856000,-7758000,38903000,0,-21332000,0,187896000,15051000,-33907000,15717000,2476000,None,None,None,0,0,0,-13574000,8650000,0,-7758000,-7758000,None,USD,552470000,61090000,None,17735000,270231000,564665000,0,90206000,852000,32638000,9811000,62590000,133687000,149732000,125175000,7188000,7188000,282239000,161381000,257402000,2700000,158559000,0,14073000,101377000,75862000,161666000,282239000,337726000,852000,0,32638000,-88790000,None,10007000,None,295068000,None,101377000,None,101377000,None,None,None,337726000,552470000,149732000,None,None,USD,None,-337000,97055000,111955000,-1450000,-3890000,-1506000,-2711000,8013000,92967000,-198000,-581000,7967000,0,-2440000,-10169000,-6220000,-12466000,14900000,7375000,None,92967000,9.75,9.85
12,2017-03-31,USD,233715000,109866000,140134000,93581000,-15864000,-11130000,0,0,-17055000,0,101374000,421000,-16285000,8492000,1191000,None,None,None,0,0,0,-5925000,0,0,-11130000,-11130000,None,USD,539798000,61441000,None,171977000,264428000,275370000,0,4428000,0,0,9225000,62767000,133893000,56765000,118275000,6469000,6469000,275370000,154668000,251237000,None,213929000,0,21549000,103300000,63713000,150231000,275370000,0,0,0,0,0,None,9685000,None,225794000,None,103300000,None,103300000,None,None,None,None,539798000,56765000,None,None,USD,None,-65577000,-5500000,0,-1488000,-2942000,-51000,1186000,-11130000,-57227000,-48785000,1186000,8727000,0,-1454000,-9024000,13595000,1229000,5500000,25804000,None,-57227000,10.2,9.75
13,2016-12-31,USD,554553000,160443000,297559000,256994000,96550000,62929000,0,0,94396000,0,151276000,-1000,96551000,9167000,2154000,None,None,None,0,0,0,31467000,0,0,62929000,62929000,None,USD,619000000,78368000,None,19597000,332232000,286768000,34137000,127033000,857000,90115000,10504000,77667000,165478000,113992000,182321000,5750000,5750000,286768000,168655000,284867000,None,130733000,0,57866000,105270000,93412000,176571000,286768000,0,857000,0,90115000,-99875000,None,9443000,None,334133000,None,105270000,10504000,149911000,None,None,None,339805000,619000000,113992000,None,None,USD,None,80535000,-8550000,0,-125456000,-129048000,None,8220000,62929000,107237000,244835000,8220000,9843000,0,-3592000,97970000,39399000,851000,8550000,-15513000,None,107237000,10.7,10.2
14,2016-09-30,USD,165829000,0,94442000,71387000,-22959000,0,0,0,0,0,86499000,None,-23109000,7997000,1451000,None,None,None,0,0,0,-8639000,0,0,-15771000,-15771000,None,USD,602663000,156376000,None,184228000,376941000,225722000,0,63301000,0,0,10578000,77667000,165667000,6755000,242124000,146375000,146375000,225722000,168186000,268810000,None,225722000,0,52112000,89425000,191382000,130563000,225722000,0,0,0,0,0,None,None,None,168186000,None,89425000,10578000,100003000,None,None,None,None,602663000,6755000,None,None,USD,None,-5555000,-4703000,0,121437000,118474000,None,-11470000,-15771000,-21071000,-134842000,-11470000,8371000,0,-2963000,-88054000,23886000,1523000,4703000,-23886000,None,-21071000,9.17,10.7
15,2016-06-30,USD,234395000,116239000,133750000,100645000,-15906000,-13068000,39234000,0,-17288000,2014000,105197000,-312000,-15594000,8105000,1382000,None,None,None,0,0,0,-6234000,8265000,0,-11054000,-11054000,None,USD,506514000,156667000,None,173049000,263928000,242586000,0,66066000,841000,-11403000,9581000,77667000,168493000,27826000,120861000,19594000,19594000,-146000,171362000,166659000,2800000,242586000,0,30949000,97969000,103328000,146365000,242586000,331349000,841000,0,-11403000,-78055000,None,None,None,171362000,None,97969000,None,97969000,None,None,None,331349000,506514000,27826000,None,None,USD,None,-17205000,-13916000,-8500000,-3563000,-609000,2400000,1479000,-11054000,-33870000,-19345000,-1698000,8687000,0,552000,-7728000,-4210000,-1153000,13916000,10806000,None,-33870000,9.02,9.17
