,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,11259000,None,None,None,None,1488000,None,None,1867000,None,3797000,None,None,1548000,1982000,379000,11849000,9867000,None,None,None,379000,None,None,1488000,1488000,None,USD,1354541000,191000,268401000,None,1211877000,142664000,None,None,634000,87939000,11653000,11331000,1043520000,83376000,None,None,55204000,4782000,14040000,None,196735000,131142000,196735000,4383000,50823000,None,2826000,None,None,None,None,None,-469000,None,None,None,None,None,None,None,None,None,None,None,49778000,None,None,None,None,USD,-59497000,0,-59497000,220000,14021000,108447000,96078000,-107000,1488000,44958000,-3992000,None,302000,-1583000,-69000,None,-714000,-4961000,250000,None,None,None,24.79,
1,2020-03-31,USD,10619000,7059000,None,10619000,3560000,3079000,None,None,3560000,None,7059000,None,3560000,1620000,2203000,481000,11868000,9665000,None,None,None,481000,None,None,3079000,3079000,None,USD,1242291000,212000,224474000,None,1100104000,142187000,None,990160000,634000,88032000,9818000,11331000,976515000,42188000,1085061000,92006000,40656000,4277000,15148000,242855000,919477000,130644000,196998000,3669000,51350000,None,2895000,None,None,634000,None,88032000,-400000,None,53268000,None,999436000,None,None,15043000,15043000,None,None,None,49644000,1242291000,239186000,None,6000000,USD,13702000,463000,14060000,482000,-26688000,4399000,32631000,501000,3079000,23003000,4544000,85000,624000,-1582000,38000,None,50000,293000,124000,None,None,23003000,26.7,24.79
2,2019-12-31,USD,11327000,7087000,None,11327000,4240000,3596000,None,None,4240000,None,7087000,None,4240000,444000,2152000,645000,11985000,9833000,None,None,None,644000,-33000,None,3596000,3596000,None,USD,1230610000,235000,215426000,4793000,1093182000,137428000,None,957529000,634000,86536000,9211000,11331000,968934000,20259000,1078655000,118694000,31751000,1187000,15784000,234183000,916072000,125862000,210205000,3719000,56438000,1556000,2432000,None,None,634000,None,86536000,-400000,None,53005000,None,996427000,None,None,14527000,14527000,None,None,None,49471000,1230610000,230464000,None,6000000,USD,-20864000,-191000,-21187000,244000,30010000,11946000,-16904000,-191000,3596000,-5500000,3741000,-1562000,632000,-1512000,352000,None,7000,1266000,567000,None,None,-5500000,38.9,26.7
3,2019-09-30,USD,11473000,6791000,None,11473000,4682000,3907000,None,None,4682000,None,6791000,None,4682000,1410000,2168000,775000,12059000,9891000,None,None,None,775000,-42000,None,3907000,3907000,None,USD,1215856000,257000,215184000,3726000,1080962000,134894000,None,974433000,632000,84522000,9922000,11331000,947629000,24052000,1065740000,88684000,52778000,1143000,15499000,238977000,897177000,123306000,211199000,3726000,35906000,1572000,2623000,None,None,632000,None,84522000,-455000,None,52615000,None,976879000,None,None,15222000,15222000,None,None,None,49052000,1215856000,235251000,None,6000000,USD,9095000,-385000,8903000,107000,-3434000,-11546000,-6791000,-385000,3907000,2443000,5086000,1034000,647000,-1510000,189000,None,253000,-117000,299000,None,None,2443000,31.61,38.9
4,2019-06-30,USD,10953000,6785000,None,10953000,4168000,3522000,None,None,4168000,None,6785000,None,4168000,1447000,2202000,646000,11814000,9612000,None,None,None,646000,-101000,None,3522000,3522000,None,USD,1222528000,280000,245503000,3979000,1091045000,131483000,None,981224000,630000,82127000,9395000,11331000,929526000,21627000,1076350000,92118000,48094000,440000,15557000,263689000,879445000,119872000,238083000,3979000,44024000,1677000,3008000,None,None,630000,None,82127000,-455000,None,52226000,None,958839000,None,None,14695000,14695000,None,None,None,48741000,1222528000,259710000,None,6000000,USD,-18643000,551000,-18433000,407000,6339000,11696000,6809000,551000,3522000,-1402000,5335000,488000,634000,-1509000,57000,None,110000,140000,197000,None,None,-1402000,34.81,31.61
5,2019-03-31,USD,10381000,6648000,None,10381000,3733000,3190000,None,None,3733000,None,6648000,None,3733000,1254000,2155000,543000,11426000,9271000,None,None,None,543000,-123000,None,3190000,3190000,None,USD,1203595000,307000,250044000,4089000,1076823000,126772000,None,974415000,630000,80115000,8872000,11331000,906116000,23006000,1062651000,85779000,37824000,-2077000,15957000,267716000,855849000,115134000,240621000,4089000,47955000,1792000,2457000,None,None,630000,None,80115000,-455000,None,52435000,None,935879000,None,None,14172000,14172000,None,None,None,48559000,1203595000,263627000,None,6000000,USD,-8547000,651000,-9063000,44000,-19551000,6313000,27635000,651000,3190000,1526000,4276000,-522000,641000,-1510000,-261000,None,-313000,316000,560000,None,None,1526000,30.84,34.81
6,2018-12-31,USD,10654000,6802000,2191000,10654000,3852000,3299000,0,0,3852000,0,6802000,None,3852000,381000,1816000,None,None,None,0,0,0,553000,-465000,0,3299000,3299000,None,USD,1184559000,336000,None,4794000,1062274000,122285000,None,946780000,630000,78434000,8358000,11331000,888452000,22274000,1053916000,105330000,26234000,-5020000,14961000,269327000,841730000,110618000,243277000,3776000,26050000,1115000,1806000,None,None,630000,None,78434000,-81000,None,46874000,None,915232000,None,None,8358000,8358000,None,None,None,48322000,1184559000,265551000,None,6000000,USD,-23845000,101000,-24040000,80000,15861000,21781000,7066000,101000,3299000,980000,3239000,-1253000,662000,-1379000,233000,None,None,430000,275000,None,None,980000,33.0,30.84
7,2018-09-30,USD,11010000,6572000,1773000,11010000,4438000,3710000,0,0,4438000,0,6572000,None,4438000,1326000,1398000,None,None,None,0,0,0,728000,160000,0,3710000,3710000,None,USD,1156748000,364000,None,3792000,1040068000,116680000,0,939714000,628000,76645000,9180000,11331000,861370000,20629000,1030888000,89469000,11893000,-8492000,15006000,271938000,810917000,104985000,247517000,3792000,24756000,1209000,1705000,0,0,628000,0,76645000,-188000,None,40924000,None,6268000,None,None,9180000,9180000,None,None,None,48087000,1156748000,268146000,None,6000000,USD,-7160000,244000,-7062000,229000,15861000,3470000,-11175000,244000,3710000,1261000,4853000,38000,680000,-1378000,162000,15000,0,181000,131000,None,None,1261000,39.16,33.0
8,2018-06-30,USD,10564000,6353000,1646000,10564000,4211000,3513000,0,0,4211000,0,6353000,None,4211000,1288000,1221000,None,None,None,0,0,0,698000,-233000,0,3513000,3513000,None,USD,1150593000,394000,None,3672000,1035060000,115533000,0,950889000,627000,74315000,9102000,11331000,844367000,18420000,1025958000,73608000,3359000,-7036000,15280000,281534000,795447000,103808000,259442000,3672000,26924000,1386000,1461000,0,0,627000,0,74315000,-188000,None,40722000,None,5885000,None,None,9102000,9102000,None,None,None,47815000,1150593000,277862000,None,6000000,USD,-23077000,5000,-23329000,55000,10610000,20132000,10740000,5000,3513000,3965000,7162000,2844000,677000,-1376000,158000,0,44000,123000,307000,None,None,3965000,36.02,39.16
9,2018-03-31,USD,9951000,6248000,1772000,9951000,3703000,3129000,0,0,3703000,0,6248000,None,3703000,1238000,1222000,None,None,None,0,0,0,574000,-107000,0,3129000,3129000,None,USD,1127037000,427000,None,3687000,1013199000,113838000,0,940149000,626000,72179000,10052000,11331000,332069000,14687000,1004603000,62998000,4818000,-6327000,15244000,284236000,767582000,102080000,265862000,3687000,33093000,1436000,1456000,0,0,626000,0,72179000,-188000,None,42595000,None,5622000,None,None,8596000,8596000,None,None,None,47548000,1127037000,280549000,None,6000000,USD,-659000,22000,-407000,412000,-15477000,-6192000,10765000,22000,3129000,-4555000,2044000,-1938000,713000,-1376000,-104000,0,29000,118000,160000,None,None,-4555000,30.09,36.02
