,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,133347000,246599000,207308000,133347000,-132363000,-93103000,None,None,-146416000,None,127451000,-19111000,-113252000,37979000,14053000,-53313000,1417000,-12636000,None,81169000,None,-53313000,-27158000,None,-93103000,-93103000,None,USD,3272969000,None,None,24552000,2536409000,736560000,292728000,354735000,23000,1073602000,313676000,None,159215000,287642000,859037000,227732000,227732000,425000,2076448000,937487000,0,736560000,390864000,208573000,1273439000,25856000,276570000,None,None,23000,None,1073602000,-648118000,None,259034000,None,2335482000,None,1273439000,111205000,1677372000,None,None,None,310628000,3272969000,678506000,None,None,USD,-15566000,50900000,-51736000,20000,11646000,14997000,3234000,55380000,-93104000,133610000,170349000,213851000,43296000,117000,0,None,None,6306000,36190000,None,None,133610000,109.21,
1,2020-03-31,USD,409181000,526986000,308914000,409181000,-116640000,-33009000,None,None,-130726000,None,157818000,1165000,-117805000,196268000,14086000,-97717000,2311000,-11775000,None,172900000,None,-97717000,-174046000,None,-33009000,-33009000,None,USD,3191907000,None,None,43011000,2382004000,809903000,292126000,303835000,23000,1166589000,307166000,None,169110000,154032000,743904000,223600000,223600000,-624000,2210721000,730797000,11019000,809903000,314946000,190108000,1264389000,28700000,216469000,None,None,23000,None,1166589000,-651352000,None,239370000,None,2461110000,None,1264389000,81585000,1638100000,None,None,None,295267000,3191907000,468978000,None,16000000,USD,25338000,53885000,-106862000,2283000,63043000,17792000,-2530000,-189508000,-33009000,17247000,106317000,217245000,43699000,-11478000,-33773000,None,None,-121618000,134483000,None,None,17247000,81.8,109.21
2,2019-12-31,USD,461075000,368424000,321479000,461075000,95876000,60521000,None,None,78634000,None,179356000,3225000,92651000,189068000,17242000,18113000,2485000,-14757000,None,None,None,18113000,739000,None,60521000,60521000,None,USD,3010803000,None,None,35617000,2127252000,883551000,232520000,249950000,23000,1211076000,244799000,None,174151000,136785000,612584000,173274000,173274000,98000,2236808000,562221000,15542000,883551000,335928000,25516000,1248579000,28375000,189360000,None,None,23000,None,1211076000,-617579000,None,196232000,None,2448582000,None,1248579000,33569000,1514668000,None,None,None,289933000,3010803000,472713000,None,16303262,USD,3042000,13315000,-152457000,1159000,68145000,59870000,3083000,5159000,60521000,28196000,120783000,-24330000,41740000,-11338000,-20000,None,5934000,23603000,156658000,5934000,None,28196000,174.04,81.8
3,2019-09-30,USD,436509000,364393000,319895000,436509000,75508000,43929000,None,None,56905000,None,152084000,3392000,72116000,212309000,18603000,12976000,3335000,-15268000,None,None,None,12976000,57000,None,43929000,43929000,None,USD,2834480000,None,None,43356000,2007872000,826608000,211801000,267676000,23000,1161893000,223576000,None,144748000,108589000,549253000,138685000,138685000,29000,2102815000,525427000,39057000,826608000,314822000,31450000,1213299000,27210000,142892000,None,None,23000,None,1161893000,-620655000,None,167181000,None,2309053000,None,1213299000,33519000,1458619000,None,None,None,285318000,2834480000,423411000,None,16000000,USD,-111915000,-30317000,-227187000,446000,-149365000,-176309000,3014000,-55090000,43929000,-359581000,43915000,-32251000,39436000,-11409000,-18549000,None,4650000,18468000,115718000,4650000,None,-359581000,149.66,174.04
4,2019-06-30,USD,491759000,383654000,338820000,491759000,111693000,70543000,None,None,91789000,None,158426000,3588000,108105000,225228000,19904000,21246000,3502000,-16402000,None,None,None,21246000,86000,None,70543000,70543000,None,USD,2982200000,None,None,34100000,2177691000,804509000,199689000,267050000,23000,1128822000,210328000,None,135242000,468170000,607153000,160523000,160523000,-4000,2019774000,780247000,24704000,804509000,216746000,36100000,1338734000,25131000,179580000,None,None,23000,None,1128822000,-605115000,None,157475000,None,2201953000,None,1338734000,32115000,1570538000,None,None,None,280783000,2982200000,684916000,None,16000000,USD,71424000,2430000,-37266000,3228000,139449000,130243000,2205000,-8108000,70543000,210392000,117415000,-14912000,38494000,-11411000,None,None,-1891000,22751000,111918000,-1891000,None,210392000,143.5,149.66
5,2019-03-31,USD,451622000,360544000,317064000,451622000,90499000,57124000,None,None,73919000,None,140337000,-579000,91078000,220207000,16580000,16795000,3201000,-13379000,None,None,None,16795000,-3780000,None,57124000,57124000,None,USD,2750477000,None,None,35477000,2012023000,738454000,180136000,276241000,23000,1069690000,191232000,None,128658000,257778000,595033000,154027000,154027000,-190000,1940480000,633946000,24605000,738454000,286955000,34209000,1203709000,19527000,164765000,None,None,23000,None,1069690000,-607316000,None,151446000,None,2116531000,None,1203709000,33145000,1416990000,None,None,None,276247000,2750477000,544733000,None,16000000,USD,56025000,71520000,-59553000,6973000,77611000,61323000,-4894000,-17573000,57124000,161867000,160097000,-25450000,36182000,-11394000,None,None,1805000,18916000,122551000,1805000,None,161867000,129.47,143.5
6,2018-12-31,USD,412114000,349026000,271892000,412114000,66042000,41446000,0,0,52469000,0,146501000,2954000,63088000,202525000,13573000,11022000,None,None,0,0,0,11023000,-12980000,0,41446000,41446000,None,USD,2498668000,None,None,29343000,1808347000,690321000,164027000,212230000,23000,1025061000,174905000,None,104626000,95911000,513996000,152287000,152287000,-661000,1847268000,495248000,51526000,690321000,314464000,36014000,1119446000,19516000,149479000,None,None,23000,None,1025061000,-605037000,None,104626000,None,2003420000,None,1119446000,10878000,1294351000,None,None,None,270935000,2498668000,410375000,None,16183274,USD,-27148000,-2386000,-81847000,6076000,-41288000,-49800000,2849000,-24166000,41446000,-65158000,66489000,-30211000,36710000,-11328000,-33000,None,-2381000,23311000,60775000,-2381000,None,-65158000,100.22,129.47
7,2018-09-30,USD,393109000,366928000,289913000,393109000,28724000,15147000,0,0,14415000,0,142963000,2543000,26181000,223965000,14309000,None,None,None,0,0,0,-732000,-11766000,0,15147000,15147000,None,USD,2480495000,0,None,30769000,1827499000,652996000,140555000,231731000,23000,994942000,154715000,0,76421000,161069000,1014432000,654697000,654697000,-1227000,1816805000,533916000,53353000,652996000,284616000,33672000,658352000,23790000,128004000,0,0,23000,0,994942000,-607649000,None,76421000,None,1946579000,None,658352000,14160000,813067000,None,None,None,266907000,2480495000,445685000,None,16000000,USD,61897000,-30168000,-28577000,-3931000,151888000,140524000,573000,-24597000,15147000,118835000,6888000,-9698000,33914000,-11314000,-623000,0,-8868000,6561000,86543000,-8868000,None,118835000,126.8,100.22
8,2018-06-30,USD,436780000,362558000,290338000,436780000,76199000,50016000,0,0,63043000,0,144032000,1977000,74222000,218526000,13156000,None,None,None,0,0,0,13027000,-11179000,0,50016000,50016000,None,USD,2325505000,0,None,35276000,1680837000,644668000,144254000,236932000,23000,991109000,155392000,0,57147000,42234000,533123000,144392000,144392000,-2473000,1746707000,465293000,56358000,644668000,343180000,24184000,992322000,20419000,151799000,0,0,23000,0,991109000,-607025000,None,57147000,None,1860212000,None,992322000,11138000,1147714000,None,None,None,263034000,2325505000,385414000,None,16000000,USD,27080000,-15577000,-93198000,-1989000,-28688000,-38023000,2736000,-1147000,50016000,-20913000,110308000,-7739000,30084000,-11310000,-761000,0,40160000,13364000,118289000,40160000,None,-20913000,138.95,126.8
9,2018-03-31,USD,425444000,345476000,275865000,425444000,82115000,55193000,0,0,69391000,0,154425000,2147000,79968000,191051000,12724000,None,None,None,0,0,0,14198000,-10448000,0,55193000,55193000,None,USD,2288965000,0,None,29717000,1689161000,599804000,131647000,256773000,23000,952403000,11716000,0,136339000,63147000,560872000,154850000,154850000,-3959000,1635821000,516805000,85659000,599804000,341262000,64344000,984926000,18335000,149249000,0,0,23000,0,952403000,-607888000,None,50680000,None,1772160000,None,984926000,11716000,1128289000,None,None,None,259225000,2288965000,404409000,None,16000000,USD,3291000,76700000,-65355000,521000,-102914000,-115064000,1378000,2960000,55193000,-7492000,172927000,-11307000,28643000,-11295000,-2233000,0,6713000,16985000,69167000,6713000,None,-7492000,172.55,138.95
