,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,51451000,28468000,None,51451000,22983000,18251000,None,None,22983000,None,28468000,None,22983000,5448000,6242000,4732000,44312000,38070000,None,None,None,4732000,None,None,18251000,18251000,None,USD,5528772000,119417000,1366925000,None,4835022000,693750000,2598000,4411115000,47619000,565804000,74705000,None,3792423000,373254000,4411115000,None,None,31029000,77991000,5109180000,1081329000,574333000,1081329000,3654597000,None,None,None,None,None,47619000,None,565804000,-120583000,None,222184000,None,419592000,None,None,421309000,423907000,None,None,None,169881000,5528772000,1454583000,None,None,USD,-156972000,7397000,-158041000,-600000,48529000,393288000,358784000,2961000,18249000,262618000,27371000,-2294000,1447000,-9199000,-4826000,None,-1630000,4202000,469000,-1630000,None,262618000,65.17,
1,2020-03-31,USD,65790000,29468000,None,65790000,36322000,29000000,None,None,36322000,None,29468000,None,36322000,5537000,7802000,7322000,48217000,40415000,None,None,None,7322000,None,None,29000000,29000000,None,USD,5088449000,119829000,1041329000,None,4403221000,685228000,None,4052053000,47619000,556718000,54559000,None,3739486000,110636000,4052053000,None,9900000,27460000,78948000,4672803000,960940000,565399000,960940000,3601227000,9900000,None,None,None,None,47619000,None,556718000,-116665000,None,214710000,None,2159000,None,None,351168000,351168000,None,None,None,170096000,5088449000,1071576000,None,16000000,USD,-41708000,8937000,-43066000,1971000,18768000,-27060000,-23686000,1335000,29000000,-29508000,40618000,-6348000,1325000,-9293000,-12849000,None,-1001000,8705000,3329000,-1001000,None,-29508000,66.53,65.17
2,2019-12-31,USD,57964000,29034000,None,57964000,28930000,22611000,None,None,28930000,None,29034000,None,28930000,5107000,8702000,6319000,48547000,39845000,None,None,None,-41951000,-223000,None,70881000,22611000,None,USD,5018756000,120241000,958428000,58869000,4360773000,657983000,None,4075894000,47619000,539253000,50188000,108941000,3748125000,140144000,4075894000,None,0,5840000,76965000,1039345000,3604510000,537742000,887632000,11569000,4056000,4670000,4075894000,None,None,47619000,None,539253000,-105038000,None,171026000,None,6669000,None,4056000,280823000,284879000,None,None,None,170309000,5018756000,1027776000,None,16000000,USD,-51374000,-7809000,-50501000,2087000,8633000,45975000,47158000,33000,22611000,23950000,28476000,7221000,1966000,-9290000,-526000,None,1360000,3127000,1214000,1360000,None,23950000,81.95,66.53
3,2019-09-30,USD,56961000,28397000,None,56961000,28564000,22371000,None,None,28564000,None,28397000,None,28564000,5263000,9444000,6193000,49981000,40537000,None,None,None,6193000,59000,None,22371000,22371000,None,USD,4957717000,120773000,947908000,12929000,4308114000,649603000,None,4029578000,47619000,525933000,46959000,109048000,3725520000,116194000,4029578000,None,None,11395000,76929000,1007334000,3569385000,528830000,878211000,12929000,4055000,2326000,4029578000,None,None,47619000,None,525933000,-105138000,None,176864000,None,6432000,None,4055000,274481000,278536000,None,None,None,169794000,4957717000,994405000,None,16000000,USD,-56332000,10110000,-53727000,3103000,-4411000,-22302000,-1983000,171000,22371000,-52525000,23504000,-11425000,1269000,-8747000,-7161000,None,-210000,1389000,498000,-210000,None,-52525000,76.25,81.95
4,2019-06-30,USD,59336000,30772000,None,59336000,28564000,22751000,None,None,28564000,None,30772000,None,28564000,5971000,9327000,5813000,50238000,40911000,None,None,None,5813000,-1547000,None,22751000,22751000,None,USD,4940467000,121322000,1011074000,12719000,4303559000,636908000,None,4031636000,47619000,512911000,42695000,109015000,8835000,168719000,4031636000,None,None,5088000,78263000,1059051000,3505572000,515586000,877613000,12719000,4054000,2581000,4031636000,None,None,47619000,None,512911000,-98084000,None,167424000,None,8835000,None,4054000,267869000,271923000,None,None,None,169374000,4940467000,1046332000,None,16000000,USD,14314000,4468000,-11702000,-24575000,12350000,10274000,14566000,519000,22751000,24869000,26297000,-353000,803000,-8735000,-7907000,None,938000,-2310000,1441000,938000,None,24869000,76.26,76.25
5,2019-03-31,USD,56840000,29411000,0,56840000,27429000,21619000,None,None,27429000,None,29411000,None,27429000,5362000,8867000,5810000,48933000,40066000,None,None,None,5810000,-757000,None,21619000,21619000,None,USD,4917608000,121790000,943499000,13657000,4298367000,619241000,None,4043007000,47619000,498847000,43142000,108977000,3706207000,143850000,4043007000,None,0,-5851000,78747000,994096000,3544676000,497451000,836589000,13657000,4053000,3186000,4043007000,None,None,47619000,None,498847000,-91589000,None,165565000,None,12734000,None,4053000,251307000,255360000,None,None,None,170215000,4917608000,980439000,None,16000000,USD,14175000,-57000,12629000,30000,-67228000,-12136000,67704000,-5266000,21619000,20859000,20366000,-3889000,1664000,-8775000,-3837000,None,-1233000,2262000,1576000,-1233000,None,20859000,76.19,76.26
6,2018-12-31,USD,51539000,38178000,7517000,51539000,13361000,10715000,0,0,13361000,0,38178000,None,13361000,3857000,7917000,None,None,None,0,0,0,-33384000,-13772000,0,46745000,10715000,None,USD,4899012000,122848000,None,53024000,4298248000,600764000,None,3975559000,47619000,485967000,39820000,109567000,3722367000,122991000,3975559000,None,None,-14482000,78383000,948306000,3571642000,477916000,812891000,12424000,4053000,4608000,3975559000,None,None,47619000,None,485967000,-87895000,None,160495000,None,17338000,None,4053000,318636000,322689000,None,None,None,169555000,4899012000,935882000,None,15000000,USD,-110069000,-5919000,-100687000,15338000,-146733000,-99046000,62061000,7796000,10719000,-182919000,16814000,16118000,1395000,-8184000,-6190000,None,None,-6225000,5956000,726000,None,-182919000,67.59,76.19
7,2018-09-30,USD,51338000,25040000,7143000,51338000,26298000,20692000,0,0,26298000,0,25040000,None,26298000,4040000,7171000,None,None,None,0,0,0,5606000,-471000,0,20692000,20692000,None,USD,4420802000,78215000,None,11449000,3908776000,512026000,0,3443631000,47619000,484017000,31695000,0,3271607000,305910000,3443631000,None,None,-23277000,72484000,967049000,3130386000,433811000,649690000,11449000,16495000,4259000,3443631000,0,0,47619000,0,484017000,-136783000,None,157015000,None,15653000,None,16495000,448650000,465145000,None,None,None,140450000,4420802000,955600000,None,15000000,USD,-5557000,3052000,-6821000,262000,12114000,26498000,21853000,-166000,20693000,40386000,20709000,-2787000,1702000,-7110000,-359000,315000,0,150000,1526000,-2101000,None,40386000,76.8,67.59
8,2018-06-30,USD,51248000,24911000,3543000,51248000,26337000,20979000,0,0,26337000,0,24911000,None,26337000,4085000,5607000,None,None,None,0,-450000,0,5358000,-425000,0,20979000,20979000,None,USD,4374383000,78342000,None,9348000,3870629000,503754000,0,3421778000,47619000,471515000,29413000,0,3278250000,265524000,3421778000,419438000,419438000,-18951000,72482000,916425000,3138592000,425412000,641553000,9348000,16495000,3636000,3421778000,0,0,47619000,0,471515000,-136520000,None,154014000,None,14528000,None,16495000,432356000,448851000,None,None,None,140091000,4374383000,907077000,None,15000000,USD,-31082000,4987000,-31776000,455000,182635000,150343000,-25184000,2304000,20974000,141746000,23179000,-2734000,1591000,-7103000,-5000,142000,0,-1819000,1149000,180000,None,141746000,75.23,76.8
9,2018-03-31,USD,46958000,24937000,5179000,46958000,22021000,17616000,0,0,22021000,0,24937000,None,22021000,4238000,4997000,None,None,None,0,450000,0,4405000,-685000,0,17616000,17616000,None,USD,4200015000,78468000,None,9528000,3708138000,491877000,0,3446962000,47619000,457650000,49306000,0,880105000,123778000,3446962000,233361000,233361000,-16519000,72920000,763376000,3119300000,413409000,630070000,9528000,16495000,3912000,3446962000,0,0,47619000,0,457650000,-137420000,None,151484000,None,14467000,None,16495000,244681000,261176000,None,None,None,140547000,4200015000,753848000,None,15000000,USD,-23176000,3504000,-24682000,55000,-56844000,53581000,131328000,-8236000,17616000,41270000,12371000,-10918000,1680000,-7186000,-13717000,268000,0,794000,1561000,-305000,None,41270000,68.56,75.23
