,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2019-09-30,USD,34017000,42496000,14279000,19738000,-5032000,-7874000,None,None,-8007000,None,28217000,None,-8479000,None,1109000,-133000,1348000,-1109000,None,None,None,-133000,1581000,None,-7874000,-7959000,None,USD,141185000,22083000,None,None,85012000,56173000,None,3904000,30000,-203944000,6344000,10676000,6170000,7270000,58819000,1981000,2841000,4000,29983000,72273000,None,23414000,None,35662000,19641000,23109000,34108000,None,None,None,None,None,None,None,68912000,None,68912000,8957000,20234000,None,26193000,None,None,None,260083000,None,7270000,None,30000000,USD,-2408000,639000,-2408000,-925000,-994000,9962000,-98000,-258000,-7874000,5182000,-2381000,None,1866000,-24000,12537000,958000,1201000,773000,1908000,None,None,None,4.47,
1,2019-06-30,USD,53687000,53299000,27765000,25922000,1977000,-47000,None,None,-273000,None,25534000,None,388000,None,1062000,-226000,-661000,-1062000,None,None,None,-226000,401000,None,-47000,-75000,None,USD,136524000,23332000,None,None,85986000,50538000,None,5952000,29000,-196070000,6898000,10676000,1024000,2088000,60719000,2002000,3572000,-5000,26730000,74762000,None,16530000,None,36863000,19781000,24797000,34061000,None,None,None,None,None,None,None,61762000,None,61762000,7361000,20559000,None,25267000,None,None,None,246584000,None,2088000,None,29000000,USD,-978000,11269000,-978000,-425000,546000,1138000,-107000,-20246000,-47000,-452000,-550000,None,1188000,-11000,1748000,22008000,-15234000,334000,978000,None,None,None,5.7,4.47
2,2019-03-31,USD,56300000,68241000,29451000,26849000,-9310000,-12260000,None,None,-11962000,None,38790000,None,-11941000,None,1507000,298000,-21000,-1507000,None,None,None,298000,1486000,None,-12260000,-12274000,None,USD,142997000,23919000,None,None,95379000,47618000,None,5904000,29000,-196023000,7341000,10676000,1097000,2540000,69988000,2432000,4063000,57000,26365000,80940000,None,13023000,None,21629000,19700000,46805000,22784000,None,None,None,None,None,None,None,62057000,None,62057000,7414000,20627000,None,25391000,None,None,None,243555000,None,2540000,None,28000000,USD,-2716000,13933000,-2716000,-425000,3523000,7106000,-128000,21211000,-12260000,-339000,-4831000,None,1145000,-11000,1455000,-23924000,-17292000,12157000,2291000,None,None,None,5.7,5.7
3,2018-12-31,USD,36114000,39571000,15188000,20926000,-3457000,-8738000,0,0,-8541000,0,21859000,None,-6614000,0,-1924000,197000,-1927000,None,0,0,0,197000,-5084000,0,-8738000,-10642000,None,USD,75973000,15377000,None,5000000,52998000,22975000,None,13731000,26000,-183763000,7466000,6323000,148000,2879000,36796000,2256000,788000,-45000,15105000,39020000,None,1275000,None,4028000,15095000,21776000,8478000,None,None,None,None,None,None,None,None,None,None,None,16202000,None,None,None,None,None,206757000,None,2879000,None,22000000,USD,None,-3812000,-1085000,-50000,3246000,15709000,-28000,-4883000,-20070000,2206000,-7620000,None,4698000,-127000,1241000,33000,1884000,6287000,1337000,None,None,None,5.72,5.7
4,2018-09-30,USD,39082000,40906000,15370000,23712000,-1824000,-8410000,0,0,-8351000,0,22918000,None,-1406000,0,-1407000,59000,-6945000,None,0,0,0,59000,-6527000,0,-8410000,-9888000,None,USD,74403000,16822000,None,447000,62675000,11728000,0,14761000,22000,-175025000,10116000,6323000,149000,2298000,47439000,2500000,6999000,53000,13733000,37376000,None,-13726000,0,6137000,14397000,23778000,9937000,0,0,0,2309000,0,0,None,None,None,None,None,15236000,None,None,None,None,None,184369000,None,2298000,None,22000000,USD,None,-879000,-302000,-50000,557000,6325000,985000,-772000,-11332000,1625000,-4732000,None,3781000,-39000,3000,-846000,617000,5526000,252000,None,None,None,6.73,5.72
5,2018-06-30,USD,44255000,44848000,18873000,25382000,-593000,-614000,0,0,-704000,0,25975000,None,-593000,0,-1556000,None,None,None,0,0,0,-90000,-111000,0,-614000,-656000,None,USD,76763000,21093000,None,400000,60933000,15830000,0,8509000,22000,-166615000,14261000,6323000,149000,700000,38120000,3077000,3077000,-52000,13650000,35548000,None,-11586000,0,6950000,7923000,22867000,10444000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22000000,USD,None,-1729000,-54000,0,-2010000,-2078000,-68000,2659000,-614000,-2353000,-249000,None,1335000,-39000,0,1045000,-1209000,-1950000,54000,None,None,None,4.13,6.73
6,2018-03-31,USD,42994000,43183000,17982000,25012000,-189000,-2308000,0,0,-2058000,0,25201000,None,-189000,0,-1731000,None,None,None,0,0,0,250000,-1869000,0,-2308000,-2311000,None,USD,78758000,21955000,None,1002000,63317000,15441000,0,8609000,21000,-166001000,15423000,6323000,149000,3053000,39252000,3026000,3026000,-80000,14040000,36291000,None,-12837000,0,5556000,7696000,23212000,12522000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,None,2096000,-156000,0,480000,3762000,-10000,-1300000,-2308000,2380000,-1427000,None,1259000,-39000,0,-1139000,-1231000,558000,106000,None,None,None,4.1501,4.13
7,2017-12-31,USD,41041000,255340000,16100000,94628000,1282000,-12853000,0,0,-9998000,0,25467000,None,-6598000,0,1582000,None,None,None,0,0,0,5490000,-3400000,0,-7445000,-7445000,None,USD,72389000,27231000,None,3999000,64938000,7451000,0,16906000,20000,-163693000,13817000,6323000,27517000,673000,37719000,3004000,3004000,-281000,13707000,31165000,None,-19780000,0,4420000,13402000,22073000,11728000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,None,5070000,-982000,0,4056000,3622000,-462000,907000,-12677000,-196000,-2773000,None,4338000,-127000,0,-581000,-2165000,228000,930000,None,None,None,4.13,4.1501
8,2017-09-30,USD,44395000,-124981000,17500000,-1131000,-14632000,436000,0,0,806000,0,27920000,None,-1309000,0,1761000,None,None,None,0,0,0,370000,2115000,0,-10738000,-10759000,None,USD,73997000,24722000,None,3327000,59377000,14620000,0,17317000,20000,-151016000,11405000,6323000,30425000,1373000,31820000,175000,175000,-220000,13908000,27908000,None,-10102000,0,3912000,16152000,21052000,10317000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,None,975000,-1026000,0,2513000,3154000,-236000,-531000,67000,470000,-697000,None,0,0,0,440000,-1411000,-3689000,690000,None,None,None,4.73,4.13
9,2017-06-30,USD,41527000,42883000,16362000,-21295000,7594000,-411000,0,0,-1467000,0,25458000,None,-802000,0,1265000,None,None,None,0,0,0,-1056000,-665000,0,7565000,7577000,None,USD,69283000,22572000,None,2910000,54410000,14873000,0,17122000,20000,-151016000,9058000,6323000,25429000,903000,30651000,18737000,18737000,-204000,13997000,27908000,None,-7699000,0,5370000,14701000,20674000,9493000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,None,1700000,-461000,0,-105000,870000,-70000,-486000,-109000,-116000,-1314000,None,0,0,0,818000,-391000,974000,499000,None,None,None,6.5,4.73
