,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,23141945,None,None,-23063935,-22551196,16032945,None,-22551454,None,7109000,None,-23141945,None,None,None,590491,590491,None,None,None,None,None,None,-22551196,-22551196,None,USD,45355298,None,None,None,14872384,30482914,None,None,57082,-255737807,286562,None,752881,41253898,14585822,None,None,None,115989,44110604,None,30107084,0,None,None,None,4633810,None,None,None,None,None,None,None,-176,None,1244694,None,None,None,286562,None,None,None,None,None,None,None,None,USD,30941087,603509,30941087,None,None,169310,8368,3187049,-22551196,13917021,-17193376,None,78010,None,None,None,None,1489252,55913,None,None,None,7.37,
1,2020-03-31,USD,0,20294386,None,None,-20227507,-20030090,14625367,None,-20030090,None,5669019,None,-20294386,None,None,None,264296,264296,None,None,None,None,None,None,-20030090,-20030090,None,USD,61723224,436290,None,None,10278424,51444800,None,None,54754,-233186611,286562,None,440691,27336877,9991862,None,None,65704,109038,60737495,None,51008792,30996624,374250,None,None,3992086,None,None,None,None,None,None,None,285,None,985729,None,None,None,286562,None,None,None,284510950,None,58333500,None,55000000,USD,3835927,932005,3835927,4038910,None,15535,-67575,-553126,-20030090,-14560267,-18411729,None,66879,None,83110,None,None,1172603,202981,None,None,None,2.98,7.37
2,2019-12-31,USD,0,17268103,None,None,-17214302,-16969209,12105209,None,-16969383,None,5162894,None,-17268103,None,None,None,298720,298720,None,None,None,None,298720,None,-16969209,-16969209,None,USD,80843731,467250,None,None,10820170,70023561,None,10804,54711,-213156521,286562,None,494929,41897144,10533608,None,None,2469,68363,79813192,None,69556306,34841969,1131150,None,None,3256098,None,None,None,None,None,None,None,247,None,1030539,None,None,None,286562,None,None,None,283122890,None,76739110,None,39000000,USD,-35008873,-2109108,-35008873,-29797000,None,55886467,-67575,1051795,-16969209,3989240,-16888354,None,53801,None,86539200,None,None,1084367,211869,None,None,None,4.15,2.98
3,2019-09-30,USD,0,16765736,None,None,-16710332,-16634572,11597633,None,-16634572,None,5168103,None,-16765736,None,None,None,131164,131164,None,None,None,None,131164,None,-16634572,-16634572,None,USD,40694177,351270,None,None,10647578,30046599,None,337773,37467,-196187312,286562,None,1120170,37907904,10361016,None,None,None,72241,39150495,None,29695324,0,None,None,None,5341548,None,None,None,None,None,None,None,351271,None,1543682,None,None,None,286562,None,None,None,226196440,None,37907900,None,39000000,USD,-18581,3162805,-18581,5000000,None,58791,-67575,2737610,-16634572,-9454062,-9494272,None,55404,None,30652730,None,None,1184481,18581,None,None,None,3.24,4.15
4,2019-06-30,USD,0,13322266,None,None,-13253004,-13057267,9117495,None,-13057267,None,4204771,None,-13322266,None,None,None,264999,264999,None,None,None,None,264999,None,-13057267,-13057267,None,USD,54908278,270950,None,None,9470379,45437899,None,None,38693,-179552740,286562,None,971418,47361966,9183817,None,None,None,58775,53607138,None,45166949,0,1594440,None,None,2048130,None,None,None,None,None,None,None,270947,None,1301140,None,None,None,286562,None,None,None,224951940,None,47361970,None,39000000,USD,4995379,-1971709,4995379,5000000,None,-391885,-67575,1826847,-13057267,-7238115,-11841609,None,69262,None,30593940,None,None,1291258,4621,None,None,None,1.85,3.24
5,2019-03-31,USD,0,14053304,None,None,-13976769,-13800200,9337304,None,-13800200,None,4716230,None,-14053540,None,None,None,253340,253340,None,None,None,None,-246660,None,-13800195,-13800200,None,USD,66655590,331100,None,None,9409790,57245800,None,None,38690,-166495470,1338239,None,3434820,54600081,8071550,None,None,1350,66160,62823510,None,56914695,5040700,1257650,None,None,4410421,None,None,None,None,None,None,None,103,None,3832082,None,None,None,1338239,None,None,None,223701230,None,59640780,None,30000000,USD,-8974,264059,-8970,None,None,30985820,None,-1022839,-13800200,18110460,-12866390,None,76540,None,30985820,None,None,1616053,8970,None,None,None,1.77,1.85
6,2018-12-31,USD,0,13126296,0,0,-13126296,-12899932,8621585,0,-12899932,0,4504711,None,-13126296,0,0,None,None,None,0,0,0,0,226364,0,-12899932,-12899932,None,USD,47649602,391872,None,None,8844457,38805145,None,None,24654,-152695278,None,None,2919716,36489618,8844457,None,None,-1829,69867,44268147,None,38413273,5011034,None,None,None,3755595,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,16963477,-863884,16942046,-5011620,None,2,None,984435,-12899932,5976438,-10965610,None,55292,None,286140,None,None,1758479,5621,None,None,None,2.42,1.77
7,2018-09-30,USD,0,13175775,0,0,-13175775,-12961783,8544547,0,-12961783,0,4631228,None,-13175775,0,0,None,None,None,0,0,0,0,213992,0,-12961783,-12961783,None,USD,60393974,406078,None,2747000,10422905,49971069,0,5829000,24654,-139795346,None,0,4665508,30513180,10422905,None,None,-4675,68154,55254234,None,49564991,21994374,None,0,0,4593501,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,18039799,1164113,17911804,0,None,112037,None,-13118,-12961783,7977802,-10046039,None,34749,0,0,0,0,1730000,10635,None,None,None,5.67,2.42
8,2018-06-30,USD,0,13209696,0,0,-13209696,-12935140,8116385,0,-12935140,0,5093311,None,-13209696,0,0,None,None,None,0,0,0,0,274556,0,-12935140,-12935140,None,USD,68612088,313333,None,2595000,7496228,61115860,0,4067000,24632,-126833563,None,0,3041826,22535378,7496228,None,None,-16022,67653,65189276,None,60802527,40059218,None,0,0,3429388,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,5000000,984052,4854538,0,None,98700,None,-1455521,-12935140,-6667181,-11620419,None,25320,0,0,0,0,1760867,21276,None,None,None,7.8,5.67
9,2018-03-31,USD,0,13429864,0,0,-13429864,-13182758,8474557,0,-13182758,0,4955307,None,-13429864,0,0,None,None,None,0,0,0,0,247106,0,-13182758,-13182758,None,USD,78667463,160390,None,1530000,6579264,72088199,0,4182000,24618,-113898426,None,0,2766750,29202559,6579264,None,None,-35914,52083,75688240,None,71927809,44955987,None,0,0,2396965,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,-45014899,365454,-45072030,0,None,75401,None,-1953445,-13182758,-57923041,-12926412,None,26372,0,0,0,0,1817965,7581,None,None,None,7.07,7.8
