,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,76535000,83500000,29480000,47055000,1686000,-859000,19096000,None,-8666000,12500000,24640000,None,-6965000,None,68000,-7972000,1509000,1425000,None,None,None,-7972000,-3126000,None,-694000,-10148000,None,USD,521652000,72910000,None,None,241168000,280484000,None,None,5000,-339313000,21761000,222854000,12325000,42771000,153412000,None,10000000,-34397000,65572000,147991000,None,-233762000,0,57332000,None,None,22948000,None,None,None,None,None,None,None,12325000,None,373661000,53495000,None,3285000,87756000,None,None,None,None,None,None,None,None,USD,-4111000,-8160000,-4111000,2175000,-10000000,-5000,9991000,2181000,-859000,11865000,16624000,None,10283000,0,None,None,7865000,5314000,4432000,None,None,None,3.53,
1,2020-03-31,USD,77122000,58938000,35471000,41651000,-15537000,-3367000,19788000,None,-15782000,17000,26344000,1750000,-17287000,11356000,245000,-12432000,58000,-187000,None,1450000,None,-12432000,242000,None,-3350000,-12276000,8909000,USD,512794000,74812000,None,74825000,148764000,64911000,1656000,49042000,5000,-338348000,24357000,219825000,7779000,30906000,142453000,10000000,10000000,-36823000,22160000,135642000,None,364030000,0,60817000,None,None,83411000,None,None,5000,None,-338348000,-82087000,None,354992000,None,377152000,59085000,None,4655000,6311000,None,221988000,None,522164000,512794000,30906000,None,44596000,USD,11000,7101000,-2823000,-2585000,10000000,9996000,-4000,-6456000,-3350000,-7843000,-15016000,-15139000,11357000,0,None,None,-6961000,3333000,249000,-6961000,None,-7843000,3.05,3.53
2,2019-12-31,USD,90588000,66328000,42449000,48139000,-10275000,17456000,18286000,None,-10379000,195000,29909000,7914000,-18189000,18116000,104000,-4440000,542000,438000,None,17000,None,8788000,6316000,None,-19167000,-14678000,32134000,USD,532023000,77613000,None,392569000,159664000,76077000,1679000,65858000,5000,-334319000,28209000,222969000,8054000,39001000,153396000,None,None,-33261000,26525000,142897000,0,372359000,11000,73917000,None,None,87538000,None,None,5000,None,-334319000,-82087000,None,8054000,None,26525000,60976000,None,4589000,6268000,None,213365000,None,525739000,532023000,39012000,None,44542000,USD,1048000,17171000,1652000,1710000,1712000,-264000,-15000,-5192000,-6134000,22132000,20744000,-4358000,13000,0,39000,None,7711000,207000,1106000,7711000,None,22132000,4.75,3.05
3,2019-09-30,USD,52210000,67580000,35602000,16608000,-51161000,-69432000,18575000,None,-51364000,25000,30536000,-189000,-50972000,18508000,203000,9849000,228000,25000,None,-39000,None,-9849000,-378000,None,-41515000,-69432000,None,USD,515962000,81172000,None,22030000,129398000,84587000,1270000,53789000,5000,-328185000,39912000,220367000,7769000,19214000,123504000,None,None,-33880000,35631000,115715000,0,-107571000,897000,73574000,None,None,69715000,None,None,5000,192596000,-328185000,-82087000,None,63077000,None,400247000,62863000,None,4624000,5894000,None,12500000,None,528734000,515962000,20111000,None,44446000,USD,43442000,-4295000,37975000,-3330000,-47419000,-47419000,9991000,14582000,-61238000,-16169000,-6725000,-9467000,35000,0,None,None,310000,6692000,2137000,310000,None,-16169000,5.4,4.75
4,2019-06-30,USD,77846000,62731000,33403000,44443000,-17959000,-25030000,19026000,None,-18422000,593000,23080000,329000,-18288000,20269000,463000,-1844000,299000,-164000,None,356000,None,1844000,-326000,None,-20266000,-25030000,None,USD,643904000,86649000,None,38712000,186111000,151356000,638000,59574000,5000,-266947000,50884000,224335000,7764000,34610000,179355000,47076000,47076000,-30897000,44164000,217509000,67000,-37859000,44259000,99928000,None,None,72705000,None,None,5000,184668000,-266947000,-82087000,None,71180000,None,426395000,65141000,None,6118000,6756000,None,12500000,None,531282000,643904000,78869000,None,44416000,USD,-24280000,-1178000,-29848000,-3255000,-50113000,-50113000,9996000,15402000,-17171000,-55713000,24248000,11089000,84000,0,None,None,9011000,5242000,2313000,9011000,None,-55713000,7.91,5.4
5,2019-03-31,USD,88105000,69491000,38953000,49152000,-20543000,-27587000,19681000,None,-21128000,313000,29246000,-204000,-20339000,20143000,585000,-1391000,-1639000,-396000,None,421000,None,1391000,-814000,None,-22519000,-27587000,None,USD,714635000,92759000,None,51977000,242411000,169400000,796000,65083000,5000,-249776000,55000000,223359000,10013000,90294000,234111000,97205000,97205000,-31966000,52128000,270884000,745000,-20959000,19674000,108939000,66559000,None,71823000,None,None,5000,177065000,-249776000,-82087000,None,74760000,None,443751000,73789000,None,7504000,8300000,None,12500000,None,533224000,714635000,109968000,None,42746000,USD,14929000,-5066000,9598000,-2704000,-16386000,-23461000,None,-7120000,-19737000,-19547000,-5684000,-482000,119000,-7075000,None,None,-6141000,5886000,2627000,-6141000,None,-19547000,6.08,7.91
6,2018-12-31,USD,82102000,93401000,31014000,51088000,-134709000,-101909000,19383000,0,-135685000,-6715000,22744000,-92396000,-42313000,47324000,976000,None,None,None,18288000,3950000,0,-16265000,-97322000,18288000,-119395000,-101909000,None,USD,703255000,98706000,None,53566000,265402000,188909000,1347000,57101000,5000,-233299000,71985000,224899000,8982000,109860000,243764000,113542000,113542000,-30383000,67937000,294454000,8277000,-62355000,28230000,102798000,None,None,73121000,None,None,5000,176603000,-233299000,-82087000,None,8982000,None,408801000,9494000,9494000,10797000,21638000,None,12500000,None,534673000,703255000,138090000,None,42674000,USD,-18786000,4333000,-25237000,-3360000,-114012000,-121087000,None,-7120000,-94392000,-117031000,29293000,-40246000,266000,-7075000,86220000,None,-6141000,115250000,3091000,-50310000,None,-117031000,6.14,6.08
7,2018-09-30,USD,83286000,74201000,43714000,39572000,-47582000,-54529000,18684000,0,-48952000,422000,27320000,-12953000,-34629000,23658000,1370000,None,None,None,0,4539000,0,-2308000,-23762000,18288000,-46644000,-54529000,None,USD,894344000,117448000,None,61037000,384348000,291521000,12109000,54046000,5000,-156984000,53253000,234480000,75029000,226815000,350904000,228764000,228764000,-30557000,80519000,347458000,105499000,-18092000,6989000,52617000,10006000,0,68094000,0,0,5000,176160000,-156984000,-82087000,None,8940000,None,546886000,10006000,10006000,11329000,33444000,None,12500000,None,561144000,894344000,233804000,None,42655000,USD,-2282000,63526000,-15313000,-6652000,-280000,-88905000,None,-3631000,-47066000,-146102000,-41884000,-89250000,395000,-7075000,-88625000,0,-545000,26962000,6379000,-43517000,None,-146102000,6.6,6.14
8,2018-06-30,USD,76742000,80317000,39525000,37217000,-39367000,-47265000,20200000,0,-40685000,-1259000,33938000,3733000,-43100000,23401000,1318000,None,None,None,0,2778000,0,579000,-363000,18288000,-41264000,-47265000,None,USD,928111000,128164000,None,57387000,405921000,340745000,51947000,31391000,5000,-102456000,67337000,233298000,97404000,226265000,99855000,327000,327000,-28938000,89310000,340502000,123747000,-8217000,5411000,51439000,228410000,0,68464000,0,0,5000,168945000,-102456000,-82084000,None,13090000,None,587609000,10319000,238729000,15390000,306066000,None,12500000,None,554218000,928111000,231676000,None,42277000,USD,-6187000,-4811000,-19866000,0,-349000,-2491000,None,-35793000,-40005000,-85472000,-61992000,None,23400000,-7075000,0,0,-6819000,1683000,2727000,None,None,None,6.17,6.6
9,2018-03-31,USD,83709000,83394000,44549000,39160000,-36605000,-40045000,20905000,0,-37852000,-1285000,38110000,7629000,-44234000,23271000,1247000,None,None,None,0,1108000,0,100000,4574000,18288000,-37977000,-40045000,None,USD,982900000,130038000,None,34782000,400317000,390819000,41240000,34732000,5000,-54608000,61513000,240035000,85854000,311738000,113910000,None,None,-19693000,99701000,390581000,117415000,47264000,2028000,42033000,228057000,0,79178000,0,0,5000,165246000,-54608000,-150414000,None,5130000,None,592319000,10855000,238912000,6255000,286407000,None,12500000,None,615529000,982900000,313766000,None,41220000,USD,-5226000,-41878000,-13366000,-7047000,-369000,86114000,None,-898000,-36692000,63359000,-9389000,-8040000,370000,0,86483000,0,36153000,4006000,1093000,36153000,None,63359000,10.55,6.17
