,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,28696000,None,None,None,None,6174000,None,None,7601000,None,11333000,None,None,2381000,4199000,1427000,29945000,25746000,None,None,None,1427000,None,None,6174000,6174000,None,USD,3265985000,12182000,240790000,None,2922497000,343488000,None,None,15217000,73283000,12016000,74145000,2463478000,315316000,None,None,None,592000,79390000,None,219631000,257161000,219631000,None,114722000,None,None,None,None,None,None,None,None,None,None,None,None,None,358159000,None,None,None,None,None,254396000,None,None,None,None,USD,-286182000,0,-286182000,-716000,187252000,384383000,197970000,-11656000,6174000,90379000,-7822000,None,1154000,-761000,-83000,None,-5271000,1776000,988000,None,None,None,16.18,
1,2020-03-31,USD,24919000,None,None,None,None,2732000,None,None,3396000,None,10922000,None,None,2246000,5427000,664000,27998000,22571000,None,None,None,664000,None,None,2732000,2732000,None,USD,2873715000,12587000,491447000,None,2537515000,336200000,None,None,15222000,67869000,12306000,73916000,2180050000,233256000,None,None,None,-1247000,79294000,None,215115000,249697000,201002000,None,164722000,None,None,None,None,None,None,None,None,None,None,None,None,None,39283000,None,None,None,None,None,254356000,None,None,None,14000000,USD,-3601000,0,-3601000,-507000,99980000,119617000,22158000,3479000,2732000,125118000,9102000,None,1634000,-702000,-1992000,None,35000,1222000,2429000,None,None,None,15.21,16.18
2,2019-12-31,USD,23445000,15033000,None,22539000,None,6733000,None,None,7205000,None,10974000,None,7506000,1659000,5924000,472000,26864000,20940000,None,None,None,472000,-301000,None,6733000,6733000,None,USD,2449123000,11579000,347883000,55056000,2136376000,312747000,None,None,14008000,65839000,9353000,65614000,1932449000,160534000,2057742000,None,None,168000,64903000,191584000,191261000,235554000,178348000,None,64700000,1757000,2047214000,None,None,None,None,None,None,None,None,None,None,None,39261000,None,None,None,None,None,232732000,None,None,None,14000000,USD,-40990000,0,-40990000,-507000,1795000,50283000,49064000,44000,6733000,13037000,3744000,None,1004000,-700000,438000,None,-140000,-3897000,1763000,None,None,None,23.65,15.21
3,2019-09-30,USD,22776000,14178000,None,22612000,None,5963000,None,None,7904000,None,9389000,None,8434000,2362000,6204000,1941000,27344000,21140000,None,None,None,1941000,-530000,None,5963000,5963000,None,USD,2390485000,77534000,335312000,3068000,2084445000,306040000,None,None,13958000,59806000,10698000,None,1900715000,169410000,2032878000,None,None,-297000,60520000,175563000,184420000,228506000,171507000,None,64700000,1561000,1998073000,None,None,None,None,None,None,None,None,None,None,None,39240000,None,None,None,None,None,232573000,None,None,None,14000000,USD,-28467000,0,-28467000,-8000,6149000,-8317000,-14502000,-54000,5963000,-28600000,8184000,None,1208000,-700000,314000,None,405000,662000,2495000,None,None,None,20.83,23.65
4,2019-06-30,USD,22250000,14249000,None,22425000,None,9121000,None,None,12016000,None,10000000,None,8176000,2282000,6501000,2895000,27303000,20802000,None,None,None,2895000,3840000,None,9121000,9121000,None,USD,2391257000,78348000,346140000,4087000,2091646000,299611000,None,None,13953000,53843000,10938000,None,1870040000,119871000,2039856000,None,None,-571000,58674000,205435000,187019000,221263000,174114000,None,54679000,1814000,2012300000,None,None,None,None,None,None,None,None,None,None,None,39219000,None,None,None,None,None,232386000,None,None,None,14000000,USD,30308880,0,-25320000,-23309000,8003871,25988128,90816000,1864582,9121000,66540024,10243016,None,2648383,-700000,278000,None,480865,-3871565,714750,None,None,None,21.69,20.83
5,2019-03-31,USD,22128114,14072076,None,21898281,None,4731249,None,None,6318783,None,9487118,None,7826205,2326808,5945295,1587534,26942535,20997240,None,None,None,1587534,-1507422,None,4731249,4731249,None,USD,2353980761,78690076,295997150,None,2063499958,290480803,None,None,13951590,44722239,None,None,1883159774,132994435,2022079890,None,None,-433773,58797528,135060698,198272685,211790727,198272685,None,47802985,2066263,1994330197,None,None,None,None,None,None,None,None,None,None,None,39198070,None,None,None,None,None,232240750,None,None,None,14000000,USD,-55628880,0,-55628880,-440793,-7323871,65105872,72166029,3788418,4731249,17171976,7694984,None,560383,-700000,263710,None,-1092865,828565,1296250,None,None,None,18.91,21.69
6,2018-12-31,USD,21785904,13550327,6653000,21785904,0,6432129,0,0,6125274,0,11007091,None,8235577,2543236,5323700,None,None,None,0,0,0,-306855,-2110303,0,6432129,6432129,None,USD,2274409335,12947000,None,36700000,1991397854,283011481,None,None,13933504,39990990,7258000,66086607,1819357944,79122459,1952220907,None,None,-2764743,56012184,118317917,201687683,203977874,None,None,39176947,2495458,1921963991,None,None,None,None,None,None,None,None,None,None,None,39177000,None,None,None,None,None,231852000,None,None,None,13000000,USD,21587621,0,-18286501,1313628,-29369531,-175244,29194287,-6548696,6432129,-14281749,4179996,None,633128,None,1528310,None,None,3363218,1961397,None,None,None,18.27,18.91
7,2018-09-30,USD,20388408,13436647,4509000,20388408,0,4323960,0,0,5629056,0,11129463,None,6951761,2307184,4208204,None,None,None,0,0,0,1305096,-1322705,0,4323960,4323960,None,USD,2050946047,68253527,None,None,1799304184,251641863,0,None,12750272,33558861,10724000,0,1624181040,130104208,1759621740,None,None,-3666008,51138105,134334659,173038716,183388336,0,None,39682444,4230451,1707311346,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,-17543529,0,-26088608,-1142715,-9406307,-18488557,-9530577,3336477,4323960,-40130902,4446263,None,1035098,0,1528306,0,0,-3821617,893048,None,None,None,23.55,18.27
8,2018-06-30,USD,20498629,13363481,4072000,20498629,0,3931556,0,0,5226263,0,10903458,None,7135148,2460023,3455363,None,None,None,0,-497740,0,1294707,-1908885,0,3931556,3931556,None,USD,2062231972,68449478,None,None,1814745395,247486577,0,None,12704581,29234901,7412000,0,1611242971,170235110,1799705367,90675243,90675243,-2965767,52202992,173759349,156577182,179037099,0,None,15040028,3524239,1716657567,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,23516803,0,9212168,1805796,40707442,55291876,14454976,3349738,3931556,73525021,9020977,None,975278,0,1079979,0,0,662463,797299,None,None,None,25.76,23.55
9,2018-03-31,USD,17577717,12245763,3256000,17577717,0,3415000,0,0,4355000,0,8709000,None,7935000,1926862,2566733,None,None,None,0,497740,0,940000,-976728,0,3414771,3415000,None,USD,1760425000,50660000,None,None,1551476000,208949000,0,1499733494,11234000,22734000,5775000,38047000,249068000,96710089,1541476093,45967801,45967801,-2569443,44202000,99375146,156209802,158289054,0,None,10000000,2665000,1499733000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,-6231823,21000,-59711914,320000,-21686929,40218000,60955000,-1431729,3415000,-16316795,3177000,None,932691,0,950521,0,0,613168,1789000,None,None,None,23.56,25.76
