,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,17153000,17980000,15150000,2003000,548000,-348000,None,None,-284000,None,2830000,None,-827000,None,193000,64000,None,-193000,None,None,None,64000,736000,None,-348000,-348000,None,USD,56023000,None,None,4309000,44505000,11518000,None,None,213000,-118086000,5515000,None,1407000,7810000,24481000,None,4081000,-25532000,16406000,38210000,None,11518000,None,6376000,5948000,18485000,6536000,None,None,None,None,None,None,None,1407000,None,17813000,10067000,None,5515000,20024000,None,None,None,None,None,None,None,None,USD,1300000,-4171000,1300000,None,3381000,3381000,None,-904000,-348000,2604000,-1755000,None,639000,None,0,967000,2531000,-472000,380000,None,None,None,0.73,
1,2020-03-31,USD,22425000,-19111000,18834000,3591000,-6000,-305000,None,None,-233000,None,3314000,-283000,277000,-22425000,227000,72000,None,-227000,None,None,None,72000,-374000,None,-305000,-305000,None,USD,57266000,None,None,5949000,45959000,11307000,None,10426000,213000,-117738000,6756000,None,1374000,5206000,26339000,None,2500000,-25957000,9687000,39478000,None,11307000,None,8922000,3967000,19401000,35533000,None,None,213000,None,-117738000,None,None,8101000,None,17788000,10426000,6192000,6756000,19620000,None,None,None,154789000,57266000,5206000,None,21309580,USD,-165000,702000,-165000,288000,-143000,-150000,-150000,-871000,-305000,399000,714000,189000,624000,None,-7000,846000,-1478000,136000,453000,-1478000,-288000,111000,0.615,0.73
2,2019-12-31,USD,21624000,-18032000,18916000,2708000,-784000,-859000,None,None,-1011000,None,3592000,100000,-884000,-21624000,227000,-152000,-75000,-227000,None,None,None,-152000,-18000,None,-859000,-859000,None,USD,60056000,None,None,6515000,46625000,13431000,None,3876000,213000,-117433000,7539000,None,1529000,5095000,23366000,None,None,-24051000,11675000,39838000,None,13431000,None,7444000,6463000,20784000,29380000,None,None,213000,None,-117433000,None,None,8543000,None,20218000,10782000,8814000,13369000,13369000,None,None,None,154702000,60056000,5095000,None,21298426,USD,899000,-752000,899000,1858000,-166000,-184000,None,-2390000,-859000,-1958000,-2673000,None,565000,None,-18000,-338000,1227000,-126000,306000,None,None,None,0.7801,0.615
3,2019-09-30,USD,22259000,-18921000,19933000,2326000,-1298000,-1557000,None,None,-1525000,None,3338000,-286000,-1012000,-22259000,227000,32000,None,-227000,None,None,None,32000,-476000,None,-1557000,-1557000,None,USD,64231000,None,None,5960000,50819000,13412000,None,1486000,214000,-116574000,6552000,None,1599000,7053000,28141000,None,None,-24868000,13262000,42247000,None,13412000,None,8668000,6460000,20566000,26655000,None,None,214000,None,-116574000,None,None,8722000,None,21984000,11152000,8995000,22678000,22678000,None,None,None,154640000,64231000,7053000,None,21308426,USD,137000,-899000,137000,653000,-162000,-167000,None,2661000,-1557000,2591000,2621000,None,699000,None,-5000,-904000,2446000,171000,118000,None,None,None,1.045,0.7801
4,2019-06-30,USD,24444000,-20737000,20455000,3989000,1775000,1503000,None,None,1543000,None,3707000,1493000,282000,-24444000,232000,40000,-232000,-232000,None,None,None,40000,1390000,None,1503000,1503000,None,USD,65779000,None,None,14611000,50674000,15105000,None,1449000,214000,-115017000,6907000,None,1606000,4462000,27243000,None,None,-24630000,14073000,42732000,None,15105000,None,12714000,6456000,19919000,32250000,None,None,214000,None,-115017000,None,None,1606000,None,14073000,11517000,9171000,16975000,16975000,None,None,None,154538000,65779000,4462000,None,21329708,USD,311000,-1245000,311000,634000,-158000,-242000,-242000,-1564000,1503000,-1227000,-1296000,-1577000,716000,None,-84000,1083000,-2006000,314000,323000,-2006000,None,-1227000,0.775,1.045
5,2019-03-31,USD,19564000,-16012000,18704000,860000,-2743000,-3036000,None,None,-2960000,None,3552000,-51000,-2692000,-19564000,217000,76000,-217000,-217000,None,None,None,76000,-149000,None,-3036000,-3036000,None,USD,65576000,None,None,13391000,52149000,13427000,None,11868000,214000,-116520000,6810000,None,1509000,5689000,28630000,980000,980000,-24717000,14758000,41777000,None,13427000,None,10629000,6453000,21109000,40281000,None,None,214000,None,-116520000,None,None,1509000,None,14758000,11868000,9342000,6810000,23519000,None,None,None,154450000,65576000,5689000,None,21354203,USD,-348000,-734000,-348000,None,-146000,-195000,-195000,834000,-3036000,-5015000,-4472000,398000,695000,None,-49000,-2564000,758000,11000,348000,758000,None,-5015000,1.08,0.775
6,2018-12-31,USD,23955000,-22436000,22550000,1405000,-161000,-188000,0,0,-514000,0,1519000,-47000,-114000,-23955000,-1089000,-326000,None,None,0,0,0,-246000,-605000,0,-268000,-188000,None,USD,61568000,None,None,6229000,46734000,14834000,None,9904000,214000,-114926000,8496000,None,1515000,10704000,28985000,593000,None,-24842000,14655000,45398000,None,14834000,None,10720000,6449000,18584000,34841000,None,None,214000,None,-114926000,None,None,1515000,None,16170000,None,2804000,8496000,11300000,None,None,None,154388000,61568000,10704000,None,21000000,USD,None,1536000,-738000,-8000,-138000,-138000,None,4113000,-188000,2081000,2957000,1518000,660000,None,-107000,-673000,1552000,-1451000,730000,1552000,None,2081000,0.78,1.08
7,2018-09-30,USD,21101000,-17885000,19899000,1202000,-2070000,-2336000,0,0,-2301000,0,3216000,-56000,-2014000,-21101000,231000,None,None,None,0,0,0,35000,-400000,0,-2336000,-2336000,None,USD,62633000,0,None,8036000,48167000,14466000,0,5229000,214000,-114738000,8686000,0,881000,8623000,30076000,577000,None,-25254000,14766000,46986000,None,14466000,0,11471000,6446000,18856000,29499000,0,0,214000,0,-114738000,0,None,881000,None,15647000,None,2959000,15132000,18091000,None,None,None,154244000,62633000,8623000,None,21398182,USD,None,4398000,-85000,30000,-135000,-135000,None,3131000,-2336000,1432000,1652000,-628000,682000,0,0,-1215000,643000,108000,115000,643000,None,1432000,1.36,0.78
8,2018-06-30,USD,22971000,-19495000,20037000,2934000,1081000,814000,0,0,860000,0,3476000,1623000,-542000,-22971000,221000,None,None,None,0,0,0,46000,950000,0,814000,814000,None,USD,60153000,0,None,7693000,43891000,16262000,0,2247000,214000,-112402000,8652000,0,750000,7191000,25688000,562000,10113000,-25649000,14840000,44563000,None,16262000,0,12874000,6442000,17555000,40220000,0,0,214000,0,-112402000,0,None,None,None,14840000,None,3109000,None,3109000,None,None,None,154099000,60153000,7191000,None,21398182,USD,None,2606000,2470000,3270000,-131000,-238000,-107000,-1101000,814000,161000,-2071000,-3661000,642000,0,0,-1047000,-2132000,707000,800000,-2132000,None,161000,1.64,1.36
9,2018-03-31,USD,19942000,-16285000,17911000,2031000,-1710000,-1795000,0,0,-1755000,0,3657000,-84000,-1626000,-19942000,-213000,None,None,None,0,0,0,-40000,-638000,0,-1715000,-1795000,None,USD,57723000,0,None,7016000,41867000,15856000,0,1875000,214000,-113216000,8927000,0,1394000,7030000,23216000,516000,10240000,-25143000,15706000,40623000,None,15856000,0,9998000,6438000,16579000,22700000,0,0,214000,0,-113216000,0,None,1394000,None,17100000,None,3286000,15365000,18651000,None,None,None,154001000,57723000,7030000,None,21356182,USD,None,1894000,-43000,363000,-425000,-425000,None,180000,-1795000,-1114000,-646000,-667000,675000,0,0,78000,-675000,-156000,406000,-675000,None,-1114000,1.63,1.64
10,2017-12-31,USD,21489000,3094000,20061000,1428000,-1715000,-1234000,2000,0,-1922000,0,3092000,-49000,-1666000,0,207000,None,None,None,0,0,0,-688000,-1256000,0,-1234000,-1234000,None,USD,57155000,0,None,4901000,40225000,16930000,0,9943000,214000,-111591,8769000,0,1578000,8144000,21624000,829000,10661000,-25551000,15574000,40003000,None,16930000,0,10895000,9832000,17641000,20795000,0,0,214000,0,-111591,0,None,None,None,15574000,None,3397000,15204000,18601000,None,None,None,153858000,57155000,8144000,None,21422077,USD,None,-5397000,-129000,51000,-59000,-59000,-123000,1072000,-1234000,-1101000,-913000,293000,970000,0,0,4509000,-1419000,-1187000,180000,1133000,None,-1101000,1.3799,1.63
