,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-08-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1467000,None,None,None,7467000,None,USD,None,None,None,None,None,None,None,None,60010000,92557000,49788000,None,14051000,None,None,None,None,-4240000,66059000,None,None,175104000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,-3561000,None,-210000,None,None,-4271000,None,None,8545000,None,None,None,None,None,None,1012000,0,None,None,None,nan,
1,2020-05-31,USD,143644000,134095000,107883000,35761000,13344000,7467000,7532000,None,8934000,None,18680000,None,9549000,None,73000,1467000,85000,12000,None,None,None,-2176000,-627000,None,7467000,-1079000,None,USD,372651000,3354000,None,46913000,195671000,176980000,452000,50897000,60010000,85090000,43551000,7743000,14385000,40412000,145965000,None,None,-5277000,67484000,252002000,28797000,169237000,1230000,76644000,None,86803000,95068000,None,None,60010000,None,85090000,-7470000,None,3354000,None,13271000,2416000,None,49254000,49706000,None,None,None,44627000,372651000,41642000,None,None,USD,-3561000,3353000,-14305000,13820000,14991000,-210000,-2348000,-602000,7467000,4293000,8545000,None,4337000,0,-3307000,None,None,-769000,3155000,None,None,None,4.24,nan
2,2020-02-29,USD,127657000,33634000,103175000,24482000,-9250000,-12734000,8442000,None,-9237000,None,25192000,-98000,-9152000,None,-13000,-2176000,141000,88000,None,None,None,3497000,111000,None,-12734000,-12734000,None,USD,358725000,3817000,None,45173000,175750000,182975000,530000,49870000,59276000,88407000,27952000,7934000,13002000,40376000,139798000,None,None,-4641000,66368000,253036000,16218000,171224000,1727000,85554000,None,80206000,89928000,None,None,59276000,None,88407000,-4163000,None,105689000,11352000,105689000,2416000,None,35422000,35952000,None,None,None,44096000,358725000,42103000,None,45000000,USD,-14305000,-1453000,-2226000,23680000,-209000,9446000,-2339000,-158000,-1079000,36000,4618000,None,4521000,-2238000,-3307000,-916000,23225000,602000,4445000,None,None,None,4.92,4.24
3,2019-11-30,USD,127657000,136809000,103175000,24482000,-4679000,-12734000,8442000,None,-9237000,None,25192000,None,-9152000,None,13000,3497000,246000,246000,None,None,None,-2833000,-331000,None,-12734000,7274000,None,USD,358725000,3817000,None,1919000,175750000,182975000,None,61203000,59276000,88407000,27992000,7934000,12948000,40316000,139798000,None,None,-4692000,67163000,253036000,14568000,185833000,1727000,80143000,None,80206000,44846000,None,None,None,None,None,-3516000,None,107747000,None,105689000,None,None,24170000,35952000,None,None,None,43546000,None,32883000,None,45000000,USD,-2226000,-13851000,3988000,22028000,-710000,-3112000,-2130000,5365000,-12734000,11052000,16462000,None,4473000,-2256000,-647000,-916000,23225000,156000,3878000,None,None,None,6.16,4.92
4,2019-08-31,USD,180256000,37890000,134751000,45505000,8077000,7030000,10500000,None,8042000,None,27390000,462000,7615000,None,35000,-2833000,162000,131000,None,None,None,1012000,-514000,None,7030000,7030000,None,USD,381829000,4568000,None,54211000,189636000,192193000,544000,53421000,58478000,98373000,27833000,7940000,13352000,21101000,153693000,None,None,-4841000,66707000,273901000,17524000,179685000,11878000,101253000,None,85458000,100272000,None,None,58478000,None,98373000,-3021000,None,107928000,11189000,107928000,None,None,35399000,35943000,None,None,None,43204000,381829000,32979000,None,45000000,USD,14055000,18876000,8272000,73000,-1221000,-4658000,-1221000,-2804000,7030000,-14604000,-18218000,-30331000,4383000,-2250000,-1187000,6156000,-6505000,700000,5856000,None,None,-14604000,7.23,6.16
5,2019-05-31,USD,180256000,172641000,134751000,45505000,12460000,7030000,10500000,None,8042000,None,27390000,None,7615000,None,35000,1012000,269000,234000,None,None,None,None,193000,None,7030000,None,None,USD,381829000,4568000,None,None,189636000,192193000,None,None,None,98373000,None,7940000,None,20762000,153693000,None,None,None,None,273901000,15361000,None,11878000,96218000,None,85458000,57001000,None,None,None,None,None,None,None,None,None,107928000,None,None,24532000,35943000,None,None,None,None,None,None,None,None,USD,8272000,None,None,None,None,-4658000,None,None,7030000,-14641000,-18218000,None,4383000,-2250000,-1187000,-6763000,-30973000,None,5856000,None,None,None,6.21,7.23
6,2019-02-28,USD,127755000,34686000,103334000,24421000,-10611000,-10819000,8946000,None,-10685000,None,25740000,-346000,-10265000,None,74000,134000,318000,244000,None,None,None,134000,-664000,None,-10819000,-10819000,None,USD,349216000,4906000,None,43881000,161553000,187663000,533000,47178000,57699000,93593000,27481000,7889000,12382000,35742000,134072000,None,None,-4356000,65314000,253673000,6266000,179774000,26344000,68874000,None,78832000,86894000,None,None,57699000,None,93593000,-1834000,None,4906000,11168000,95543000,None,None,26948000,27481000,None,None,None,42561000,349216000,62086000,None,45000000,USD,10919000,5982000,8084000,352000,-10000,-3161000,-2256000,-2586000,-10819000,2282000,-2641000,4522000,4581000,-3151000,1318000,-6693000,12065000,-925000,3187000,None,None,2282000,8.12,6.21
7,2018-11-30,USD,115069000,32391000,90200000,24869000,-7397000,-3319000,8280000,None,-7442000,None,24111000,125000,-7522000,None,45000,-4123000,None,None,None,None,None,-4123000,-203000,None,-3319000,-3319000,None,USD,358752000,5429000,None,36001000,157601000,201151000,597000,48745000,57699000,107563000,28579000,7968000,8317000,33307000,129022000,1199000,None,-4226000,65765000,264604000,6669000,187754000,37596000,85513000,None,72187000,79078000,None,None,57699000,None,107563000,-1834000,None,94148000,8317000,94148000,None,None,27982000,28579000,None,None,None,41949000,358752000,70903000,None,45000000,USD,-5821000,-5040000,-9996000,73000,-9000,-1899000,-686000,-2284000,-3319000,-2265000,9630000,7732000,4754000,-3151000,1261000,-2608000,14454000,463000,4248000,None,None,-2265000,8.95,8.12
8,2018-08-31,USD,172692000,33738000,129935000,42757000,9141000,8606000,9039000,None,9139000,None,24699000,122000,9019000,None,2000,None,None,None,None,None,None,533000,120000,None,8606000,8606000,None,USD,373686000,6101000,None,38805000,168949000,204737000,611000,47198000,55608000,114033000,30883000,8053000,9287000,35583000,138066000,1106000,None,-4415000,69470000,275152000,6971000,190583000,31721000,99514000,0,69529000,89762000,0,0,55608000,0,114033000,-1834000,None,None,7939000,98534000,None,None,30272000,30883000,None,None,None,41345000,373686000,67304000,None,45000000,USD,-4798000,-6258000,-9828000,76000,27000,-3350000,-246000,-2008000,8606000,19639000,32817000,19576000,4812000,-3131000,0,9250000,18403000,-177000,5106000,None,None,19639000,8.11,8.95
9,2018-05-31,USD,154188000,34207000,115941000,38247000,4083000,4574000,9292000,None,4044000,None,24915000,43000,4040000,None,39000,None,None,None,None,None,None,-530000,4000,None,4574000,4574000,None,USD,376220000,6729000,None,48995000,176774000,199446000,604000,50629000,55608000,108559000,30360000,8115000,9490000,15941000,146414000,2453000,None,-3866000,67290000,279348000,6800000,184602000,27352000,108077000,0,78983000,93332000,0,0,55608000,0,108559000,-1834000,None,None,7938000,96872000,None,None,29756000,30360000,None,None,None,40979000,376220000,43293000,-171506000,45000000,USD,6769000,13343000,-102000,-2144000,-458000,-3522000,-3151000,5770000,4574000,-13884000,-10260000,-19944000,4488000,-3121000,57000,-4025000,-33984000,622000,4727000,None,None,-13884000,8.01,8.11
10,2018-02-28,USD,138177000,35217000,108325000,29852000,-5270000,-3810000,9236000,0,-5314000,0,25981000,95000,-5365000,0,44000,None,None,None,0,0,0,-1504000,51000,0,-3810000,-3810000,None,USD,358800000,3682000,None,9029000,161184000,197616000,8089000,27184000,54731000,107105000,29876000,8264000,9571000,29755000,131308000,1088000,1088000,-2714000,68059000,264133000,6732000,189352000,34522000,115492000,0,75335000,103036000,0,0,54731000,0,107105000,-1834000,None,3682000,7930000,94667000,None,None,21787000,29876000,None,None,None,40328000,358800000,64277000,None,45000000,USD,-11128000,8163000,-18318000,72000,-10000,-3118000,-311000,-598000,-3810000,-18028000,3408000,2159000,4449000,-3113000,5000,-4055000,1426000,610000,7262000,None,None,-18028000,8.91,8.01
