,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1003893000,170711000,810181000,192331000,24721000,16816000,None,None,22512000,None,156195000,1720000,23001000,14516000,2209000,5696000,-489000,-2209000,None,None,None,5696000,3101000,None,16816000,16816000,None,USD,3064601000,None,None,72748000,1747974000,1186560000,153860000,229513000,471000,1095976000,175741000,292142000,22878000,215556000,1163653000,724946000,902688000,-668000,1251876000,1398339000,None,1024485000,None,162677000,408580000,1004624000,209194000,None,None,471000,None,1095976000,-324031000,None,64978000,None,1608996000,164229000,408580000,21881000,584321000,None,None,None,414812000,3064601000,215556000,None,None,USD,-27046000,-27956000,-27046000,5701000,-170334000,-174333000,-3756000,4909000,16816000,78016000,279395000,-9141000,44705000,-4746000,4503000,205376000,None,-2325000,32747000,51920000,None,78016000,41.46,
1,2020-03-31,USD,1286763000,199404000,1052162000,234501000,36438000,23107000,None,None,31669000,None,185074000,1241000,35197000,14330000,4769000,8562000,-3529000,-4769000,None,None,None,8562000,1341000,None,23107000,23107000,None,USD,3242658000,None,None,363281000,1955525000,1165476000,157137000,243201000,469000,1083906000,176954000,292142000,45466000,137540000,1351844000,888680000,1072407000,-1593000,1276055000,1557601000,None,1287133000,None,275463000,426727000,1190319000,219963000,None,None,469000,None,1083906000,-324031000,None,60866000,None,1276055000,155137000,426727000,19817000,603681000,None,None,None,406725000,3242658000,137540000,None,37000000,USD,-47333000,-42007000,-47333000,2156000,-109803000,-135562000,-2012000,-25956000,23107000,-44080000,138815000,-10699000,45192000,-4754000,-18993000,153569000,-30893000,546000,49489000,-30893000,None,-44080000,31.92,41.46
2,2019-12-31,USD,1317614000,194925000,1083266000,234438000,39032000,23754000,None,None,33345000,None,180105000,-391000,39423000,14820000,5687000,9591000,-5687000,-5687000,None,None,None,9591000,-481000,None,23754000,23754000,None,USD,3407329000,15900000,None,21147000,2130803000,1159493000,164297000,264966000,465000,1065553000,185001000,292142000,23908000,181620000,1507389000,996336000,1185601000,337000,1279931000,1712551000,25700000,984384000,None,183704000,438413000,1326080000,246087000,None,None,465000,None,1065553000,-304129000,None,122705000,None,1694778000,150039000,438413000,20704000,623414000,None,None,None,397267000,3407329000,181620000,None,38000000,USD,-61706000,-14080000,-61706000,1192000,-36164000,-42442000,-823000,18791000,23754000,95503000,199651000,12833000,45866000,-4739000,-716000,76013000,48984000,6281000,62898000,48984000,None,95503000,46.5,31.92
3,2019-09-30,USD,1599335000,206515000,1334497000,264768000,59900000,39104000,None,None,52210000,None,192482000,1577000,58323000,14033000,7690000,13106000,-6113000,-7690000,None,None,None,13106000,1647000,None,39104000,39104000,None,USD,3405254000,16400000,None,373352000,2164025000,1137253000,162911000,223057000,463000,1046538000,182532000,292142000,24995000,86117000,1518847000,1051241000,1209963000,-66000,1261370000,1728775000,25200000,1241229000,None,299283000,462646000,1385132000,244549000,None,None,463000,None,1046538000,-300041000,None,66595000,None,1261370000,134758000,462646000,19621000,645178000,None,None,None,390359000,3405254000,86117000,None,37000000,USD,-77069000,1640000,-77069000,453000,-180454000,-201724000,-3150000,7892000,39104000,-25229000,253564000,-3964000,44636000,-4761000,-13359000,142320000,9855000,19973000,77522000,9855000,None,-25229000,38.58,46.5
4,2019-06-30,USD,1544422000,207575000,1275055000,269506000,62482000,41621000,None,None,54410000,None,193981000,690000,61792000,13594000,8072000,12789000,-7382000,-8072000,None,None,None,12789000,551000,None,41621000,41621000,None,USD,3530695000,16800000,None,359939000,2321543000,1113524000,146209000,208479000,462000,1012195000,165761000,292142000,67233000,111346000,1698251000,1250136000,1399879000,-121000,1237189000,1882541000,24300000,1209152000,None,309776000,457531000,1512445000,239636000,None,None,462000,None,1012195000,-283952000,None,67233000,None,1237189000,125478000,457531000,19552000,623292000,None,None,None,384940000,3530695000,111346000,None,38000000,USD,68000,-26350000,-92441000,711000,89548000,69903000,-4358000,-9253000,41621000,-15226000,7312000,85000,43218000,-4437000,-10850000,-30288000,-28794000,7820000,93220000,-28794000,None,-15226000,36.52,38.58
5,2019-03-31,USD,1348374000,200106000,1091401000,256916000,56916000,37104000,None,None,49558000,None,187181000,49000,56867000,12925000,7358000,12454000,None,-7358000,None,None,None,12454000,106000,None,37104000,37104000,None,USD,3422026000,17300000,None,358563000,2244912000,1083421000,141458000,53675000,462000,975011000,155433000,291725000,25176000,126572000,1650685000,1343686000,1343686000,384000,1195824000,1819457000,19400000,1177114000,None,275625000,438794000,1465442000,253324000,None,None,462000,None,975011000,-271890000,None,61876000,None,1195824000,122930000,438794000,13975000,594227000,None,None,None,379454000,3422026000,126572000,None,38000000,USD,-22567000,1695000,-89240000,-6820000,152740000,123341000,-731000,-33912000,37104000,-5154000,-39255000,-12679000,41764000,-4380000,-25019000,-106323000,-10214000,9398000,59853000,-10214000,None,-5154000,41.81,36.52
6,2018-12-31,USD,1540580000,190591000,1281602000,258840000,68387000,46969000,0,0,61973000,0,177497000,None,68387000,13094000,6414000,None,None,None,0,0,0,15004000,-6276000,0,46969000,46969000,None,USD,3201350000,17800000,None,304151000,2134422000,1066928000,141308000,36183000,458000,942287000,152426000,291391000,20162000,131726000,1493295000,1204605000,161955000,None,1184053000,1687944000,None,1066928000,None,241497000,439218000,1339923000,252507000,None,None,458000,None,942287000,-245842000,None,None,None,1184053000,49483000,488701000,11118000,641127000,None,None,None,370025000,3201350000,131726000,None,40000000,USD,-22567000,-14248000,-61416000,623000,42192000,-24768000,-731000,13901000,46969000,-73843000,12341000,9499000,42474000,-4640000,-62320000,-54378000,-13918000,-4057000,62039000,-13918000,None,-73843000,34.48,41.81
7,2018-09-30,USD,1375927000,190199000,1127079000,249057000,58649000,41665000,0,0,54181000,0,177405000,None,58649000,12794000,4468000,None,None,None,0,0,0,12516000,-4677000,0,41665000,41665000,None,USD,3189803000,18300000,None,15108000,2100644000,1089159000,147436000,40569000,458000,899958000,159456000,291391000,22131000,205569000,1447081000,1167543000,159972000,None,1176746000,1681235000,None,797768000,0,230048000,439418000,1270941000,238969000,0,0,458000,0,899958000,-178911000,None,None,None,1468137000,54689000,494107000,12020000,653563000,None,None,None,367654000,3189803000,205569000,None,40000000,USD,6025000,24155000,-53280000,698000,112148000,97493000,-731000,24989000,41665000,57253000,13040000,2075000,41628000,-4692000,-9963000,-135023000,28948000,9592000,60003000,28948000,None,57253000,39.31,34.48
8,2018-06-30,USD,1349227000,200347000,1105454000,243377000,43426000,29389000,0,0,38932000,0,178654000,None,43426000,21693000,4494000,None,None,None,0,0,0,9543000,-13798000,0,29389000,29389000,None,USD,3016463000,18600000,None,310507000,1956385000,1060078000,140061000,32036000,457000,862985000,151605000,291391000,21023000,154341000,1312489000,1040872000,155743000,None,1166814000,1512610000,6025000,1060078000,0,258188000,434743000,1126613000,239581000,0,0,457000,0,862985000,-166804000,None,None,None,1166814000,57548000,492291000,11544000,643896000,None,None,None,363440000,3016463000,154341000,None,41000000,USD,350000,69130000,-65465000,2188000,16463000,9750000,None,6146000,29389000,16604000,72319000,1269000,49964000,-4692000,-6713000,-71345000,-15636000,9548000,68003000,-15636000,None,16604000,43.38,39.31
9,2018-03-31,USD,1240753000,194578000,1013786000,226995000,32389000,21039000,0,0,28083000,0,171670000,None,32389000,22908000,4306000,None,None,None,0,0,0,7044000,-14534000,0,21039000,21039000,None,USD,2899204000,320391000,None,21454000,1867535000,1031669000,136066000,27388000,457000,833596000,11040000,291391000,346753000,131712000,1205737000,966331000,143401000,None,1151646000,1400805000,6375000,740278000,0,202929000,453986000,1044710000,212018000,0,0,457000,0,833596000,-158819000,None,48987000,None,1498399000,60706000,514692000,11040000,661798000,None,None,None,356435000,2899204000,131712000,None,41000000,USD,350000,40430000,-47082000,1133000,-25775000,-63411000,None,-9965000,21039000,7171000,117664000,-2103000,51056000,-4692000,-37636000,5706000,-7140000,8676000,48215000,-7140000,None,7171000,42.49,43.38
