,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,6278787.0,6102646.0,4691592.0,1587195.0,1862601.0,-566034.0,None,None,-743486.0,None,1408781.0,None,176141.0,85348.0,28317.0,-177452,13041,-15276,None,None,None,-177452.0,-904351.0,None,-566034.0,-566034.0,None,USD,93783598.0,None,None,199441.0,19251548.0,74532050.0,None,None,140808923.0,-81541630.0,13859101.0,None,566673,16305204.0,5392447.0,None,None,9816496.0,70631980.0,22584945.0,None,74532050.0,None,3306646.0,None,None,1542637.0,None,None,None,None,None,None,None,564248,None,71198653,None,None,None,13859101,None,None,None,None,None,None,None,None,USD,-1770878,-621047.0,-1770878.0,-244.0,None,-427612.0,None,None,-566034.0,896206.0,3088564.0,None,None,None,-427612,None,-358885.0,2175505.0,1769333.0,None,None,None,2.95,
1,2020-03-31,USD,6427846.0,5744582.0,4559921.0,1867925.0,3077962.0,310299.0,None,None,635580.0,None,1182032.0,None,683264.0,-1721018.0,28006.0,325281,21529,-6477,None,None,None,325281.0,-41207.0,None,310299.0,310299.0,None,USD,95704490.0,None,None,345736.0,20356978.0,75347512.0,None,None,140808923.0,-80975596.0,13766559.0,None,563527,15410599.0,6590419.0,None,None,9810364.0,71992077.0,23148886.0,None,75347512.0,None,3766761.0,None,None,2820603.0,None,None,None,None,None,-1499590,None,562647,None,72555604,None,None,None,13766559,None,None,None,7203410,None,15410600,None,27000000,USD,-2354286,-9215.0,-2354286.0,244.0,None,-1499586.0,None,None,310299.0,1359535.0,5213521.0,None,2414380,None,-1499586,None,530156.0,-270635.0,2354530.0,None,None,None,2.67,2.95
2,2019-12-31,USD,6761556.0,4687785.0,3802317.0,2959239.0,4613735.0,2033167.0,None,None,2827101.0,None,885468.0,None,2073771.0,-751330.0,29321.0,793934,30973,1652,None,None,None,793934.0,751678.0,None,2033167.0,2033167.0,None,USD,97669203.0,None,None,433687.0,21306209.0,76362994.0,None,2131334,140808923.0,-81285895.0,13807341.0,None,562418,14052417.0,7498868.0,None,None,9810478.0,74682461.0,22424324.0,None,76362994.0,None,4296917.0,None,None,2828495.0,None,None,None,None,None,None,None,561294,None,75244879,None,None,None,13807341,None,None,None,7029490,None,14052420,None,27000000,USD,-4706376,-49222.0,-4706376.0,792.0,None,-1142059.0,None,None,2033167.0,-4690976.0,1155855.0,None,7387680,None,-1142059,None,-1124194.0,1521581.0,4707783.0,None,None,None,3.3,2.67
3,2019-09-30,USD,5219194.0,4947627.0,3861404.0,1357790.0,3877318.0,1453298.0,None,None,1996437.0,None,1086223.0,None,271567.0,-1270494.0,29416.0,543139,38618,9202,None,None,None,543139.0,1715668.0,None,1453298.0,1453298.0,None,USD,95010379.0,None,None,430623.0,19649396.0,75360983.0,None,8400,143416892.0,-83319062.0,12562412.0,None,967249,18746426.0,7086984.0,None,None,9808874.0,70246801.0,23796329.0,None,75360983.0,None,3172723.0,None,None,4049590.0,None,None,None,None,None,-1465910,None,559053,None,71214050,None,None,None,12562412,None,None,None,6920190,None,18746430,None,27000000,USD,-305033,104470.0,-305033.0,-63.0,None,-426396.0,None,None,1453298.0,2131563.0,2863892.0,None,5630370,None,-480646,None,396124.0,-2894615.0,3779741.0,None,None,None,3.8795,3.3
4,2019-06-30,USD,6763572.0,4914728.0,3775952.0,2987620.0,7513860.0,3837858.0,0,0,5531678.0,0,1055028.0,0,1848844.0,-2734988.0,29010.0,1693820,46598,17588,0,0,0,1693820.0,3665246.0,0,3837858.0,3837858.0,0,USD,92882749.0,0,None,307120.0,18681488.0,74201261.0,0,0,143362642.0,-84772360.0,14071281.0,0,3495313,16614863.0,4610207.0,0,0,9809774.0,67253200.0,22134236.0,0,74201261.0,0,3568847.0,0,0,3088624.0,0,0,0,0,0,-985260,0,558990,0,70748513,0,0,0,14071281,0,0,0,6786470,0,16614860,0,27000000,USD,-4018806,-753829.0,-4018806.0,-393.0,0,-985264.0,0,0,3837858.0,23532.0,5026550.0,0,3778900,0,-985264,0,412928.0,-582971.0,1916903.0,0,0,0,3.75,3.8795
5,2019-03-31,USD,7946010.0,5330093.0,2031080.0,5914930.0,3973612.0,1373680.0,0,0,2120270.0,0,1473280.0,0,2615920.0,510754.0,27609.0,746600,-495670,15082,0,0,0,746596.0,-510731.0,0,1373676.0,1373680.0,0,USD,90389180.0,0,None,419200.0,19175280.0,71213890.0,0,813961,143362640.0,-88610220.0,12390818.0,0,749030,16591330.0,6784470.0,0,0,9808720.0,67862110.0,21778050.0,0,71213894.0,0,3981780.0,0,0,4108523.0,0,0,0,0,0,0,0,558597,0,68611132,0,0,0,12390818,0,0,0,6652750,0,16591330,0,27000000,USD,-1511054,-772879.0,-1510720.0,-393.0,0,-248380.0,0,0,1373680.0,2190410.0,3938720.0,0,1825730,0,-248380,0,1060359.0,1206826.0,1510720.0,0,0,0,4.3,3.75
6,2018-12-31,USD,7658523.0,6714262.0,1008769.0,6649754.0,944261.0,813468.0,0,0,768149.0,0,1734983.0,0,944261.0,1167558.0,-20550.0,235380,None,None,0,0,0,-45319.0,-176112.0,0,813468.0,813468.0,0,USD,87897709.0,0,None,449944.0,17953622.0,69944087.0,0,297023,143611023.0,-89983894.0,11614432.0,0,558261,14401257.0,6339190.0,0,0,9797930.0,67446113.0,19893335.0,0,69944087.0,0,5042134.0,0,0,2585324.0,0,0,0,0,0,-94420,0,0,0,0,0,0,0,0,0,0,0,6519030,0,14401260,0,0,USD,0,-545286.0,-1229007.0,167899.0,-400000,-706959.0,0,2096121,813468.0,-168310.0,1821650.0,0,2802952,0,-663940,0,-1707239.0,-1464853.0,2200466.0,0,0,0,4.3709,4.3
7,2018-09-30,USD,7506294.0,5426408.0,2091589.0,5414705.0,2079886.0,2786175.0,0,0,2057699.0,0,1506664.0,0,2079886.0,296820.0,-24155.0,None,None,None,0,0,0,-728476.0,-22187.0,0,2786175.0,2786175.0,0,USD,116714793.0,18391776,None,826408.0,27256821.0,89457972.0,0,415871,143929908.0,-75376437.0,20750870.0,0,0,14569567.0,6505951.0,0,400000,9252803.0,79445831.0,18877186.0,0,71066196.0,0,3481211.0,0,0,5690080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27000000,USD,0,0.0,-509430.0,-1180.0,-500000,-613684.0,0,77944,2786175.0,2742739.0,3836468.0,0,1531334,0,0,0,-1707239.0,-558984.0,2200466.0,0,0,0,1.8888,4.3709
8,2018-06-30,USD,7475697.16,17681272.21,2485973.0,4989724.16,1363837.29,815389.9,0,0,1320960.2,0,994186.45,0,1363837.29,983552.14,-58791.9,None,None,None,0,0,0,505570.3,-42877.09,0,815389.9,815389.9,0,USD,133383504.42,20957674.58,None,805125.7,32513526.54,100869977.89,0,1452564.01,167648500.93,-90971381.52,24543033.05,0,0,13764930.17,7970493.48,0,1047486.03,10734890.6,94320224.63,18105605.21,0,79912303.31,0,3535549.35,0,0,5470443.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27000000,USD,0,0.0,10831.01,-55053.54,-2327746.74,-2547706.01,0,-1715459.73,815389.9,-192285.85,2384380.82,0,1648148.28,0,0,0,-1987010.01,1636301.21,218109.87,0,0,0,2.0981,1.8888
9,2018-03-31,USD,8096269.0,4609653.0,2709370.0,5386899.0,3486616.0,2361834.0,None,None,3443668.0,None,839886.0,None,3486616.0,-370981.0,-45396.0,None,None,None,None,None,None,1081834.0,-42948.0,None,2361834.0,2361834.0,None,USD,119067787.0,17616071,None,2664408.0,32991250.0,86076537.0,None,3787480,144232581.0,-78863195.0,21326891.0,None,None,11992040.0,11664359.0,2900000,2900000,9257605.0,82945159.0,18506557.0,None,68460466.0,None,3850109.0,None,None,4976879.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0.0,-306071.0,45847.0,-2000000,-54312.0,None,-2315455,2361834.0,1993187.0,2410078.0,None,1431378,None,None,None,-1707239.0,932321.0,187400.0,None,None,None,1.95,2.0981
