,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,19578790,24125816,12556674,7022116,-1243343,-4792505,2146325,None,-4866843,None,7017902,None,-4547026,None,146236,-74338,3924,-142312,None,None,None,-74338,-177505,None,-4792505,-8069422,None,USD,125914722,31793037,None,13200,46548103,79366619,836000,1000000,13196,-32369820,862106,49708210,1225181,12532436,28289167,None,128891,-1417273,12188823,30999471,None,-2138989,None,11205854,9804294,309530,9075637,None,None,None,None,None,None,None,1225181,None,94915251,12282326,None,None,18258936,None,None,None,None,None,None,None,None,USD,-13121459,-1131706,-13121459,None,-46472,16248922,None,-414024,-4792505,4137115,954694,None,3477264,-2490285,None,176584,1906028,2111756,1257735,None,None,None,8.29,
1,2020-03-31,USD,21867169,24704371,13566730,21867169,-2354302,-2501770,2333126,None,-2471847,None,20740808,482900,-2837202,1332786,117545,29923,37757,-79788,None,297651,None,29923,147492,None,-2501770,-5144686,2642916,USD,89832645,17337093,None,5195639,32635686,57196959,259512,3898516,13108,-27577315,455301,38351775,860277,8395321,18177371,183152,183152,-1433300,3447181,23405685,None,1504763,None,9328611,9794770,486114,14095703,None,None,13108,3328,-27577315,-662000,None,7290911,None,66426960,7032973,9794770,4404033,14458315,None,None,None,86853138,89832645,8395321,None,12367293,USD,-14033196,-4460727,-14033196,-13493992,9610749,6809586,-819761,-109720,-2501770,-11107024,-3883414,-160097,2354671,-1981402,None,4974,-302448,1181983,539204,-302448,None,-11107024,5.5,8.29
2,2019-12-31,USD,15757556,14893877,9406460,15757556,521187,332407,221958,None,423397,None,13990743,-342492,863679,598495,97790,90990,59032,-38758,None,82681,None,90990,-484205,None,332407,-1471508,1803915,USD,56403465,5977225,None,3508370,13565140,42838325,244512,1709049,12979,-25075545,263257,12633696,356578,19994134,11177836,283675,283675,-843014,2907516,31002135,None,24224865,None,7008543,83275,491088,9185112,None,None,12979,2539,-25075545,-662000,None,3882893,None,25401330,3729544,83275,2059517,2387304,None,None,None,69403366,56403465,19994134,None,12237686,USD,-1231509,-673831,-1231509,-1600000,-140280,3961008,-121096,-421265,332407,5593685,2864186,-104131,1177462,-1644652,5867036,-115788,891621,1356446,1231509,891621,None,5593685,4.06,5.5
3,2019-09-30,USD,16851328,16181907,10535629,16851328,38351,-137544,175758,None,-50574,None,15055607,-631070,669421,814210,88925,86970,57272,-31653,None,136332,None,86970,-545109,None,-137544,-1740377,1602833,USD,51557681,6165273,None,3788809,14140952,37416729,44000,1978503,12953,-25407952,215239,12633696,392642,13987197,11303090,383691,383691,-1272294,2039777,26064584,None,18615452,None,7913278,121511,375300,9139827,None,None,12953,2308,-25407952,-662000,None,4654351,None,25493097,4463176,121511,2517420,2638931,None,None,None,64743714,51557681,13987197,None,12212323,USD,-422430,137820,-422430,-1600000,-108707,1719201,-388185,-679548,-137544,2737643,1440872,-903908,1450017,-1503013,3719106,27270,-394392,1261609,422430,-394392,None,2737643,3.78,4.06
4,2019-06-30,USD,16749499,17977275,11396395,16749499,-615058,-770972,218408,None,-715620,None,16922706,612718,-1227776,836161,100562,55352,67497,-33065,None,None,None,55352,545221,None,-770972,-2257678,1486706,USD,48279807,6507149,None,3317099,13870604,34409203,60000,2372820,12769,-25270408,167526,12633696,412101,10583026,10667972,152830,152830,-1974286,2031246,21834835,None,15266196,None,7532140,158874,402570,8291488,None,None,12769,2162,-25270408,-662000,None,5272881,None,26444972,4953262,158874,2894592,3053466,None,None,None,62300966,48279807,10583026,None,12000000,USD,-1993282,-71483,-1993282,-1600000,-96828,-1671737,-88202,567834,-770972,-1289599,2375420,583662,1541865,-1486707,None,-38351,748842,381857,393282,748842,None,-1503463,5.05,3.78
5,2019-03-31,USD,15080211,15318208,9847540,15080211,-240827,-295691,254656,None,-336223,None,14306812,-2830,-237997,756740,95396,-40530,-17200,-17196,None,None,None,-40532,-16827,None,-295691,-1788391,1492700,USD,49301608,6083516,None,3263434,12287015,37014593,77000,2009803,12751,-24499436,128029,12593795,469070,12526647,9474559,185944,185944,-1211723,2148604,23975367,None,18335120,None,7821067,201574,364219,7387626,None,None,12751,2162,-24499436,-662000,None,4500326,None,25326241,4163917,201574,2502068,2703642,None,None,None,63372839,49301608,12526647,None,12009742,USD,-510938,-764745,-510938,None,-84629,-2586271,-1026927,3634,-295691,-2159700,937509,252216,1287194,-1474715,None,80218,-480992,859309,510938,-480992,213864,-1945836,4.41,5.05
6,2018-12-31,USD,16510993,17378911,10311000,16510993,-483808,-576343,260992,0,-581856,0,16236657,384110,-867918,881262,98048,-5510,None,None,0,0,0,-5513,281044,0,-576343,-2320067,1743724,USD,47623361,6634003,None,3800076,8753007,38870354,93000,831810,12571,-24203745,372661,12593795,489703,14472483,8157946,277776,277776,-1421068,1832187,26073673,None,19640420,None,7356677,222400,444437,7402072,None,None,12571,2136,-24203745,-662000,None,489703,None,21549688,None,222400,18949,241349,None,None,None,65142460,47623361,14472483,None,11829758,USD,None,-227577,-285134,-12600000,-134741,11879897,-116800,273216,-576343,13658735,2063972,-642267,946393,-1331218,13462656,-286017,637486,1045513,285134,577614,-445826,13212909,3.8,4.41
7,2018-09-30,USD,17044526,18828002,12123907,17044526,-1977653,-1832453,263717,0,-2082525,0,17742187,-194177,-1783476,822098,104872,None,None,None,0,0,0,-250072,-324522,0,-1832453,-2888667,1056214,USD,36061442,7180153,None,3592613,8794869,27266573,108000,935399,12571,-23627402,435668,12681055,553338,1259574,8094347,375503,375503,-976442,1869513,13777383,None,7403829,0,8469060,264854,456136,7219113,0,0,12571,1536,-23627402,-662000,None,553338,None,22284059,None,264854,None,264854,None,None,None,52518310,36061442,1259574,None,11829758,USD,None,2592521,-11966685,-11600000,-189941,-1427406,-121162,66774,-1832453,-10613194,2780897,531244,885995,-1056213,-60090,148858,108006,1108912,366685,572476,150149,-10463045,5.2,3.8
8,2018-06-30,USD,8682937,8610482,4333573,8682937,320983,195280,248921,0,246816,0,7801865,248528,72455,559696,74167,None,None,None,0,0,0,51536,-308669,0,195280,-1053437,1248717,USD,34364697,1702240,None,3399944,5248833,29115864,113000,963518,12406,-21794949,733752,12263943,424725,11722619,4374468,81295,81295,-1151474,1388173,18585616,None,15148145,0,3463053,140613,0,4063407,0,0,12406,1536,-21794949,-662000,None,424725,None,15779081,None,140613,None,140613,None,None,None,52710345,34364697,11722619,None,11665174,USD,None,18871,-1202188,-1000000,-46924,8318083,-90030,-136326,195280,8410119,1294224,-136326,620995,-959963,9415000,-148858,305259,290145,202188,305259,-228570,8181549,3.87,5.2
9,2018-03-31,USD,8307325,8268203,4484055,8307325,195781,75036,255880,0,121700,0,7421552,156659,39122,590771,74081,None,None,None,0,0,0,46664,50829,0,75036,-700296,775332,USD,25619797,2091878,None,2111153,4942858,20676939,105000,1038577,12406,-21990229,818601,12263943,469916,3541070,4017349,89635,89635,-924216,1339675,9454385,None,6320002,0,3802162,106908,0,3707738,0,0,12406,1116,-21990229,-662000,None,469916,None,16165412,None,106908,None,106908,None,None,None,44239862,25619797,3541070,None,11665174,USD,None,-234155,-174242,0,-92561,-1114037,-266460,44683,75036,-614898,673381,44683,651548,-755016,0,-148858,23948,112321,174242,23948,-206264,-821162,3.33,3.87
