,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,5769886,None,None,-5750774,-5770801,2816749,None,-5770801,None,2953137,None,-5769886,None,2317,None,None,-2317,None,None,None,None,1402,None,-5770801,-5770801,None,USD,14791229,118600,None,None,3572858,11218371,None,530054,1062,-86970020,525357,7647267,10941,5880861,3047501,None,None,None,658555,6355866,None,3452504,None,None,None,None,434466,None,None,None,None,None,None,None,510941,None,8435363,None,None,525357,525357,None,None,None,None,None,None,None,None,USD,0,89666,None,None,562479,None,None,1073405,-5770801,-1126399,-3629973,None,17710,None,None,None,None,960046,0,None,None,None,3.43,
1,2020-03-31,USD,0,4971456,None,None,-4948707,-4948707,2322905,None,-4948707,None,2648551,22749,-4971456,None,None,None,25742,25742,None,None,None,None,-2993,None,-4948707,-4948707,None,USD,16140378,118600,None,624520,2051430,14088948,None,264472,1011,-81199219,None,7647267,66466,7007260,1780436,None,None,None,176265,7631780,None,6441681,None,None,None,None,1515964,None,None,1011,None,-81199219,None,None,685066,None,8508598,535466,None,270994,270994,None,None,None,95287156,16140378,7007260,None,10101034,USD,0,-989557,None,None,562479,None,None,-590430,-4948707,-5070380,-5070380,182837,17709,None,None,None,None,667338,0,None,None,-5070380,1.99,3.43
2,2019-12-31,USD,0,21546174,None,None,-5156284,-5156284,10722207,None,-5156284,None,10823967,36054,-5192338,None,None,None,50919,50919,None,None,None,None,-14865,None,-5156284,-5156284,None,USD,21465511,118600,None,807356,3095195,18370316,None,263392,1010,-76250512,326282,7647267,20674,12077640,2768913,None,None,None,193974,12884996,None,10723049,None,None,None,None,2505521,None,None,1010,None,-76250512,None,None,739274,None,8580515,589674,None,326282,326282,None,None,None,94619818,21465511,12077640,None,10095176,USD,-52887,320953,-52887,None,562479,0,None,-45860,-5156284,-4044263,-3991376,164708,17709,None,92270,None,None,661538,52887,None,None,-4044263,4.01,1.99
3,2019-09-30,USD,0,5362465,None,None,-5348967,-5251473,2828787,None,-5251473,None,2533678,110992,-5362465,None,None,None,91321,91321,None,None,None,None,19671,None,-5251473,-5251473,None,USD,25541832,118600,None,972064,2676770,22865062,118600,227872,1010,-71094228,264330,7647267,23202,16121903,2412440,None,None,None,658796,17093967,None,15099195,None,None,None,None,29569,None,None,1010,None,-71094228,None,None,523202,None,8447865,None,None,264330,264330,None,None,None,93958280,25541832,16121900,None,10000000,USD,8880,-1509263,8880,None,562479,0,None,-1196818,-5251473,-7366292,-7375172,-179834,13498,None,92270,None,None,568884,126080,None,None,-7366292,3.19,4.01
4,2019-06-30,USD,0,11165720,None,None,-11041507,-11041507,4246244,None,-11041507,None,6919476,124213,-11165720,None,None,None,143884,143884,None,None,None,None,-19671,None,-11041507,-11041507,None,USD,32801291,118600,None,792230,5248780,27552511,None,226421,1010,-65842755,311544,7647267,568965,23488195,4937236,None,None,None,186034,24280425,None,19905244,None,None,None,None,4710815,None,None,1010,None,-65842755,None,None,687565,None,8520866,None,None,311544,311544,None,None,None,93394256,32801291,23488195,None,10095176,USD,-46022,1890526,-46022,None,None,92272,None,388749,-11041507,-8343232,-8389482,-24112,17527,None,92272,None,None,768084,46022,None,None,-8343232,3.9,3.19
5,2019-03-31,USD,0,-8176918,None,None,-7968705,-7968705,-3946220,None,-7968705,None,-4230698,208213,-8176918,None,None,None,208210,185143,None,None,None,None,23070,None,-7968705,-7968705,None,USD,41016540,118600,None,778738,3230160,37786380,None,164629,1009,-54801248,245242,7647267,30250,31831427,2984918,164629,164629,None,210257,32610165,None,30139113,None,None,245242,None,2820289,None,None,1009,None,-54801248,None,None,548851,None,8406375,None,None,245242,245242,None,None,None,92586619,41016540,31831427,None,10087363,USD,-88938,-2759972,-88938,None,None,0,None,-1491027,-7968705,-9839857,-9750919,296283,9548,None,None,None,None,671927,88938,None,None,-9839857,24.3,3.9
6,2018-12-31,USD,0,-8698538,0,0,-8496286,-8496286,-5312378,0,-8496286,0,-3386160,202252,-8698538,0,-987,None,None,None,0,0,0,0,202252,0,-8496286,-8496286,None,USD,50663419,118600,None,1075021,5580261,45083158,None,None,1009,-46832543,None,7647267,20380,41671284,5580261,None,None,None,130867,42746305,None,37435891,None,None,None,None,5580261,None,None,1009,None,-46832543,None,None,138980,None,7917114,None,None,None,None,None,None,None,91914692,50663419,41671284,None,10087363,USD,None,3425304,-10699,None,None,87078,None,3069635,-8496286,-4514126,-4590505,82721,11120,None,87078,None,None,386636,10699,None,None,-4514126,20.12,24.3
7,2018-09-30,USD,0,-4107362,0,0,-3965511,-3965511,-2377916,0,-3965511,0,-1729446,141851,-4107362,0,-987,None,None,None,0,0,0,0,141851,0,-3965511,-3965511,None,USD,55260687,118600,None,1144094,2154957,53105730,0,1560000,1005,-38336257,None,7647267,34028,46185410,2154957,None,None,None,131288,47329504,None,45458463,0,None,0,0,2154957,0,0,1005,0,-38336257,0,None,152628,None,7931183,None,None,None,None,None,None,None,91440982,55260687,46185410,None,10052988,USD,None,-576961,-69796,0,None,42662028,38747,-877750,-3965511,37841637,-4750595,-566421,5583,0,42662028,0,0,352715,69796,None,None,37841637,30.84,20.12
8,2018-06-30,USD,0,-4916106,0,0,-4835490,-4835490,-2688159,0,-4835490,0,-2227947,80616,-4916106,0,-987,None,None,None,0,0,0,0,80616,0,-4835490,-4835490,None,USD,16788416,118600,None,571173,2731918,14056498,0,1871000,750,-34370746,None,7647267,40528,8343773,2731918,None,None,None,67075,8914946,None,6409231,0,None,0,0,2731918,0,0,750,0,-34370746,0,None,159128,None,7873470,None,None,None,None,None,None,None,48426494,16788416,8343773,None,7497433,USD,None,253897,-5380,0,None,42662028,38747,-50763,-4835490,-4024852,-4019472,230876,4817,0,0,0,0,326428,5380,None,None,-4024852,21.6,30.84
9,2018-03-31,USD,0,-3991001,0,0,-3983604,-3983604,-2073971,0,-3983604,0,-1917030,7397,-3991001,0,-987,None,None,None,0,0,0,0,7397,0,-3983604,-3983604,None,USD,21043581,118600,None,826429,2478021,18565560,0,2152000,74974,-29535256,None,7647267,16148,12368625,2478021,None,None,None,66512,13195054,None,10918293,0,None,0,0,2478021,0,0,74974,0,-29535256,0,None,134748,None,7848527,None,None,None,None,None,None,None,48025842,21043581,12368625,None,7497433,USD,None,444817,-9752,0,None,-38747,-38747,268113,-3983604,-3275730,-3227231,52958,6224,0,-38747,0,0,252374,9752,None,None,-3275730,19.27,21.6
