,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,ARS,43348000000,None,None,None,None,8324000000,None,None,13335000000,3332145000,12309000000,None,None,12612896000,19457000000,4799000000,35594000000,16137000000,None,None,None,4798826000,None,None,8536000000,8324054000,None,ARS,781497000000,9871474000,129101737000,None,651423000000,126742000000,None,None,1426765000,70964076000,35531073000,None,395272674000,185594000000,None,None,None,43399904000,35227840000,None,148140000000,116870403000,None,None,67027000000,None,None,None,None,None,None,None,None,None,None,None,None,None,40155815000,None,None,None,None,None,10951132000,None,None,None,None,ARS,None,0,-1733845000,99185000,-5970730000,-5970730000,55161422000,-25552080000,8324000000,33922066000,-1095707000,None,None,None,None,None,None,16810556000,1833030000,None,None,None,7.05,
1,2019-12-31,ARS,40700000000,19818010000,-1170403000,32339524000,0,1149000000,0,0,4423000000,2893012000,15431000000,0,11351111000,44276766000,20428000000,3115000000,36881000000,16453000000,0,0,0,6197175000,35183000,0,1308000000,-8489500000,0,ARS,685519011000,8692712000,141565806000,89581618000,568684040000,113941959000,0,28299307000,1426765000,-57261059000,18426853000,0,364335340000,130649061000,460408795000,0,9489553000,41648366000,32963986000,269818114000,95297358000,105249247000,30075478000,3658325000,67463750000,3640000,389256309000,0,0,0,0,0,0,0,0,0,0,3768154000,41204104000,0,0,0,0,0,10951132000,0,0,0,0,ARS,-2309872000,0,-4139597000,-168431000,-11662292000,-9469770000,-45758171000,-16307158000,1149000000,6131201000,128852812000,0,712652000,-2000000000,0,0,0,146813836000,5523256000,0,0,0,16.23,7.05
2,2019-09-30,ARS,33890000000,15875837000,440277000,29577509000,0,11581000000,0,0,14104000000,2422643000,10059000000,0,14141949000,6227852000,20637000000,2290000000,29294000000,8657000000,0,0,0,2290062000,-37684000,0,11814000000,11580934000,0,ARS,658274000000,5466102000,143513331000,61481287000,571476000000,84375000000,0,18757297000,1426765000,72477268000,64236862000,0,348353978000,110652000000,401725853000,0,0,-480191000,13889671000,283680252000,134441000000,78908872000,46590582000,5469508000,68715000000,0,374339644000,0,0,0,0,0,0,0,0,0,0,0,41927038000,0,0,0,0,0,10951132000,0,0,0,143000000,ARS,-38758000,0,-435405000,168431000,-11687652000,-14888120000,-112447862000,10617142000,11581000000,-16052528000,-13039258000,0,647314000,-2000000000,0,0,0,-16515759000,3584227000,0,0,0,13.0,16.23
3,2019-06-30,ARS,32738000000,15132874000,422059000,27733727000,0,11580000000,0,0,12978000000,2189375000,9497000000,0,13022912000,6059559000,20375000000,1210000000,23460000000,3085000000,0,0,0,1210142000,-44557000,0,11768000000,11579330000,0,ARS,645971000000,4859248000,185225336000,99229211000,570463000000,73318000000,0,27250489000,1426765000,60896334000,28488718000,0,311503492000,127897000000,438418608000,0,0,44064000,6762455000,317843843000,198240000000,68459047000,5497747000,8104941000,68007000000,0,402411079000,0,0,0,0,0,0,0,0,0,0,0,32780662000,0,0,0,0,0,10951132000,0,0,0,0,ARS,2348630000,0,-2149367000,-2348630000,4313612000,-3200468000,-12953415000,31707567000,11580000000,45228720000,27896027000,0,634035000,-2000000000,0,0,0,-22601608000,3012400000,0,0,0,35.5,13.0
4,2019-03-31,ARS,31934457000,12899189000,308067000,25188335000,0,10678327000,0,0,18754887000,1898081000,8185128000,0,12597213000,5183261000,17772522000,8087268000,21981626000,6481080000,0,0,0,3341115000,-41221000,0,9214877000,10678327000,0,ARS,622519586000,4254238000,156966410000,108263451000,558810416000,63709170000,0,20186623000,1426765000,51317004000,19275177000,0,1105317000,131824102000,440801721000,0,0,14269000,14047799000,278996916000,138493602000,59454932000,10657687000,7037440000,25610042000,30182000,464100000,0,0,0,0,0,0,0,0,0,0,0,25610042000,0,0,0,0,0,10951132000,0,0,0,143000000,ARS,1507000000,0,-1887647000,59077000,-5565285000,-7789821000,11080766000,-5165719000,9037359000,-573273000,-8209752000,0,568644000,-2000000000,0,0,0,-9497481000,1946724000,0,0,0,25.52,35.5
5,2018-12-31,ARS,28671382000,40255977000,607650000,28063732000,0,-13465035000,0,0,-11471403000,1722534000,12064467000,0,-11584595000,27583860000,0,1939117000,22759681000,6666932000,0,0,0,2380425000,113192000,-343325000,-13851828000,-13465035000,0,ARS,569691898000,4587147000,109032592000,123267949000,507844212000,60125152000,0,16381413000,1426765000,25266702000,25731704000,0,293718044000,27978445000,405605411000,0,5550745000,22480553000,19362585000,245889326000,6134796000,55538005000,2068076000,1993263000,76507097000,32852000,356065501000,0,0,0,0,0,0,0,0,0,0,0,29213902000,0,0,0,0,0,10951132000,0,0,0,143000000,ARS,924140000,0,-195620000,752640000,-2394047000,-125895032000,-123084136000,147730885000,-13465035000,30521871000,199030430000,0,819150000,-416849000,0,0,0,41380941000,1096067000,0,0,0,27.57,25.52
6,2018-09-30,USD,17355799000,11017011000,311901000,17043898000,0,4212406000,0,0,6303120000,1724886000,6459401000,0,6338788000,4245709000,0,None,None,None,-2000,0,0,1983533000,-35668000,-2000,4319587000,4212406000,0,USD,517801233000,1111815000,None,91328457000,465637585000,50438762000,0,5183881000,1426765000,37843906000,70168825000,0,307054004000,26804577000,358317913000,0,0,216959000,10522492000,160744099000,38368823000,49326947000,14145620000,1938429000,37150847000,0,320052389000,0,0,0,0,0,0,0,0,0,0,0,36813337000,0,0,0,0,0,10951132000,0,0,0,143000000,USD,924140000,0,-1304020000,306643000,-4008141000,-1779890000,2228251000,541557000,4212406000,37903586000,15085875000,0,295434000,-416849000,0,0,0,-5499103000,1647460000,0,0,0,25.43,27.57
7,2018-06-30,USD,13904542000,9862856000,186978.94,13904542000,0,2781636000,0,0,4066763000,1617707000,6909449000,0,4041686000,2953407000,0,None,None,None,0,0,0,1169052000,25077000,-2000,2897711000,2781636000,0,USD,424654600000,1088109000,None,74650089000,376699836000,46337057000,0,4777890000,1426765000,33661265000,49721051000,0,267149862000,18288855000,294240998000,0,54612487.49,297895000,10033817000,130313985000,16068827000,45248948000,2981926000,824107000,32737787000,0,261096075000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143000000,USD,-924140000,0,-206592000,201445000,17188508000,42377215000,26388707000,-11840755000,2781636000,43139529000,-12261177000,0,279910000,-1200000000,0,0,0,-7850909000,420081000,0,0,0,32.98,25.43
8,2018-03-31,USD,13162836000,8704818000,496034000,12666802000,0,3005169000,0,0,4475972000,1573539000,4539078000,None,4458018000,3669706000,0,None,None,None,0,0,0,1379516000,17954000,51892000,3096456000,3005169000,None,USD,327621311000,1076852000,None,35794361000,281369879000,44677893000,0,40717116000,1426765000,32019011000,9348624000,0,222101732000,12106992000,251728516000,10451374000,10451374000,280985000,9901131000,84260462000,10281134000,43601041000,4505248000,343875000,20292739000,0,198364119000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,143000000,USD,-924140000,0,-500543000,941721000,1273307000,-9922995000,-11196302000,-7062097000,3005169000,-17654749000,-9971305000,None,184048000,-1200000000,0,0,0,-5185880000,524348000,None,None,None,65.76,32.98
9,2017-12-31,USD,25758631000,15531696000,292683000,25026285000,0,123848000,0,0,196789000,7487000,13940221000,None,2322090000,859129000,1089664000,None,None,None,0,0,0,65454000,114542000,0,6705283000,123848000,None,USD,18264633000,191585000,None,51658536000,16056068000,2104919000,3577022000,10661538000,76418000,1427062000,3639592000,None,4331766000,26983721000,232947229000,1711205000,1711205000,278131000,328928000,122735828000,12234256000,39300204000,9654517000,13569607000,1519664000,16015000,10896812000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,181006000,0,-1747513000,-998713000,37765000,573769000,-89504000,None,123848000,13229784000,-884195000,None,494502000,-12854000,11004383000,None,None,-10370173000,49800000,None,None,None,65.85,65.76
