,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,16319000,37603000,None,None,-17018000,-36288000,29002000,None,-36288000,None,8601000,None,-21284000,None,None,0,343000,343000,None,None,None,None,-15347000,None,-36288000,-36288000,None,USD,454278000,81280000,None,None,182885000,271393000,None,None,69000,-410066000,119368000,21359000,10134000,272193000,51766000,None,None,540000,25284000,316221000,None,168754000,20029000,None,None,None,12912000,None,None,None,None,None,None,None,10134000,None,138057000,12370000,None,109550000,131119000,None,None,None,None,None,None,None,None,USD,35162000,1600000,35162000,None,None,159605000,-386000,-10981000,-36288000,174725000,-20042000,None,4266000,None,None,None,-8902000,21361000,2121000,None,None,None,17.92,
1,2020-03-31,USD,4654000,28897000,None,None,-22892000,-14282000,21439000,None,-14282000,None,7458000,None,-24243000,None,None,0,509000,509000,None,None,None,None,9452000,None,-14282000,-14282000,None,USD,305242000,84844000,None,950000,162570000,142672000,None,None,60000,-373778000,109531000,21359000,5796000,97468000,41108000,None,None,855000,24049000,169194000,None,36469000,57627000,6228000,None,None,6297000,None,None,None,None,None,None,None,5796000,None,136048000,12504000,None,94203000,121462000,None,None,None,515535000,None,155095000,None,60000000,USD,44260000,-10812000,44260000,46585000,None,75000,-57000,-1424000,-14282000,12888000,-31447000,None,1351000,None,132000,None,-1633000,-6280000,2325000,None,None,None,9.97,17.92
2,2019-12-31,USD,3890000,32374000,16694000,-12804000,-26703000,-31036000,25026000,None,-31036000,None,7348000,None,-28484000,None,None,0,704000,704000,None,None,None,None,-3256000,None,-31036000,-31036000,None,USD,336201000,85536000,None,950000,182665000,153536000,None,18100000,60000,-359496000,128911000,21359000,2752000,84580000,41670000,None,None,741000,22939000,203615000,None,46641000,104098000,4596000,None,None,15968000,None,None,None,None,None,None,None,2752000,None,132586000,12614000,None,103655000,140995000,None,None,None,512231000,None,188678000,None,51000000,USD,5900000,12249000,5900000,-14649000,None,12000,-5400000,-9438000,-31036000,-14350000,-20262000,None,1781000,None,130720000,None,None,6182000,1296000,None,None,None,8.14,9.97
3,2019-09-30,USD,1266000,24176000,9836000,-8570000,-21919000,-21227000,17295000,None,-21227000,None,6881000,None,-22910000,None,None,0,428000,428000,None,None,None,None,1255000,None,-21227000,-21227000,None,USD,349514000,86695000,None,950000,167941000,181573000,None,12603000,60000,-328460000,130445000,21359000,2492000,98930000,25266000,None,None,679000,21207000,217761000,None,73519000,111233000,1700000,None,None,3407000,None,None,None,None,None,None,None,2492000,None,131753000,12719000,None,100399000,142675000,None,None,None,509294000,None,210163000,None,52000000,USD,-39611000,-491000,-39611000,-21845000,None,84092000,-592000,-1352000,-21227000,24026000,-20455000,None,991000,None,130708000,None,None,1624000,448000,None,None,None,9.91,8.14
4,2019-06-30,USD,1174000,24475000,9330000,-8156000,-22366000,-27832000,16625000,None,-27832000,None,7850000,None,-23301000,None,None,0,358000,358000,None,None,None,None,-4889000,None,-27832000,-27832000,None,USD,302549000,105630000,None,950000,186852000,115697000,123000,9015000,51000,-307233000,154425000,21359000,123000,74904000,20057000,None,None,570000,21553000,153884000,None,-11292000,71961000,None,None,None,3347000,None,None,None,None,None,None,None,148665000,None,148665000,12819000,None,120233000,166795000,None,None,None,422309000,None,146865000,None,49000000,USD,-12341000,-669000,-12341000,17318000,None,44653000,-474000,-787000,-27832000,12398000,-19914000,None,935000,None,46024000,None,None,8439000,754000,None,None,None,12.63,9.91
5,2019-03-31,USD,1474000,23977000,10824000,-9350000,-21478000,-33198000,17423000,None,-33684000,None,6554000,None,-34205000,None,None,-486000,521000,521000,None,None,None,-486000,-11702000,None,-33198000,-33198000,None,USD,277736000,105980000,None,1025000,182628000,95108000,None,411000,45000,-279401000,153361000,21359000,None,62431000,16763000,411000,411000,351000,21540000,128857000,None,-32231000,60154000,None,12504000,None,4192000,None,None,None,None,None,None,None,10769000,None,148879000,12915000,None,115344000,165865000,None,None,None,374113000,None,122585000,None,45000000,USD,27866000,-2218000,27866000,28905000,None,897000,-474000,-315000,-33198000,7232000,-21531000,None,1025000,None,897000,None,None,13175000,1039000,None,None,None,10.19,12.63
6,2018-12-31,USD,1182000,23050000,11088000,-9906000,-21868000,-6037000,6082000,0,-6476000,0,5880000,None,-21868000,0,0,None,None,None,0,0,0,-439000,15392000,0,-6037000,-6037000,None,USD,287651000,106445000,None,1025000,162356000,125295000,None,2572000,45000,-246203000,148069000,21359000,None,55199000,14287000,None,None,196000,10245000,149602000,None,-2509000,88904000,800000,None,None,5168000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,371257000,None,144103000,None,27000000,USD,33605000,1069000,32592000,-78710000,None,-13000,-13000,1174000,-6037000,16335000,-16244000,None,518000,None,117725000,None,None,-13368000,1013000,None,None,None,7.5,10.19
7,2018-09-30,USD,238000,18890000,8075000,-7837000,-18652000,-42646000,4858000,0,-45170000,0,5957000,None,-18652000,0,0,None,None,None,0,0,0,-2524000,-26518000,0,-42646000,-42646000,None,USD,304588000,106842000,None,1025000,175171000,129417000,0,1042000,45000,-240166000,165212000,21359000,128201000,38864000,9959000,None,None,-76000,10068000,166319000,None,1216000,122236000,None,0,0,3111000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,44000000,USD,-121233000,42088000,-122043000,0,None,115779000,-1668000,2077000,-42646000,21428000,27692000,None,476000,0,0,0,0,25697000,810000,None,None,None,10.0,7.5
8,2018-06-30,USD,0,21209000,8424000,-8424000,-21209000,-27503000,6795000,0,-29002000,0,5990000,None,-21209000,0,0,None,None,None,0,0,0,-1499000,-7793000,0,-27503000,-27962000,None,USD,166332000,106842000,None,1966000,111206000,-138414000,3976000,2387000,10000,-197520000,96842000,21359000,3976000,16495000,14364000,None,None,None,9868000,24287000,None,-266615000,1000000,None,0,0,6219000,0,0,0,193540000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,5000000,-450000,3149000,0,None,-804000,-1082000,1165000,-27503000,-14303000,-16648000,None,911000,0,0,0,0,9229000,1851000,None,None,None,12.65,10.0
9,2018-03-31,USD,0,17481000,7601000,-7601000,-17481000,-21209000,5101000,0,-22312000,0,4779000,None,-17481000,0,0,None,None,None,0,0,0,-1103000,-4831000,0,-21209000,-21394000,None,USD,182836000,106842000,None,1966000,103360000,-113605000,2418000,1494000,53000,-170017000,91358000,21359000,2430000,30798000,12002000,None,None,None,9176000,43029000,None,-241806000,6000000,None,None,None,6960000,None,None,None,193081000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,3918000,1531000,1012000,None,None,-1339000,-1339000,-3021000,-21209000,-17260000,-16933000,None,536000,None,None,None,None,5230000,2906000,None,None,None,nan,12.65
