,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,627370000,606945000,577058000,627370000,24112000,15880000,None,None,20734000,None,None,3687000,20425000,606945000,3378000,4854000,991000,-2387000,None,None,None,4854000,2696000,None,15880000,15880000,None,USD,1870760000,56915000,None,38087000,1030420000,775091000,60393000,19769000,290000,546689000,115018000,88320000,81607000,406290000,439652000,59050000,59050000,-109830000,660806000,902043000,None,695105000,167719000,289947000,473850000,None,360833000,None,None,290000,None,546689000,None,None,155169000,None,7507000,85018000,473850000,56525000,590768000,None,None,None,337942000,1870760000,574009000,-974464000,None,USD,10995000,6031000,1349000,-175000,-3103000,-6162000,-1010000,3489000,15880000,54125000,58938000,3489000,29086000,-2049000,0,None,None,-1300000,9471000,5752000,None,54125000,26.51,
1,2020-03-31,USD,701399000,693580000,662760000,701399000,5332000,1902000,None,None,2385000,None,450882000,-2487000,7819000,693580000,2947000,483000,1375000,-1572000,None,None,None,483000,-3862000,None,1902000,1902000,None,USD,1834356000,57873000,None,44497000,1018434000,759206000,63167000,20542000,288000,532858000,116736000,88320000,81848000,352165000,422853000,56977000,56977000,-110004000,663460000,869531000,None,669729000,178810000,294059000,476945000,None,345334000,None,None,288000,None,532858000,-107740000,None,147027000,None,8145000,77258000,476945000,55469000,595581000,None,None,None,336064000,1834356000,530975000,-961950000,26000000,USD,-61763000,-12451000,-67151000,1350000,199533000,194278000,-60000,2083000,1902000,150256000,23129000,2083000,29013000,-2033000,-3162000,None,None,-1292000,6738000,3874000,None,150256000,17.52,26.51
2,2019-12-31,USD,717418000,728647000,672604000,717418000,-9153000,-5549000,None,None,-12027000,None,459886000,2076000,-11229000,728647000,2874000,-6478000,1591000,-1283000,None,None,None,-6478000,-26029000,None,-5549000,-5549000,None,USD,1651207000,58832000,None,44561000,835887000,763043000,66210000,20265000,288000,533187000,124796000,88320000,87591000,201909000,444277000,57305000,57305000,-104375000,683592000,664402000,None,668168000,116579000,301353000,266214000,None,366707000,None,None,288000,None,533187000,-104578000,None,148336000,None,7725000,72542000,266214000,59186000,391610000,None,None,None,333943000,1651207000,318488000,-949355000,26000000,USD,7717000,-16150000,-7699000,5766000,-1459000,-6581000,-85000,-1567000,-5549000,18071000,32351000,-1567000,29134000,-2042000,-2995000,None,9504000,16979000,21182000,9504000,None,18071000,27.6,17.52
3,2019-09-30,USD,787563000,756355000,723396000,787563000,26242000,16270000,4664000,None,23342000,None,146578000,-4966000,31208000,756355000,2900000,7072000,1768000,-1132000,None,None,None,7072000,-6734000,None,16270000,16270000,None,USD,1670632000,65583000,None,38836000,854224000,763626000,70066000,18492000,288000,540778000,139442000,108320000,91251000,183838000,465725000,50197000,50197000,-109213000,680074000,657988000,12000,642505000,124257000,311057000,248223000,None,397036000,None,None,288000,None,540778000,-101583000,None,152539000,None,6128000,71274000,248223000,70210000,388499000,None,None,None,331773000,1670632000,308095000,-948205000,26000000,USD,-7022000,-10546000,-36901000,-2015000,-15523000,-18534000,-24000,1841000,16270000,2107000,57542000,1841000,29361000,-2043000,-944000,None,2435000,18181000,27864000,2435000,None,2107000,30.45,27.6
4,2019-06-30,USD,771490000,736290000,705303000,771490000,36371000,24376000,4664000,None,33560000,None,141977000,1171000,35200000,736290000,2811000,9184000,1616000,-1195000,None,None,None,9184000,-445000,None,24376000,24376000,None,USD,1633927000,66700000,None,38765000,836728000,743159000,61111000,18273000,288000,526551000,129705000,108320000,86698000,181731000,471474000,47205000,47205000,-113068000,651949000,651450000,52000,622179000,117657000,313297000,235001000,None,405996000,None,None,288000,None,526551000,-100639000,None,149212000,None,6296000,72313000,235001000,69142000,365254000,None,None,None,329388000,1633927000,299388000,-947264000,26000000,USD,-1203000,31249000,-27689000,-120000,-7089000,-12821000,-1174000,-4937000,24376000,43332000,83842000,-4937000,27434000,-2050000,-2508000,None,-2150000,7870000,26366000,-2150000,None,43332000,28.11,30.45
5,2019-03-31,USD,711839000,703248000,167292000,711839000,9478000,4888000,4664000,None,6596000,None,445390000,887000,8591000,703248000,2882000,1708000,-1404000,-1404000,None,None,None,1708000,-591000,None,4888000,4888000,None,USD,1559657000,67820000,None,40140000,783458000,721755000,55873000,17678000,287000,504225000,123974000,108320000,85262000,138399000,431835000,48809000,48809000,-110519000,622976000,606542000,351000,600059000,116225000,311778000,227649000,None,365348000,None,None,287000,None,504225000,-98131000,None,147094000,None,6905000,72122000,227649000,68101000,351623000,None,None,None,327762000,1559657000,254624000,-932945000,27000000,USD,-8792000,-40312000,-25952000,-1617000,-17741000,-22464000,-8000,-1314000,4888000,-51787000,-3371000,-1314000,26537000,-2052000,-2663000,None,3931000,2899000,15543000,3931000,None,-51787000,30.79,28.11
6,2018-12-31,USD,774279000,737117000,715526000,774279000,23596000,15299000,4664000,0,20670000,0,8832000,-13566000,37162000,737117000,2926000,None,None,None,311000,0,0,5371000,560000,0,15299000,15299000,None,USD,1539231000,68949000,None,36037000,821549000,717682000,56441000,1688000,287000,501389000,131831000,108320000,80747000,190186000,451318000,54075000,54075000,-109706000,631188000,649226000,801000,540413000,106806000,316197000,238400000,None,397243000,None,None,287000,None,501389000,-95468000,None,74080000,None,7468000,None,237600000,76190000,370231000,None,None,None,325712000,1539231000,296992000,-913815000,27000000,USD,-30554000,7205000,-36644000,-1347000,-19056000,-32374000,-2047000,-3658000,15299000,12750000,81768000,-3658000,26936000,-2068000,-9203000,None,23733000,12253000,4743000,23733000,None,12750000,34.26,30.79
7,2018-09-30,USD,826158000,770103000,731248000,826158000,56461000,40776000,0,0,53991000,0,9448000,406000,56055000,770103000,2470000,None,None,None,0,0,0,13215000,676000,0,40776000,40776000,None,USD,1517682000,70075000,None,37055000,812591000,705091000,53741000,5410000,285000,488158000,121727000,108320000,79006000,177436000,454894000,54556000,54556000,-108885000,626946000,631574000,1761000,526696000,75879000,341204000,235970000,0,400338000,0,0,285000,0,488158000,-86265000,None,74800000,None,5967000,None,235970000,67986000,357697000,None,None,None,325533000,1517682000,253315000,-904180000,27000000,USD,-7884000,8046000,-18261000,4109000,-15562000,-17625000,-3000,-23402000,40776000,18129000,54015000,-23402000,28026000,-2060000,0,0,-16006000,16575000,14486000,-16006000,None,18129000,48.55,34.26
8,2018-06-30,USD,793350000,790194000,711760000,793350000,2747000,1233000,0,0,734000,0,7979000,-409000,3156000,790194000,2013000,None,None,None,0,0,0,-499000,-40418000,0,1233000,1233000,None,USD,1432296000,71206000,None,34086000,763781000,668515000,41099000,8203000,285000,449442000,115724000,108320000,69952000,159307000,449987000,51562000,51562000,-104107000,591217000,590066000,1535000,488989000,68013000,328660000,198070000,0,398425000,0,0,285000,0,449442000,-86265000,None,65261000,None,6226000,None,198070000,74625000,313794000,None,None,None,322895000,1432296000,227320000,-896738000,27000000,USD,-13194000,43487000,-33589000,-2809000,-17452000,-19545000,-35000,42188000,1233000,34655000,87789000,42188000,27187000,-2058000,0,0,-21021000,-5285000,17586000,-21021000,None,34655000,45.7,48.55
9,2018-03-31,USD,700001000,687276000,631159000,700001000,11050000,9954000,0,0,8991000,0,7979000,-1675000,12725000,687276000,2059000,None,None,None,0,0,0,-963000,-4110000,0,9954000,9954000,None,USD,1358083000,72336000,None,44187000,692609000,665474000,48244000,9404000,285000,450267000,97548000,108320000,69929000,124652000,398636000,56057000,56057000,-106343000,574163000,532136000,1199000,484818000,54669000,308628000,196425000,0,342579000,0,0,285000,0,450267000,-86265000,None,65033000,None,6095000,None,196425000,49304000,293973000,None,None,None,321265000,1358083000,179321000,-884959000,27000000,USD,1835000,5451000,-6456000,-1114000,-19130000,-21439000,-50000,145000,9954000,3880000,31775000,145000,26486000,-2058000,-201000,0,-10260000,-1000,7177000,-10260000,None,3880000,32.05,45.7
