,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,110103000,154113000,5474000,104629000,-43287000,-42141000,64295000,None,-41748000,None,84344000,437000,-44010000,2575000,-1825000,393000,1825000,1825000,None,None,None,393000,437000,None,-42141000,-42141000,None,USD,759649000,1846000,None,24846000,96636000,663013000,None,None,15000,-1834286000,4545000,None,6301000,310441000,86422000,None,None,1480000,14567000,735735000,None,661167000,348110000,43785000,None,6210000,6466000,None,None,15000,None,-1834286000,None,None,7501000,None,23914000,8322000,None,4545000,10214000,None,None,None,2495804000,759649000,658551000,None,157383379,USD,126865000,-157000,126865000,None,None,47401000,None,-12640000,-42141000,137382000,-36883000,-2336000,723000,None,47401000,17000,-2149000,19464000,2933000,-1557000,None,137383000,48.47,
1,2020-03-31,USD,90068000,179583000,4974000,85094000,-88851000,-88023000,72636000,None,-88023000,None,101973000,None,-89515000,2175000,-2989000,0,2989000,2989000,None,None,None,None,-1497000,None,-88023000,-88023000,None,USD,747450000,2215000,None,22126000,109068000,638382000,None,None,15000,-1792145000,3237000,None,6312000,173059000,99741000,None,None,1525000,13702000,724421000,None,636167000,478347000,41636000,None,6318000,6623000,None,None,15000,None,-1792145000,None,None,7112000,None,23029000,8999000,None,3237000,9327000,None,None,None,2428987000,747450000,651406000,None,155441052,USD,29608000,-599000,29608000,30542000,None,3754000,None,20916000,-88023000,-15638000,-49002000,-2675000,664000,None,3754000,-37000,-5855000,23932000,934000,-6697000,None,-15640000,42.25,48.47
2,2019-12-31,USD,98326000,154725000,5334000,92992000,-55764000,-53036000,57520000,None,-52636000,None,91871000,491000,-56399000,2314000,-3272000,400000,3272000,3272000,None,None,None,400000,491000,None,-53036000,-53036000,None,USD,783183000,2585000,None,18606000,84048000,699135000,None,None,15000,-1704122000,2861000,None,5344000,189680000,74826000,None,None,297000,12704000,760250000,2300000,696550000,507749000,35781000,None,6341000,7222000,None,None,15000,None,-1704122000,None,None,7644000,None,22933000,9795000,None,2861000,9222000,None,None,None,2402945000,783183000,697429000,None,155275300,USD,-209144000,3778000,-209144000,-164707000,None,43058000,None,6490000,-53036000,-195794000,-29707000,3274000,635000,None,43058000,-1311000,-4977000,18714000,207000,-5605000,None,-195793000,42.78,42.25
3,2019-09-30,USD,94586000,140007000,4689000,89897000,-44770000,-41978000,62622000,None,-42242000,None,72696000,747000,-45421000,2273000,-2432000,-264000,2432000,2432000,None,None,None,-264000,747000,None,-41978000,-41978000,None,USD,765586000,2954000,None,21368000,76297000,689289000,None,None,15000,-1651086000,2174000,None,5294000,385474000,67744000,None,None,420000,13208000,742330000,1800000,686335000,298373000,30804000,None,4846000,3444000,None,None,15000,None,-1651086000,None,None,7094000,None,23256000,10268000,None,2174000,8553000,None,None,None,2339940000,765586000,683847000,None,153539153,USD,9923000,-1206000,9923000,44230000,None,319967000,None,3011000,-41978000,311042000,-18851000,-3180000,651000,None,319967000,-699000,977000,20393000,80000,453000,None,311039000,35.99,42.78
4,2019-06-30,USD,83205000,140296000,4995000,78210000,-56396000,-54941000,67320000,None,-54576000,None,67981000,-12000,-57091000,2037000,-2527000,365000,2527000,2527000,None,None,None,365000,-12000,None,-54941000,-54941000,None,USD,460883000,3323000,None,18507000,71969000,388914000,None,None,14000,-1609108000,1413000,None,5275000,74432000,63814000,None,None,554000,3427000,436940000,1100000,385591000,307455000,31781000,None,3824000,4650000,None,None,14000,None,-1609108000,None,None,6375000,None,23943000,11154000,None,1413000,8155000,None,None,None,1997454000,460883000,381887000,None,144454130,USD,10627000,-10974000,10627000,34227000,None,4646000,None,-3978000,-54941000,-23125000,-38397000,5500000,695000,None,4646000,830000,-1823000,20434000,20000,1048000,None,-23124000,26.73,35.99
5,2019-03-31,USD,62959000,147643000,2950000,60009000,-87863000,-85304000,52923000,None,-84929000,None,93090000,-229000,-87634000,1630000,-2934000,375000,2934000,2934000,None,None,None,375000,-229000,None,-85304000,-85304000,None,USD,501105000,3692000,None,23742000,82749000,418356000,None,None,14000,-1554167000,1012000,None,6352000,97557000,74983000,4468000,4468000,207000,3737000,476406000,1100000,414664000,316767000,33770000,6754000,4570000,74983000,None,None,14000,None,-1554167000,None,None,17270000,None,24699000,11222000,None,7766000,7766000,None,None,None,1972302000,501105000,414324000,None,144127644,USD,23580000,9853000,22758000,23580000,None,4176000,None,5555000,-85304000,-37241000,-64175000,-2077000,-221000,None,4176000,-557000,-3868000,20112000,822000,-5981000,None,-37241000,26.85,26.73
6,2018-12-31,USD,59571000,125355000,1491000,58080000,-67148000,-65492000,48183000,0,-65478000,0,74271000,127000,-67275000,2901000,-1670000,None,None,None,0,0,0,14000,1797000,0,-65492000,-65492000,None,USD,540202000,4062000,None,20727000,61123000,479079000,None,None,14000,-1468863000,1558000,None,5425000,134758000,59565000,None,None,-372000,3309000,526106000,1300000,475017000,338762000,27789000,None,4070000,59565000,None,None,14000,None,-1468863000,None,None,6725000,None,14096000,None,None,None,1558000,None,None,None,1948300000,540202000,473520000,None,143853597,USD,-188418000,18227000,-188949000,39000,None,300603000,None,10892000,-65492000,72575000,-39079000,-6123000,619000,None,300603000,462000,-6132000,20335000,570000,-7107000,None,72575000,16.17,26.85
7,2018-09-30,USD,58305000,115737000,3839000,54466000,-62991000,-62138000,53112000,0,-61762000,0,61089000,-1720000,-61271000,1536000,-1229000,None,None,None,0,0,0,376000,-491000,0,-62138000,-62138000,None,USD,266456000,4431000,None,14951000,43016000,223440000,0,38852000,12000,-1403371000,1209000,0,3355000,63897000,41807000,None,None,-314000,3372000,254116000,1182000,219009000,150239000,20682000,0,4347000,41807000,0,0,12000,0,-1403371000,0,None,4537000,None,12340000,None,None,None,1209000,None,None,None,1627113000,266456000,214136000,None,125023015,USD,32794000,-7203000,31784000,5000,None,211000,None,-8690000,-62138000,-10285000,-42280000,-2082000,577000,0,211000,682000,5738000,21884000,1015000,6000000,None,-10285000,20.76,16.17
8,2018-06-30,USD,57063000,117580000,3562000,53501000,-64326000,-63266000,46592000,0,-63047000,0,69472000,-247000,-64079000,1516000,-1279000,None,None,None,0,0,0,219000,1032000,0,-63266000,-63266000,None,USD,314960000,4800000,None,12822000,50240000,264720000,0,45881000,12000,-1341233000,1026000,0,3404000,74182000,49214000,None,None,-500000,2760000,301096000,2900000,259920000,182673000,26682000,0,4737000,49214000,0,0,12000,0,-1341233000,0,None,6304000,None,13864000,None,None,None,1026000,None,None,None,1606441000,314960000,256855000,None,124999365,USD,-3827000,3068000,-3942000,0,None,2953000,None,2949000,-63266000,-41864000,-40875000,231000,645000,0,2953000,959000,-3251000,20822000,115000,-3334000,None,-41864000,15.27,20.76
9,2018-03-31,USD,48868000,100202000,3485000,45383000,-54819000,-54296000,39276000,0,-53649000,0,60926000,None,-54819000,0,-1170000,None,None,None,0,0,0,647000,1170000,0,-54296000,-54296000,None,USD,351040000,5169000,None,13020000,46871000,304169000,0,43093000,12000,-1277967000,782000,0,3148000,116328000,46089000,None,None,-699000,2709000,340014000,None,299000000,181735000,23348000,0,5583000,46089000,0,0,12000,0,-1277967000,0,None,3148000,None,11026000,None,None,None,782000,None,None,None,1582823000,351040000,298063000,None,124799500,USD,90066000,-2350000,89618000,0,None,2880000,None,-908000,-54296000,47262000,-45236000,-4532000,586000,0,2880000,-177000,-5102000,20451000,448000,-4918000,None,47262000,22.47,15.27
