,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,29000,27110000,11076000,-11047000,-28933000,-29526000,None,None,-29504000,None,15541000,None,-27081000,None,78000,22000,320000,242000,None,None,None,22000,-2665000,None,-29526000,-29526000,None,USD,None,None,None,None,None,None,None,None,796350000,-585866000,32894000,None,209000,None,None,None,None,-805000,6423000,None,None,228412000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-20154000,1230000,-20154000,None,None,955000,None,-1892000,-29526000,-41793000,-22594000,None,493000,None,None,None,None,7101000,131000,None,None,None,16.25,
1,2020-03-31,USD,30000,25299000,13835000,-13805000,-16342000,-16534000,None,None,-16770000,None,11061000,None,-25269000,None,25000,-236000,891000,866000,None,None,None,-236000,7633000,None,-16534000,-16534000,None,USD,314972000,10944000,None,None,51564000,263408000,None,1649000,794932000,-556340000,31535000,None,209000,274207000,14178000,None,None,-805000,5922000,297897000,None,252464000,11913000,3511000,None,None,None,None,None,None,None,None,None,None,17075000,None,17075000,5851000,5851000,11860000,37386000,None,None,None,25621000,None,286120000,None,112000000,USD,-12019000,1234000,-12019000,-11913000,None,2921000,1000,-2659000,-16534000,-31812000,-22714000,None,403000,None,2921000,None,None,-5158000,106000,None,None,None,14.51,16.25
2,2019-12-31,USD,29000,20929000,13292000,-13263000,-75990000,-76480000,13292000,None,-76390000,None,7246000,None,-20900000,None,9000,90000,468000,459000,None,None,None,90000,-55949000,None,-76480000,-76480000,None,USD,326683000,11244000,None,None,53167000,273516000,None,118000,790472000,-539806000,41872000,None,209000,306019000,11295000,None,None,-805000,93000,315137000,None,262272000,0,368000,None,None,4153000,None,None,None,None,None,None,None,302000,None,11546000,None,None,12313000,41872000,None,None,None,23655000,None,306019000,None,90000000,USD,-32000,-1995000,-32000,7884000,-38000,196791000,-8133000,-5221000,-76480000,171480000,-25279000,None,391000,None,243855000,None,102000,57924000,32000,None,None,None,20.26,14.51
3,2019-09-30,USD,230000,24241000,17791000,-17561000,-18614000,-19037000,17791000,None,-19012000,None,6061000,None,-24011000,None,9000,25000,636000,627000,None,None,None,25000,4372000,None,-19037000,-19037000,None,USD,150844000,11591000,None,None,27103000,123741000,None,118000,559073000,-463326000,13335000,None,209000,134539000,13515000,None,None,-805000,406000,138638000,None,112150000,0,470000,None,None,13272000,None,None,None,None,None,None,None,12206000,None,12206000,378000,253000,4135000,13588000,None,None,None,28799000,None,134539000,None,92000000,USD,-30000,6183000,-30000,7884000,-37000,14851000,-8133000,3302000,-19037000,3046000,-11775000,None,389000,None,47026000,None,-222000,-2390000,30000,None,None,None,5.34,20.26
4,2019-06-30,USD,29000,16483000,11152000,-11123000,-15490000,-15901000,17791000,None,-15885000,None,4946000,None,-16454000,None,10000,16000,787000,777000,None,None,None,16000,-208000,None,-15901000,-15901000,None,USD,151237000,11931000,None,None,25369000,125868000,None,71000,543824000,-444289000,17779000,None,358000,131493000,7300000,None,None,-805000,425000,138523000,None,113937000,0,248000,None,None,6989000,None,None,None,None,None,None,None,12714000,None,12714000,412000,290000,4037000,18069000,None,None,None,27138000,None,131493000,None,92000000,USD,3952000,789000,3952000,7884000,-29000,435000,-8133000,-68000,-15901000,-8866000,-13253000,None,385000,None,32138000,None,128000,1414000,22000,None,None,None,6.58,5.34
5,2019-03-31,USD,30000,14915000,10631000,-10601000,-12021000,-12428000,17791000,None,-12415000,None,3901000,None,-14878000,None,11000,13000,2463000,800000,None,None,None,13000,1670000,None,-12428000,-12428000,None,USD,164501000,12278000,None,None,25156000,139345000,None,72000,543063000,-428388000,18345000,None,358000,140359000,6496000,106000,106000,-805000,441000,151424000,None,127067000,3975000,376000,315000,None,6200000,None,None,None,None,None,None,None,13077000,None,13077000,421000,315000,3949000,18660000,None,None,None,25475000,None,144334000,None,90000000,USD,3890000,-871000,3890000,3910000,-23000,31651000,1493000,-98000,-12428000,22392000,-13149000,None,37000,None,31674000,None,-159000,-135000,20000,None,None,None,6.5,6.58
6,2018-12-31,USD,29000,14692000,10839000,-10810000,-14663000,-14593000,41382000,0,-14520000,0,3498000,None,-14663000,0,-1563000,73000,None,None,0,0,0,73000,143000,0,-14593000,-14593000,None,USD,145863000,12616000,None,None,33288000,112575000,None,190000,504650000,-415960000,26027000,None,358000,117967000,7261000,None,None,-805000,41000,132848000,None,99959000,7889000,217000,None,None,2951000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24690000,None,125856000,None,85000000,USD,16093000,377000,16071000,9000,-23000,612000,1493000,-2070000,-14593000,3069000,-13614000,None,355000,None,4014000,None,542000,1775000,8000,None,None,None,6.82,6.5
7,2018-09-30,USD,375000,14483000,11152000,-10777000,-14108000,-18342000,41382000,0,-18342000,0,2923000,None,-14108000,0,-1563000,None,None,None,0,0,0,0,-4234000,0,-18342000,-18342000,None,USD,157695000,12951000,None,4405000,32353000,125342000,None,190000,503699000,-401367000,25469000,None,658000,114898000,6884000,None,None,-787000,39000,144047000,None,112391000,23985000,759000,None,None,6694000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85000000,USD,-6085000,1808000,-6085000,None,-23000,8000,1493000,-1114000,-18342000,-17404000,-11327000,None,408000,None,None,None,-452000,6365000,8000,None,None,None,6.64,6.82
8,2018-06-30,USD,29000,14369000,10504000,-10475000,-14340000,-15707000,41382000,0,-15707000,0,3462000,None,-14340000,0,-1563000,None,None,None,0,0,0,0,-1367000,0,-15707000,-15707000,None,USD,167855000,13354000,None,3291000,25685000,142170000,None,190000,503688000,-383025000,20609000,None,658000,132302000,5076000,None,None,-787000,44000,153799000,None,128816000,17899000,307000,None,None,4886000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,84000000,USD,10001000,-235000,9970000,None,-23000,3394000,1493000,-666000,-15707000,1075000,-12289000,None,403000,None,None,None,-82000,3998000,8000,None,None,None,5.63,6.64
9,2018-03-31,USD,30000,13077000,8887000,-8857000,-13047000,-15478000,41382000,0,-15478000,0,3791000,None,-13047000,0,-1563000,None,None,None,0,0,0,0,-2431000,0,-15478000,-15478000,None,USD,176410000,13720000,None,2625000,23956000,152454000,None,190000,499200000,-367318000,18645000,None,658000,131227000,5311000,None,None,101000,50000,161982000,None,138734000,27905000,225000,None,None,5121000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,84000000,USD,-20000000,-2838000,-20022000,None,None,3394000,None,-1154000,-15478000,-34402000,-14380000,None,399000,None,None,None,-116000,4807000,22000,None,None,None,5.19,5.63
10,2017-12-31,USD,31000,43823000,11809000,-28994000,-42805000,-10529000,8691000,0,-10529000,0,12340000,None,-42805000,1456000,0,None,None,None,0,0,0,0,32276000,0,-10529000,-10529000,None,USD,189847000,14116000,None,1681000,24104000,165743000,442000,4377000,499200000,-351840000,15954000,None,14564000,165629000,8150000,None,None,23000,31000,175252000,None,151627000,7833000,109000,11793000,None,3773000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,77000000,USD,-7978000,2168000,-8003000,None,None,175152000,-2096000,-2596000,-70792000,125980000,-41169000,None,1456000,None,177248000,None,-23000,28618000,25000,None,None,None,4.53,5.19
11,2017-09-30,USD,29000,14476000,13457000,-12329000,-15341000,-161746000,10807000,0,-161746000,0,2671000,None,-15341000,0,0,None,None,None,0,0,0,0,-146405000,0,-161746000,-161746000,None,USD,199832000,14472000,None,2064000,32188000,167644000,None,190000,498698000,-348508000,25333000,None,14920000,87546000,6855000,None,None,12000,27000,184885000,None,153172000,94860000,415000,None,None,6665000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,84000000,USD,-84889000,874000,-84889000,None,None,172947000,-8630000,354000,-13120000,-92171000,-8525000,None,362000,None,1243000,None,-130000,783000,16000,None,None,None,6.27,4.53
12,2017-06-30,USD,329000,-21413000,10008000,15107000,21649000,153424000,7107000,0,153424000,0,-5823000,None,21649000,0,0,None,None,None,0,0,0,0,131775000,0,153424000,153424000,None,USD,207800000,14829000,None,2418000,29335000,178465000,None,188000,496726000,-335388000,25708000,None,15277000,179717000,3627000,None,None,106000,32000,192491000,None,163636000,10071000,285000,None,None,3439000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,83000000,USD,-7013000,-2693000,-7025000,None,None,171704000,-2131000,-630000,-2399000,-19349000,-11848000,None,370000,None,1655000,None,-162000,-6334000,16000,None,None,None,6.13,6.27
13,2017-03-31,USD,31000,10597000,10753000,-7295000,-10566000,-51941000,7325000,0,-51941000,0,2908000,None,-10566000,0,0,None,None,None,0,0,0,0,-41375000,0,-51941000,-51941000,None,USD,219694000,15193000,None,2236000,47031000,172663000,None,2184000,487965000,-332989000,38715000,None,15193000,199066000,8316000,None,None,106000,26000,204475000,None,157470000,3050000,123000,None,None,6132000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,57000000,USD,-3044000,341000,-3048000,None,None,172180000,8665000,-553000,-51941000,159417000,-9715000,None,363000,None,163515000,None,-37000,42112000,4000,None,None,None,7.34,6.13
14,2016-12-31,USD,30000,22987000,7690000,-14365000,-22814000,-23295000,5462000,0,-23295000,0,6970000,None,-22814000,1479000,0,None,None,None,0,0,0,0,-481000,0,-23295000,-23295000,None,USD,56997000,15550000,None,1683000,21047000,35950000,560000,5067000,299815000,-281048000,13117000,None,15550000,39649000,7930000,None,None,166000,29000,41418000,None,20400000,None,86000,9138000,None,2863000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,35000000,USD,9997000,2458000,9991000,9000,None,42615000,-195000,-949000,-23295000,33893000,-18713000,None,1479000,None,42810000,None,-39000,978000,15000,None,None,None,2.1,7.34
15,2016-09-30,USD,31000,0,5059000,0,0,0,3342000,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,33250000,15901000,None,1845000,13147000,20103000,None,1834000,275805000,None,8381000,None,15901000,12333000,4766000,None,None,None,26000,None,None,None,3047000,None,None,None,2932000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,36000000,USD,None,None,6955000,None,None,14075000,None,None,None,None,None,None,None,None,None,None,None,None,5000,None,None,None,3.01,2.1
16,2016-06-30,USD,55000,0,4242000,0,0,0,2406000,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,30186000,16258000,None,1728000,10647000,19539000,None,1459000,267516000,None,6726000,None,16258000,9125000,3921000,None,None,None,27000,None,None,None,2999000,None,None,None,2462000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,None,None,6994000,None,None,6640000,None,None,None,None,None,None,None,None,None,None,None,None,1000,None,None,None,2.77,3.01
17,2016-03-31,USD,57000,0,4517000,0,0,0,3324000,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,27749000,16615000,None,523000,11724000,16025000,None,1493000,261645000,None,8082000,None,16615000,3492000,3642000,None,None,None,32000,None,None,None,7040000,None,None,None,2149000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32000000,USD,None,None,2956000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000,None,None,None,2.91,2.77
18,2015-12-31,USD,57000,23815000,5218000,-15759000,-23580000,-18607000,3652000,0,-18607000,0,6263000,None,-23580000,1558000,0,None,None,None,0,0,0,0,4973000,0,-18607000,-18607000,None,USD,33567000,16997000,None,734000,13604000,19963000,678000,1538000,261645000,-257753000,9987000,None,16997000,5756000,3617000,None,None,492000,36000,16534000,None,2966000,9997000,47000,5499000,None,2079000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32000000,USD,27000,869000,-23000,-44000,None,839000,-195000,307000,-18607000,-16950000,-17766000,None,1558000,None,839000,None,45000,-1938000,6000,None,None,None,2.47,2.91
19,2015-09-30,USD,57000,0,6051000,0,0,0,4670000,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,38943000,17354000,None,768000,15405000,23538000,None,348000,261645000,None,11440000,None,17495000,10594000,3965000,None,None,None,42000,None,None,None,9989000,None,None,None,3617000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32000000,USD,None,1153000,None,None,None,839000,None,None,None,None,None,None,None,None,None,None,37000,None,6000,None,None,None,2.84,2.47
