,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,347652000,-200511000,134059000,-134059000,66626000,31429000,None,None,31189000,None,67408000,174000,66452000,-267919000,35437000,-240000,179000,-35258000,None,None,None,-240000,1010000,None,31429000,31338000,None,USD,5981581000,955196000,None,34968000,4858210000,1123371000,4406000,299743000,101000,-787751000,263429000,1912161000,56595000,177093000,393862000,9120000,9120000,-173000,1320475000,444237000,None,-1743986000,None,232176000,3146779000,None,84999000,None,None,101000,None,-787751000,-44418000,None,1349512000,None,5537344000,1227975000,3146779000,1313163000,4464348000,None,None,None,1955612000,5981581000,177093000,-2346274000,None,USD,-22089000,8992000,-22089000,-11524000,-397413000,-445542000,-50453000,30926000,31429000,-319886000,147745000,21818000,65498000,-50509000,6342000,None,None,5946000,10565000,14062000,None,-319886000,66.76,
1,2020-03-31,USD,406569000,-246065000,149494000,-149494000,78582000,40493000,None,None,42029000,None,82204000,-17989000,96571000,-328269000,36553000,1536000,190000,-36363000,None,None,None,1536000,-15675000,None,40493000,40402000,None,USD,6393001000,971190000,None,36797000,5255217000,1137784000,5401000,294984000,101000,-768693000,262279000,1912073000,53316000,496639000,538932000,169616000,169616000,-913000,1343672000,784585000,None,-1745479000,None,251149000,3382193000,None,74332000,None,None,101000,None,-768693000,-44362000,None,1381481000,None,5608416000,1243992000,3382193000,1328691000,4716285000,None,None,None,1951651000,6393001000,496639000,-2333838000,101000000,USD,-35588000,-25752000,-35588000,-9879000,1071272000,443639000,-629894000,-62952000,40493000,470983000,62932000,-37109000,63691000,-101638000,22573000,None,None,21899000,25709000,-290000,None,470983000,51.28,66.76
2,2019-12-31,USD,462659000,-295782000,154372000,-154372000,141621000,102753000,None,None,105245000,None,44407000,211000,141410000,-340189000,36376000,2492000,211000,-36165000,None,None,None,2492000,1881000,None,102753000,102661000,None,USD,5941155000,992244000,None,29051000,4760849000,1180306000,5713000,324095000,101000,-708408000,266256000,1912274000,56574000,26188000,672808000,226514000,226514000,685000,1349115000,310169000,None,-1724212000,None,254930000,2753604000,None,122199000,None,None,101000,None,-708408000,-34294000,None,1377353000,None,5630986000,1265022000,2753604000,1328724000,4088041000,None,None,None,1922222000,5941155000,26188000,-2311196000,100000000,USD,-52215000,9689000,-52215000,-8939000,-75034000,-167855000,-191000,37640000,102753000,2825000,222895000,25822000,64231000,-96747000,-59700000,None,7382000,13018000,43276000,7382000,None,2825000,89.26,51.28
3,2019-09-30,USD,457786000,-290288000,148846000,-148846000,141610000,99709000,None,None,103287000,None,80561000,168000,141442000,-370849000,38323000,3578000,168000,-38155000,None,None,None,3578000,199000,None,99709000,99618000,None,USD,5931736000,1019653000,None,28205000,4763915000,1167821000,5389000,298861000,101000,-714596000,264152000,1902685000,55764000,23287000,620173000,218105000,218105000,384000,1340769000,316553000,None,-1754517000,None,265061000,2835696000,None,103207000,None,None,101000,None,-714596000,-34094000,None,1352076000,None,5615183000,1212466000,2835696000,1302657000,4143742000,None,None,None,1916026000,5931736000,23287000,-2302396000,101000000,USD,96000,-499000,-172674000,-135650000,79956000,7845000,-96391000,7261000,99709000,6092000,170921000,9069000,65293000,-96635000,50015000,None,-16636000,13985000,37120000,-16636000,None,6092000,81.93,89.26
4,2019-06-30,USD,448742000,-290496000,146390000,-146390000,144338000,118396000,None,None,106016000,None,97090000,232000,144106000,-387586000,38322000,-12380000,232000,-38090000,None,None,None,-12380000,537000,None,118396000,118305000,None,USD,5799165000,953710000,None,35624000,4659870000,1139295000,4717000,298953000,100000,-717824000,261674000,1882553000,53522000,17254000,604475000,209696000,209696000,558000,1316258000,302159000,None,-1696968000,None,249281000,2762806000,None,95826000,None,None,100000,None,-717824000,-34094000,None,1344485000,None,5497006000,1203323000,2762806000,1287872000,4055395000,None,None,None,1890555000,5799165000,17254000,-2280132000,100000000,USD,-546000,52126000,-46070000,-10915000,-55390000,-145930000,-96039000,37903000,118396000,-15677000,176323000,-14006000,63031000,-96278000,12903000,None,-34301000,-8923000,34609000,-34301000,None,-15677000,80.71,81.93
5,2019-03-31,USD,384457000,-231253000,140470000,-140470000,90936000,51253000,None,None,53341000,None,96322000,153000,90783000,-327575000,37595000,2088000,-37442000,-37442000,None,None,None,2088000,4624000,None,51253000,51162000,None,USD,5794544000,978307000,None,36894000,4684966000,1109578000,20622000,275657000,100000,-740090000,277462000,1876356000,49958000,32828000,551217000,199930000,199930000,271000,1309649000,287836000,None,-1745085000,None,218114000,2826624000,None,75630000,None,None,100000,None,-740090000,-34094000,None,1342396000,None,5506708000,1204008000,2826624000,1286503000,4133749000,None,None,None,1883391000,5794544000,32828000,-2253376000,100000000,USD,2000,-46602000,-91075000,-65126000,136534000,41583000,-104597000,-70670000,51253000,11234000,60726000,-22765000,62838000,-96143000,32162000,None,15198000,804000,25951000,15198000,None,11234000,79.26,80.71
6,2018-12-31,USD,427898000,-633709000,142072000,-503098000,130832000,95693000,0,0,98421000,0,97237000,221000,130611000,-730946000,32411000,None,None,None,80000,0,0,2728000,-32158000,0,95693000,95601000,None,USD,4544641000,915453000,None,106599000,3412857000,1131784000,20734000,107202000,100000,-695337000,273254000,1919386000,51085000,21494000,455035000,204120000,204120000,12000,1295048000,363669000,None,-1703055000,None,235576000,2684568000,None,143713000,None,None,100000,None,-695337000,-25412000,None,51085000,None,4180972000,None,2684568000,252520000,2957822000,None,None,None,1852421000,4544641000,21494000,-2230677000,99000000,USD,2000,11663000,-463822000,-428360000,341549000,280380000,-446744000,32251000,95693000,11315000,194757000,20686000,59268000,-91841000,120639000,None,-1620000,9067000,35464000,-1620000,None,11315000,69.18,79.26
7,2018-09-30,USD,418498000,-269060000,140699000,-140699000,128518000,94056000,0,0,96668000,0,93942000,157000,128361000,-363002000,31850000,None,None,None,0,0,0,2612000,-32100000,0,94056000,93965000,None,USD,4124620000,773659000,None,127329000,3027661000,1096959000,2508000,107144000,99000,-699342000,252524000,1737401000,54349000,10609000,255984000,26728000,26728000,703000,1193313000,365898000,None,-1414101000,0,227960000,2519153000,0,122112000,0,0,99000,0,-699342000,-25412000,None,54349000,None,3758722000,None,2519153000,250016000,2771677000,None,None,None,1820911000,4124620000,10609000,-2218908000,99000000,USD,2000,-14034000,-58904000,-29205000,-20233000,-104381000,-172000,-7409000,94056000,-8980000,154305000,6985000,56303000,-90415000,6267000,0,-781000,11776000,29701000,-781000,None,-8297000,77.8,69.18
8,2018-06-30,USD,419800000,-276488000,140784000,-140784000,135836000,100431000,0,0,103944000,0,89833000,132000,135704000,-366321000,31892000,None,None,None,0,0,0,3513000,-29917000,0,100431000,100340000,None,USD,4119970000,753920000,None,133720000,3046450000,1073520000,1396000,116882000,99000,-703130000,247460000,1737357000,54386000,19588000,258035000,23945000,23945000,482000,1192618000,381689000,None,-1417757000,0,228381000,2540955000,0,117208000,0,0,99000,0,-703130000,-25412000,None,54386000,None,3738281000,None,2540955000,246064000,2788415000,None,None,None,1801481000,4119970000,19588000,-2202405000,99000000,USD,3000,27812000,-32569000,-3351000,-64267000,-132515000,-182000,32082000,100431000,9928000,175012000,4234000,56528000,-89997000,21749000,0,-21015000,7022000,29221000,-21015000,-386000,9542000,68.31,77.8
9,2018-03-31,USD,361026000,156853000,138293000,222733000,50475000,15052000,0,0,16896000,0,91312000,-15405000,65880000,65541000,33579000,None,None,None,0,0,0,1844000,-57685000,0,15052000,14961000,None,USD,4114527000,770370000,None,136721000,3074328000,1040199000,845000,99160000,98000,-713687000,246755000,1737402000,57856000,10046000,223591000,23978000,23978000,759000,1192900000,355999000,None,-1467573000,0,209232000,2603982000,0,100453000,0,0,98000,0,-713687000,-25412000,None,57856000,None,3758528000,None,2603982000,245910000,2850737000,None,None,None,1778441000,4114527000,10046000,-2179506000,99000000,USD,2000,-21739000,-28853000,-5603000,54467000,-117047000,-6408000,-57193000,15052000,-105128000,40772000,-34510000,58082000,-171376000,-138000,0,-9876000,33763000,23252000,-9876000,-297000,-105425000,63.66,68.31
