,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,263602,None,None,None,None,-760013,None,None,-760013,None,846695,None,None,None,814240,None,2587237,1772997,None,None,None,None,None,None,-760013,-760013,None,USD,135824588,None,None,None,74822711,61001877,332330,None,6601,-23243503,None,None,614251,8764304,None,None,None,None,None,None,104283736,61001877,None,None,None,None,691562,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-107258,None,None,1000000,None,-25643,-67473,-760013,9472095,8497738,None,None,-6,0,None,None,9007561,0,None,None,None,4.16,
1,2020-03-31,USD,-2777119,900175,1507770,1692560,None,-3677294,None,None,-3677294,None,790317,None,-3677300,None,816750,None,3280581,2463831,None,None,None,None,None,None,-3677294,-3677294,None,USD,135643093,None,None,None,73881203,61761890,367373,None,6601,-22483490,None,None,730736,285647,None,None,None,None,None,None,111069696,61761890,None,2260250,72178580,None,771463,None,None,None,None,None,-6723510,None,None,None,None,None,72178580,None,None,None,None,None,90962280,None,285650,None,6000000,USD,None,239790,None,None,300000,-1042300,-25643,11307,-3677294,-1096692,-54394,None,None,-1342298,0,None,None,3668096,0,None,None,None,4.969,4.16
2,2019-12-31,USD,486330,796725,1514270,-492280,2074283,-310395,None,None,-310395,None,687989,None,-310390,None,812267,0,3309180,2496913,None,None,None,None,-2384678,None,-310395,-310395,None,USD,140059736,None,None,10648199,73278254,66781482,425379,None,6588,-17378360,None,None,555069,11199083,1451530,None,None,None,None,22695277,116809390,66781482,None,184800,71826720,None,508264,None,None,None,None,None,-6723510,None,None,None,None,None,71826720,None,None,None,None,None,90876760,None,11199080,None,6000000,USD,None,-284765,None,None,7400000,16263330,-5403,20049,-310395,4085472,-1572345,None,None,-1342538,-394242,None,153196,-1259166,0,None,None,None,8.77,4.969
3,2019-09-30,USD,-151191,891971,1426330,1763350,1920195,-1043162,None,None,-1043162,None,783637,None,-1043170,None,739533,0,3236790,2497257,None,None,None,None,-2963357,None,-1043162,-1043162,None,USD,134920998,None,None,1417488,66092373,68828625,477755,None,6578,-17356197,None,None,635229,16344322,1716606,None,None,None,None,18708469,115577300,68828625,None,192060,64375770,None,788141,None,None,None,None,None,-6329260,None,None,None,None,None,64375770,None,None,None,None,None,92507510,None,16344320,None,6000000,USD,None,-28150,None,None,9300000,10605510,-13928,-9927,-1043162,453636,-5835466,None,None,-1370639,-1626331,None,90179,-4952737,0,None,None,None,9.95,8.77
4,2019-06-30,USD,1075114,989004,1269230,1751980,1570414,86110,None,None,86110,None,884165,None,86110,None,624665,0,2891319,2266654,None,None,None,None,-1484304,None,86110,86110,None,USD,129648774,None,None,1732874,56780014,72868760,522086,None,6570,-14861022,None,None,755335,15575300,1754323,None,None,None,None,18229194,110664245,72868760,None,142080,55025690,None,864596,None,None,None,None,None,-4702930,None,None,None,None,None,55025690,None,None,None,None,None,92426140,None,15575300,None,6000000,USD,None,-403491,None,None,22000000,4316410,-9282,26558,86110,6132524,-13715307,None,None,-1399919,-742968,None,611099,-14140422,0,None,None,None,10.56,9.95
5,2019-03-31,USD,3073650,1228658,1150690,1922960,1418111,61000,None,None,61000,None,1125290,None,60990,None,736690,None,2898285,2345815,None,None,None,None,-1357116,None,60995,61000,None,USD,115318930,None,None,1262334,40393400,74925540,568432,None,6560,-13468730,None,None,1830770,9913316,7416914,5000000,5000000,None,None,12744677,101700770,74925538,None,312270,32976480,None,6572068,None,None,None,None,None,-3959960,None,None,None,None,None,32976480,None,None,None,None,None,92347660,None,9913320,None,6000000,USD,None,135695,None,None,-12000000,-15531420,-9282,-55,61000,-17599900,-2068480,None,None,-1527510,-2003910,None,-535559,-1701169,0,None,None,None,10.4378,10.56
6,2018-12-31,USD,4066244,1875586,1614830,4066244,2190658,1548221,0,0,1441631,0,1875586,None,2190658,0,-722107,-122170,None,None,0,0,0,-106590,-749027,0,1548221,1548221,None,USD,125319701,None,None,1812238,46923737,78395964,623442,None,6554,-11924808,None,None,730213,26963310,1995616,None,None,None,None,29675626,94913862,78395964,None,900078,44928121,None,620312,None,None,None,None,None,-1956060,None,None,None,None,None,44928120,None,None,None,None,None,92270270,None,26963310,None,6000000,USD,None,-287355,None,None,-8800000,-11231474,-308423,-23012,1548221,8161670,19393144,None,None,-1740452,-1232020,None,-123210,18174677,0,None,None,None,10.045,10.4378
7,2018-09-30,USD,4321895,1929883,1938000,4321895,2392012,632826,0,0,651843,0,1929883,None,2392012,0,-786332,None,None,None,0,0,0,19017,-1740169,0,632826,632826,None,USD,134987529,None,None,1960555,56016744,78970785,385912,139000,6545,-12617117,15584,None,683581,18653323,2320563,None,None,None,None,22571832,111732116,78970785,1961000,1957954,53680597,None,857146,None,None,None,None,None,-1573000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,137284,None,None,2800000,1047661,-12250,2975,632826,8864642,7816981,None,None,-1740072,None,None,-35641,6974031,0,None,None,None,10.8915,10.045
8,2018-06-30,USD,4054998,1651640,1641000,4054998,2403358,815756,0,0,848589,0,1651640,None,2403358,0,-776497,None,None,None,0,0,0,32833,-1554769,0,815756,815756,None,USD,133613393,None,None,3374174,53535345,80078048,430136,136000,6537,-11426575,528414,None,793331,8375062,2173037,50833894,50833894,None,None,12372445,120447617,80078048,3374000,623209,50833894,None,877885,None,None,None,None,None,-1573000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,-1381804,None,None,13700000,11787980,-24816,8692,815756,9665993,-2121987,None,None,-1735704,None,None,105947,-1774024,0,None,None,None,10.5601,10.8915
9,2018-03-31,USD,3740784,1503216,1464000,3740784,2237568,2069995,0,0,2069995,0,1503216,None,2237568,0,-760836,None,None,None,0,0,0,0,-167573,0,2069995,2069995,None,USD,121934237,None,None,1895942,40638300,81295937,608535,127000,6528,-10421353,10693,None,800103,187301,3537069,37090538,37090538,-11609267,None,2977671,118156463,81295937,1896000,894428,37090538,None,1548787,None,None,None,None,None,-1422000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,1646714,None,None,-7421853,-9977335,-24816,-11884,2069995,-9381194,596141,None,-106767,-1857581,-697901,None,-520950,-2687841,0,None,None,None,10.26,10.5601
