,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,10000,10619000,511000,-501000,-11059000,-11454000,6935000,None,-11454000,None,3684000,61000,-11120000,None,395000,None,61000,-334000,None,None,None,None,None,None,-11454000,-11454000,None,USD,61228000,None,None,1531000,40979000,20249000,None,None,31000,-483110000,None,None,702000,32045000,11316000,3292000,None,17000,3142000,42597000,None,20249000,9021000,None,15069000,None,8024000,None,None,31000,None,-483110000,None,None,15489000,None,18631000,17886000,15069000,14594000,29663000,None,None,None,503311000,61228000,41066000,None,30951421,USD,8500000,1204000,8470000,None,None,276000,None,2070000,-11454000,1007000,-7739000,639000,335000,None,276000,None,None,1537000,30000,None,None,1007000,3.62,
1,2020-03-31,USD,160000,11508000,214000,-54000,-11369000,-11763000,7672000,None,-11763000,None,3836000,193000,-11562000,None,394000,None,193000,-201000,None,None,None,None,None,None,-11763000,-11763000,None,USD,70051000,None,None,2199000,40114000,29937000,None,None,31000,-471656000,None,None,702000,31038000,11432000,4594000,1286000,64000,3413000,50805000,None,29937000,17568000,None,13731000,None,6838000,None,None,31000,None,-471656000,None,None,15833000,None,19246000,18259000,13731000,14951000,28682000,None,None,None,501498000,70051000,48606000,None,30814211,USD,17996000,-2345000,17986000,17996000,None,0,None,-1829000,-11763000,5845000,-12141000,252000,301000,None,None,None,None,1414000,10000,None,None,5845000,1.97,3.62
2,2019-12-31,USD,93000,10659000,276000,-183000,-10528000,-10925000,7034000,None,-10925000,None,3625000,314000,-10842000,None,397000,None,314000,-83000,None,None,None,None,-83000,None,-10925000,-10925000,None,USD,83018000,None,None,2432000,42785000,40233000,None,None,31000,-459893000,None,None,701000,25194000,12498000,3302000,None,11000,3702000,63150000,None,40233000,35476000,48000,14967000,None,9196000,None,None,31000,None,-459893000,None,None,16166000,None,19868000,18622000,14967000,15320000,30287000,None,None,None,500084000,83018000,60670000,None,30814211,USD,16528000,1724000,16125000,28996000,None,124000,5000,2760000,-10925000,8938000,-7311000,1253000,204000,None,119000,None,-15000,448000,403000,-15000,None,8938000,3.83,1.97
3,2019-09-30,USD,125000,9960000,220000,-95000,-9636000,-10039000,8057000,None,-10039000,None,1903000,419000,-10055000,None,403000,None,419000,16000,None,None,None,None,16000,None,-10039000,-10039000,None,USD,92008000,None,None,3683000,41388000,50620000,None,None,31000,-448968000,None,None,700000,16257000,10798000,3290000,None,45000,3646000,71870000,None,50620000,51897000,33000,14917000,None,7508000,None,None,31000,None,-448968000,None,None,16492000,None,20138000,18963000,14917000,15673000,30590000,None,None,None,499512000,92008000,68154000,None,30750042,USD,14582000,-206000,14438000,12468000,None,2000,-52000,-1223000,-10039000,4116000,-10324000,-1944000,139000,None,2000,None,35000,1691000,144000,35000,None,4116000,2.39,3.83
4,2019-06-30,USD,190000,11803000,203000,-13000,-11327000,-11727000,8919000,None,-11727000,None,2884000,489000,-11816000,None,400000,None,489000,89000,None,None,None,None,89000,None,-11727000,-11727000,None,USD,100815000,None,None,1497000,41821000,58994000,None,None,31000,-438929000,None,None,930000,12142000,10932000,3267000,None,73000,3758000,80016000,None,58994000,66309000,68000,14869000,None,7665000,None,None,31000,None,-438929000,None,None,17041000,None,20799000,19287000,14869000,16020000,30889000,None,None,None,497819000,100815000,78451000,None,30748409,USD,4649000,1030000,4532000,-2114000,None,121000,-52000,921000,-11727000,-4133000,-8786000,605000,105000,None,121000,None,-54000,1255000,117000,-54000,None,-4133000,2.75,2.39
5,2019-03-31,USD,192000,12073000,213000,-21000,-11593000,-11984000,8795000,None,-11984000,None,3278000,501000,-12094000,None,391000,None,110000,110000,None,None,None,None,110000,None,-11984000,-11984000,None,USD,110287000,None,None,2093000,40998000,69289000,None,None,31000,-427202000,None,None,929000,16276000,9817000,3245000,3171000,17000,3883000,89054000,None,69289000,70671000,14000,14822000,None,6572000,None,None,31000,None,-427202000,None,None,17350000,None,21233000,19604000,14822000,16359000,31181000,None,None,None,496443000,110287000,86947000,None,30685412,USD,-6763000,-807000,-6799000,-6763000,-52000,-52000,-52000,-336000,-11984000,-17355000,-10504000,594000,103000,None,None,None,94000,1496000,36000,94000,None,-17355000,2.63,2.75
6,2018-12-31,USD,208000,25056000,-11536000,11744000,-12841000,-12845000,15319000,0,-12845000,0,9737000,471000,-13312000,0,4000,None,None,None,0,0,0,0,2067000,0,-12845000,-12845000,None,USD,104992000,None,None,2677000,25255000,79737000,3001000,38000,31000,-415218000,3001000,None,927000,33633000,7490000,None,None,-23000,3996000,100069000,None,79737000,63651000,108000,14764000,None,7452000,None,None,31000,None,-415218000,None,None,927000,None,4923000,None,14764000,None,17765000,None,None,None,494947000,104992000,97284000,None,30685412,USD,7732000,197000,7699000,38480000,14830000,14936000,32000,186000,-12845000,12252000,-10383000,-264000,116000,None,74000,None,-63000,2476000,33000,-63000,None,12252000,1.85,2.63
7,2018-09-30,USD,113000,12952000,162000,-49000,-12546000,-12546000,8300000,0,-12546000,0,4652000,455000,-13001000,0,-4000,None,None,None,0,0,0,0,455000,0,-12546000,-12546000,None,USD,100215000,0,None,2413000,10217000,89998000,2979000,37000,31000,-402373000,2979000,0,926000,21382000,7238000,None,None,-48000,4269000,95020000,None,89998000,71180000,45000,0,0,7201000,0,0,31000,0,-402373000,0,None,926000,None,5195000,None,None,None,2979000,None,None,None,492388000,100215000,92562000,None,30630125,USD,9961000,1818000,9841000,0,14830000,14936000,-52000,1149000,-12546000,1893000,-7948000,-164000,139000,0,197000,0,-31000,2836000,120000,-31000,None,1893000,2.75,1.85
8,2018-06-30,USD,123000,13844000,241000,-118000,-13553000,-13553000,8225000,0,-13553000,0,5619000,409000,-13962000,0,-4000,None,None,None,0,0,0,0,409000,0,-13553000,-13553000,None,USD,108191000,0,None,2398000,8455000,99736000,2951000,39000,31000,-389827000,2951000,0,1242000,19024000,5504000,None,None,-46000,4529000,102420000,None,99736000,80984000,14000,0,0,5465000,0,0,31000,0,-389827000,0,None,1242000,None,5771000,None,None,None,2951000,None,None,None,489578000,108191000,100008000,None,30630125,USD,6185000,-1482000,5916000,0,14830000,197000,-52000,170000,-13553000,-4192000,-10305000,-35000,187000,0,197000,-6000,119000,4465000,269000,119000,None,-4192000,3.85,2.75
9,2018-03-31,USD,301000,10479000,12079000,-11778000,-11424000,-11424000,5650000,0,-11424000,0,4557000,354000,-11778000,0,-4000,None,None,None,0,0,0,0,-1246000,0,-11424000,-11424000,None,USD,118472000,0,None,2357000,9868000,108604000,2922000,41000,31000,-376274000,2922000,0,1241000,23217000,6946000,None,None,-96000,4517000,112714000,None,108604000,87007000,133000,0,0,6905000,0,0,31000,0,-376274000,0,None,1241000,None,5758000,None,None,None,2922000,None,None,None,484943000,118472000,110224000,None,30577526,USD,14602000,-1303000,14528000,0,14830000,32000,None,-2835000,-11424000,4762000,-9798000,-29000,238000,0,32000,6000,-26000,2740000,74000,-26000,None,4762000,4.2,3.85
