,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,57175000,None,None,-54186000,-58170000,28757000,None,-58256000,None,28418000,None,-57175000,None,3756000,-86000,None,-3756000,None,None,None,-86000,2675000,None,-58170000,-58170000,None,USD,456899000,None,None,None,225919000,230980000,None,None,50000,-501291000,327000,None,None,41900000,34480000,None,6784000,863000,10166000,397362000,49371000,230980000,345632000,None,182597000,None,5839000,None,None,None,None,None,None,None,None,None,59537000,9603000,None,327000,191439000,None,None,None,None,None,None,None,None,USD,-100396000,-5005000,-100396000,None,208242000,209345000,None,-23744000,-58170000,31345000,-77604000,None,314000,None,None,None,None,7421000,240000,None,None,None,27.48,
1,2020-03-31,USD,0,72907000,None,None,-71544000,-74114000,49381000,None,-74114000,None,23526000,None,-72907000,None,2020000,None,-2020000,-2020000,None,None,None,None,813000,None,-74114000,-74114000,None,USD,320219000,None,None,None,121758000,198461000,None,None,50000,-443121000,1846000,None,None,10555000,52137000,None,None,-39000,10476000,289789000,19954000,198461000,273738000,None,59125000,None,10994000,None,None,None,None,None,None,None,30430000,None,30430000,9730000,59125000,1846000,69621000,None,None,None,641571000,None,284293000,None,50000000,USD,42462000,4892000,42462000,42822000,-14000,553000,None,8008000,-74114000,-8019000,-51034000,None,550000,None,567000,None,None,8879000,360000,None,None,None,22.0,27.48
2,2019-12-31,USD,0,58116000,None,None,-56158000,-58171000,40653000,None,-58263000,None,17463000,None,-58116000,None,1554000,-92000,-1554000,-1554000,None,None,None,-92000,1407000,None,-58171000,-58171000,None,USD,371826000,None,None,None,107943000,263883000,None,None,50000,-369007000,1023000,None,None,18574000,39763000,None,None,193000,12104000,312742000,46980000,263883000,289424000,None,58374000,None,5911000,None,None,None,None,None,None,None,59084000,None,59084000,9855000,58374000,1023000,68180000,None,None,None,632647000,None,307998000,None,48000000,USD,-3151000,1614000,-3151000,-126075000,19979000,21071000,-921000,16358000,-58171000,-11794000,-29714000,None,551000,None,220966000,None,None,9325000,306000,None,None,None,37.74,22.0
3,2019-09-30,USD,0,45096000,None,None,-42293000,-44119000,31976000,None,-44119000,None,13120000,None,-45096000,None,1410000,None,-1410000,-1410000,None,None,None,None,2387000,None,-44119000,-44119000,None,USD,380177000,None,None,None,68554000,311623000,None,None,50000,-310836000,488000,None,None,30368000,21136000,None,None,486000,11747000,327088000,41342000,311623000,291864000,None,38016000,None,4471000,None,None,None,None,None,None,None,53089000,None,53089000,9978000,38016000,488000,47418000,None,None,None,621923000,None,322232000,None,49000000,USD,48202000,-450000,48202000,-123230000,-20000,316000,-921000,-7011000,-44119000,5571000,-42947000,None,416000,None,219874000,None,None,7664000,96000,None,None,None,30.87,37.74
4,2019-06-30,USD,0,37837000,None,None,-34857000,-36626000,28976000,None,-36626000,None,8861000,None,-37837000,None,1391000,None,-1391000,-1391000,None,None,None,None,2602000,None,-36626000,-36626000,None,USD,413732000,None,None,None,66888000,346844000,None,None,49000,-266717000,416000,None,None,24797000,28015000,None,None,629000,3735000,398500000,11497000,346844000,369037000,None,37463000,None,4673000,None,None,None,None,None,None,None,15232000,None,15232000,2040000,37463000,416000,38873000,None,None,None,612883000,None,393834000,None,49000000,USD,-182568000,-395000,-182568000,-171528000,-163000,218524000,-600000,-96000,-36626000,2869000,-33087000,None,378000,None,219538000,None,None,3129000,828000,None,None,None,39.46,30.87
5,2019-03-31,USD,0,37775000,None,None,-37399000,-37897000,31423000,None,-37897000,None,6352000,None,-37775000,None,1389000,None,-1389000,-1389000,None,None,None,None,1267000,None,-37897000,-37897000,None,USD,225964000,None,None,None,65355000,160609000,717000,1038000,43000,-230091000,446000,None,717000,21928000,26746000,1038000,1038000,149000,3261000,221986000,0,160609000,197040000,None,36940000,None,5045000,None,None,None,None,None,None,None,2052000,None,3978000,2261000,36940000,446000,38609000,None,None,None,390508000,None,218968000,None,42000000,USD,10019000,-3390000,10019000,10212000,-1351000,-1421000,-321000,14505000,-37897000,-15244000,-23842000,None,172000,None,251000,None,None,2076000,193000,None,None,None,38.62,39.46
6,2018-12-31,USD,0,28810000,0,0,-28810000,-27844000,22697000,0,-27844000,0,6113000,None,-28810000,0,-971000,None,None,None,0,0,0,0,966000,0,-27844000,-27844000,None,USD,247849000,None,None,None,53324000,194525000,None,None,42000,-192194000,449000,None,None,37172000,14804000,None,None,-153000,1215000,244347000,2287000,194525000,203906000,None,38071000,None,8460000,None,None,None,None,None,None,None,None,None,None,None,38071000,None,None,None,None,None,386830000,None,241078000,None,22000000,USD,-100291000,2322000,-100434000,-147499000,14888000,15269000,-321000,-9407000,-27844000,-118046000,-32881000,None,163000,None,238467000,None,None,1471000,143000,None,None,None,23.58,38.62
7,2018-09-30,USD,0,29408000,0,0,-29408000,-29098000,25230000,0,-29098000,0,4178000,None,-29408000,0,-937000,None,None,None,0,0,0,0,310000,0,-29098000,-29098000,None,USD,263943000,0,None,2088000,44872000,219071000,0,14489000,42000,-164350000,440000,0,0,155218000,20718000,None,None,-40000,1324000,262619000,None,219071000,105313000,None,23714000,0,6229000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41000000,USD,-55681000,-2401000,-55851000,0,-37000,233181000,-4547000,1450000,-29098000,149430000,-27900000,None,175000,0,0,0,0,1576000,170000,None,None,None,30.55,23.58
8,2018-06-30,USD,0,25279000,0,0,-25279000,-25362000,21034000,0,-25362000,0,4245000,None,-25279000,0,-910000,None,None,None,0,0,0,0,-83000,0,-25362000,-25362000,None,USD,64627000,0,None,1550000,49370000,-132271000,6468000,14134000,2000,-135252000,483000,0,6468000,5788000,25570000,23317000,23317000,-26000,1303000,56856000,None,-132271000,49518000,None,23317000,0,11436000,0,0,0,147528000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,13410000,-47000,13362000,0,-30000,-1077000,-1291000,5455000,-25362000,-6694000,-18979000,None,142000,0,0,0,0,457000,48000,None,None,None,29.9,30.55
9,2018-03-31,USD,0,20098000,0,0,-20098000,-20504000,16633000,0,-20504000,0,3465000,None,-20098000,0,-319000,None,None,None,0,0,0,0,-406000,0,-20504000,-20504000,None,USD,79564000,None,None,669000,40716000,-108222000,2309000,689000,9000,-109890000,744000,None,2309000,12482000,39972000,22941000,22941000,-67000,1358000,75897000,None,-108222000,62746000,None,None,None,9641000,None,None,None,147070000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,-4937000,4699000,-5431000,None,23884000,23235000,-726000,77000,-20504000,2708000,-15096000,None,138000,None,77000,None,None,366000,494000,None,None,None,nan,29.9
