,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,13320000,7027000,7027000,6293000,5946000,4182000,None,None,4790000,None,2072000,-347000,6293000,294000,1156000,608000,None,-1156000,None,None,None,608000,-347000,None,4182000,4182000,None,USD,376149000,None,None,323258000,237577000,138572000,36187000,426000,84872000,53700000,121754000,None,43418000,2000,16247000,6500000,6500000,None,755000,10215000,None,138572000,None,7658000,96575000,1058000,9321000,None,None,84872000,None,53700000,None,None,3784000,None,43418000,None,96575000,124755000,221330000,None,None,None,None,376149000,2000,None,13033999,USD,-4456000,1445000,-4456000,672000,891000,-549000,466000,493000,4182000,0,5005000,-501000,2043000,-2339000,433000,-2026000,-719000,581000,5128000,-719000,None,None,47.96,
1,2020-03-31,USD,12877000,7261000,7261000,5616000,5766000,4002000,None,None,4571000,None,2244000,150000,5616000,330000,1195000,569000,-1094000,-1195000,None,None,None,569000,150000,None,4002000,4002000,None,USD,369436000,None,None,318219000,233147000,136289000,35228000,382000,84424000,51865000,119685000,None,41793000,2000,15683000,6500000,6500000,None,762000,9936000,None,136289000,None,7582000,94884000,1078000,8801000,None,None,84424000,None,51865000,None,None,3805000,None,41793000,None,94884000,122580000,217464000,None,None,None,None,369436000,2000,None,13024187,USD,-3858000,778000,-3858000,672000,-373000,-884000,1419000,208000,4002000,0,4742000,533000,2024000,-2341000,411000,-1746000,-457000,-392000,3858000,-457000,None,None,43.46,47.96
2,2019-12-31,USD,13019000,7308000,7308000,5711000,4859000,3389000,None,None,3672000,None,2336000,-852000,5711000,286000,1187000,283000,-1094000,-1187000,None,None,None,283000,-852000,None,3389000,3389000,None,USD,363529000,None,None,314355000,229344000,134185000,34189000,609000,83976000,50209000,117406000,None,40152000,2000,15156000,6500000,6500000,None,769000,9384000,None,134185000,None,7244000,94535000,1007000,8047000,None,None,83976000,None,50209000,None,None,5708000,None,40152000,None,94535000,119653000,214188000,None,None,None,None,363529000,2000,None,13014898,USD,-24000,159000,-5165000,672000,449000,-163000,359000,-165000,3389000,0,5328000,-39000,1938000,-2256000,1285000,-737000,187000,431000,5141000,187000,None,None,46.11,43.46
3,2019-09-30,USD,13680000,6965000,2586000,11094000,8315000,4483000,None,None,5075000,None,2172000,-326000,6715000,281000,1314000,592000,-1197000,-1314000,None,None,None,592000,-326000,None,4483000,4483000,None,USD,360939000,None,None,312780000,229131000,131808000,33764000,1138000,82644000,49164000,115545000,None,38991000,2000,16939000,6500000,6500000,None,312035000,9913000,None,131808000,None,4651000,94212000,1022000,4751000,None,None,82644000,None,49164000,None,None,4972000,None,351026000,None,94212000,39751000,212192000,None,None,None,None,360939000,2000,None,12984826,USD,-7354000,1069000,-7354000,672000,4216000,2371000,-18000,163000,4483000,0,4983000,-352000,1926000,-2248000,421000,-2370000,-241000,305000,7354000,-241000,None,None,43.66,46.11
4,2019-06-30,USD,13048000,6974000,2646000,10402000,7610000,3717000,None,None,4381000,None,2103000,-397000,6074000,292000,1296000,664000,-1209000,-1296000,None,None,None,664000,-397000,None,3717000,3717000,None,USD,351851000,None,None,306437000,222737000,129114000,32660000,1698000,82183000,46931000,114246000,None,36824000,2000,10206000,7000,7000,None,702000,9309000,None,129114000,None,4632000,96085000,981000,4191000,None,None,82183000,None,46931000,None,None,3909000,None,342542000,None,96085000,39751000,212531000,None,None,None,None,351851000,2000,None,12974287,USD,-4745000,-899000,-4745000,None,2785000,1764000,807000,-1017000,3717000,0,2981000,-156000,1933000,-2243000,415000,-1289000,-557000,232000,4745000,-557000,None,None,35.72,43.66
5,2019-03-31,USD,11831000,6545000,6545000,5286000,4841000,2813000,None,None,3514000,None,1906000,-445000,5286000,341000,1327000,701000,-1258000,-1327000,None,None,None,701000,-445000,None,2813000,2813000,None,USD,346730000,None,None,302469000,219567000,127163000,32321000,2211000,81703000,45460000,113088000,None,35986000,2000,10380000,19000,19000,None,709000,8650000,None,127163000,None,6269000,94089000,1040000,8150000,None,None,81703000,None,45460000,None,None,3665000,None,36241000,None,94089000,115098000,209187000,None,None,None,None,346730000,2000,None,12954976,USD,-3273000,1409000,-3273000,None,-880000,-2316000,419000,791000,2813000,0,5589000,None,1891000,-2239000,384000,-1507000,893000,90000,3273000,893000,None,None,34.32,35.72
6,2018-12-31,USD,12069000,6760000,6439000,5630000,5490000,3677000,0,0,4098000,0,2223000,-140000,5630000,289000,1392000,None,None,None,0,0,0,421000,-1211000,0,3677000,3677000,None,USD,345140000,None,None,300052000,85892000,126195000,36962000,2104000,81305000,44890000,112961000,None,36258000,2000,10841000,1030000,30000,None,714000,9011000,None,259248000,None,7238000,93328000,876000,7707000,None,None,81305000,None,44890000,None,None,None,None,36258000,None,93328000,77814000,75051000,None,None,None,None,345140000,2000,None,12943536,USD,None,260000,-6218000,108000,3228000,2256000,709000,-427000,3677000,None,3962000,None,1775000,-2157000,476000,-1353000,-230000,-167000,6218000,-230000,None,None,32.06,34.32
7,2018-09-30,USD,12698000,6591000,6269000,6429000,6106000,3800000,0,0,4729000,0,2266000,-323000,6429000,275000,1377000,None,None,None,0,0,0,929000,-1378000,0,3800000,3800000,None,USD,340350000,0,None,297347000,97741000,124272000,37103000,2046000,80817000,43455000,114078000,0,34275000,2000,21138000,12041000,11041000,None,718000,9047000,255000,242609000,0,7055000,79289000,953000,9097000,0,0,80817000,0,43455000,0,None,34020000,None,34275000,None,79289000,78548000,76603000,None,None,None,None,340350000,2000,None,12928085,USD,None,1766000,-4058000,108000,-743000,-1821000,664000,580000,3800000,None,5879000,None,1770000,-2144000,402000,-1846000,-268000,282000,4058000,-268000,None,None,30.4,32.06
8,2018-06-30,USD,12026000,7029000,6708000,5318000,4951000,3305000,0,0,3575000,0,2575000,-367000,5318000,267000,1376000,None,None,None,0,0,0,270000,-1422000,0,3305000,3305000,None,USD,336790000,0,None,294104000,94748000,122211000,36148000,1906000,80404000,41807000,112975000,0,33871000,2000,18891000,11044000,11044000,None,724000,9021000,255000,242042000,0,7213000,80993000,876000,7847000,0,0,80404000,0,41807000,0,None,33616000,None,33871000,None,80993000,78547000,75857000,None,None,None,None,336790000,2000,None,12914267,USD,None,477000,-3580000,108000,1871000,487000,202000,-1058000,3305000,None,3093000,-375000,1624000,-2141000,555000,-1657000,-388000,107000,3580000,-388000,None,None,31.8,30.4
9,2018-03-31,USD,11644000,6825000,6504000,5140000,4829000,2594000,0,0,3465000,0,2316000,-311000,5140000,314000,1364000,None,None,None,0,0,0,871000,-1354000,0,2594000,2594000,None,USD,333102000,0,None,291464000,95826000,120448000,35143000,2835000,79796000,40652000,111958000,0,33510000,2000,20831000,12044000,11044000,None,731000,8354000,255000,237276000,0,6527000,84454000,868000,8787000,0,0,79796000,0,40652000,0,None,33255000,None,33510000,None,84454000,72226000,74995000,None,None,None,None,333102000,2000,None,12892798,USD,None,1627000,-2918000,108000,-1393000,-2520000,423000,527000,2594000,None,5438000,None,1841000,-2141000,591000,-1238000,403000,211000,3026000,403000,None,None,31.0,31.8
