,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2019-12-31,USD,None,None,None,None,None,None,None,None,None,-1094968,None,None,None,None,None,None,None,None,None,None,None,16018,None,None,None,-1489700,None,USD,14544203,1027869,None,None,5973106,9666065,None,None,11508,-12200741,None,1808294,2597722,2211010,5126846,None,1458891,-55747,2080063,7030255,None,6829902,673877,1385425,29341,None,None,None,None,None,None,None,None,None,None,None,7513948,1662243,None,None,846260,None,None,None,None,None,None,None,None,USD,None,718733,110196,174998,-7811,None,None,25415,None,None,-24592,None,None,None,None,None,None,-200664,0,None,None,None,2.14,
1,2019-10-31,USD,None,None,None,None,None,None,None,None,None,-1094968,None,None,None,None,None,None,None,None,None,None,None,16018,None,None,None,-1489700,None,USD,14544203,1027869,None,None,5973106,9666065,None,None,11508,-12200741,None,1808294,2597722,2211010,5126846,None,1458891,-55747,2080063,7030255,None,6829902,673877,1385425,29341,None,None,None,None,None,None,None,None,None,None,None,7513948,1662243,None,None,846260,None,None,None,None,None,None,None,None,USD,None,718733,110196,174998,-7811,None,None,25415,None,None,-24592,None,None,None,None,None,None,-200664,0,None,None,None,2.64,2.14
2,2019-09-30,USD,None,None,None,None,None,None,None,None,None,-1094968,None,None,None,None,None,None,None,None,None,None,None,16018,None,None,None,-1489700,None,USD,None,None,None,None,None,None,None,None,11508,-12200741,None,None,2597722,None,None,None,None,-55747,2080063,None,None,6829902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,718733,110196,174998,-7811,None,None,25415,None,None,-24592,None,None,None,None,None,None,-200664,0,None,None,None,2.63,2.64
3,2019-07-31,USD,None,None,None,None,None,None,None,None,None,-1094968,None,None,None,None,None,None,None,None,None,None,None,16018,None,None,None,-1489700,None,USD,None,None,None,None,None,None,None,None,11508,-12200741,None,None,2597722,None,None,None,None,-55747,2080063,None,None,6829902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,718733,110196,174998,-7811,None,None,25415,None,None,-24592,None,None,None,None,None,None,-200664,0,None,None,None,2.87,2.63
4,2019-06-30,USD,1313660,1610502,109840,1203820,-953670,-1993700,None,None,-1992190,-641182,3111170,None,-1912970,None,-49396,364700,-48130,None,None,None,None,182348,-42426,None,-1178443,-996847,None,USD,14377082,10241,None,213252,2569010,12449254,None,617617,11508,-9221341,None,None,5427186,2004625,1362445,315983,315983,-251958,223385,8716270,None,12439013,706226,2866176,1206565,None,None,None,None,None,None,None,None,None,5660812,None,5660812,None,1206570,None,1206565,None,None,None,21911050,None,2710850,None,None,USD,1119,19243,-244039,-830757,-7811,8032910,None,-1130423,-3102900,-2804420,-2489399,None,135940,None,8032910,None,-362615,-3663,172160,None,None,None,2.7989,2.87
5,2019-04-30,USD,None,None,None,None,None,None,None,None,None,-641182,None,None,None,None,None,None,None,None,None,None,None,182348,None,None,None,-996847,None,USD,14377082,10241,None,None,2569010,12449254,None,None,11508,-9221341,None,None,5427186,2004625,1362445,None,315983,-251958,223385,8716270,None,12439013,706226,2866176,1206565,None,None,None,None,None,None,None,None,None,None,None,5660812,None,None,None,1206565,None,None,None,None,None,None,None,None,USD,None,19243,-244039,-830757,-7811,None,None,-1130423,None,None,-2489399,None,None,None,None,None,None,-3663,0,None,None,None,2.77,2.7989
6,2019-03-31,USD,656832,1610502,54918,601913,-953670,-996847,None,None,-996096,-641182,1555584,None,-953670,None,-49396,None,None,None,None,None,None,182348,-42426,None,-1178443,-996847,None,USD,14377082,10241,None,213252,2569010,12449254,None,617617,11508,-9221341,None,None,5427186,2004625,1362445,315983,315983,-251958,223385,8716270,None,12439013,706226,4514034,1206565,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,1119,19243,-244039,-830757,-7811,None,None,-1130423,-996847,-2730228,-2489399,None,32968,None,None,None,-362615,-3663,26111,None,None,None,3.299,2.77
7,2019-01-31,USD,None,None,None,None,None,None,None,None,None,-641182,None,None,None,None,None,None,None,None,None,None,None,182348,None,None,None,-996847,None,USD,None,None,None,None,None,None,None,None,11508,-9221341,None,None,5427186,None,None,None,None,-251958,223385,None,None,12439013,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,19243,-244039,-830757,-7811,None,None,-1130423,None,None,-2489399,None,None,None,None,None,None,-3663,0,None,None,None,5.1,3.299
8,2018-12-31,USD,1866970,1261247,206880,1660090,-327762,-463490,None,None,-718610,-313480,2315610,None,-655520,None,-50535,27410,-94980,None,None,None,None,13705,-31541,None,-373008,-463490,None,USD,16478630,38560,None,542101,2048370,14430260,None,908048,11510,-7227650,None,None,696620,7465079,1198810,290761,290761,-264650,144110,15599350,None,14391698,705835,2142450,1163040,None,None,None,None,None,None,None,None,None,None,None,None,None,1163040,None,None,None,None,None,21911050,None,8170910,None,None,USD,169439,26412,-3045950,-2926100,None,8032910,None,-873688,-746020,2656040,-2155700,None,67700,None,8032910,None,241278,-109871,119850,None,None,None,5.9986,5.1
9,2018-09-30,USD,933485,1261247,103441,830045,-327762,-231746,None,None,-359303,-313480,1157806,None,-327762,None,-50535,None,None,None,None,None,None,13705,-31541,None,-373008,-231746,None,USD,16478634,38563,None,542101,2361853,14430261,None,908048,11508,-7227646,None,None,696615,7465079,1198809,290761,290761,-264646,144111,15599345,None,14391698,705835,2142451,1163044,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,169439,26412,-1522975,-830757,None,4016456,None,-873688,-231746,1328020,-1077849,None,33852,None,None,None,241278,-109871,53646,None,None,None,nan,5.9986
