,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2865000000,2044000000,598000000,2267000000,993000000,746000000,308000000,None,1003000000,None,1036000000,None,821000000,93000000,None,263000000,182000000,182000000,None,None,None,263000000,None,6000000,740000000,746000000,None,USD,20014000000,56000000,None,1170000000,17112000000,2902000000,2584000000,29000000,2000000,21681000000,3846000000,4910000000,4922000000,1006000000,4692000000,516000000,516000000,321000000,1900000000,7394000000,832000000,-2064000000,4297000000,845000000,8161000000,None,305000000,None,None,2000000,None,21681000000,-34946000000,None,114000000,None,12620000000,411000000,8161000000,1262000000,12420000000,None,None,None,15844000000,20014000000,5303000000,None,705000000,USD,-637000000,0,-637000000,-42000000,-68000000,-209000000,2000000,44000000,746000000,126000000,964000000,137000000,172000000,-112000000,-33000000,None,None,2000000,98000000,None,None,118000000,52.45,
1,2020-03-31,USD,2374000000,1745000000,526000000,1848000000,776000000,3412000000,267000000,None,631000000,None,841000000,None,629000000,102000000,None,146000000,2000000,2000000,2927000000,None,None,146000000,None,2927000000,485000000,3412000000,None,USD,18929000000,50000000,None,1183000000,16814000000,2115000000,2619000000,2283000000,2000000,21051000000,3961000000,4850000000,4697000000,880000000,4673000000,1015000000,1015000000,285000000,2007000000,6248000000,1077000000,-2785000000,3550000000,635000000,7724000000,None,268000000,None,None,2000000,None,21051000000,-34946000000,None,410000000,None,12681000000,456000000,7724000000,1342000000,12141000000,None,None,None,15723000000,18929000000,4430000000,None,701000000,USD,2506000000,0,2506000000,4114000000,994000000,-3161000000,-9000000,-134000000,3412000000,-97000000,592000000,-32000000,147000000,-114000000,-3997000000,None,None,-2833000000,98000000,None,None,-63000000,30.06,52.45
2,2019-12-31,USD,2821000000,2202000000,650000000,2171000000,983000000,556000000,308000000,None,634000000,None,1152000000,None,619000000,81000000,-78000000,76000000,15000000,-62000000,-2000000,None,None,76000000,-21000000,-2000000,558000000,556000000,None,USD,18174000000,67000000,None,549000000,15304000000,2870000000,None,1909000000,2000000,17754000000,4008000000,5153000000,4794000000,975000000,4066000000,11000000,1022000000,384000000,2138000000,4706000000,1316000000,-2350000000,1850000000,700000000,6738000000,None,270000000,None,None,None,None,None,-31396000000,None,417000000,None,13468000000,492000000,6738000000,1362000000,11238000000,None,None,None,16126000000,None,2804000000,None,856000000,USD,358000000,4000000,358000000,8000000,994000000,-1108000000,-9000000,128000000,556000000,87000000,811000000,None,167000000,-113000000,-1002000000,None,-124000000,168000000,139000000,None,None,None,36.11,30.06
3,2019-09-30,USD,2649000000,2117000000,627000000,2022000000,702000000,310000000,313000000,None,390000000,None,1089000000,None,532000000,76000000,-74000000,80000000,-142000000,-142000000,None,None,None,80000000,-142000000,-2000000,310000000,310000000,None,USD,18714000000,79000000,None,1409000000,15444000000,3270000000,2620000000,2676000000,2000000,17315000000,4027000000,5097000000,4733000000,897000000,3685000000,518000000,518000000,361000000,2150000000,5209000000,1446000000,-1906000000,2189000000,714000000,7235000000,None,296000000,None,None,2000000,None,17315000000,-30396000000,None,359000000,None,13505000000,659000000,7235000000,1407000000,11759000000,None,None,None,15988000000,18714000000,3086000000,None,819000000,USD,1143000000,0,1143000000,-34000000,-1550000000,-2725000000,1000000,224000000,310000000,-612000000,1009000000,2504000000,170000000,-115000000,-1022000000,None,-124000000,305000000,96000000,None,None,-573000000,38.98,36.11
4,2019-06-30,USD,2687000000,2126000000,630000000,2057000000,736000000,402000000,322000000,None,510000000,None,1091000000,None,561000000,83000000,-79000000,107000000,-51000000,-51000000,2000000,None,None,107000000,-51000000,-1000000,403000000,402000000,None,USD,21169000000,94000000,None,1570000000,17063000000,4106000000,2684000000,2693000000,2000000,17125000000,4090000000,5185000000,4867000000,1508000000,5209000000,2063000000,2063000000,464000000,1573000000,6844000000,1936000000,-1173000000,2969000000,797000000,7243000000,None,303000000,None,None,2000000,None,17125000000,-29396000000,None,399000000,None,14325000000,519000000,7243000000,1408000000,11854000000,None,None,None,15911000000,21169000000,4477000000,None,842000000,USD,728000000,0,728000000,37000000,-1550000000,-1653000000,-65000000,-87000000,402000000,-191000000,744000000,-16000000,175000000,-120000000,-1518000000,None,-124000000,183000000,137000000,None,None,-181000000,39.5,38.98
5,2019-03-31,USD,2643000000,1433000000,601000000,2042000000,609000000,518000000,297000000,None,673000000,None,1051000000,None,609000000,85000000,-80000000,152000000,None,64000000,-3000000,None,None,152000000,26000000,-3000000,521000000,518000000,None,USD,22329000000,108000000,None,1508000000,17126000000,5203000000,2893000000,2592000000,2000000,16847000000,4374000000,5208000000,5094000000,1695000000,4500000000,1550000000,1550000000,464000000,1582000000,6665000000,2969000000,-113000000,2746000000,716000000,7700000000,None,358000000,None,None,2000000,None,16847000000,-27895000000,None,1087000000,None,4710000000,547000000,7700000000,2033000000,12626000000,None,None,None,15785000000,22329000000,4441000000,None,876000000,USD,821000000,0,558000000,-81000000,-1550000000,-1605000000,-54000000,-257000000,518000000,-497000000,550000000,-185000000,169000000,-125000000,-1426000000,None,-124000000,48000000,182000000,None,None,-497000000,37.14,39.5
6,2018-12-31,USD,2877000000,1578000000,618000000,2259000000,681000000,760000000,292000000,0,516000000,0,1190000000,None,681000000,96000000,-87000000,None,None,None,460000000,0,0,-247000000,-167000000,-3000000,763000000,760000000,None,USD,22819000000,92000000,None,1499000000,16538000000,6281000000,2925000000,2505000000,2000000,16459000000,4389000000,5160000000,5066000000,2202000000,4454000000,1546000000,1542000000,498000000,1597000000,7126000000,3778000000,1029000000,2713000000,712000000,7685000000,None,403000000,None,None,2000000,None,16459000000,-26394000000,None,274000000,None,4792000000,None,7685000000,1474000000,12084000000,None,None,None,15716000000,22819000000,4915000000,None,915000000,USD,532000000,-444000000,421000000,19000000,-1550000000,-1511000000,-39000000,266000000,760000000,143000000,1233000000,786000000,172000000,-125000000,-1472000000,None,-98000000,47000000,130000000,-98000000,None,193000000,28.07,37.14
7,2018-09-30,USD,2649000000,1485000000,608000000,2041000000,556000000,721000000,307000000,0,948000000,0,1100000000,None,556000000,78000000,-79000000,None,None,None,0,0,0,228000000,392000000,1000000,720000000,721000000,None,USD,23652000000,106000000,None,1364000000,16723000000,6929000000,3316000000,2152000000,2000000,15699000000,5024000000,5170000000,5557000000,2086000000,4006000000,1546000000,1548000000,550000000,1580000000,6963000000,4276000000,1653000000,2752000000,761000000,7661000000,None,308000000,None,None,2000000,None,15699000000,-24893000000,None,565000000,None,4992000000,None,7661000000,1740000000,12717000000,None,None,None,15571000000,23652000000,4838000000,None,963000000,USD,1093000000,0,926000000,12000000,None,-1020000000,-32000000,-185000000,721000000,464000000,558000000,-120000000,175000000,-125000000,-988000000,None,-98000000,-208000000,179000000,None,1000000,465000000,33.02,28.07
8,2018-06-30,USD,2640000000,1637000000,597000000,2043000000,406000000,642000000,352000000,0,707000000,0,1206000000,None,406000000,79000000,-79000000,None,None,None,0,0,0,69000000,217000000,4000000,638000000,642000000,None,USD,23988000000,123000000,None,1432000000,16842000000,7146000000,3290000000,2268000000,2000000,14977000000,4996000000,5199000000,5488000000,1619000000,2608000000,3000000,9241000000,581000000,1576000000,6184000000,5418000000,1824000000,2388000000,745000000,9201000000,None,337000000,None,None,2000000,None,14977000000,-23892000000,None,436000000,None,5052000000,None,9201000000,1743000000,14234000000,None,None,None,15478000000,23988000000,4007000000,None,989000000,USD,334000000,0,-151000000,-301000000,None,-1042000000,-109000000,-296000000,642000000,-821000000,372000000,-233000000,170000000,-125000000,-933000000,None,-98000000,-207000000,184000000,None,-89000000,-910000000,36.26,33.02
9,2018-03-31,USD,2580000000,1442000000,559000000,2021000000,579000000,407000000,334000000,0,547000000,0,1026000000,None,579000000,82000000,81000000,None,None,None,0,0,0,140000000,-32000000,4000000,407000000,407000000,None,USD,24555000000,53000000,None,1274000000,16959000000,7596000000,3314000000,2060000000,2000000,14335000000,1869000000,4815000000,16244000000,2527000000,2568000000,20000000,9256000000,800000000,1548000000,6763000000,5919000000,2728000000,2279000000,683000000,9208000000,0,488000000,0,0,2000000,0,14335000000,-22903000000,None,291000000,None,5166000000,None,9208000000,1869000000,14391000000,None,None,None,15362000000,24555000000,4806000000,None,1007000000,USD,1856000000,0,1698000000,1000000,-750000000,-1825000000,-75000000,-254000000,407000000,368000000,495000000,-182000000,179000000,0,-1000000000,0,-98000000,91000000,158000000,None,38000000,406000000,40.24,36.26
