,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,400800000,91300000,257400000,143400000,49600000,21700000,14000000,None,30800000,None,75800000,-2500000,52100000,None,18800000,9100000,-18800000,-18800000,None,1500000,None,9100000,-4000000,None,21700000,21700000,None,USD,4100700000,1450400000,None,35800000,2261800000,1808500000,368200000,13000000,100000,206700000,411200000,1543000000,10200000,220100000,315000000,17000000,17000000,-100100000,339700000,716000000,None,-1154500000,None,237000000,1535600000,223100000,285000000,None,None,100000,None,206700000,None,None,50600000,None,1000000,43400000,1535600000,43000000,1946800000,None,None,None,1701800000,4100700000,220100000,None,64575115,USD,-9100000,-9900000,-9100000,56200000,76000000,-135200000,-200200000,-3300000,21600000,-105500000,38800000,-45700000,33400000,-11000000,None,8200000,15600000,5700000,9100000,15600000,None,-105500000,31.86,
1,2020-03-31,USD,434200000,251000000,281200000,153000000,-96500000,-116600000,14800000,None,-113900000,None,87100000,1500000,-98000000,None,17400000,2700000,-17400000,-17400000,None,149100000,None,2700000,-147600000,None,-116600000,-116600000,None,USD,4216200000,1457700000,None,32300000,2430100000,1757100000,357400000,12800000,100000,187700000,399600000,1528300000,10500000,326900000,337600000,17200000,17200000,-128800000,343400000,836100000,None,-1199900000,None,247500000,1658500000,229400000,307600000,None,None,100000,None,187700000,None,None,49700000,None,1000000,41800000,1658500000,76600000,2092500000,None,None,None,1698100000,4216200000,326900000,None,64564526,USD,48000000,-900000,48000000,56200000,-6600000,80100000,98000000,-13100000,-116600000,163000000,34900000,-14000000,33200000,-11300000,None,-11800000,-4700000,148800000,8200000,-4700000,None,163000000,17.49,31.86
2,2019-12-31,USD,441900000,105300000,284500000,157400000,51100000,37300000,14700000,None,33900000,None,88200000,-1000000,52100000,None,17200000,-3400000,-17200000,-17200000,None,2400000,None,-3400000,-3400000,None,37300000,37300000,None,USD,4283700000,1502400000,None,29100000,2336700000,1922300000,369100000,13500000,100000,315400000,414200000,1694900000,28100000,167300000,339700000,18000000,18000000,-89900000,354400000,667300000,None,-1250300000,None,248400000,1563800000,222500000,308200000,None,None,100000,None,315400000,None,None,61700000,None,3000000,38200000,1563800000,64100000,1997000000,None,None,None,1696700000,4283700000,167300000,None,64222603,USD,-30900000,-11300000,-30900000,-16100000,-42100000,-52100000,1300000,20900000,37300000,-7500000,75500000,36100000,33300000,-11300000,None,9500000,4600000,-29100000,14800000,4600000,None,-7500000,36.21,17.49
3,2019-09-30,USD,442900000,108500000,285900000,157000000,48900000,25700000,14400000,None,30700000,None,87900000,400000,48500000,None,18200000,5000000,-18200000,-18200000,None,6200000,None,5000000,-5800000,None,25700000,25700000,None,USD,4293700000,1507400000,None,31200000,2399900000,1867500000,394600000,13900000,100000,289300000,440900000,1658700000,41000000,168000000,333200000,18700000,18700000,-115200000,351600000,696300000,100000,-1272300000,None,266800000,1602800000,230300000,300600000,None,None,100000,None,289300000,None,None,78800000,None,900000,40200000,1602800000,69300000,2066700000,None,None,None,1693300000,4293700000,168000000,None,64500000,USD,-12700000,4900000,-12700000,100000,-40300000,-53400000,-2000000,-4700000,25700000,18200000,84300000,200000,33600000,-11100000,None,2600000,20400000,1800000,12800000,20400000,None,18200000,27.695,36.21
4,2019-06-30,USD,466500000,109900000,299500000,167000000,56700000,29000000,14700000,None,38100000,None,92000000,-400000,57100000,None,18600000,9100000,-18600000,-18600000,None,3200000,None,9100000,-3600000,None,29000000,29000000,None,USD,4357800000,1546500000,None,34600000,2445700000,1884400000,401200000,14300000,100000,274500000,447600000,1686100000,13700000,153600000,334400000,19200000,19200000,-82000000,360800000,710300000,100000,-1320500000,None,284600000,1642500000,237500000,300900000,None,None,100000,None,274500000,None,None,53200000,None,900000,42000000,1642500000,67600000,2111300000,None,None,None,1691800000,4357800000,153600000,None,64300000,USD,-10100000,-15300000,-10100000,-13200000,-33800000,-45200000,-500000,-10100000,29000000,1500000,56800000,-30400000,33400000,-10900000,None,4300000,12300000,3300000,10100000,12300000,None,1500000,35.88,27.695
5,2019-03-31,USD,482800000,108500000,307900000,174900000,65300000,35200000,15300000,None,45500000,None,90900000,-1100000,66400000,None,19800000,10300000,None,-19800000,None,2300000,None,10300000,-3400000,None,35200000,35200000,None,USD,4380300000,1559900000,None,32800000,2477800000,1872400000,399100000,14900000,100000,256700000,441800000,1683500000,15800000,152400000,347000000,18200000,18200000,-72900000,360500000,716500000,300000,-1340900000,None,290300000,1676600000,241000000,313900000,None,None,100000,None,256700000,None,None,56600000,None,3300000,45000000,1676600000,55100000,2130800000,None,None,None,1688500000,4380300000,152400000,None,64300000,USD,-27200000,-4900000,-27200000,-13200000,-13800000,-27200000,-2300000,4100000,35200000,-15100000,39300000,4400000,33200000,-11100000,None,-10600000,-22500000,4500000,14000000,-22500000,None,-15100000,31.05,35.88
6,2018-12-31,USD,469151000,133479000,317461000,151690000,17185000,-4980000,14612000,0,-5559000,0,116537000,-1026000,18211000,0,22744000,None,None,None,0,2330000,0,-579000,-64258000,0,-4980000,-4980000,None,USD,4337243000,1585728000,None,33791000,2489047000,1848196000,393217000,18940000,64000,232604000,444732000,1662341000,20342000,168957000,337110000,17188000,17054000,-71593000,364433000,703907000,492000,-1399873000,None,269987000,1706782000,231172000,319922000,None,None,64000,None,232604000,None,None,15903000,None,4931000,None,1690898000,67822000,2151937000,None,None,None,1687121000,4337243000,168957000,None,64186308,USD,None,16248000,-965587000,-949185000,1323460000,1022863000,-295601000,-4156000,-4980000,114580000,57304000,9387000,32811000,-4996000,None,-184000,9077000,-5055000,16402000,9077000,None,114580000,25.15,31.05
7,2018-09-30,USD,228483000,51203000,156543000,71940000,20093000,12313000,5733000,0,18135000,0,44860000,-644000,20737000,0,1958000,None,None,None,0,610000,0,5822000,-7812000,0,12313000,12313000,None,USD,912569000,148389000,None,21911000,495409000,417160000,49929000,17268000,29000,248534000,79867000,202114000,3081000,50097000,158195000,1306000,16179000,-55719000,187800000,370468000,717000,66657000,0,141411000,257347000,157049000,156889000,0,0,29000,0,248534000,0,None,2256000,None,1542000,None,255161000,32124000,337214000,None,None,None,224316000,912569000,50097000,None,29167951,USD,None,5105000,-6193000,0,-28673000,-11138000,22527000,4534000,12313000,12539000,29870000,4534000,9502000,-4992000,0,-8350000,5421000,1345000,6193000,5421000,None,12539000,41.3,25.15
8,2018-06-30,USD,237323000,50206000,159068000,78255000,28331000,19007000,6258000,0,26266000,0,43382000,282000,28049000,0,2065000,None,None,None,0,566000,0,7259000,-2349000,0,19007000,19007000,None,USD,906552000,151639000,None,21713000,493660000,412892000,50214000,16549000,29000,241249000,82727000,203292000,3912000,38114000,138872000,1364000,4940000,-52912000,189328000,357670000,711000,57961000,0,148251000,272061000,149592000,137508000,0,0,29000,0,241249000,0,None,3031000,1592000,548882000,None,260024000,44550000,354788000,None,None,None,224526000,906552000,38114000,None,29107811,USD,None,7943000,-10624000,-2663000,3000000,-21821000,-19826000,-7569000,19007000,-7000000,25445000,-7569000,9425000,-4995000,0,-4963000,-65000,1667000,7961000,-65000,None,-8371000,43.1,41.3
9,2018-03-31,USD,240385000,54546000,166159000,74226000,14740000,9001000,6473000,0,12906000,0,47130000,-4940000,19680000,0,1834000,None,None,None,0,943000,0,3905000,-7717000,0,9001000,9001000,None,USD,938527000,160767000,None,18864000,525563000,412964000,52342000,69375000,29000,227198000,51823000,209722000,374624000,46396000,143116000,1430000,6918000,-37412000,194293000,369610000,None,42475000,0,155666000,278282000,148684000,141686000,0,0,29000,0,227198000,0,None,2466000,1669000,568917000,None,278282000,51823000,382447000,None,None,None,223149000,938527000,46396000,None,29103205,USD,None,-5919000,-6975000,0,8000000,-3658000,-6681000,-1951000,9001000,-6969000,3664000,-1951000,9553000,-4977000,0,-515000,-12906000,6401000,6975000,-12906000,1371000,-5598000,45.95,43.1
