,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,22051000,2909000,18737000,3310000,410000,204000,209000,None,251000,29000,2700000,5000,405000,None,159000,-9000,28000,-131000,None,None,None,9000,-19000,-85000,260000,204000,None,USD,72872000,9849000,None,2885000,42116000,32430000,None,5411000,12000,-75891000,7361000,None,12224000,5630000,25624000,1730000,1730000,-262000,17442000,30938000,None,22581000,None,21875000,6547000,548000,18483000,None,None,12000,None,-75891000,-88000,None,14643000,None,41934000,3286000,None,16492000,16492000,None,None,None,108659000,72872000,5630000,-27501000,12135129,USD,-467000,-986000,-467000,3000,4954000,4826000,-128000,1163000,175000,3784000,-575000,-2057000,426000,None,None,None,-533000,-178000,470000,-533000,None,3784000,6.39,
1,2020-03-31,USD,24829000,3160000,20220000,4640000,1510000,1220000,232000,None,1322000,-26000,2928000,61000,1449000,None,188000,14000,56000,-132000,-114000,None,None,14000,-26000,-114000,1308000,1220000,None,USD,68604000,9830000,None,3991000,38155000,32094000,None,7739000,12000,-76095000,6878000,None,12234000,1859000,26994000,1614000,1614000,-290000,17230000,26828000,None,22264000,None,20414000,1595000,564000,17641000,None,None,12000,None,-76095000,-88000,None,14716000,None,41776000,3449000,2005000,11161000,11161000,None,None,None,108555000,68604000,1859000,-27200000,12124649,USD,-882000,1275000,-882000,14000,-739000,-834000,-101000,-449000,1194000,1557000,3273000,-128000,414000,None,6000,None,3012000,-25000,896000,3012000,None,1557000,5.21,6.39
2,2019-12-31,USD,22081000,3449000,17426000,4655000,1279000,930000,135000,None,1071000,-34000,3314000,73000,1206000,None,208000,58000,72000,-136000,-117000,None,None,57000,1000,-117000,1014000,930000,None,USD,66515000,9855000,None,3087000,37279000,30855000,None,7249000,12000,-77315000,6791000,None,12413000,390000,25100000,1300000,1300000,-211000,16576000,25126000,None,21000000,None,21162000,2580000,487000,16551000,None,None,12000,None,-77315000,-88000,None,14922000,None,41353000,3523000,3046000,12179000,12179000,None,None,None,108457000,66515000,390000,-26919000,12115878,USD,-700000,-1852000,-700000,22000,-306000,-63000,110000,423000,896000,-1983000,-1220000,1087000,443000,None,133000,None,-2636000,-114000,722000,-2636000,None,-1983000,9.1,5.21
3,2019-09-30,USD,22535000,20488000,17378000,5157000,2445000,1768000,165000,None,1950000,-1585000,2945000,75000,2047000,None,168000,55000,77000,-91000,-156000,None,None,55000,-6000,-156000,1895000,1768000,None,USD,67099000,9835000,None,99000,38992000,29692000,None,723000,12000,-78245000,7080000,None,12578000,2441000,26233000,353000,987000,-202000,18409000,26277000,None,19857000,None,10781000,2922000,453000,9780000,None,None,12000,None,-78245000,-88000,None,12578000,None,40822000,3313000,3273000,12759000,12759000,None,None,None,108215000,67099000,2441000,-27243000,12000000,USD,-476000,1338000,-476000,56000,-103000,-125000,-22000,219000,1768000,-2866000,-2266000,476000,327000,None,None,None,-3144000,241000,501000,-3144000,None,-2867000,4.54,9.1
4,2019-06-30,USD,17135000,16792000,13864000,3271000,864000,289000,223000,None,379000,-1556000,2705000,202000,343000,None,167000,6000,107000,-60000,-115000,None,None,6000,96000,-115000,373000,289000,None,USD,62653000,9873000,None,5098000,36394000,27815000,None,311000,12000,-80013000,7635000,None,12542000,384000,22485000,362000,581000,-206000,18233000,22005000,None,17942000,None,7747000,3594000,452000,9640000,None,None,12000,None,-80013000,-88000,None,12542000,None,40648000,3156000,3806000,278000,13909000,None,None,None,108110000,62653000,384000,-26982000,12000000,USD,-38000,1283000,-38000,19000,1133000,1043000,-90000,413000,289000,146000,-868000,-1365000,318000,None,None,None,-412000,24000,88000,-412000,None,131000,3.91,4.54
5,2019-03-31,USD,11708000,3125000,9207000,2501000,-414000,-672000,227000,None,-511000,-30000,2898000,210000,-624000,None,97000,39000,-16000,-16000,-152000,None,None,39000,129000,-152000,-550000,-672000,None,USD,59734000,9855000,None,2864000,34183000,27076000,None,6484000,12000,-80302000,7548000,None,17385000,345000,21795000,1184000,1184000,-202000,15716000,14228000,None,17221000,None,10657000,2187000,362000,14127000,None,None,12000,None,-80302000,-88000,None,19935000,None,45506000,3091000,2463000,12388000,12388000,None,None,None,107656000,59734000,345000,-26728000,11961537,USD,-198000,-105000,-198000,26000,61000,137000,76000,-132000,-702000,-390000,-329000,-369000,331000,None,None,None,363000,-256000,224000,363000,6000,-384000,3.51,3.91
6,2018-12-31,USD,11749000,3371000,10465000,1272000,-2012000,-2388000,690000,0,-2096000,-217000,2681000,75000,-2087000,0,84000,336000,None,None,-172000,0,0,-438000,-1013000,-172000,-2432000,-2388000,None,USD,57442000,9721000,None,2659000,31309000,27628000,None,8093000,12000,-79630000,7412000,None,17224000,810000,21511000,1365000,1184000,-214000,15739000,14758000,None,17907000,None,10840000,2118000,449000,12053000,None,None,12000,None,-79630000,-88000,None,17224000,None,42684000,None,2386000,9798000,9798000,None,None,None,107548000,57442000,810000,-26532000,11936573,USD,None,1748000,-304000,26000,-964000,-964000,-90000,660000,-878000,112000,1380000,3548000,395000,None,36000,None,805000,-1030000,330000,-821000,-12000,100000,2.35,3.51
7,2018-09-30,USD,11993000,2869000,10159000,1825000,-953000,221000,229000,0,-1025000,-35000,2640000,82000,-1035000,0,72000,None,None,None,0,0,0,1342000,-1074000,-131000,317000,221000,None,USD,58609000,9720000,None,3426000,29923000,29963000,0,7851000,12000,-77245000,6546000,0,17282000,793000,20198000,1244000,1244000,-151000,15342000,16265000,None,20243000,0,11689000,3179000,357000,11103000,28686000,107435000,12000,0,-77245000,-88000,None,17282000,None,42344000,None,None,9725000,9725000,None,None,None,107435000,58609000,793000,-26107000,11922605,USD,None,939000,-522000,26000,963000,963000,-90000,499000,-186000,-1314000,-1755000,1504000,346000,0,0,0,-2481000,-1337000,548000,-2481000,4000,-1310000,4.2,2.35
8,2018-06-30,USD,13177000,2859000,11117000,2043000,-718000,610000,219000,0,807000,-28000,2640000,81000,-799000,0,71000,None,None,None,0,0,0,-19000,408000,-206000,788000,610000,None,USD,56795000,9775000,None,2916000,28431000,29607000,0,5908000,12000,-77465000,8293000,0,17389000,2184000,17931000,1244000,1244000,-169000,15074000,14557000,None,19832000,0,9093000,2207000,364000,10779000,28364000,107317000,12000,0,-77465000,-88000,None,17389000,None,42238000,None,None,10500000,10500000,None,None,None,107317000,56795000,2184000,-25842000,11907542,USD,None,-193000,-219000,87000,-311000,-275000,None,425000,-773000,-593000,-99000,525000,369000,0,36000,0,211000,127000,306000,211000,-8000,-601000,4.5,4.2
9,2018-03-31,USD,12666000,3012000,9337000,3321000,366000,136000,232000,0,304000,-40000,2780000,49000,317000,0,62000,None,None,None,0,0,0,51000,-5000,-157000,253000,136000,None,USD,57982000,9838000,None,3398000,29659000,28253000,0,7376000,12000,-78074000,8853000,0,17347000,2916000,18439000,1184000,1184000,-120000,14830000,15967000,None,19700000,0,9336000,2367000,317000,9879000,27038000,106523000,12000,0,-78074000,-88000,None,17347000,None,42015000,None,None,11220000,11220000,None,1285000,None,106523000,57982000,2916000,-56654000,11747055,USD,None,-1729000,-273000,-25000,-304000,-304000,None,348000,96000,1857000,2434000,-1575000,380000,0,0,0,3230000,50000,248000,3230000,-4000,1853000,4.15,4.5
10,2017-12-31,USD,12600000,3059000,10787000,1802000,-1089000,260000,294000,0,-1163000,-76000,2765000,157000,-1246000,0,283000,None,None,None,0,-3360000,0,-1503000,-2147000,252000,340000,260000,None,USD,59538000,9906000,None,3370000,31092000,28336000,0,8007000,12000,-77893000,7154000,0,27355000,1063000,19581000,1184000,1184000,-112000,14870000,17313000,None,19715000,0,12487000,2663000,393000,10390000,44417000,105556000,12000,0,-77893000,-88000,None,17449000,None,42225000,None,None,11511000,11511000,None,1285000,None,106417000,59538000,1063000,-56383000,11730981,USD,None,1093000,-233000,6000,-305000,-305000,None,-54000,184000,13000,551000,-83000,418000,0,0,0,-1074000,-747000,239000,439000,-5000,8000,3.65,4.15
11,2017-09-30,USD,11758000,3618000,10013000,1745000,-1838000,-2044000,293000,0,-1906000,-78000,2653000,35000,-1873000,0,68000,None,None,None,0,672000,0,71000,0,-1339000,-1977000,-2044000,None,USD,58704000,9980000,None,3436000,30566000,27952000,0,8058000,11000,-78153000,5981000,0,27058000,1055000,19159000,1184000,1184000,-123000,13507000,18139000,None,19257000,0,13320000,2959000,328000,11101000,30871000,106305000,11000,0,-78153000,-88000,None,17078000,None,40565000,None,None,11407000,11407000,None,1285000,None,106305000,58704000,1055000,-56399000,11713928,USD,None,1795000,-101000,-17000,-305000,-305000,None,256000,-2122000,513000,919000,7889000,1115000,0,0,0,140000,1021000,84000,-914000,7000,520000,3.8,3.65
12,2017-06-30,USD,12716000,3452000,10361000,2354000,-1061000,-1169000,619000,0,-1160000,-217000,2833000,36000,-1097000,0,99000,None,None,None,0,-3360000,0,66000,0,626000,-1226000,-1169000,None,USD,58287000,10020000,None,18813000,28152000,29871000,0,6984000,11000,-76109000,5682000,0,27220000,535000,16783000,4439000,4439000,-135000,33475000,15958000,None,21136000,0,12348000,3255000,330000,9799000,28850000,106192000,11000,0,-76109000,-88000,None,1132000,None,44627000,None,None,11369000,11369000,None,1285000,None,106192000,58287000,535000,None,11698347,USD,None,-1856000,5845000,5939000,-2548000,-2548000,None,429000,-1386000,397000,-2900000,-2537000,1142000,0,0,0,-246000,-56000,94000,-1449000,4000,401000,3.65,3.8
