,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,327561,None,None,-327561,-282059,None,None,-283254,None,327561,None,-327561,None,None,-1195,44307,44307,None,None,None,None,None,None,-282059,None,None,USD,101597344,None,None,None,3758273,97839071,None,None,None,-241157,None,None,None,914249,258273,None,None,None,None,1181331,None,None,None,None,None,None,185420,None,None,None,None,None,None,None,100416013,None,100416013,None,None,None,3500000,None,None,None,None,None,None,None,None,USD,30904,None,None,None,None,None,None,None,-282059,-142946,-173850,None,None,None,None,None,None,None,0,None,None,None,10.2,
1,2020-03-31,USD,0,228666,None,None,-228666,38859,None,None,96682,None,228666,None,-228666,None,None,57823,325348,325348,None,None,None,None,None,None,38859,38860,None,USD,101792076,None,None,None,3670946,98121130,None,None,93121440,40902,None,None,None,1057195,170946,None,None,None,None,1389466,None,None,None,None,None,None,96898,None,None,None,None,None,None,None,100402610,None,100402610,None,None,None,3500000,None,None,None,4958790,None,1057200,None,None,USD,77310,None,77310,77310,None,None,None,None,38859,-155560,-232870,None,None,None,None,None,None,None,0,None,None,None,9.5,10.2
2,2019-12-31,USD,None,None,None,None,None,3040,None,None,19270,None,136300,None,-135300,None,None,16230,154570,None,None,None,None,16230,None,None,None,3040,None,USD,101693640,None,None,None,3611360,98082270,None,None,93082630,2040,None,None,None,None,111360,None,None,None,None,1539060,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4997600,None,1212760,None,None,USD,None,None,-100000000,-100000000,None,101580230,-235900,None,2040,1212760,-367470,None,None,None,102000000,None,None,None,0,None,None,None,10.07,9.5
3,2019-09-30,USD,None,None,None,None,None,-1000,None,None,-1000,None,None,None,-1000,None,None,None,None,None,None,None,None,None,None,None,None,-1000,None,USD,102750,None,None,None,78750,24000,None,None,None,-1000,None,None,None,None,78750,None,77750,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,102750,None,102750,None,None,None,0,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,-1000,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,10.07
