,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,8254941,9441397,6436811,1818130,-649782,-1573418,None,None,-1555933,None,2470723,None,-1186456,None,372288,17485,None,-372288,None,None,None,17485,2811,None,-1573418,-1681253,None,USD,27506424,2487316,None,886999,14626784,12879640,None,None,51633,-44085632,None,13729770,8170,2087691,12768647,None,5232188,39863,1011900,10269268,None,-3341695,None,7294578,1149900,None,4867360,None,None,None,None,None,None,None,None,None,17237156,916900,None,None,1858137,None,None,None,None,None,None,None,None,USD,3405,-403243,3405,None,-336746,1388254,None,-12143,-1573418,820339,-571321,None,533863,None,None,None,807173,76447,0,None,None,None,1.55,
1,2020-03-31,USD,9602528,11205103,7720962,1881566,-1042952,-1784527,None,None,-1762635,None,2924518,None,-1602575,None,160060,21892,-160060,-160060,None,None,None,21892,None,None,-1784527,-1892362,None,USD,27136179,3035580,None,874856,16913062,10223117,None,None,32467,-42400593,None,13729770,11349,1267352,16913062,8053490,8053492,24509,115521,10243959,None,-6546482,None,8101751,None,None,5254231,None,None,None,None,None,None,None,16892220,None,16892220,None,None,None,0,None,None,None,52562490,None,1267350,None,3000000,USD,-43374,769956,-43374,None,3172431,3172431,None,-91250,-1784527,835952,-2293105,None,559623,None,None,None,-1717603,-29304,43374,None,None,None,0.96,1.55
2,2019-12-31,USD,9064565,11049661,7335435,1729130,-1405453,-2528735,None,None,-2124389,None,3134566,None,-1985096,None,139276,404346,-139280,-139276,None,None,None,404346,-17,None,-2528735,-2636034,None,USD,25005152,3584221,None,783606,14383605,10621547,None,None,25221,-40508231,None,13729770,8879,431400,14383605,4881060,4881061,60012,83128,7599154,None,-6696693,None,6384148,None,None,4696352,None,None,None,None,None,None,None,17405998,None,17405998,None,None,None,0,None,None,None,51040300,None,431400,None,2000000,USD,-37526,28741,-37526,-200000,448078,448078,None,-204378,-2528735,-68286,-478837,None,579660,None,2123590,None,1225284,420590,37526,None,None,None,2.26,0.96
3,2019-09-30,USD,9148857,10713857,7249406,1899451,854930,41299,None,None,40232,None,2902401,None,-1565000,None,252648,-1067,1605240,-252648,None,None,None,-1067,1857880,None,41299,-65466,None,USD,26656309,4132964,None,579229,13408946,13247363,None,2708999,628207,-37872197,None,13729770,40097,499686,13408946,4432980,4432983,69591,65132,8688346,None,-4619620,None,7609431,None,None,4713113,None,None,None,None,None,None,None,17967963,None,17967963,None,None,None,0,None,None,None,50417510,None,499690,None,2000000,USD,-19107,-461213,-19107,-200000,-582386,-582217,None,240760,41299,-1101454,-500130,None,562050,None,2123590,None,935371,-1818397,19107,None,None,None,0.1702,2.26
4,2019-06-30,USD,11015057,12491493,8632882,2382175,-520748,-1256568,None,None,-1239978,None,3296041,None,-1476436,None,156660,16590,231890,-156660,None,None,None,16590,393118,None,-1256568,-1362802,None,USD,29477833,4681407,None,819988,18616932,10860901,None,2602234,524176,-37806731,4251103,13729770,41093,1601140,14365829,5015370,5015370,87570,59632,10965931,None,-7554525,None,8544803,None,None,4946381,None,None,None,None,None,None,None,18511902,None,18511902,None,None,None,4251103,None,None,None,48051640,None,1601140,None,2000000,USD,-115775,28496,-115775,-200000,-171990,483840,None,15563,-1256568,-121957,-490022,None,562570,None,2123430,None,355364,-195448,15775,None,None,None,0.3501,0.1702
5,2019-03-31,USD,10686200,11984558,8546230,2139970,-1187612,-1859970,None,None,-1891180,None,2877310,None,-1298360,None,142554,-31210,-592820,-142554,None,None,None,-31211,-450267,None,-1859972,-1965680,None,USD,30507230,5230250,None,835550,19344900,11162330,None,2806886,503180,-36443930,4639655,13729770,30810,1723100,14705240,5187360,5187359,105710,57590,11458820,None,-7801893,None,8900170,None,None,5079016,None,None,None,None,None,None,None,19048411,None,19048411,None,None,None,4639655,None,None,None,46993170,None,1723100,None,2000000,USD,-111923,626655,-111920,-100000,-19772,1447820,None,-16951,-1946960,351770,-984130,None,561020,None,1467600,None,-1028745,733862,11920,None,None,None,0.335,0.3501
6,2018-12-31,USD,10283176,11876993,8377354,1905822,-1593817,-19765009,0,0,-13441441,0,2862490,None,-1593817,0,-145822,6323570,None,None,0,0,0,6323568,-11847624,0,-19765009,-19870189,None,USD,29637450,5778036,None,818600,18878353,10754890,None,3872071,423290,-34478253,4189388,13729770,9399,1371331,14688965,1256450,1256450,86997,58892,10061353,None,-8752916,None,7871422,None,None,4377794,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,44722860,None,1371330,None,1000000,USD,None,-137231,17980,-3639250,348307,292641,-75000,-117541,-19765009,-692359,-1002980,None,637149,None,6327950,None,-42631,18422283,11560,None,None,None,0.1744,0.335
7,2018-09-30,USD,10576254,11522853,8230456,2345798,-946599,5699467,0,0,5724401,0,2655902,None,-946599,0,-190394,None,None,None,0,0,0,24934,6671000,0,5699467,3883015,None,USD,45899439,7249490,None,701059,15806277,30088976,None,3280880,229460,-14608064,1689899,21898323,6097778,2063690,12864680,5994,5994,36075,60308,10593540,None,941163,None,7828791,1251698,None,4215708,None,None,None,4000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,-1107843,-2574091,None,-67282,5005828,-607229,50658,5699467,1148576,-1283161,None,636495,None,None,None,107782,-6669720,2315,None,None,None,1.3,0.1744
8,2018-06-30,USD,11075840,12020711,8686841,2388999,-944871,-1260221,0,0,-1260221,0,2524588,None,-944871,-820736,-182521,None,None,None,0,-10000,0,0,-315350,0,-1260221,-1364357,None,USD,45541607,7878609,None,751717,27238345,18299208,None,15260881,190124,-18491079,None,21898323,6088751,915114,25061446,406249,406249,34357,72520,9603404,None,-11477724,None,7936573,2176899,None,4870114,None,None,None,4000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,-440542,-13876,None,-1023917,-1014668,-607229,203683,-1260221,-848334,180210,None,809282,None,None,None,521054,346954,13875,None,None,None,1.03,1.3
9,2018-03-31,USD,11063010,12292703,8720125,2342885,-1229693,-1571753,0,0,-1571753,0,2751842,None,-1229693,820736,-211159,None,None,None,0,10000,0,0,-342060,0,-1571753,-2129170,None,USD,47923220,8675793,None,955400,28746445,19172721,None,15259076,187908,-17126722,None,21898323,6088751,1763448,26467605,406376,406376,66666,83878,11176475,None,-11401395,None,8457627,2278840,None,5318493,None,None,None,4000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,-415635,-1069259,-1069259,-1233407,-1589813,-975438,-31134,-1571753,-3118636,-459564,None,820736,None,619032,None,380826,357396,13875,None,None,None,1.64,1.03
