,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2291835000.0,1799319000.0,None,2291835000.0,492516000.0,298821000.0,None,None,492516000.0,167568000.0,17920000,None,492516000.0,1799319000.0,31139000,26127000,None,-31139000,None,None,None,26127000.0,3527000,None,466389000.0,288418000.0,10403000,USD,41199648000,688490000,None,None,28472748000,11991825000,None,None,642000,11420686000,18945851000,None,3851824000,854259000,610844000,335587000,335587000,349488000,119494000,8953403000,26566841000,10579321000,19485597000,8099144000,2860733000,None,275257000,None,None,642000,780000000,11420686000,-2494505000,None,4276383000,None,714531000,None,2860733000,25001171000,27861904000,None,55986000,None,1935514000,41199648000,854259000,None,None,USD,-1488656000.0,55311000.0,-1531694000.0,-33821000.0,823618000,805833000.0,-889000.0,718499000,466389000.0,-14735000.0,711126000.0,666145000,16489000,-11762000.0,-5134000.0,None,-45181000,-448027000.0,9217000.0,-45181000,None,-14735000,23.96,
1,2020-03-31,USD,1533828000.0,1594557000.0,None,1533828000.0,-60729000.0,144117000.0,None,None,-60729000.0,-232791000.0,20796000,None,-60729000.0,1594557000.0,32555000,27945000,35907000,-32555000,None,None,None,27945000.0,15400000,None,-88674000.0,133714000.0,10403000,USD,38416126000,705450000,None,None,26500721000,11367244000,None,None,642000,11132268000,18098599000,None,3155175000,882284000,827946000,500587000,500587000,21944000,127766000,8919480000,24254950000,9937170000,17786102000,8037196000,1871869000,None,327359000,None,None,642000,780000000,11132268000,-2489097000,None,3827398000,None,708848000,None,1871869000,23800906000,25672775000,None,55376000,None,1921487000,38416126000,882284000,None,None,USD,-312526000.0,472609000.0,-278496000.0,42500000.0,16300000,-134496000.0,-56332000.0,287605000,-88674000.0,197462000.0,610454000.0,207798000,16631000,-11584000.0,-82880000.0,None,-418457000,420547000.0,8470000.0,-418457000,None,197462000,22.94,23.96
2,2019-12-31,USD,1743554000.0,1403450000.0,None,1743554000.0,340104000.0,326384000.0,None,None,340104000.0,-13616000.0,26837000,None,340104000.0,1403450000.0,31199000,27336000,-56366000,-31199000,None,None,None,27336000.0,5440000,None,312768000.0,315981000.0,10403000,USD,37885361000,411532000,None,None,25569809000,11497371000,None,None,638000,11021006000,13257864000,326551000,3533095000,726230000,571866000,484287000,484287000,212091000,131661000,8110579000,24520183000,10772775000,17851072000,7384349000,1871626000,None,87579000,None,None,638000,780000000,11021006000,-2406047000,None,4621199000,None,633400000,None,1871626000,23126317000,24997943000,None,55404000,None,1889683000,37885361000,726230000,None,405619201,USD,6043154000.0,-93199000.0,-556007000.0,145533000.0,-21644000,-34166000.0,69183000.0,154629000,312768000.0,-84853000.0,505320000.0,187399000,21890000,1107000.0,0.0,None,91013000,-14551000.0,10202000.0,91013000,None,-84853000,25.48,22.94
3,2019-09-30,USD,1682660000.0,1245355000.0,None,1682660000.0,437305000.0,392453000.0,None,None,437305000.0,6736000.0,17061000,None,437305000.0,1245355000.0,31328000,38116000,18926000,-31328000,None,None,None,38116000.0,4664000,None,399189000.0,382050000.0,10403000,USD,35572603000,624500000,None,None,23510794000,11158096000,None,None,638000,10705025000,15606368000,None,3750349000,880099000,666850000,490720000,490720000,211714000,131424000,6885353000,23733531000,9802385000,17222512000,6005254000,1871386000,None,176130000,None,None,638000,780000000,10705025000,-2403749000,None,3707191000,None,622028000,None,1871386000,20972558000,22843944000,None,48789000,None,1864468000,35572603000,880099000,None,None,USD,7677977000.0,250921000.0,-503532000.0,28375000.0,137283000,-37411000.0,600000.0,306598000,399189000.0,289672000.0,830615000.0,231111000,20003000,2414000.0,557000.0,None,-26715000,-43894000.0,11276000.0,-26715000,None,289672000,25.36,25.48
4,2019-06-30,USD,1779140000.0,1248823000.0,1110693024.31,1779140000.0,530317000.0,468954000.0,0,0,530317000.0,16891000.0,18251000,0,530317000.0,1248823000.0,29280000,44472000,-1696000,-29280000,0,0,0,44472000.0,7082000,0,485845000.0,458551000.0,10403000,USD,34851670000,641010000,None,3879152465.35,23032496000,10757352000,0,4708073165.19,638000,10322975000,15530936000,0,3728380000,605316000,785115000,491006000,491006000,206827000,134061000,6683933000,23247215000,9542817000,16703693000,6078617000,1733865000,0,294109000,0,0,638000,780000000,10322975000,-2401037000,0,3678772000,0,600740000,0,1733865000,20513516000,22247381000,0,206475000,0,1847949000,34851670000,605316000,0,0,USD,8888176000.0,57981000.0,-452151000.0,80847000.0,3800000,-50604000.0,-37208000.0,126395000,485845000.0,-25629000.0,477126000.0,49585000,19794000,4497000.0,1344000.0,0,-16913000,-119166000.0,6936000.0,-16913000,0,-25629000,23.95,25.36
5,2019-03-31,USD,1722846000.0,1181462000.0,1027562233.68,1722846000.0,541384000.0,448528000.0,0,0,541384000.0,46970000.0,17962000,0,541384000.0,1181462000.0,29065000,45886000,21327000,-29065000,0,0,0,45886000.0,9908000,0,495498000.0,438125000.0,10403000,USD,33977037000,659215000,None,3722018389.77,22817977000,10114596000,0,4570983404.35,636000,9864424000,17373214846.38,0,3903735142.41,633100000,864944000,488612000,0,38323000,140741000,6752168000,22440814000,8881764000,706214000,6119068000,1733694000,0,376332000,0,0,636000,780000000,9864424000,-2388392000,0,3527314000,0,597526000,0,1733694000,20219339000,21953033000,0,206383000,0,1819605000,33977037000,633100000,0,0,USD,7444470000.0,218998000.0,-294793000.0,93731000.0,59000000,41519000.0,29618000.0,-4284592.96,495498000.0,-17876000.0,235398000.0,-66426000,20417000,4497000.0,2871000.0,0,-285137000,-147952000.0,9423000.0,-285137000,0,-17876000,23.04,23.95
6,2018-12-31,USD,1352020000.0,1260684000.0,1189483826.57,1352020000.0,91336000.0,136494000.0,0,0,91336000.0,-80170000.0,33682037.16,0,91336000.0,1260684000.0,-34152328.52,None,None,None,0,0,0,35012000.0,-3058040.84,0,56324000.0,126091000.0,10403000,USD,32218329000,1095290204.18,None,3664011241.11,21780650000,9439827000,0,4338254186.74,634000,9426299000,13403984858.91,286327139.25,3368788713.01,646556000,545716000,455682000,0,-178720000,0,5876793000,21859925000,8866119000,1465997935.31,5230237000,1733528000,0,90034000,0,0,634000,780000000,9426299000,-2382167000,0,3912037000,0,569574000,0,1733528000,19501406000,21234934000,0,206292000,0,1793781000,32218329000,646556000,0,402454834,USD,8489743000.0,-77939000.0,-163937000.0,36491000.0,51000000,-252066000.0,-43810000.0,260138793.30,56324000.0,22332000.0,438335000.0,237047000,26147000,4498000.0,-382925000.0,0,-9232622.16,204805000.0,10759000.0,-8049000,0,22332000,19.87,23.04
7,2018-09-30,USD,1403784000.0,1121662000.0,1043090993.29,1403784000.0,282122000.0,227408000.0,0,0,282122000.0,21358000.0,15332252.84,0,282122000.0,1121662000.0,-34417689.28,None,None,None,0,0,0,33356000.0,-23133827.27,0,248766000.0,217006000.0,10402000,USD,32252534000,566662000,None,3447161379.95,21814433000,9355148000,0,4545766381.11,633000,9300208000,17235306783.98,0,3282730956.24,651037000,810183000,554756000,0,-221041000,0,5998891000,21772971000,8214685000,1401520027.78,5347854000,1733364000,0,255427000,0,0,633000,780000000,9300208000,-2280151000,0,3341023000,0,572987000,0,1733364000,19270886000,21004250000,0,206199000,0,1775499000,32252534000,651037000,0,0,USD,7970347000.0,37410000.0,-492482000.0,-8266000.0,36680000,-3715000.0,39231000.0,225223431.35,248766000.0,127904000.0,624101000.0,199813000,26315000,4497000.0,0.0,0,39017133.60,78094000.0,5808000.0,33703000,0,127904000,23.01,19.87
8,2018-06-30,USD,1410809000.0,1130794000.0,928991000,1410809000.0,280015000.0,243646000.0,0,0,280015000.0,12701000.0,15604000,0,280015000.0,1130794000.0,-30344000,None,None,None,0,0,0,23668000.0,16454000,0,256347000.0,233243000.0,10403000,USD,31853120000,593008000,None,2944475000,21622107000,9163755000,0,3880467000,633000,9083202000,14788110000,0,2665692000,526628000,928872000,572289000,0,-194157000,0,5763713000,21651725000,7996852000,1313864000,5237085000,1733211000,0,356583000,0,0,633000,780000000,9083202000,-2266529000,0,3274857000,0,569817000,0,1733211000,18960024000,20693235000,0,206105000,0,1760606000,31853120000,526628000,0,None,USD,7186303000.0,-2540000.0,160313000.0,-9924000.0,90994000,-394124000.0,-14737000.0,-247580000,256347000.0,-137105000.0,96706000.0,-282907000,26472000,4497000.0,0.0,0,-3178000,102512000.0,9002000.0,-3178000,0,-137105000,23.94,23.01
9,2018-03-31,USD,1283955000.0,1095656000.0,828236000,1283955000.0,188299000.0,150423000.0,0,0,188299000.0,15961000.0,14482000,None,188299000.0,1095656000.0,-30636000,None,None,None,0,0,0,21915000.0,-51187000,0,166384000.0,137276000.0,13147000,USD,32131955000,626004000,None,2682247000,21921458000,9150372000,None,3975133000,630000,8849959000,14711226000,None,2742012000,680891000,1038025000,755294000,2855371000,-134009000,None,5780086000,21846824000,7950381000,1174484000,5099195000,1733043000,None,282731000,None,None,630000,780000000,8849959000,-2084186000,None,3282777000,None,596264000,None,1733043000,19150390000,20883433000,None,206013000,None,1737978000,32131955000,680891000,None,None,USD,9681267000.0,231279000.0,-57914000.0,-40037000.0,39585000,-338905000.0,-161567000.0,165749000,166384000.0,3361000.0,400180000.0,112115000,26736000,4497000.0,92555000.0,None,-233772000,97438000.0,4240000.0,-233772000,None,3361000,24.27,23.94
