,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,965000,8924000,None,None,-7833000,-8227000,5895000,None,-8227000,None,3029000,None,-7959000,None,273000,0,10000,-263000,None,None,None,None,-5000,None,-8227000,-8227000,None,USD,47343000,None,None,None,19187000,28156000,None,446000,3000,-85052000,None,None,622000,36697000,4026000,None,None,None,8075000,38646000,None,28156000,0,None,9641000,None,564000,None,None,None,None,None,None,None,622000,None,8697000,6667000,None,None,15161000,None,None,None,None,None,None,None,None,USD,-202000,-2634000,-202000,None,None,1907000,None,893000,-8227000,-6602000,-8307000,None,121000,None,None,None,None,1540000,0,None,None,None,8.46,
1,2020-03-31,USD,1021000,10365000,None,None,-9078000,-9455000,7173000,None,-9455000,None,3192000,None,-9344000,None,272000,0,167000,-105000,None,None,None,None,-6000,None,-9455000,-9455000,None,USD,48749000,None,None,146000,15042000,33707000,None,225000,3000,-76825000,None,None,622000,43153000,5180000,None,None,None,1790000,46337000,None,33707000,0,None,9862000,None,2181000,None,None,None,None,None,None,None,622000,None,2412000,199000,9862000,None,9862000,None,None,None,110529000,None,43153000,None,23000000,USD,17500000,2622000,17500000,17500000,None,84000,None,-1998000,-9455000,10046000,-7538000,None,105000,None,84000,None,None,1188000,0,None,None,None,4.94,8.46
2,2019-12-31,USD,0,11432000,None,None,-11090000,-11465000,8378000,None,-11465000,None,3054000,None,-11432000,None,275000,0,257000,-18000,None,None,None,None,-15000,None,-11465000,-11465000,None,USD,55660000,None,None,146000,13373000,42287000,None,276000,3000,-67370000,None,None,622000,33107000,3563000,None,None,14000,2200000,52838000,None,42287000,17540000,None,9810000,None,624000,None,None,None,None,None,None,None,622000,None,2822000,504000,9810000,None,9810000,None,None,None,109640000,None,50647000,None,23000000,USD,6669000,-1306000,6669000,-17090000,None,81000,None,202000,-11465000,-4951000,-11702000,None,100000,None,224000,None,None,767000,331000,None,None,None,7.2,4.94
3,2019-09-30,USD,0,11033000,None,None,-10562000,-10918000,8858000,None,-10918000,None,2175000,None,-11033000,None,271000,0,389000,118000,None,None,None,None,-3000,None,-10918000,-10918000,None,USD,67087000,None,None,146000,13889000,53198000,None,265000,3000,-55905000,None,None,3926000,38680000,4130000,None,None,19000,2158000,64929000,None,53198000,24481000,None,9759000,None,1954000,None,None,None,None,None,None,None,3926000,None,2158000,669000,9759000,None,9759000,None,None,None,109081000,None,63161000,None,23000000,USD,13403000,331000,13403000,-24090000,9845000,9906000,None,-420000,-10918000,13224000,-10086000,None,85000,None,143000,None,None,836000,335000,None,None,None,10.81,7.2
4,2019-06-30,USD,0,10458000,None,None,-10393000,-10048000,7934000,None,-10048000,None,2524000,None,-10458000,None,-271000,0,None,411000,None,None,None,None,-1000,None,-10048000,-10048000,None,USD,68030000,None,None,146000,4619000,63411000,None,232000,3000,-44987000,None,None,4374000,25456000,4619000,None,None,33000,2238000,65792000,None,63411000,38200000,None,None,None,1657000,None,None,None,None,None,None,None,2238000,None,2238000,967000,None,None,0,None,None,None,108362000,None,63656000,None,22000000,USD,6232000,247000,6232000,-37828000,9845000,82000,None,424000,-10048000,-2414000,-8730000,None,65000,None,82000,None,None,582000,502000,None,None,None,13.0,10.81
5,2019-03-31,USD,0,8118000,None,None,-8079000,-7697000,5486000,None,-7675000,None,2632000,None,-8118000,None,-271000,22000,None,443000,None,None,None,22000,443000,None,-7697000,-7697000,None,USD,76641000,None,None,None,3825000,72816000,None,293000,3000,-34939000,None,None,203000,27870000,3767000,1201000,1201000,3000,2139000,74299000,None,72816000,44666000,None,58000,None,1413000,None,None,None,None,None,None,None,203000,None,2342000,None,None,58000,58000,None,None,None,107749000,None,72536000,None,22000000,USD,-44809000,201000,-44809000,-44562000,9845000,82000,None,-1230000,-7697000,-53036000,-8232000,None,39000,None,None,None,None,455000,247000,None,None,None,9.88,13.0
6,2018-12-31,USD,0,7377000,0,0,-7377000,-7061000,4966000,0,-7013000,0,2411000,None,-7377000,0,-271000,48000,None,None,0,0,0,48000,364000,0,-7061000,-3109000,None,USD,82910000,None,None,None,2685000,80225000,None,223000,3000,-27242000,None,None,146000,80906000,2685000,None,None,-9000,590000,82174000,None,80225000,None,None,None,None,1168000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,107473000,None,80906000,None,6000000,USD,-44562000,605000,-252000,35000,9845000,73070000,-1804000,1194000,-7061000,68175000,-4640000,None,40000,None,74885000,None,None,582000,252000,None,None,None,10.4,9.88
7,2018-09-30,USD,0,4551000,0,0,-4551000,-4669000,2432000,0,-4631000,0,2119000,None,-4551000,0,0,None,None,None,0,0,0,38000,-80000,0,-4669000,-8621000,None,USD,16996000,0,None,258000,2549000,-18615000,1882000,393000,1000,-20181000,None,0,1906000,12877000,2549000,None,None,-1000,487000,14603000,None,-18615000,0,None,0,0,983000,-18615000,0,0,33062000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,-44562000,-297000,-312000,0,None,-764000,-775000,216000,-4669000,-5384000,-4311000,None,10000,0,0,0,0,429000,347000,None,None,None,nan,10.4
8,2018-06-30,USD,0,3007500,0,0,-3007500,-2945500,1840500,0,-2945500,0,1167000,None,-3007500,0,0,None,None,None,0,0,0,0,62000,0,-2945500,-630500,None,USD,20088000,None,None,1494000,1275000,-14249000,109000,436000,1000,-15512000,None,None,134000,18261000,1275000,None,None,-6000,199000,19755000,None,-14249000,None,None,None,None,839000,None,None,None,33062000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,-136500,-7500,None,None,-764000,-775000,-212000,-2945500,-3157000,-3158000,None,19500,None,None,None,None,116500,7500,None,None,None,nan,nan
9,2018-03-31,USD,0,2373000,0,0,-2373000,-2304000,1455000,0,-2302000,0,918000,None,-2373000,0,0,None,None,None,0,0,0,2000,71000,0,-2304000,-4907000,None,USD,20088000,None,None,None,1275000,-8599000,109000,None,1000,-15512000,None,None,134000,18261000,1275000,None,None,-6000,199000,19755000,None,-8599000,None,None,None,None,839000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,-44562000,-670000,-3000,None,None,-764000,-775000,-277000,-2304000,-3150000,-3154000,None,9000,None,None,None,None,88000,3000,None,None,None,nan,nan
10,2017-12-31,USD,0,3787000,0,0,-3787000,-3766500,2091000,0,-3726000,0,3084000,None,-3787000,0,0,None,None,None,0,0,0,14000,61000,0,-3766500,-5118000,None,USD,26174000,None,None,1118000,1711000,24463000,None,599000,1000,-9621000,None,None,249000,24575000,1711000,None,None,-14000,232000,25693000,None,-8599000,None,None,None,None,1112000,None,None,None,33062000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,771000,-36000,None,None,28703000,-478000,-1261000,-5795000,22847000,-5782000,None,43000,None,None,None,None,460000,36000,None,None,None,nan,nan
11,2017-09-30,USD,0,2067000,0,0,-2067000,-2028500,580000,0,-2007000,0,1050000,None,-2067000,0,0,None,None,None,0,0,0,29000,60000,0,-2028500,-2617000,None,USD,26174000,None,None,None,1711000,-8599000,None,None,1000,-9621000,None,None,249000,24575000,1711000,None,None,-14000,232000,25693000,None,-8599000,None,None,None,None,1112000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,201000,-2000,None,None,None,None,-570000,-2028500,-2206500,-2217500,None,500,None,None,None,None,179500,2000,None,None,None,nan,nan
12,2017-06-30,USD,0,0,0,0,0,0,887000,0,0,0,1720000,None,0,0,0,None,None,None,0,0,0,19000,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
13,2017-03-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
14,2016-12-31,USD,0,3403000,0,0,-3403000,-3428000,2030000,0,-3410000,0,3387000,None,-3403000,0,1000,None,None,None,0,0,0,18000,-7000,0,-3428000,-3765000,None,USD,2029000,None,None,86000,920000,1109000,None,579000,1000,-3879000,None,None,None,1728000,920000,None,None,None,215000,1814000,None,-3250000,None,None,None,None,341000,None,None,None,4359000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,340000,-232000,None,None,4359000,-85000,210000,-3428000,1726000,-2369000,None,16000,None,None,None,None,493000,232000,None,None,None,nan,nan
15,2016-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
16,2016-06-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-03-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
