,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,7775000,14972000,6731000,1044000,-9774000,-9325000,28000,None,-11448000,None,6787000,None,-7197000,None,125000,-1550000,75000,-50000,None,None,None,-1550000,-4201000,573000,-9898000,-9325000,None,USD,74743000,16102000,None,None,46724000,28019000,None,4192000,31000,-138940000,882000,7006000,5489000,4370000,32672000,None,2078000,-4000000,12541000,33547000,58000,4911000,None,12061000,7822000,1071000,15258000,None,None,None,None,None,None,None,1027000,None,41196000,6930000,None,882000,14052000,None,None,None,None,None,None,None,None,USD,-186000,622000,-186000,2940000,1605000,1605000,None,673000,-9325000,181000,-1251000,None,1549000,None,None,1047000,-196000,2670000,114000,None,None,None,0.619,
1,2020-03-31,USD,5688000,7622000,5129000,559000,-8541000,-7381000,17000,None,-8552000,None,7192000,-1478000,-7063000,-5281000,11000,-1657000,70000,59000,-429000,6000,None,-1600000,-1548000,-429000,-6952000,-7381000,None,USD,55029000,3714000,None,18126000,18869000,36160000,None,13775000,29000,-129615000,188000,None,5339000,6740000,13434000,966000,966000,-3956000,5323000,29905000,7741000,32446000,None,3853000,None,1186000,4128000,None,None,29000,None,-129615000,-413000,None,8346000,None,25124000,6329000,None,188000,5435000,None,None,None,170115000,55029000,6740000,None,28420685,USD,-3297000,56000,-7383000,-2808000,-428000,-429000,-1000,-2116000,-7381000,-15536000,-7724000,-2147000,486000,None,None,-1839000,1502000,1599000,1278000,1502000,None,-15536000,0.8911,0.619
2,2019-12-31,USD,5699000,-3899000,-17726000,-10675000,-5944000,4451000,-726000,None,-6427000,None,-3361000,832000,-6776000,28577000,-146000,-1358000,71000,45000,7865000,12000,None,-1302000,109000,9576000,-5125000,4451000,None,USD,64158000,4298000,None,21309000,21041000,43117000,None,7459000,29000,-122234000,194000,None,3323000,28216000,15995000,473000,473000,-4371000,4454000,41694000,3253000,43117000,None,5295000,None,1631000,8257000,None,None,29000,None,-122234000,-413000,None,None,None,7707000,5673000,None,4852000,4852000,None,None,None,170106000,64158000,28216000,None,28383373,USD,-453000,1613000,30127000,30623000,-895000,-1309000,-1000,1391000,4451000,21515000,-7303000,-869000,390000,None,-413000,-88000,314000,-13114000,43000,314000,None,21515000,1.1,0.8911
3,2019-09-30,USD,6073000,5143000,4652000,1421000,-4539000,-312000,20000,None,-4543000,None,4793000,-817000,-3722000,-5725000,4000,-1310000,2000,-2000,2921000,-18000,None,-1310000,-819000,2921000,-3233000,-312000,None,USD,64959000,4271000,None,44470000,25726000,39233000,4977000,13035000,29000,-126685000,1750000,None,3252000,6926000,18999000,269000,269000,-4160000,4211000,42412000,3183000,39233000,None,4589000,None,1580000,7445000,None,None,29000,None,-126685000,None,None,None,None,7394000,5731000,None,166000,4977000,None,None,None,170049000,64959000,6926000,None,28680260,USD,-594000,608000,4396000,5035000,-5858000,-5859000,-1000,-181000,-312000,-1355000,108000,247000,602000,None,None,941000,1264000,-3242000,45000,1264000,None,-1355000,0.8451,1.1
4,2019-06-30,USD,22811000,9796000,15472000,7339000,-3167000,-2265000,241000,None,-2656000,None,9044000,-710000,-2457000,-22331000,118000,-391000,10000,-108000,1711000,31000,None,-391000,-91000,2921000,-2265000,-2265000,None,USD,79135000,13028000,None,38667000,39700000,39435000,6426000,3061000,29000,-126373000,2075000,13094000,1375000,8187000,24749000,11754000,5304000,-4227000,5064000,33784000,5552000,39435000,None,14333000,6450000,12361000,18459000,None,None,29000,None,-126373000,None,None,523000,None,5587000,7418000,6450000,161000,6426000,None,None,None,170006000,79135000,8187000,None,28632302,USD,-363000,3098000,-575000,-48000,4034000,4033000,-1000,687000,-2265000,1856000,-1602000,-1327000,624000,None,None,-1054000,-1198000,520000,164000,-1198000,None,1856000,0.8219,0.8451
5,2019-03-31,USD,5458000,10817000,15282000,7727000,-2871000,-3003000,604000,None,-2956000,None,9587000,219000,-3090000,-22489000,85000,-174000,237000,-71000,754000,106000,None,47000,205000,2921000,-3003000,-3003000,None,USD,75761000,13476000,None,38781000,34206000,41555000,6589000,3428000,29000,-124108000,2084000,13089000,1096000,6071000,17804000,2425000,None,-4304000,5201000,30199000,5278000,41555000,None,13270000,7729000,11342000,14376000,None,None,29000,None,-124108000,None,None,1096000,None,6297000,7564000,7729000,5304000,11893000,None,None,None,169938000,75761000,6071000,None,28581953,USD,-345000,-1422000,-560000,-146000,71000,70000,-1000,-825000,-3003000,-3211000,-2721000,-146000,745000,None,None,82000,1130000,-107000,69000,1130000,None,-3211000,1.18,0.8219
6,2018-12-31,USD,None,13782000,20516000,6436000,-7558000,-7765000,714000,None,-7690000,None,9406000,-212000,-7346000,-26417000,132000,None,None,None,None,3127000,None,75000,None,None,-7765000,-7765000,None,USD,70167000,None,None,32172000,28629000,41538000,None,6458000,29000,-123993000,None,None,None,3979000,18586000,979000,None,-4396000,5973000,35481000,None,41538000,None,14416000,None,13042000,20974000,None,None,29000,None,-123993000,None,None,585000,None,6558000,None,None,218000,218000,None,None,None,169898000,70167000,3979000,None,28552886,USD,-136000,1348000,6642000,7176000,-3100000,-3100000,None,None,-7764000,1212000,-2330000,-1831000,760000,None,None,1492000,None,6067000,398000,-2402000,None,1212000,1.23,1.18
7,2018-09-30,USD,None,9746000,16482000,8262000,-1545000,-1534000,685000,None,-1677000,None,8502000,-61000,-1484000,-24209000,132000,None,None,None,None,24000,None,-143000,None,None,-1534000,-1534000,None,USD,78957000,14397000,None,4204000,29242000,49715000,None,4935000,28000,-116229000,None,16243000,None,2690000,18447000,946000,None,-3940000,10906000,34597000,None,19075000,None,12174000,3182000,16052000,20179000,None,None,28000,None,-116229000,None,None,2291000,None,43837000,None,3182000,None,3182000,None,None,None,169856000,78957000,2690000,None,28529606,USD,-500000,-1586000,-656000,-23000,1191000,1191000,None,None,-1534000,-4729000,-5264000,-1766000,742000,None,None,-1513000,None,207000,133000,186000,None,-4729000,2.23,1.23
8,2018-06-30,USD,None,11804000,15492000,7635000,-4477000,-4765000,783000,None,-4601000,None,9245000,-308000,-4169000,-22574000,124000,None,None,None,None,1223000,None,164000,None,None,-4765000,-4765000,None,USD,81517000,None,None,33310000,30268000,51249000,None,5426000,28000,-114695000,None,None,None,7312000,19405000,3533000,None,-3892000,11059000,36976000,None,51249000,None,12809000,None,14684000,21309000,None,None,28000,None,-114695000,None,None,2343000,None,13402000,None,None,None,None,None,None,None,169808000,81517000,7312000,None,28505054,USD,None,3792000,-443000,-86000,-84000,-84000,None,None,-4766000,-2313000,-1786000,601000,773000,None,None,-3124000,None,1523000,357000,-585000,None,-2313000,2.97,2.23
9,2018-03-31,USD,None,10356000,15389000,6577000,-3449000,-3261000,620000,None,-3563000,None,9201000,330000,-3779000,-21437000,114000,None,None,None,None,6000,None,-302000,None,None,-3261000,-3261000,None,USD,83925000,None,None,36838000,27150000,56775000,None,6005000,28000,-109929000,None,None,None,9637000,16154000,3598000,None,-3071000,11318000,36423000,None,56775000,None,12298000,None,11906000,17547000,None,None,28000,None,-109929000,None,None,1928000,None,13246000,None,None,None,None,None,None,None,169747000,83925000,9637000,None,28485898,USD,None,-1002000,-393000,-239000,757000,757000,None,None,-3261000,-2539000,-2903000,1331000,730000,None,None,910000,None,-571000,154000,-1040000,None,-2539000,2.6,2.97
10,2017-12-31,USD,21135000,12771000,14614000,6521000,-6185000,-5265000,605000,None,-6311000,None,8478000,65000,-6250000,526000,126000,None,None,None,None,3162000,None,-1046000,None,None,-5265000,-5265000,None,USD,87909000,15568000,None,1606000,30423000,57486000,356000,7684000,28000,-108559000,None,17641000,None,12646000,18914000,98000,None,-3510000,11242000,41276000,None,24277000,None,13449000,3256000,13892000,13716000,None,None,28000,None,-108559000,None,None,1865000,None,46316000,9000,3265000,5304000,8925000,None,None,None,169527000,87909000,12646000,None,28406856,USD,20000,-1328000,-422000,-184000,-2929000,15976000,None,None,-5265000,11946000,-3608000,271000,718000,None,18905000,491000,None,1799000,258000,-294000,-58000,11888000,2.75,2.6
11,2017-09-30,USD,21796000,9459000,14356000,7440000,-1942000,-1902000,696000,None,-2079000,None,8212000,77000,-2019000,521000,137000,None,None,None,None,30000,None,-177000,None,None,-1902000,-1902000,None,USD,79577000,15852000,None,1733000,35898000,43679000,None,8253000,21000,-103294000,None,20737000,None,758000,21318000,5730000,None,-3619000,11260000,29528000,324000,7090000,None,12816000,None,14221000,21915000,None,None,21000,None,-103294000,None,None,1876000,None,50049000,None,None,None,None,None,None,None,150571000,79577000,758000,None,20995916,USD,None,-896000,-271000,-109000,1815000,1815000,None,None,-1902000,-1188000,-2732000,-645000,705000,None,None,-332000,None,-261000,162000,599000,159000,-1029000,3.69,2.75
12,2017-06-30,USD,22500000,9874000,14276000,8224000,-1604000,-1568000,614000,None,-1725000,None,8719000,46000,-1650000,564000,121000,None,None,None,None,-23000,None,-157000,None,None,-1568000,-1568000,None,USD,79706000,15959000,None,1047000,34946000,44760000,None,6352000,21000,-101392000,None,20512000,None,1787000,22090000,4907000,None,-4390000,11237000,29959000,327000,8289000,None,13303000,None,13822000,23687000,None,None,21000,None,-101392000,None,None,1712000,None,49747000,None,None,None,None,None,None,None,150521000,79706000,1787000,None,20980720,USD,None,229000,-542000,-267000,1021000,1021000,None,None,-1568000,-1068000,-1547000,154000,727000,None,None,-274000,None,-119000,275000,-696000,-107000,-1175000,3.84,3.69
13,2017-03-31,USD,17844000,9694000,12160000,5684000,-3964000,-3854000,610000,None,-4080000,None,8559000,46000,-4010000,552000,116000,None,None,None,None,-27000,None,-226000,None,None,-3854000,-3854000,None,USD,78903000,15867000,None,2585000,33607000,45296000,4292000,5675000,21000,-99824000,None,20217000,None,2962000,20516000,116000,None,-5301000,11057000,31312000,331000,9212000,None,12374000,3327000,13391000,14725000,None,None,21000,None,-99824000,None,None,119000,None,47591000,12000,3339000,5460000,13091000,None,None,None,150400000,78903000,2962000,None,20950352,USD,19000,2766000,-249000,-70000,-86000,-86000,None,None,-3854000,-1817000,-1482000,-311000,700000,None,None,-296000,None,-319000,198000,-168000,162000,-1655000,4.74,3.84
