,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,256226000,221651000,166852000,89374000,47099000,16170000,None,None,22863000,67635000,47689000,None,34575000,None,10580000,5493000,None,-10580000,None,None,None,5493000,-1132000,None,17370000,16170000,None,USD,3319623000,1980859000,None,None,1733196000,1518792000,None,15319000,13000,352998000,420877000,702917000,2795000,127779000,203033000,None,13705000,-11034000,281144000,337308000,None,-1179584000,None,141175000,1109286000,51782000,67169000,None,None,None,None,None,None,None,17395000,None,2982315000,None,None,1340000,1530163000,None,None,None,None,None,None,None,None,USD,-13662000,2459000,-13662000,None,-2792000,-2779000,-363000,720000,16170000,31612000,47539000,None,13656000,None,None,-1045000,6143000,9110000,13662000,None,None,None,12.22,
1,2020-03-31,USD,243485000,224037000,164148000,79337000,27434000,2348000,None,None,2888000,80580000,53378000,None,19448000,27000,11725000,248000,-11725000,-11725000,None,None,None,248000,-4835000,None,2640000,2348000,None,USD,3289577000,1987931000,None,None,1718476000,1490521000,None,13410000,13000,336828000,421062000,701905000,2424000,96167000,185026000,None,14437000,-9583000,276628000,306289000,None,-1213715000,None,147064000,1112388000,50737000,67105000,None,None,None,None,None,None,None,16824000,None,2983288000,None,1112388000,1320000,1533450000,None,None,None,1163263000,None,96167000,None,126000000,USD,-331543000,864000,-331543000,-318427000,134096000,130354000,-2893000,6431000,2348000,-188920000,13142000,None,12821000,None,155000,5180000,-17463000,2623000,13116000,None,None,None,10.66,12.22
2,2019-12-31,USD,216666000,182160000,145890000,70776000,49707000,21720000,None,None,29532000,94432000,31426000,None,34506000,-784000,9519000,5977000,-9519000,-9519000,None,None,None,5977000,4545000,None,23555000,21720000,None,USD,3097701000,1853315000,None,7100000,1517477000,1485792000,None,704000,13000,334480000,382147000,535853000,1093000,285087000,159925000,11883000,11883000,-756000,242384000,453156000,None,-915276000,None,104892000,975405000,47608000,68566000,None,None,None,None,None,None,None,12993000,None,2644545000,None,975405000,None,1357552000,None,None,None,1152055000,None,285087000,None,115000000,USD,-7773000,-4233000,-7773000,63345000,-2424000,-10633000,-7385000,5180000,21720000,18216000,36622000,None,10656000,None,23000,-9026000,10966000,1359000,7765000,None,None,None,14.54,10.66
3,2019-09-30,USD,227211000,203640000,156791000,70420000,34310000,8785000,None,None,13758000,105061000,35355000,None,23571000,5439000,9813000,3029000,-9813000,-9813000,None,None,None,3029000,-10113000,None,10729000,8785000,None,USD,3066778000,1858943000,None,None,1509506000,1452211000,None,848000,13000,312759000,378009000,535853000,476000,266871000,158659000,10166000,10166000,-687000,227114000,433492000,None,-953485000,None,115857000,972838000,38582000,69811000,None,None,None,None,None,None,None,11376000,None,2633286000,None,972838000,None,1350847000,None,None,None,1140126000,None,266871000,None,121000000,USD,48939000,137000,48939000,63353000,-2414000,-4640000,-1743000,-7807000,8785000,77587000,33288000,None,10739000,None,23000,862000,8972000,11599000,14414000,None,None,None,13.985,14.54
4,2019-06-30,USD,241060000,204179000,157610000,83450000,47096000,11483000,None,None,25733000,244101000,38282000,None,36881000,1278000,10302000,9064000,-10302000,-10302000,None,None,None,9064000,-846000,None,16669000,11483000,None,USD,3068979000,1889221000,None,None,1498552000,1326326000,None,58568000,13000,303974000,359402000,574645000,513000,189284000,166932000,13206000,13206000,-190000,223751000,370649000,None,-1147740000,None,128187000,972118000,42893000,72161000,None,None,None,None,None,None,None,10713000,None,2698330000,None,972118000,107000,1331620000,None,None,None,1022529000,None,189284000,None,110000000,USD,-7470000,1574000,-7470000,None,-2526000,-9408000,-6781000,2073000,11483000,28801000,45679000,None,11061000,None,23000,265000,1044000,18179000,7470000,None,None,None,14.44,13.985
5,2019-03-31,USD,222738000,186628000,147550000,75188000,46548000,21126000,None,None,25434000,354981000,34154000,None,36110000,-1761000,10236000,-1178000,-10236000,-10236000,None,None,None,-1178000,-440000,None,26612000,21126000,None,USD,3043840000,1895231000,None,None,1822459000,1221381000,None,48282000,13000,292491000,338383000,575645000,12761000,160483000,154655000,13243000,13243000,1307000,221636000,338567000,2900000,-1258795000,None,129231000,974440000,43158000,74648000,None,None,None,None,None,None,None,12761000,None,2705273000,None,974440000,None,1312823000,None,None,None,927570000,None,160483000,None,101000000,USD,-10835000,16594000,-10835000,None,-2530000,-3444000,-914000,5021000,26612000,14106000,28385000,None,10878000,None,None,-4578000,-23552000,2896000,10835000,None,None,None,12.5,14.44
6,2018-12-31,USD,214815000,172314000,135877000,78938000,42501000,11831000,0,0,19991000,350454000,28608000,None,42501000,1755000,-10341000,None,None,None,0,0,0,3639000,-22510000,0,16352000,11831000,None,USD,3010713000,1909715000,None,None,1460456000,1199803000,None,46821000,13000,271365000,342617000,575645000,462000,146377000,141103000,11068000,11068000,2523000,220349000,299442000,5100000,-1285557000,None,105679000,976535000,38580000,65288000,None,None,None,None,None,None,None,None,None,None,None,976736000,None,None,None,None,None,925902000,None,146377000,None,103000000,USD,None,-6341000,-11669000,-22521000,-2527000,-3134000,-18000,6190000,11831000,18981000,33784000,None,9341000,None,None,-1101000,1784000,11380000,11699000,None,None,None,10.94,12.5
7,2018-09-30,USD,210982000,187289000,150604000,60378000,23693000,7941000,0,0,13755000,347067000,30599000,None,23693000,92000,-9974000,None,None,None,0,0,0,2603000,-9938000,0,11152000,7941000,None,USD,2993625000,1912905000,None,11960000,1458097000,1188461000,0,38559000,13000,259534000,345119000,578345000,2660000,127396000,133446000,11268000,11268000,4433000,207319000,283896000,8500000,-1302789000,0,107464000,979532000,37076000,74243000,0,924481000,3000,3000,259534000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,103000000,USD,None,3572000,-13939000,0,-2527000,-2626000,-70000,-5059000,7941000,12124000,28689000,None,10122000,0,0,1112000,3007000,7394000,13050000,None,None,None,11.07,10.94
8,2018-06-30,USD,215849000,182952000,148992000,66857000,32897000,19283000,0,0,24814000,343818000,27874000,None,32897000,92000,-9749000,None,None,None,0,-1464000,0,194000,-8083000,0,24620000,19283000,None,USD,2982629000,1918599000,None,11276000,1459526000,1179285000,0,42811000,13000,251593000,341550000,578345000,2637000,115272000,135648000,11268000,11268000,4177000,199839000,275209000,8000000,-1317659000,0,110470000,982328000,38191000,70858000,0,923502000,3000,3000,251593000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,105000000,USD,None,5627000,-12850000,0,-2525000,-15188000,-12663000,-1759000,19283000,14822000,42860000,None,9857000,0,0,1552000,2979000,4622000,11817000,None,None,None,13.6,11.07
9,2018-03-31,USD,208743000,174407000,137502000,71241000,34336000,23841000,0,0,35821000,343470000,30819000,None,34336000,92000,-9340000,None,None,None,0,1464000,0,6519000,1485000,0,29302000,23841000,None,USD,2964521000,1924293000,None,5915000,1462600000,1158451000,0,48680000,13000,232311000,343568000,579446000,1883000,100450000,133908000,11268000,11268000,3407000,192514000,259785000,6600000,-1345288000,0,113450000,985124000,39970000,65753000,0,922720000,3000,3000,232311000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,105000000,USD,None,11560000,-32487000,0,-2526000,-41086000,-38153000,1617000,23841000,-35251000,38322000,None,9391000,0,0,2006000,-11437000,644000,8019000,None,None,None,14.79,13.6
