,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,729891000,686071000,543606000,186285000,65366000,13874000,None,None,20986000,None,109980000,None,43820000,148267000,11895000,7112000,None,-11895000,None,None,None,7112000,-10939000,None,13874000,13874000,None,USD,3722801000,628109000,None,111177000,2555401000,1167400000,None,None,639000,297816000,96650000,1660430000,51556000,168229000,1030829000,None,25000000,-189785000,370749000,1011957000,None,-1121139000,None,565993000,1261970000,None,43222000,None,None,None,None,None,None,None,51556000,None,2710844000,204772000,None,47373000,1524572000,None,None,None,None,None,None,None,None,USD,-19536000,0,-19536000,-2380000,-6250000,9426000,None,-13531000,13874000,17389000,25885000,None,32485000,None,None,None,None,17322000,17411000,None,None,None,97.29,
1,2020-03-31,USD,783727000,720547000,580703000,783727000,71018000,40660000,None,None,57531000,None,106957000,7838000,63180000,613590000,13487000,16871000,-5645000,-13487000,None,None,None,16871000,7857000,None,40660000,40660000,None,USD,3681156000,646290000,None,111832000,2573739000,1107417000,60994000,571580000,636000,283942000,107854000,1659891000,49670000,150840000,1026635000,25000000,25000000,-204260000,184899000,954923000,None,-1198764000,None,692251000,1267973000,None,430055000,None,None,636000,None,283942000,None,None,235153000,None,2726233000,208624000,1267973000,218137000,1547104000,None,None,None,1027099000,3681156000,150840000,None,63625742,USD,-780000,0,-181292000,-159052000,38280000,41188000,-470000,436000,40660000,-79522000,60582000,17426000,32699000,None,2908000,None,None,-22603000,21460000,-7600000,None,-79522000,83.04,97.29
2,2019-12-31,USD,800081000,1217188000,564498000,1318589000,97518000,74801000,None,None,81292000,None,103484000,-3883000,101401000,1113704000,14153000,6491000,-18274000,-14153000,None,None,None,6491000,-7375000,None,74801000,74801000,None,USD,3544430000,638577000,None,88141000,2454439000,1089991000,78511000,543317000,635000,243282000,124682000,1502756000,50471000,236270000,1017209000,113800000,113800000,-160108000,180716000,985567000,None,-1051342000,None,661156000,1140178000,None,360092000,None,None,635000,None,243282000,None,None,223155000,None,13659000,209973000,1140178000,218541000,1437230000,None,None,None,1006182000,3544430000,236270000,None,63491550,USD,-409000,-9445000,-13493000,-409000,-137274000,-121749000,-114000,-9371000,74801000,52330000,187572000,-16457000,29886000,None,15639000,None,15285000,4198000,13084000,None,None,52330000,111.15,83.04
3,2019-09-30,USD,780435000,684647000,559269000,780435000,101211000,83007000,None,None,86382000,None,95542000,5423000,95788000,589105000,12974000,3375000,-7566000,-12974000,None,None,None,3375000,2740000,None,83007000,83007000,None,USD,3500456000,649295000,None,76489000,2553713000,946743000,73522000,509707000,632000,168481000,119114000,1484506000,47182000,181790000,872703000,None,None,-197603000,176745000,960915000,None,-1187058000,None,702636000,1388395000,None,362996000,None,None,632000,None,168481000,None,None,228995000,None,2539541000,204404000,1388395000,219093000,1681010000,None,None,None,975233000,3500456000,181790000,None,63240925,USD,220000,0,-20125000,220000,275000000,-9586000,-4541000,-15715000,83007000,41088000,70799000,-2799000,29725000,None,-284586000,None,-28318000,-10816000,20345000,-28318000,None,41088000,99.23,111.15
4,2019-06-30,USD,762754000,674741000,547346000,762754000,78350000,41128000,None,None,65859000,-73000,98804000,-9663000,88013000,575937000,12491000,24804000,-22162000,-12491000,None,None,None,24804000,-10218000,None,41055000,41128000,None,USD,3442538000,670226000,None,89456000,2278838000,1163700000,77331000,468730000,657000,338293000,105366000,1494026000,48551000,142215000,879820000,None,None,-170980000,171584000,869217000,None,-1000552000,None,637546000,1113051000,None,411090000,None,None,657000,None,338293000,None,None,237485000,None,2573321000,211077000,1113051000,208636000,1399018000,None,None,None,995730000,3442538000,142215000,None,65735974,USD,440000,0,-20504000,26000,30000000,30209000,-4138000,-85073000,41055000,-36125000,-45830000,-73500000,29045000,None,209000,None,-39423000,-3007000,20970000,-39423000,None,-36125000,99.15,99.23
5,2019-03-31,USD,721934000,124703000,518508000,203426000,84763000,44084000,None,None,72394000,172000,97095000,6040000,78723000,27608000,12369000,28138000,-6241000,-12369000,None,None,None,28138000,5952000,None,44256000,44084000,None,USD,3435570000,689038000,None,80914000,2320406000,1108647000,90105000,463467000,656000,297165000,116829000,1499899000,47823000,177599000,950653000,30985000,30985000,-169624000,163553000,855725000,908000,-1080290000,None,597212000,1082714000,None,487186000,None,None,656000,None,297165000,None,None,227355000,None,2579845000,201195000,1082714000,196934000,1369753000,None,None,None,980450000,3435570000,177599000,None,65646621,USD,834000,0,-19061000,834000,30000000,10419000,-4138000,13250000,44256000,32384000,41026000,24128000,28056000,None,10419000,None,-36848000,-18566000,19895000,-36848000,None,32384000,110.29,99.15
6,2018-12-31,USD,729549000,-160612000,793405000,-63856000,96486000,71452000,0,0,82922000,-345000,96371000,-270000,96756000,-256983000,13539000,None,None,None,600000,0,0,11840000,-17016000,0,71082000,71452000,None,USD,3186467000,704446000,None,66605000,2135047000,1045030000,100712000,441357000,654000,254500000,153789000,1494762000,46822000,144709000,898874000,None,None,-170659000,154764000,782355000,3318000,-1154178000,None,571041000,1082384000,None,457517000,None,None,654000,None,254500000,None,None,39813000,None,10327000,None,1082384000,53077000,1236173000,None,None,None,960535000,3186467000,144709000,None,65394526,USD,56000,36820000,-15738000,56000,-109999000,-97890000,-4138000,-18612000,71107000,17587000,131215000,-11071000,28576000,None,12109000,None,-4465000,-6769000,15794000,None,None,17587000,91.96,110.29
7,2018-09-30,USD,717611000,164660000,514139000,203472000,36525000,1495000,0,0,22058000,359000,92553000,-2287000,38812000,72107000,14423000,None,None,None,0,0,0,20248000,-59759000,0,1810000,1495000,None,USD,3250620000,725009000,None,75649000,2270244000,973843000,107207000,479686000,649000,183048000,158402000,1501620000,46084000,127835000,920331000,None,None,-150298000,149535000,820424000,7948000,-1252786000,318000,616940000,1191511000,None,440645000,None,None,649000,None,183048000,None,None,54032000,None,2430196000,None,1191511000,51195000,1349913000,None,None,None,940444000,3250620000,127835000,None,64914921,USD,308000,0,-12935000,333000,-110000000,-93487000,-517000,15047000,1854000,4964000,111386000,25459000,28816000,None,17030000,None,8683000,46574000,13576000,8683000,None,4964000,110.19,91.96
8,2018-06-30,USD,722791000,267340000,381655000,341136000,74384000,41977000,0,0,59726000,305000,91169000,588000,73796000,176171000,14612000,None,None,None,0,0,0,17490000,-14524000,0,42236000,41977000,None,USD,3252908000,743946000,None,81874000,2298785000,947783000,104809000,454292000,643000,181553000,155322000,1503079000,44221000,123549000,871622000,28789000,28789000,-148579000,146931000,808283000,6448000,-1299242000,695000,602860000,1271841000,None,388541000,None,None,643000,None,181553000,None,None,50669000,None,2444625000,None,1271841000,50513000,1427163000,None,None,None,914166000,3252908000,123549000,None,64256649,USD,183000,0,-12649000,49000,-38698000,-43518000,-4820000,-30861000,42282000,-3594000,52573000,-22626000,29093000,None,None,None,3285000,539000,12698000,3285000,None,-3594000,93.36,110.19
9,2018-03-31,USD,701851000,248471000,381432000,320419000,71694000,38981000,0,0,56841000,234000,91702000,-254000,71948000,156769000,14825000,None,None,None,0,0,0,17654000,-3487000,0,39187000,38981000,None,USD,3284442000,770584000,None,70639000,2339566000,938584000,107033000,437832000,641000,139576000,167487000,1524421000,43396000,130618000,953463000,120289000,120289000,-114739000,147431000,794875000,3735000,-1356421000,717000,593618000,1218616000,0,395342000,944876000,0,641000,0,139576000,0,None,47131000,None,2489567000,None,1218616000,60454000,1386103000,None,None,None,913106000,3284442000,130618000,None,64059766,USD,183000,0,-14151000,-339000,-7197000,-84617000,-79663000,-19534000,39215000,-64150000,34618000,-11461000,27873000,0,2243000,0,-24520000,3511000,13812000,-24520000,None,-64150000,82.96,93.36
