,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,9469000,25886000,None,None,33886000,29872000,17243000,None,29872000,None,8643000,None,-16417000,None,2955000,None,384000,-2571000,None,None,None,None,48860000,None,29872000,29872000,None,USD,277538000,None,None,None,70781000,206757000,None,2536000,36000,-185468000,11040000,None,2136000,65348000,35460000,None,None,398000,11265000,258490000,5647000,206757000,185109000,5102000,24281000,None,4901000,None,None,None,None,None,None,None,2136000,None,19048000,None,None,148000,35321000,None,None,None,None,None,None,None,None,USD,-57136000,-5890000,-57136000,None,None,91419000,None,1923000,29872000,21783000,-12500000,None,1059000,None,None,None,3977000,-43441000,1766000,None,None,None,7.76,
1,2020-03-31,USD,7152000,26332000,None,None,-17440000,-19595000,17619000,None,-19595000,None,8713000,None,-19180000,None,1056000,None,641000,-415000,None,None,None,None,None,None,-19595000,-19595000,None,USD,153875000,None,None,None,71790000,82085000,None,352000,23000,-215340000,15627000,None,2698000,43565000,32008000,None,None,28000,9527000,127459000,14191000,82085000,71826000,9079000,24155000,None,5839000,None,None,None,None,None,None,None,2698000,None,26416000,None,24155000,141000,39782000,None,None,None,297374000,None,115391000,None,23000000,USD,41637000,2326000,41637000,42400000,15000000,15702000,646000,-2437000,-19595000,38605000,-18734000,None,1099000,None,56000,None,-2781000,2654000,763000,None,None,None,10.2,7.76
2,2019-12-31,USD,11305000,26087000,17392000,-6087000,-16829000,-14789000,17392000,None,-14789000,None,8695000,None,-14782000,None,-546000,None,810000,4343000,None,None,None,None,138000,None,-14789000,-14789000,None,USD,156370000,None,None,None,58581000,97789000,None,901000,23000,-195745000,16738000,None,2560000,4960000,32967000,1000000,1000000,165000,9633000,128568000,15609000,97789000,112904000,6298000,8876000,None,5584000,None,None,None,None,None,None,None,2560000,None,27802000,None,8876000,134000,25614000,None,None,None,293346000,None,117864000,None,23000000,USD,7942000,-3663000,7942000,-47650000,-1500000,-1780000,-327000,197000,-14789000,-6994000,-13156000,None,1217000,None,180000,None,1233000,2449000,2049000,None,None,None,11.0,10.2
3,2019-09-30,USD,12277000,25012000,16897000,-4620000,-10540000,-12912000,16897000,None,-12912000,None,8115000,None,-12735000,None,1141000,None,964000,-177000,None,None,None,None,-162000,None,-12912000,-12912000,None,USD,171678000,None,None,None,61772000,109906000,None,589000,23000,-180956000,20413000,None,2366000,11954000,35859000,5843000,5843000,223000,8522000,135567000,25223000,109906000,113209000,7531000,5500000,None,4549000,None,None,None,None,None,None,None,2366000,None,36111000,None,5500000,129000,25913000,None,None,None,290616000,None,125163000,None,23000000,USD,9812000,-6690000,9812000,-57641000,-1500000,-1127000,-327000,444000,-12912000,-7436000,-16121000,None,1231000,None,133000,None,-1031000,2837000,667000,None,None,None,9.09,11.0
4,2019-06-30,USD,10525000,24210000,16143000,-5618000,-11369000,-13793000,16143000,None,-13793000,None,8067000,None,-13685000,None,1232000,None,1124000,-108000,None,None,None,None,-108000,None,-13793000,-13793000,None,USD,188812000,None,None,None,69257000,119555000,None,832000,23000,-168044000,26158000,None,2254000,19390000,36099000,5806000,5806000,213000,9273000,162223000,15062000,119555000,133774000,6500000,7000000,None,4516000,None,None,None,None,None,None,None,2254000,None,26589000,None,7000000,125000,33158000,None,None,None,287363000,None,153164000,None,23000000,USD,9194000,-2754000,9194000,-68120000,-1500000,-819000,-327000,826000,-13793000,-7226000,-15601000,None,1192000,None,52000,None,-3162000,2132000,489000,None,None,None,11.38,9.09
5,2019-03-31,USD,8629000,22895000,15180000,-6551000,-11953000,-14250000,15180000,None,-14250000,None,7715000,None,-14266000,None,1160000,None,16000,16000,None,None,None,None,16000,None,-14250000,-14250000,None,USD,202458000,None,None,None,71740000,130718000,None,443000,23000,-154251000,32110000,None,2250000,26616000,31130000,5766000,5766000,56000,9926000,176535000,13747000,130718000,143953000,3338000,8500000,None,3395000,None,None,None,None,None,None,None,2250000,None,25923000,None,8500000,121000,40610000,None,None,None,284890000,None,170569000,None,23000000,USD,-78079000,-4826000,-78079000,-77803000,-500000,-458000,-327000,-2989000,-14250000,-98682000,-20145000,None,1137000,None,42000,None,-849000,1632000,276000,None,None,None,11.39,11.38
6,2018-12-31,USD,19086000,22484000,14787000,4299000,-3398000,-1493000,16897000,0,-1493000,0,7574000,None,-3398000,0,-424000,None,None,None,0,0,0,0,1905000,0,-1493000,-1493000,None,USD,223139000,None,None,None,91600000,131539000,None,22321000,23000,-150328000,45177000,None,2259000,125298000,36423000,4724000,4724000,-47000,10934000,209946000,None,131539000,79194000,2489000,10000000,None,3061000,None,None,None,None,None,None,None,None,None,None,None,10000000,None,None,None,None,None,281891000,None,204492000,None,6000000,USD,2743000,-6517000,2025000,80000,-500000,87855000,-7151000,270000,-1493000,83945000,-5935000,None,1135000,None,169577000,None,-46000,673000,798000,None,None,None,9.02,11.39
7,2018-09-30,USD,7836000,17999000,12642000,-4806000,-10163000,-10237000,12642000,0,-10237000,0,5351000,None,-10163000,0,-415000,None,None,None,0,0,0,0,-74000,0,-10237000,-10237000,None,USD,145026000,None,None,1979000,98347000,-141434000,4600000,25044000,None,-148835000,49942000,None,5981000,41353000,36905000,3182000,3182000,-27000,11673000,127372000,None,-141434000,81597000,2443000,11500000,None,4594000,None,None,None,187246000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-81456000,55003000,-81815000,80000,-500000,50175000,-1879000,381000,-10237000,15933000,47573000,None,1119000,None,None,None,741000,525000,359000,None,None,None,15.0,9.02
8,2018-06-30,USD,5748500,17644000,13416500,-7668000,-11895500,-11793500,12642000,0,-11793500,0,4227500,None,-11895500,0,-392000,None,None,None,0,0,0,0,102000,0,-11793500,-11793500,None,USD,45181000,None,None,1619000,40679000,-132019000,1200000,10458000,17000,-138598000,8651000,None,3098000,25420000,19226000,2000000,2000000,-208000,11860000,30223000,None,-132019000,None,3184000,12802000,None,2688000,None,None,None,135720000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-81456000,-2986000,-200000,80000,None,16377500,-267000,153000,-11793500,1700000,-14477500,None,1142500,None,None,None,-780000,-252500,200000,None,None,None,nan,15.0
9,2018-03-31,USD,5793000,17496000,13082000,-7289000,-11703000,-12046000,12642000,0,-12046000,0,4414000,None,-11703000,0,-383000,None,None,None,0,0,0,0,-343000,0,-12046000,-12046000,None,USD,45181000,None,None,None,40679000,-109001000,1200000,10458000,17000,-138598000,8651000,None,3098000,25420000,19226000,2000000,2000000,-208000,11860000,30223000,None,-109001000,None,3184000,12802000,None,2688000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-81456000,-2847000,-364000,80000,-500000,-14000,-52000,915000,-12046000,-15388000,-15010000,None,1162000,None,None,None,-2531000,299000,364000,None,None,None,nan,nan
