,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,102562000,93302000,81288000,21274000,-44544000,-36713000,None,None,-48263000,None,11027000,None,9260000,None,1086000,-11550000,None,-1086000,None,None,None,-11550000,-56437000,None,-36713000,-36713000,None,USD,250268000,64836000,None,None,198912000,51356000,371000,None,189000,-64665000,3114000,29593000,14411000,40991000,65924000,None,9004000,None,42448000,98980000,None,-43073000,None,10148000,129429000,37159000,14008000,None,None,None,None,None,None,None,248000,None,151288000,779000,129429000,3114000,132988000,None,None,None,115832000,None,40991000,None,19000000,USD,-2099000,7856000,-2099000,25000,33586000,33586000,488000,-10640000,-36713000,35543000,4056000,None,2633000,None,None,None,None,48662000,2110000,None,None,None,7.3,
1,2019-12-31,USD,99628000,89293000,78486000,21142000,13017000,6879000,None,None,9098000,None,9820000,None,10335000,None,1237000,2219000,None,-1237000,None,None,None,2219000,-1237000,None,6879000,6879000,None,USD,245818000,77824000,None,None,157908000,87910000,398000,22976000,189000,-27952000,3262000,74030000,6203000,5448000,57434000,8994000,8994000,None,42423000,45338000,None,-63944000,None,4383000,96683000,29486000,9637000,None,None,None,None,None,None,None,246000,None,200480000,861000,96683000,3262000,100474000,None,None,None,115673000,None,5448000,None,19000000,USD,-7163000,-7444000,-7163000,14000,-8292000,-8402000,-453000,1552000,6879000,-963000,14602000,None,2682000,None,None,5362000,4957000,821000,7163000,None,None,None,15.75,7.3
2,2019-09-30,USD,109789000,97092000,84256000,25533000,15068000,8623000,None,None,11353000,None,11849000,None,12697000,None,1344000,2730000,None,-1344000,None,None,None,2730000,-1344000,None,8623000,8623000,None,USD,257234000,78811000,None,None,176125000,81109000,424000,3310000,189000,-34831000,3102000,74030000,6767000,6411000,67289000,8734000,8734000,None,41039000,56587000,None,-71732000,None,9287000,105121000,34914000,16974000,None,None,None,None,None,None,None,253000,None,200647000,5070000,105121000,3102000,108836000,None,None,None,115751000,None,6411000,None,19000000,USD,-4314000,-412000,-4314000,14000,-8292000,-343000,-343000,-4569000,8623000,585000,5242000,None,2371000,None,None,-4412000,3210000,1179000,4328000,None,None,None,14.925,15.75
3,2019-06-30,USD,122809000,103346000,91315000,31494000,-9200000,-10061000,None,None,-13221000,None,11043000,None,19463000,None,1684000,-3160000,-1684000,-1684000,None,None,None,-3160000,-31000000,None,-10061000,-10061000,None,USD,248773000,79799000,None,None,176457000,72316000,451000,3092000,188000,-43454000,2895000,74030000,6944000,5826000,68546000,8725000,8725000,None,33636000,54364000,None,-81513000,None,12463000,105016000,30660000,17974000,None,None,None,None,None,None,None,253000,None,194409000,None,105016000,2895000,107911000,None,None,None,115582000,None,5826000,None,19000000,USD,-3675000,-3219000,-3675000,-81722000,-12291000,-12294000,-1000,-1171000,-10061000,365000,16334000,None,2337000,None,None,-547000,5268000,24893000,3677000,None,None,None,19.59,14.925
4,2019-03-31,USD,128390000,109926000,97033000,31357000,20555000,12763000,None,None,16597000,None,11906000,None,18464000,None,1867000,3834000,-1867000,-1867000,None,None,None,3834000,-1867000,None,12763000,12763000,None,USD,275189000,83786000,None,1360000,193330000,81859000,477000,2931000,187000,-33393000,3179000,101760000,733000,5461000,73729000,9495000,9495000,None,30804000,58106000,None,-103687000,None,17669000,116422000,30000000,20684000,None,None,None,None,None,None,None,256000,None,217083000,None,116422000,2628000,119601000,None,None,None,115065000,None,5461000,None,19000000,USD,-4365000,6736000,-92111000,-81724000,-20359000,50111000,-874000,1347000,31415000,-2448000,39552000,None,5450000,None,None,-2448000,-11383000,602000,10387000,None,None,None,22.57,19.59
5,2018-12-30,USD,121541000,106120000,94467000,27074000,15421000,10188000,0,None,12680000,None,10666000,None,15421000,None,-2042000,None,None,None,None,None,None,2492000,-2741000,None,10188000,10188000,None,USD,271597000,84773000,None,1622000,202872000,68725000,508000,21200000,187000,-46156000,3271000,101389000,760000,18494000,64081000,10645000,10645000,None,27540000,57135000,None,-117437000,None,7451000,135520000,27685000,13945000,None,None,None,None,None,None,None,None,None,None,None,135520000,None,None,None,None,None,114694000,None,18494000,None,19000000,USD,None,-8711000,-84324000,-81724000,73000000,72231000,-728000,7604000,10188000,12401000,24494000,None,1911000,None,None,3821000,8141000,1768000,2597000,None,None,None,18.78,22.57
6,2018-09-30,USD,93641000,80712000,70438000,23203000,12929000,8465000,0,None,10691000,None,9744000,None,12929000,None,-920000,None,None,None,None,None,None,2226000,-2238000,None,8465000,8465000,None,USD,182246000,50516000,None,1676000,124071000,58175000,361000,17322000,187000,-56343000,2302000,65792000,614000,6093000,53685000,5521000,5521000,None,23929000,41395000,None,-58133000,0,9986000,68084000,21729000,18609000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,None,2199000,-3422000,0,-1656000,-1761000,-728000,-2631000,8465000,-1816000,3367000,None,1435000,0,0,-1275000,-3861000,289000,3425000,None,None,None,35.88,18.78
7,2018-06-30,USD,95430000,76481000,67545000,27885000,18949000,13144000,4933000,0,17991000,0,8416000,None,18949000,969000,-947000,None,None,None,0,0,0,4847000,-958000,0,13144000,13144000,None,USD,176924000,51046000,None,1523000,124402000,52522000,383000,18773000,187000,-61717000,3409000,65792000,635000,7909000,50906000,5069000,5069000,None,22265000,37186000,None,-64316000,0,5515000,70087000,20467000,17266000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,None,-1586000,-2705000,96000,-10995000,-10995000,-728000,-670000,13144000,-591000,13109000,None,1421000,0,0,-1010000,480000,1717000,2705000,None,None,None,28.95,35.88
8,2018-03-31,USD,93811000,78365000,69429000,24382000,15446000,11454000,0,0,14302000,0,8412000,None,15446000,-1413000,-897000,None,None,None,0,0,0,2848000,-1144000,0,11454000,11454000,None,USD,177132000,51566000,None,1242000,138058000,39074000,406000,21054000,187000,-74861000,2306000,66713000,703000,8500000,54806000,5101000,5101000,None,19728000,38422000,None,-79205000,0,6036000,80946000,20290000,18082000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,None,5282000,-2509000,96000,-9124000,-9077000,82000,3815000,11454000,2250000,13836000,None,1455000,0,0,-1845000,-4068000,-1197000,1126000,None,None,None,25.2,28.95
9,2017-12-31,USD,78435000,13443000,57047000,20435000,-57000,8009000,0,0,9643000,0,8022000,None,11888000,417000,1139000,None,None,None,0,0,0,1634000,-2245000,0,963000,8009000,None,USD,168642000,118908000,None,3021000,141341000,27301000,428000,27446000,187000,-86315000,3439000,66818000,119638000,6250000,47731000,5072000,5072000,None,19533000,29471000,None,-91607000,0,1917000,89905000,18283000,12800000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,None,-5519000,-80001000,96000,62607000,60266000,-1322000,2079000,8009000,-6430000,22452000,None,1478000,0,0,101000,3377000,1633000,1474000,None,None,None,22.22,25.2
10,2017-09-30,USD,65049000,53104000,46181000,0,11945000,7046000,0,0,10573000,0,6191000,None,11945000,27000,491000,None,None,None,0,0,0,3527000,0,0,7046000,7046000,None,USD,94990000,46209000,None,2624000,75962000,19028000,0,20368000,186000,0,3220000,29593000,46785000,12680000,43005000,4182000,4182000,None,14627000,0,None,-27181000,0,6705000,29376000,11569000,15678000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,None,4670000,0,0,-976000,0,-1322000,-1228000,7046000,8642000,10166000,None,0,0,0,0,0,1997000,505000,None,None,None,20.38,22.22
11,2017-06-30,USD,58325000,189171000,41107000,63476000,21393000,6315000,3550000,0,10021000,0,5862000,None,10567000,81000,538000,None,None,None,0,0,0,3706000,-8170000,0,8473000,6315000,None,USD,83321000,46236000,None,2438000,71560000,11761000,481000,21410000,186000,-101370000,2932000,29593000,46842000,4038000,36885000,3687000,3687000,None,14827000,21652000,None,-34475000,0,3500000,30790000,11676000,11008000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,None,-2104000,-4135000,0,-17991000,-18132000,-137000,-1479000,6315000,3965000,26232000,None,3231000,0,0,1193000,-551000,6334000,4135000,None,None,None,19.55,20.38
