,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-510000,None,-1388000,None,-2242000,None,USD,None,None,None,None,None,None,None,None,2809000,17249000,2696000,None,1693000,None,None,None,None,52000,28755000,None,None,83317000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-178000,-1046000,-163000,4834000,None,None,-2552000,None,None,5873000,None,None,None,None,None,None,1830000,0,None,None,None,3.96,
1,2020-03-31,USD,25350000,24324000,20837000,4513000,2081000,446000,60000,None,1186000,None,3427000,None,1026000,None,None,642000,160000,160000,None,None,None,642000,None,-1388000,446000,446000,None,USD,115192000,743000,None,1883000,29439000,85753000,None,None,2809000,19496000,3092000,None,1441000,16375000,19721000,None,None,-77000,29138000,83012000,858000,85010000,None,20445000,None,44309000,8896000,None,None,None,None,None,-2088000,None,32180000,None,32180000,8280000,None,49000,9718000,None,None,None,65613000,None,16375000,None,9000000,USD,-898000,-3184000,-898000,-163000,4834000,0,None,2475000,446000,416000,1314000,None,1055000,None,None,-402000,517000,407000,898000,None,None,None,3.4794,3.96
2,2019-12-31,USD,26654000,26120000,22267000,4387000,2509000,463000,-21000,None,626000,None,3874000,None,534000,None,756000,170000,92000,92000,None,None,None,170000,99000,-1388000,463000,463000,None,USD,114675000,777000,None,2605000,29305000,85370000,None,748000,2809000,19050000,2913000,None,1632000,15959000,20704000,None,None,26000,27672000,83638000,956000,84593000,None,21167000,None,43907000,11981000,None,None,None,None,None,-2088000,None,31037000,None,31037000,7018000,None,62000,8601000,None,None,None,65573000,None,15959000,None,9000000,USD,-367000,702000,-367000,22000,4834000,0,None,184000,463000,-856000,-489000,None,1127000,None,None,-2223000,-690000,-52000,389000,None,None,None,5.0514,3.4794
3,2019-09-30,USD,26076000,25242000,21836000,4240000,1931000,157000,46000,None,675000,None,3360000,None,834000,None,159000,453000,-159000,-159000,None,None,None,453000,-224000,-1388000,157000,157000,None,USD,113773000,810000,None,3404000,28905000,84868000,None,None,2809000,18587000,3077000,None,1602000,16815000,20056000,None,None,34000,27992000,82420000,949000,84058000,None,20515000,None,41686000,10779000,None,None,None,None,None,-2088000,None,31353000,None,31353000,7103000,None,82000,8849000,None,None,None,65526000,None,16815000,None,9000000,USD,-1287000,56000,-1287000,22000,4834000,0,None,1660000,157000,2525000,3813000,None,1097000,None,None,-1043000,1965000,-79000,1287000,None,None,None,4.8395,5.0514
4,2019-06-30,USD,26006000,25513000,22321000,3685000,1571000,126000,26000,None,335000,None,3166000,None,493000,None,-158000,154000,-158000,-158000,None,None,None,154000,-213000,None,126000,126000,None,USD,112869000,844000,None,3675000,28162000,84707000,None,None,2809000,18430000,3331000,None,1728000,14290000,18727000,None,None,66000,28127000,81156000,1014000,83863000,None,22481000,None,40710000,10663000,None,None,None,None,None,-2088000,None,31713000,None,31713000,7415000,None,102000,9435000,None,None,None,65490000,None,14290000,None,9000000,USD,-790000,1197000,-790000,22000,None,0,None,-371000,126000,36000,826000,None,1078000,None,None,472000,-1534000,-142000,780000,None,None,None,5.71,4.8395
5,2019-03-31,USD,23296000,23179000,20046000,3250000,1187000,60000,23000,None,-109000,None,3110000,None,117000,None,226000,-188000,-226000,-226000,None,None,None,-188000,-245000,None,60000,60000,None,USD,112628000,877000,None,3352000,27956000,84672000,None,1271000,2809000,18304000,4092000,None,2908000,14254000,17977000,1271000,1271000,40000,28037000,79747000,1059000,83795000,None,20947000,5887000,41194000,9293000,None,None,None,None,None,-2088000,None,7016000,None,32881000,7158000,None,122000,9979000,None,None,None,65607000,None,14254000,None,9000000,USD,-969000,1337000,-969000,-22000,None,0,None,1891000,60000,-1696000,-727000,None,1070000,None,None,-2593000,-1670000,-822000,947000,None,None,None,6.0782,5.71
6,2018-12-31,USD,20804000,24243000,21216000,-412000,-3439000,-1746000,93000,0,-3536000,0,2933000,None,-3439000,1000,-1530000,-1790000,None,None,0,0,0,-1790000,-97000,0,-1746000,-1746000,None,USD,103287000,911000,None,3627000,18993000,84294000,None,768000,2809000,18244000,4312000,None,2415000,15950000,14681000,None,None,-206000,21424000,77459000,1078000,83383000,None,19277000,None,38605000,8270000,None,None,None,None,None,-2088000,None,None,None,None,None,None,None,None,None,None,None,65535000,None,15950000,None,9000000,USD,444000,-979000,-464000,-22000,None,197000,None,-1198000,-1746000,-1290000,-826000,None,1100000,None,197000,642000,1778000,-423000,908000,None,None,None,6.15,6.0782
7,2018-09-30,USD,23185000,23273000,20151000,3034000,-88000,-544000,-35000,0,-188000,0,3158000,None,-88000,-1000,-58000,None,None,None,0,0,0,356000,-100000,0,-544000,-544000,None,USD,107178000,945000,None,2690000,21071000,86107000,None,6590000,2809000,19990000,5218000,None,3052000,17240000,15853000,None,None,-32000,21596000,80495000,1090000,85162000,470000,21055000,None,39040000,9263000,None,None,None,None,None,-2088000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,444000,1042000,-1177000,-22000,None,95000,None,298000,-544000,2054000,3136000,None,1048000,None,None,-569000,2015000,-154000,1177000,None,None,None,6.9,6.15
8,2018-06-30,USD,24832000,26252000,22235000,2597000,-1420000,-1374000,176000,0,-1469000,0,3841000,None,-1420000,-1000,-58000,None,None,None,0,0,0,-95000,-49000,0,-1374000,-1374000,None,USD,106477000,978000,None,2797000,20011000,86466000,None,6439000,2809000,20534000,5149000,None,3122000,15186000,14862000,None,None,-171000,21636000,79609000,1132000,85488000,470000,22596000,None,38560000,8423000,None,None,None,None,None,-2088000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,444000,-3117000,-800000,-65000,None,102000,None,-2805000,-1374000,-1195000,-497000,None,1029000,None,None,2352000,3334000,84000,735000,None,None,None,7.75,6.9
9,2018-03-31,USD,24357000,25044000,21185000,3172000,-687000,-744000,319000,0,-679000,0,3540000,None,-687000,-1000,-2000,None,None,None,0,0,0,65000,8000,0,-744000,-744000,None,USD,112844000,1012000,None,2203000,25105000,87739000,None,8497000,2802000,21908000,5545000,None,3335000,16381000,19560000,None,None,-11000,21419000,85876000,1202000,86727000,470000,26055000,None,40767000,11063000,None,None,None,None,None,-2088000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,444000,2085000,-1400000,43000,None,102000,None,244000,-744000,-1133000,267000,None,1008000,None,None,-2264000,-312000,250000,1450000,None,None,None,8.7,7.75
