,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-31,USD,432544000,374382000,137138000,295406000,-211854000,-161932000,None,None,-217152000,None,356046000,-132878000,-78976000,18336000,5298000,-55220000,None,-5298000,None,None,None,-55220000,-18336000,None,-161932000,-161932000,None,USD,2235879000,None,None,27201000,1387397000,392209000,27122000,249631000,237000,411426000,67255000,6364000,65304000,363330000,353426000,None,None,-19454000,1151624000,557408000,0,842118000,None,20598000,940000000,146279000,103795000,None,None,237000,None,411426000,None,None,520483000,None,1678471000,500646000,940000000,66849000,1033971000,None,None,None,None,2235879000,363330000,-1209865000,23693981,USD,-26594000,-74810000,-26594000,-1596000,480000000,413856000,-2005000,-69861000,-161932000,290490000,-96772000,None,30015000,-31126000,-35007000,11073000,None,168743000,25260000,None,None,None,107.13,
1,2020-02-29,USD,432544000,493184000,465176000,-32632000,-48961000,-161932000,None,None,-84274000,None,28008000,None,-60640000,None,5298000,-55220000,None,-5298000,None,None,None,None,-18336000,None,-161932000,None,None,USD,2235879000,None,None,None,1843670000,392209000,None,175020000,None,411426000,None,6364000,None,363330000,353426000,None,None,None,None,557408000,0,None,None,12476000,940000000,146279000,88052000,None,None,None,None,None,None,None,65304000,None,1678471000,500646000,None,66849000,1490244000,None,None,None,None,None,None,None,None,USD,-26594000,None,None,None,None,413856000,None,None,-161932000,290490000,-96772000,None,30015000,-31126000,-35007000,11073000,None,None,25260000,None,None,None,143.33,107.13
2,2020-01-31,USD,846143000,767008000,728622000,117521000,108734000,61168000,None,None,75630000,None,38386000,None,79135000,None,3505000,10878000,-7089000,-3505000,None,None,None,10878000,-7089000,None,61168000,61168000,None,USD,2136916000,None,None,None,1506986000,629930000,None,164942000,240000,607431000,127783000,6364000,122514000,72840000,444884000,None,None,-9400000,1642432000,286070000,79536000,623566000,None,20778000,460000000,157352000,123318000,None,None,None,None,None,None,None,122514000,None,1850846000,510362000,460000000,72448000,1062102000,None,None,None,31659000,None,72840000,None,24000000,USD,-47430000,-22627000,-47430000,-16991000,-25000000,-62108000,-1994000,16176000,61168000,29631000,139169000,None,29599000,-31296000,-5812000,31367000,None,23486000,30470000,None,None,None,152.93,143.33
3,2019-11-30,USD,846143000,494801000,272207000,573936000,75551000,61168000,None,None,72046000,None,494801000,-3584000,79135000,None,3505000,10878000,None,-3505000,None,None,None,10878000,-10829000,None,61168000,61168000,None,USD,2136916000,19460000,None,29193000,1046146000,629930000,68814000,321566000,240000,607431000,126263000,6364000,103344000,72840000,444884000,None,None,-9400000,1176747000,286070000,79536000,1084406000,None,26685000,460000000,157352000,123318000,None,None,240000,None,607431000,None,None,588199000,None,1850846000,510362000,460000000,72448000,601262000,None,None,None,31659000,2136916000,72840000,-1185479000,23943248,USD,-47430000,11848000,-75265000,-15927000,85000000,-62108000,-1994000,-30892000,61168000,29631000,139169000,None,29599000,-31296000,-5812000,31367000,None,25512000,30470000,None,None,None,153.74,152.93
4,2019-08-31,USD,787098000,481196000,226532000,560566000,79370000,65025000,None,None,75519000,None,481196000,None,79370000,None,3851000,10590000,None,-3580000,None,None,None,10494000,-3851000,None,65025000,65025000,None,USD,1581225000,None,None,18332000,976515000,604710000,54602000,164986000,241000,561650000,173558000,6364000,80780000,36884000,392474000,None,None,-6913000,1168965000,242380000,89100000,604710000,None,32206000,400000000,154958000,227488000,None,None,241000,None,561650000,None,None,80780000,None,1338845000,517769000,400000000,129439000,584041000,None,None,None,49732000,1581225000,36884000,-1143850000,24049240,USD,-104185000,19889000,-138449000,167000,85000000,-102462000,-277000,7809000,65025000,-130701000,110210000,817000,29038000,-102185000,-14188000,-2376000,-3261000,1078000,34431000,-3261000,None,-130701000,165.4,153.74
5,2019-05-31,USD,739603000,457445000,217073000,522530000,65085000,50414000,None,None,60974000,None,457445000,None,65085000,None,4111000,10494000,None,-3851000,None,None,None,10560000,-4111000,None,50414000,50414000,None,USD,1595070000,None,None,18811000,947047000,648023000,52161000,248439000,241000,600563000,181607000,None,67477000,167585000,363756000,None,None,-281000,1166425000,361168000,89100000,648023000,None,22190000,400000000,152582000,115317000,None,None,241000,None,600563000,None,None,67477000,None,1233902000,None,400000000,131130000,583291000,None,None,None,47500000,1595070000,167585000,-1124724000,24044402,USD,-138449000,-16387000,-33387000,189000,85000000,-30315000,-163000,-15687000,50414000,-1979000,61723000,-1868000,27443000,-30152000,None,-1180000,-3261000,3301000,33576000,None,None,-1979000,157.09,165.4
6,2019-02-28,USD,811707000,469817000,265179000,546528000,76711000,60755000,None,None,72534000,None,469817000,None,76711000,None,4177000,None,None,None,None,None,None,11779000,None,None,60755000,60755000,None,USD,1587803000,None,None,21200000,959185000,628618000,51336000,258547000,240000,580314000,None,None,None,169564000,380130000,None,None,1939000,1162186000,359143000,None,628618000,None,16977000,400000000,151402000,121583000,None,None,240000,None,580314000,None,None,66474000,None,1228660000,None,400000000,127719000,579055000,None,None,None,46125000,1587803000,169564000,-1103875000,24041374,USD,None,3737000,-33072000,144000,None,-30231000,-41000,None,60755000,67933000,131236000,5611000,26218000,-30190000,None,30167000,None,4748000,33216000,None,None,67933000,161.99,157.09
7,2019-01-31,USD,811707000,469817000,265179000,546528000,76711000,60755000,0,None,72534000,None,469817000,None,76711000,None,4177000,11779000,None,None,None,None,None,11779000,-4177000,None,60755000,60755000,None,USD,1587803000,None,None,21200000,959185000,628618000,51336000,258547000,240000,580314000,178542000,None,66474000,169564000,380130000,None,None,1939000,1162186000,359143000,1576000,628618000,None,16977000,400000000,151402000,117885000,None,None,240000,None,580314000,None,None,66474000,None,1228660000,None,400000000,127719000,579055000,None,None,None,46125000,1587803000,169564000,-1103875000,24000000,USD,-33072000,3737000,-33072000,144000,85000000,-30231000,-41000,22619000,60755000,67933000,131236000,5611000,26218000,-30190000,None,30167000,-3261000,4748000,33216000,None,None,67933000,167.28,161.99
8,2018-11-30,USD,733543000,449572000,222293000,511250000,61678000,47207000,0,None,57329000,None,449572000,None,61678000,None,4349000,None,None,None,None,None,None,10122000,-4349000,None,47207000,47207000,None,USD,1559597000,0,None,20989000,959419000,600178000,52359000,233899000,240000,549838000,183115000,0,69639000,101631000,376304000,None,None,5978000,1157979000,325734000,6245000,600178000,0,21545000,400000000,181569000,142405000,0,0,240000,0,549838000,0,None,75884000,None,1233863000,None,400000000,130756000,583115000,None,None,None,44122000,1559597000,101631000,-1083700000,24034375,USD,-89100000,12457000,-36666000,404000,-3022000,-35986000,-2016000,-1071000,47207000,-13025000,59627000,-4704000,24838000,-30948000,0,-25316000,-3261000,5145000,37070000,None,None,-13025000,180.81,167.28
9,2018-08-31,USD,810893000,482145000,245977000,564916000,82771000,61354000,0,0,78494000,0,482145000,None,82771000,0,4277000,None,None,None,0,0,0,17140000,-4277000,0,61354000,61354000,None,USD,1527355000,0,None,16347000,945574000,581781000,52161000,148685000,240000,532807000,180955000,0,65382000,114656000,364619000,400000000,400000000,4685000,1149135000,306752000,6086000,581781000,0,19496000,400000000,156253000,215934000,0,0,240000,0,532807000,0,None,71468000,None,1220603000,None,400000000,128794000,580955000,None,None,None,44049000,1527355000,114656000,-1063466000,24011550,USD,None,21508000,-49930000,334000,None,-119353000,-456000,8839000,61354000,-59638000,109645000,13142000,25395000,-118897000,0,738000,-1380000,-11112000,50264000,-1380000,None,-59638000,149.09,180.81
