,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-31,USD,38698300,24476700,11395500,26896200,2419500,1931100,None,None,2643900,None,24476700,None,2419500,35647800,182200,712800,-182200,-182200,None,None,None,712800,406600,None,1931100,1931100,None,USD,72374500,None,None,889900,41388300,30986200,1084500,5997800,2482000,31161100,1198500,None,852100,14765500,22738600,1126100,1126100,None,26111600,45368300,None,30986200,None,2550500,17422200,27162400,15614700,None,None,2482000,None,31161100,-12674800,None,113800,None,26225400,None,17422200,143000,18649700,None,None,None,10017900,72374500,14765500,None,8352253,USD,-143800,3412000,-143800,None,-263400,-685300,None,2402400,1931100,11766100,12595200,None,409900,-417400,-4500,3080800,348900,10664100,143800,None,None,11766100,8.25,
1,2020-02-29,USD,20562900,13182000,6480800,13681100,499100,538100,None,None,703000,None,13182000,None,499100,35647800,197100,164900,-197100,-197100,None,None,None,164900,401000,None,538100,538100,None,USD,64702800,None,None,950600,35310000,29392800,993300,3623500,2482000,29732200,1107400,None,1053700,2999400,16386600,1027400,1027400,None,26377700,37226200,None,29392800,None,3188900,17784300,30087300,11735700,None,None,2482000,None,29732200,-12665300,None,82200,None,26459900,None,17784300,145800,18923400,None,None,None,9843900,64702800,2999400,None,8348651,USD,-236600,-2455900,-236600,None,-245500,-974500,None,-2451800,538100,-5989500,-4778400,None,371600,-419200,-309800,-549300,1073100,-5316500,236600,None,None,-5989500,5.16,8.25
2,2019-11-30,USD,41227700,23895600,13279900,27544700,3649100,2735800,None,None,3835700,None,23895600,None,3649100,35647800,216500,1099900,-216500,-216500,None,None,None,1099900,403100,None,2735800,2735800,None,USD,71195000,None,None,972000,41783700,29411300,953700,4659500,2480000,29607200,1067700,None,935400,8988900,22677900,1053600,1053600,None,26512700,43699000,None,29411300,None,4064300,18003600,29673800,16964800,None,None,2480000,None,29607200,-12279300,None,67400,None,26580100,None,18003600,148500,19105800,None,None,None,9603400,71195000,8988900,None,8388016,USD,-167500,-1430300,-167500,None,-1303400,-2107400,None,3102400,2735800,8022100,10297000,None,369300,-422300,-381700,5535100,-542300,7561200,167500,None,None,8022100,6.09,5.16
3,2019-08-31,USD,24828800,15173200,8046400,16391600,1218400,1007600,None,None,1366700,None,15173200,None,1218400,35647800,242500,359100,-242500,-242500,None,None,None,359100,390800,None,1007600,1007600,None,USD,68536700,None,None,1008400,41222300,27314400,1000200,3290500,2480000,27294900,1109200,None,678200,966800,21698700,1983300,1983300,None,26714500,41093600,None,27314400,None,3498700,18377300,35619700,16424900,None,None,2480000,None,27294900,-11828600,None,70000,None,26784500,None,18377300,146100,19523600,None,None,None,9368100,68536700,966800,None,8447898,USD,-105400,1500000,-105400,None,821800,104400,None,-847800,1007600,-435600,-434600,None,318600,-408900,-308500,-2227000,-382800,-1442200,105400,None,None,-435600,5.88,6.09
4,2019-05-31,USD,27989800,16855100,9056200,18531200,1676100,1363600,None,None,1846500,None,16855100,None,1676100,25740900,232000,482900,-232000,-232000,None,None,None,482900,402400,None,1363600,1363600,None,USD,66632000,None,None,1089900,39760600,26871400,820800,3681600,2418400,26709600,929800,None,575600,1402400,20197300,944900,944900,None,26927700,39075800,None,26871400,None,3075600,18593900,33507900,15570800,None,None,2418400,None,26709600,-11466100,None,72500,None,27000200,None,18593900,148600,19563300,None,None,None,9209500,66632000,1402400,None,8195082,USD,-129300,-2761600,-129300,None,-237800,-828000,None,-497300,1363600,-1796900,-839600,None,366200,-410100,-180100,-160600,79700,-2203200,129300,None,None,-1796900,7.32,5.88
5,2019-02-28,USD,23625400,15158700,7789600,15835800,677100,555500,None,None,845200,None,15158700,None,677100,25740900,219300,289700,None,-219300,None,None,None,289700,387400,None,555500,555500,None,USD,69266300,None,None,1603500,43335800,25930500,872600,5143500,2418400,25754900,981600,None,594500,3199300,23523500,945900,945900,None,27164600,41507200,None,25930500,None,3258800,18830700,33445600,17434100,None,None,2418400,None,25754900,-11217900,None,19500,None,27184100,None,18830700,109000,19812300,None,None,None,8975100,69266300,3199300,None,8000000,USD,-38900,-1019600,-38900,None,-227600,-746400,None,-1703000,555500,-4641200,-3855900,None,370700,-409800,-109000,-2665100,285900,-4411400,38900,None,None,-4641200,8.05,7.32
6,2018-11-30,USD,40880200,23705800,13141600,27341000,3635200,2815600,0,None,3804200,None,23705800,None,3635200,25740900,228600,988600,None,None,None,None,None,988600,169000,None,2815600,2815600,None,USD,71747400,0,None,1583400,45999700,25747700,810000,5173400,2418400,25609600,919000,0,630900,7840500,26004700,928100,928100,None,27496400,43620100,None,25747700,0,3550200,19076000,30646000,19903200,0,0,2418400,0,25609600,-11108900,None,26900,None,27523300,None,19076000,109000,19995000,None,None,None,8828600,71747400,7840500,None,8203119,USD,None,1158700,-28700,0,-2833600,-3120200,None,3372100,2815600,7007500,10156400,None,367500,-409100,122500,2774700,-440200,7340800,28700,None,None,7007500,9.75,8.05
7,2018-08-31,USD,25081300,14313000,8462700,16218300,1905300,1490700,0,None,2035600,None,14313000,None,1905300,25740900,270000,None,None,None,None,None,None,544900,130300,None,1490700,1490700,None,USD,67245800,0,None,1294800,43802700,23443100,388000,2827300,2418400,23612800,497000,0,606200,833000,23962100,3494200,895500,None,27835200,38804400,None,23443100,0,3161300,19343600,33515300,17640600,0,0,2418400,0,23612800,-11231400,None,26900,None,27862100,None,19343600,109000,19840600,None,None,None,8643300,67245800,833000,None,8189702,USD,None,1416500,-527700,0,2382800,2051000,None,-1129800,1490700,-3597900,-5121200,None,364800,-409000,77200,-5972800,-321200,-6611900,527700,None,None,-3597900,12.0,9.75
8,2018-05-31,USD,30396700,18017800,9669700,20352600,2334800,1816600,0,None,2495800,None,18017800,None,2334800,22780200,213400,None,None,None,None,None,None,679200,68900,None,1816600,1816600,None,USD,64100900,0,None,959200,42295700,21805200,325000,3575200,1209200,22940100,431000,0,517200,4430900,22300800,891100,891100,None,27705600,35878100,None,21805200,0,2772300,19563900,27715700,17834500,0,0,1209200,0,22940100,-10917400,None,26900,None,27732500,None,19563900,106000,19994900,None,None,None,8573300,64100900,4430900,None,4090034,USD,None,1116100,-804100,0,-251300,-255800,None,-182400,1816600,1707600,2767500,None,352800,-409000,-4500,-1243600,56400,950900,804100,None,None,1707600,22.6,12.0
9,2018-02-28,USD,23529900,14997700,6352100,15593900,-593200,824100,0,0,735000,0,14997700,None,596200,-106425600,255700,None,None,None,0,0,0,-89100,171800,0,824100,824100,None,USD,61620900,0,None,1142000,41218800,20402100,136900,3993900,1209200,21532500,242900,0,462800,2723300,21150800,881200,881200,None,27860500,33297600,None,20402100,0,2813800,19825100,26618500,16275700,0,0,1209200,0,21532500,-10912900,None,26900,None,27887400,None,19825100,106000,20068000,None,None,None,8573300,61620900,2723300,None,4089806,USD,None,2414100,-107200,0,-1219200,-1209500,None,-4192800,824100,-3418000,-2101300,None,339300,-409000,9700,-2681000,948000,-2925400,107200,None,None,-3418000,19.35,22.6
