,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,33904000,30835000,11377000,22527000,4074000,3006000,10919000,None,3196000,None,9309000,None,3069000,-770000,None,190000,120000,120000,None,None,None,190000,7000,None,3006000,-157812000,None,USD,685687000,None,None,None,30751000,654936000,None,None,41000,-154840000,None,None,1316000,640854000,30751000,None,None,-1459000,11093000,673278000,None,654936000,None,27940000,None,None,5839000,None,None,None,None,None,None,None,492000,None,12409000,None,None,None,0,None,None,None,None,None,None,None,None,USD,-3825000,-3052000,-3825000,None,None,485555000,None,2152000,3006000,489201000,7451000,None,1005000,None,None,None,None,1651000,3825000,None,None,None,44.17,
1,2020-03-31,USD,35560435,32294656,11082363,24478072,4010433,2987190,11688168,None,3355981,None,9547384,None,3265779,-23259,None,368791,97235,97235,None,None,None,368791,-7033,None,2987190,-36375521,None,USD,197154086,None,None,196655,30542826,166611260,1179835,1068067,30367,-157845178,None,None,2478631,151652655,30542826,None,None,-1489615,8282042,186393413,None,166611260,None,31239641,None,None,9087247,None,None,None,None,None,None,None,11241,None,10760673,None,None,None,0,None,None,None,None,None,151652660,None,None,USD,-2496289,4649867,-2496289,None,None,49768690,-231312,4465309,2987190,46049502,-919415,None,744654,None,50000000,None,None,1447422,2496289,None,None,None,nan,44.17
2,2019-03-31,USD,13362490,13914688,4151500,9210990,-209891,-717980,4199568,None,-527600,None,5568550,None,-552200,-4930,None,190380,24590,42840,None,None,None,190375,-18248,None,-717978,-13387241,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-73241978,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-5951287,1096231,-5951287,-5187650,None,0,-231312,849951,-717980,-2138670,3618562,None,342300,None,None,None,None,929830,763640,None,None,None,nan,nan
3,2014-12-26,USD,5805000,None,3824000,0,None,0,959000,None,0,None,2422000,None,0,None,124000,None,None,None,None,None,None,0,0,None,None,None,None,USD,18822000,7257000,None,725000,6886000,11936000,0,1729000,37000,0,178000,4579000,7417000,110000,5776000,None,None,None,1769000,0,None,None,0,None,932000,4987000,1580000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,0,0,None,1535000,None,None,0,None,0,None,0,0,0,0,1271000,None,198000,None,None,None,nan,nan
4,2014-09-26,USD,7789000,None,5003000,0,None,0,1051000,None,0,None,2715000,None,0,None,129000,None,None,None,None,None,None,0,0,None,None,None,None,USD,20386000,7265000,None,719000,7764000,12622000,0,1954000,37000,0,318000,4579000,7444000,1146000,6903000,None,None,None,1815000,0,None,None,0,None,543000,4800000,2198000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,0,0,None,1463000,None,None,0,None,0,None,0,0,0,0,623000,None,132000,None,None,None,nan,nan
5,2014-06-27,USD,7663000,None,4570000,0,None,0,1009000,None,0,None,2855000,None,0,None,181000,None,None,None,None,None,None,0,0,None,None,None,None,USD,21334000,7351000,None,732000,8360000,12974000,0,2455000,37000,0,364000,4579000,7541000,1433000,7309000,None,None,None,1930000,0,None,None,0,None,687000,4685000,1926000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,5000,0,None,1819000,None,None,0,None,0,None,0,0,0,64000,72000,None,85000,None,None,None,nan,nan
6,2014-03-31,USD,6977000,0,4781000,9876000,0,-2646000,1085000,0,-2646000,0,2801000,None,-2129000,0,173000,None,None,None,0,0,0,0,-517000,0,0,0,None,USD,20201000,7521000,None,444000,9894000,10307000,0,2153000,31000,-48476000,409000,4579000,7659000,120000,8655000,None,None,None,2144000,10398000,None,None,0,None,830000,4749000,2661000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,958000,-421000,0,None,767000,None,None,-4264000,None,-845000,None,0,0,0,844000,97000,None,136000,None,None,None,nan,nan
7,2013-12-27,USD,7450000,0,4076000,-901000,0,-1040000,1164000,0,-1040000,0,2939000,None,-765000,0,154000,None,None,None,0,0,0,0,-275000,0,0,0,None,USD,20855000,6956000,None,565000,9433000,11422000,0,2415000,31000,-47333000,505000,4579000,7824000,116000,8891000,None,None,None,2309000,10722000,None,None,0,None,37000,4664000,2627000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1186000,-285000,0,None,42000,None,None,-3121000,None,-260000,None,0,0,0,759000,389000,None,109000,None,None,None,nan,nan
8,2013-09-27,USD,7536000,0,4491000,-138000,0,347000,1234000,0,347000,0,3076000,None,-20000,0,165000,None,None,None,0,0,0,0,367000,0,0,0,None,USD,22637000,7211000,None,815000,9636000,13001000,0,2795000,31000,-45715000,381000,4579000,8061000,371000,7898000,None,None,None,3111000,11465000,None,None,0,None,1357000,4617000,2233000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1172000,-220000,0,None,447000,None,None,-1503000,None,-475000,None,0,0,0,712000,674000,None,93000,None,None,None,nan,nan
9,2013-06-28,USD,7078000,0,3929000,2927000,0,-925000,1492000,0,-925000,0,3203000,None,-526000,0,160000,None,None,None,0,0,0,0,-399000,0,0,0,None,USD,22224000,7381000,None,758000,8685000,13539000,0,1779000,31000,-45137000,488000,4579000,8297000,581000,6479000,None,None,None,3245000,10682000,None,None,0,None,1718000,4355000,2165000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,88000,-95000,0,None,524000,None,None,-925000,None,-463000,None,0,0,0,450000,0,None,31000,None,None,None,nan,nan
