,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,796000,20584000,None,None,-19453000,-19786000,15413000,None,-19786000,None,5171000,None,-19788000,None,87000,None,89000,2000,None,None,None,None,None,None,-19786000,-19786000,None,USD,310517000,None,None,None,36953000,273564000,None,90000,7000,-229086000,None,None,2103000,288376000,22423000,None,1667000,2000,13510000,294904000,None,273564000,None,None,3263000,None,7159000,None,None,None,None,None,None,None,2103000,None,15613000,12169000,None,225000,14530000,None,None,None,None,None,None,None,None,USD,14975000,1520000,14975000,None,-29000,228886000,None,412000,-19786000,227926000,-15935000,None,246000,None,None,None,0,1673000,25000,None,None,None,23.4,
1,2020-03-31,USD,11000,17155000,None,None,-16590000,-16926000,12219000,None,-16926000,None,4936000,None,-17144000,None,88000,None,306000,218000,None,None,None,None,None,None,-16926000,-16926000,None,USD,95858000,None,None,None,32767000,63091000,None,88000,5000,-209300000,None,None,1453000,60450000,17490000,None,1167000,-4000,14113000,80292000,None,63091000,5983000,None,3732000,None,4603000,None,None,None,None,None,None,None,1453000,None,15566000,12445000,3732000,250000,15277000,None,None,None,272390000,None,78426000,None,48000000,USD,19435000,-2704000,19435000,19500000,-209000,-90000,-180000,-3444000,-16926000,-1901000,-21246000,None,248000,None,119000,None,0,1580000,65000,None,None,None,5.83,23.4
2,2019-12-31,USD,42000,16641000,12430000,-12388000,-15876000,-16246000,12430000,None,-16246000,None,4211000,None,-16599000,None,88000,None,441000,353000,None,None,None,None,353000,None,-16246000,-16246000,None,USD,107541000,None,None,None,29223000,78318000,None,87000,5000,-192374000,None,None,1453000,62351000,24070000,667000,667000,25000,4762000,101326000,None,78318000,37439000,0,4201000,None,7296000,None,None,None,None,None,None,None,1453000,None,6215000,2896000,4476000,275000,5153000,None,None,None,270662000,None,99790000,None,43000000,USD,16500000,161000,16500000,-26688000,-29000,231000,None,1764000,-16246000,4155000,-12576000,None,282000,None,92826000,None,298000,1165000,605000,None,None,None,5.73,5.83
3,2019-09-30,USD,844000,18137000,13701000,-12857000,-16375000,-16792000,13701000,None,-16792000,None,4436000,None,-17293000,None,107000,None,608000,501000,None,None,None,None,501000,None,-16792000,-16792000,None,USD,121655000,None,None,None,28610000,93045000,None,85000,5000,-176128000,None,None,1453000,58196000,22384000,167000,167000,28000,5505000,114697000,None,93045000,53806000,298000,4670000,None,7304000,None,None,None,None,None,None,None,1453000,None,6958000,3402000,4969000,299000,6226000,None,None,None,269140000,None,112002000,None,48000000,USD,-41768000,-21000,-41768000,-43188000,-29000,-8000,None,-1036000,-16792000,-58060000,-16284000,None,310000,None,92566000,None,-10000,1265000,27000,None,None,None,1.58,5.73
4,2019-06-30,USD,202000,17958000,13766000,-13564000,-16715000,-17071000,13766000,None,-17071000,None,4192000,None,-17756000,None,40000,None,725000,685000,None,None,None,None,685000,None,-17071000,-17071000,None,USD,139382000,None,None,None,30868000,108514000,None,84000,5000,-159336000,None,None,1503000,116206000,23917000,None,None,11000,6263000,131616000,None,108514000,11971000,288000,4805000,None,6517000,None,None,None,None,None,None,None,1503000,None,7766000,3897000,5128000,323000,6951000,None,None,None,267834000,None,128177000,None,48000000,USD,-12153000,-595000,-12153000,-1447000,4936000,5277000,None,1844000,-17071000,-21073000,-14197000,None,316000,None,92545000,None,180000,1129000,206000,None,None,None,4.05,1.58
5,2019-03-31,USD,41035000,19586000,15143000,25892000,21786000,21901000,15143000,None,21901000,None,4443000,None,21449000,None,-40000,None,452000,452000,None,None,None,None,452000,None,21901000,21901000,None,USD,149388000,None,None,None,25316000,124072000,None,83000,5000,-142265000,None,None,1503000,137279000,22595000,2005000,2005000,None,6812000,141073000,None,124072000,0,468000,2375000,None,6965000,None,None,None,None,None,None,None,1503000,None,8315000,4380000,346000,346000,2721000,None,None,None,266332000,None,137279000,None,31000000,USD,10128000,-44036000,10128000,10500000,4936000,92204000,None,-4074000,21901000,77645000,-24687000,None,337000,None,92204000,None,-9000,1194000,372000,None,None,None,5.26,4.05
6,2018-12-31,USD,1189000,23970000,19817000,-18628000,-22781000,-22432000,15143000,0,-22432000,0,4153000,None,-22781000,0,-40000,None,None,None,0,0,0,0,698000,0,-22432000,-22432000,None,USD,78502000,None,None,None,69707000,8795000,None,46323000,3000,-164166000,282000,None,1503000,59634000,69425000,None,None,-8000,2694000,74305000,None,8795000,10497000,459000,None,None,10727000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,172966000,None,70131000,None,23000000,USD,14000000,3045000,13723000,88565000,4936000,211000,None,1853000,-22432000,-1970000,-15904000,None,350000,None,1064000,None,127000,1153000,277000,None,None,None,4.08,5.26
7,2018-09-30,USD,2151000,19560000,15180000,-13029000,-17409000,-17069000,15143000,0,-17069000,0,4380000,None,-17409000,0,-40000,None,None,None,0,0,0,0,340000,0,-17069000,-17069000,None,USD,94378000,0,None,3404000,64524000,29854000,0,14199000,3000,-141734000,33084000,0,1804000,61604000,31440000,None,None,-42000,2525000,90049000,None,29854000,24455000,586000,0,0,6729000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,21000000,1342000,20727000,0,4936000,209000,81000,2782000,-17069000,10462000,-10474000,None,342000,0,0,0,1095000,1034000,273000,None,None,None,10.0,4.08
8,2018-06-30,USD,4191000,16894000,12663000,-8472000,-12703000,-12354000,15143000,0,-12354000,0,4231000,None,-12703000,0,0,None,None,None,0,0,0,0,349000,0,-12354000,-12354000,None,USD,106908000,0,None,3995000,61215000,45693000,166000,19224000,3000,-124666000,29339000,0,1970000,51142000,31876000,None,None,-90000,2753000,102185000,None,45693000,45367000,1681000,0,0,4158000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,30400000,-661000,29847000,0,None,389000,-81000,1742000,-12354000,18788000,-11448000,None,307000,0,0,0,-1393000,910000,553000,None,None,None,17.86,10.0
9,2018-03-31,USD,3064000,15827000,12256000,-9192000,-12763000,-12403000,12256000,0,-12403000,0,3571000,None,-12763000,0,0,None,None,None,0,0,0,0,360000,0,-12403000,-12403000,None,USD,115755000,0,None,3111000,59208000,56547000,0,20903000,3000,-112312000,29871000,0,1804000,32354000,29337000,None,None,-162000,2593000,111358000,None,56547000,75605000,288000,0,0,2522000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,23165000,-2594000,22898000,0,None,255000,-81000,-3768000,-12403000,5763000,-17390000,None,258000,0,0,0,496000,621000,267000,None,None,None,15.77,17.86
10,2017-12-31,USD,3261000,56105000,17356000,-29155000,-41663000,-30975000,14555000,0,-38707000,0,10462000,None,-39617000,0,0,None,None,None,0,0,0,0,592000,0,-40806000,-40806000,None,USD,130715000,0,None,2025000,60721000,69994000,0,28811000,3000,-97878000,28840000,0,10853000,26591000,31881000,None,None,-149000,2319000,117543000,10482000,69994000,88143000,784000,0,0,3070000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,-98481000,4897000,-99624000,0,None,68597000,-7635000,2422000,-38707000,-73706000,-42679000,None,928000,0,0,0,267000,970000,1143000,None,None,None,16.43,15.77
11,2017-09-30,USD,6267000,13030000,14082000,-5816000,-5074000,1215000,11412000,0,-8061000,0,2296000,None,-8112000,0,0,None,None,None,0,0,0,0,160000,0,-5077000,-5077000,None,USD,142916000,0,None,2616000,59274000,83642000,0,21298000,3000,0,34761000,0,3866000,50756000,24513000,None,None,-15000,2325000,0,None,83642000,82622000,731000,0,0,3215000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22000000,USD,-41749000,2244000,-86434000,0,None,68576000,2429000,-331000,-24740000,17703000,-31683000,None,0,0,0,0,320000,211000,433000,None,None,None,17.29,16.43
12,2017-06-30,USD,3727000,-24375000,12603000,11632000,15232000,-886000,10627000,0,16122000,0,-4592000,None,16224000,0,0,None,None,None,0,0,0,0,107000,0,15237000,15237000,None,USD,85216000,0,None,1815000,62421000,22795000,0,29564000,1000,0,30995000,0,3283000,33053000,31426000,None,None,-9000,2373000,0,None,-71655000,44179000,513000,0,0,1862000,0,0,0,94450000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,-44252000,863000,-44580000,0,None,-2065000,-1924000,664000,-17008000,-55462000,-20599000,None,0,0,0,0,538000,310000,328000,None,None,None,13.97,17.29
13,2017-03-31,USD,4290000,12402000,12193000,-5816000,-8112000,-8061000,10106000,0,-8061000,0,2296000,None,-8112000,0,0,None,None,None,0,0,0,0,51000,0,-8061000,-8061000,None,USD,95007000,None,None,1334000,63869000,31138000,1590000,31098000,1000,-67232000,30970000,None,1961000,88515000,32899000,None,None,None,2485000,90561000,None,-63312000,None,712000,None,None,1801000,None,None,None,94450000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,-44252000,536000,-471000,None,None,-401000,-505000,-945000,-8061000,-11782000,-10910000,None,209000,None,104000,None,339000,236000,471000,None,None,None,nan,13.97
14,2016-12-31,USD,11996000,38992000,10579000,-6837000,-13821000,1259000,8845000,0,1259000,0,6984000,None,1211000,0,0,None,None,None,0,0,0,0,121000,0,-13700000,1259000,None,USD,105087000,None,None,825000,66256000,38831000,60000,26318000,1000,-59171000,37870000,None,431000,100297000,28386000,None,None,None,2483000,102173000,None,-55619000,None,1051000,None,None,2068000,None,None,None,94450000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-98481000,1401000,-1084000,None,None,58259000,-7635000,1421000,1259000,88763000,31588000,None,655000,None,105000,None,-411000,770000,1084000,None,None,None,nan,nan
15,2016-09-30,USD,3262000,0,8969000,0,0,0,7556000,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
16,2016-06-30,USD,6216000,0,9847000,0,0,0,8171000,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-03-31,USD,3697000,0,8942000,0,0,0,7436000,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
18,2015-12-31,USD,10359000,26700000,26403000,-10994000,-16341000,-16428000,21353000,0,-16428000,0,5347000,None,-16341000,0,0,None,None,None,0,0,0,0,-87000,0,-16428000,-16428000,None,USD,14409000,None,None,580000,20805000,-42692000,10070000,8710000,1000,-45471000,10070000,None,371000,11534000,10735000,None,None,None,1284000,12754000,None,-42692000,None,640000,None,None,2025000,None,None,None,36296000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-98481000,1470000,-783000,-164000,None,9960000,-7635000,304000,-16428000,-459000,-9636000,None,297000,None,105000,None,1197000,349000,619000,None,None,None,nan,nan
19,2015-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
