,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,162656000,None,None,None,None,34605000,None,None,44686000,13948000,66193000,None,None,9224000,21272000,7464000,114546000,93274000,None,None,None,7464000,None,None,37222000,34605000,None,USD,15580258000,48632000,None,None,13858715000,1707595000,None,None,121101000,499502000,216653000,446725000,10028053000,2651250000,None,None,None,43218000,304180000,None,1314595000,1212238000,1266624000,None,2266550000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-1009651000,0,-1009651000,9625000,935419000,2878747000,1955843000,-22682000,34605000,1765114000,-103982000,None,7198000,-13106000,None,None,-1869000,-121383000,25063000,None,None,None,18.84,
1,2020-03-31,USD,136140000,None,None,None,None,26384000,None,None,33792000,12432000,67782000,None,None,14145000,24605000,6187000,114101000,89496000,None,None,None,6187000,None,None,27605000,26384000,None,USD,12623826000,51448000,None,None,10958194000,1653200000,None,None,121057000,477972000,190133000,446725000,9039001000,886136000,None,None,None,12301000,284986000,None,1297180000,1155027000,1248420000,None,1220134000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-194389000,0,-194389000,-17418000,619212000,641124000,35348000,-11632000,26384000,443520000,-3215000,None,7283000,-13005000,None,None,4142000,-29541000,9172000,None,None,None,18.09,18.84
2,2019-12-31,USD,138968000,89310000,None,136070000,None,35076000,None,None,43735000,12939000,64815000,None,46760000,10870000,26516000,7786000,116475000,89959000,None,None,None,7786000,-3025000,None,35949000,35076000,None,USD,11947663000,54399000,2285808000,459133000,10293969000,1640755000,None,None,121107000,467186000,199330000,446816000,8707022000,442616000,9699866000,365000000,365000000,11302000,279321000,879173000,1491458000,1139540000,1441308000,None,720145000,15360000,9270917000,None,None,None,None,None,None,None,None,None,None,None,248458000,None,None,None,None,None,1041160000,None,None,None,None,USD,-370324000,0,-370324000,-341000,99261000,-81808000,-168304000,-6889000,35076000,-378774000,73358000,None,7321000,-13241000,None,None,-899000,38600000,5080000,None,None,None,27.82,18.09
3,2019-09-30,USD,145879000,94021000,None,144371000,None,37659000,None,None,47084000,13154000,66249000,None,50350000,13743000,28534000,7684000,119637000,91103000,None,None,None,7684000,-3266000,None,39400000,37659000,None,USD,12021291000,57404000,2567538000,1132007000,10382757000,1625380000,None,None,121080000,445186000,217907000,446423000,8469101000,821390000,9857438000,375000000,375000000,19958000,280716000,1299219000,1387586000,1121553000,1337395000,None,630155000,17027000,9438014000,None,None,None,None,None,None,None,None,None,None,None,248309000,None,None,None,None,None,1039156000,None,None,None,72000000,USD,-109369000,0,-109369000,8034000,-163542000,-8023000,167920000,14970000,37659000,-145222000,-27830000,None,7301000,-12998000,None,None,2914000,-90825000,4663000,None,None,None,27.81,27.82
4,2019-06-30,USD,144537000,93423000,None,141713000,None,34638000,None,None,45157000,12689000,66403000,None,48290000,14627000,28064000,8915000,117883000,89819000,None,None,None,8915000,-3133000,None,36242000,34638000,None,USD,11942480000,58391000,2568253000,1197278000,10336028000,1593763000,None,None,121038000,420600000,183011000,442881000,8416414000,966612000,9803955000,475000000,475000000,15143000,271576000,1352100000,1316791000,1092491000,1260821000,None,780164000,16027000,9268818000,None,None,None,None,None,None,None,None,None,None,None,248160000,None,None,None,None,None,1036982000,None,None,None,72000000,USD,-158852000,0,-158852000,12311000,-195576000,329309000,536407000,-40325000,34638000,66312000,-104145000,None,7369000,-11518000,391000,None,-1591000,-104385000,7023000,None,None,None,27.28,27.81
5,2019-03-31,USD,133854000,91712000,None,132416000,None,31409000,None,None,40293000,11808000,64032000,None,40704000,24401000,26357000,8211000,113830000,87473000,None,None,None,8211000,-411000,None,32082000,31409000,None,USD,11568263000,61333000,2239180000,1022229000,10002607000,1553848000,None,None,121047000,399030000,192446000,442881000,8394813000,900300000,9345793000,567000000,567000000,-1792000,269421000,1171535000,1154486000,1049634000,1099777000,None,987170000,19294000,8731688000,None,None,None,None,None,None,None,None,None,None,None,248010000,None,None,None,None,None,1035563000,None,None,None,72000000,USD,-114726000,0,-114726000,2557000,-62536000,285748000,359507000,27204000,31409000,213604000,42582000,None,7380000,-11618000,395000,None,-470000,-23090000,19951000,None,None,None,24.75,27.28
6,2018-12-31,USD,129125000,83856000,27391000,129125000,0,35990000,0,0,46788000,12894000,63716000,None,45269000,20140000,80750000,9652000,114307000,89208000,-696000,0,0,10348000,1519000,0,36440000,35990000,None,USD,11163030000,58752000,1436616000,249706000,9624610000,1525526000,None,None,120801000,379239000,158349000,433658000,8301537000,657976000,8946085000,527000000,527000000,-9190000,211796000,930294000,1226993000,1033116000,None,None,520176000,19416000,8370422000,None,None,None,None,None,None,None,None,None,None,None,247861000,None,None,None,None,None,1034676000,None,None,None,71000000,USD,-27671000,0,-173193000,6690000,-96738000,-37802000,69459000,28765000,35990000,-22798000,188197000,None,7357000,-11695000,2606000,None,None,115068000,5555000,None,None,None,23.95,24.75
7,2018-09-30,USD,136673000,87838000,22937000,136673000,0,38293000,0,0,48411000,13854000,64030000,None,48835000,23808000,0,None,None,None,0,0,0,9159000,-424000,0,39252000,38293000,None,USD,11121232000,58165000,None,333354000,9621408000,1485970000,None,None,120613000,354842000,154408000,427117000,8176964000,709494000,8480819000,135000000,135000000,-22348000,210724000,1066215000,1182047000,1000688000,None,None,986181000,20406000,8299431000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,72000000,USD,1459000,0,-113705000,995000,-5538000,290965000,307090000,-34004000,38293000,251691000,74431000,None,7275000,-11474000,None,57605000,None,63668000,7051000,None,None,None,30.85,23.95
8,2018-06-30,USD,134002000,88424000,21488000,134002000,0,34804000,0,0,44781000,14025000,63796000,None,45578000,24628000,0,None,None,None,0,0,0,8643000,-797000,0,36138000,34804000,None,USD,10831653000,60669000,None,396185000,9354867000,1462761000,None,None,120615000,328125000,190170000,425625000,8065632000,457803000,8178512000,135000000,135000000,-17944000,207997000,881094000,1190636000,976467000,None,None,986185000,22387000,7991211000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,72000000,USD,174246000,0,-140299000,4523000,-11990000,142219000,164787000,18920000,34804000,-38886000,-40806000,None,7244000,-11576000,None,None,None,-99408000,5304000,None,None,None,32.1,30.85
9,2018-03-31,USD,124323000,83577000,17475000,124323000,0,24705000,0,0,32020000,1238000,60959000,None,56516000,19968000,0,None,None,None,0,0,0,6077000,-8726000,0,25943000,24705000,None,USD,10620415000,474282000,None,293731000,9171065000,1438480000,None,None,120472000,289023000,161638000,416789000,2188092000,484066000,8238929000,360000000,360000000,-15873000,207126000,806595000,1365254000,964198000,None,None,1131496000,317715000,7825422000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,69000000,USD,-197683000,0,-209411000,2513000,-17679000,99383000,126933000,39590000,24705000,-24500000,85528000,None,6848000,-10117000,246000,45763000,None,22148000,2937000,None,None,None,28.6,32.1
