,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,65176000,39109000,None,65176000,26067000,19571000,None,None,26067000,None,39109000,None,26067000,3268000,17836000,6496000,82124000,64288000,None,None,None,6496000,None,None,19571000,19571000,None,USD,9069667000,3776000,1144529000,None,8143254000,926413000,None,6440233000,852000,237808000,21267000,160427000,7473175300,254916000,6705775000,None,None,256978000,73127000,7543060000,854505000,762210000,856497000,7288144000,1406669000,None,265542000,None,None,852000,None,None,-69572000,None,392089000,None,42683000,24343000,1406669000,30810000,1437479000,None,None,None,738155000,9069667000,254916000,None,None,USD,-672878000,-67148000,-681503000,-7790000,114827000,655072000,549321000,-84170000,19571000,-85852000,-59421000,-15121000,2759000,-9076000,0,None,None,518000,835000,None,None,-85852000,10.08,
1,2020-03-31,USD,16926000,40748000,None,16926000,-23822000,-17276000,None,None,-23822000,None,40748000,None,-23822000,3433000,21810000,-6546000,83522000,61712000,None,None,None,-6546000,None,None,-17276000,-17276000,None,USD,8461591000,4087000,1243799000,None,7549023000,912568000,None,5889938000,852000,227359000,41863000,160427000,6884069000,340768000,6207767000,None,None,243911000,73786000,340768000,7470885000,748054000,764097000,None,1291804000,None,317829000,None,None,852000,None,None,-69617000,None,373497000,None,38141000,24789000,1291804000,49452000,1341256000,None,None,None,737422000,8461591000,340768000,None,80000000,USD,-251400000,173346000,-259353000,-6882000,389016000,429846000,60413000,69179000,-17276000,262978000,92485000,-102824000,2900000,-9173000,-10410000,None,None,36339000,1071000,None,None,262978000,11.28,10.08
2,2019-12-31,USD,68085000,38815000,None,68085000,29270000,22183000,None,None,29270000,None,38815000,None,29270000,3704000,23519000,7087000,87450000,63931000,None,None,None,7087000,-473000,None,22183000,22183000,None,USD,7856853000,4423000,748023000,53000000,6911247000,945606000,None,5830072000,852000,265376000,43975000,160427000,6796931000,77790000,5976390000,599262000,599262000,267226000,74350000,77790000,7262509000,780756000,502576000,None,902749000,2631000,146318000,None,None,852000,None,None,-59073000,None,252337000,None,25017000,24876000,902749000,32108000,934857000,None,None,None,736601000,7856853000,77790000,None,80000000,USD,-126722000,-51114000,-115861000,11636000,-83696000,7957000,100827000,-25403000,22183000,-100740000,7164000,28357000,2667000,-9173000,-1000,None,None,5071000,775000,None,None,-100740000,16.46,11.28
3,2019-09-30,USD,70294000,40191000,None,70294000,30103000,22596000,None,None,30103000,None,40191000,None,30103000,2958000,24670000,7507000,87906000,63236000,None,None,None,7507000,-1600000,None,22596000,22596000,None,USD,7878436000,4843000,791102000,None,6946125000,932311000,None,5729339000,852000,252435000,8872000,160427000,6742942000,178530000,5926432000,None,None,254707000,75229000,178530000,7150188000,767041000,471920000,None,986405000,2132000,197093000,None,None,852000,None,None,-59176000,None,284015000,None,25204000,26216000,986405000,33288000,1019693000,None,None,None,735928000,7878436000,178530000,None,80000000,USD,-119839000,64102000,-122921000,-1450000,55602000,151978000,107032000,26200000,22596000,85734000,56677000,-36443000,2642000,-8786000,-1870000,None,None,3780000,1632000,None,None,85734000,14.73,16.46
4,2019-06-30,USD,66855000,39604000,None,66855000,27251000,20471000,None,None,27251000,None,39604000,None,27251000,3894000,24050000,6780000,87184000,63134000,None,None,None,6780000,-1165000,None,20471000,20471000,None,USD,7636980000,5264000,750831000,1575000,6718512000,918468000,None,5622493000,852000,238625000,8623000,160427000,25629000,92796000,5754997000,None,None,239231000,75373000,92796000,7034338000,752777000,487195000,None,930764000,1966000,132504000,None,None,852000,None,None,-59199000,None,243153000,None,25629000,25928000,930764000,32751000,963515000,None,None,None,737584000,7636980000,92796000,None,80000000,USD,-104369000,34192000,-99439000,6559000,64719000,56997000,1052000,-5409000,20471000,-19543000,22899000,-38161000,2655000,-8775000,1000,None,None,3742000,1629000,None,None,-19543000,15.38,14.73
5,2019-03-31,USD,68276000,38871000,None,68276000,29405000,22467000,None,None,29405000,43000,38871000,None,29405000,3380000,22087000,6895000,85086000,62999000,None,None,None,6895000,-995000,None,22510000,22467000,None,USD,7519130000,5684000,754657000,869000,6618558000,900572000,None,5620633000,852000,226929000,9317000,160427000,6459541000,112339000,5718831000,None,None,221969000,75520000,112339000,6933719000,734461000,493361000,None,866005000,3912000,98198000,None,None,852000,None,None,-59121000,None,204296000,None,27084000,26205000,866005000,33722000,899727000,None,None,None,736872000,7519130000,112339000,None,80000000,USD,-71370000,-1926000,-60801000,11530000,-54576000,67577000,167311000,-14399000,22467000,22755000,15979000,-11430000,2654000,-9306000,-35852000,None,None,4214000,961000,None,None,22755000,14.4,15.38
6,2018-12-31,USD,69497000,40282000,20508000,69497000,29215000,21138000,0,0,29215000,1022000,40282000,None,29215000,4405000,20385000,None,None,None,707000,0,0,7055000,-1790000,0,22160000,21138000,None,USD,7392805000,6086000,None,51247000,6482186000,900140000,None,5454044000,852000,212838000,24041000,160427000,6354246000,89584000,5554218000,603590000,603590000,202779000,76382000,89584000,6865640000,733627000,42042000,None,920542000,4019000,100174000,None,None,852000,None,None,-59120000,None,173191000,None,21495000,None,920542000,7426000,927968000,None,None,None,755629000,7392805000,89584000,None,80000000,USD,-42514000,3573000,-37227000,5319000,-162385000,38961000,219307000,8420000,21138000,35708000,33974000,5533000,3000000,-8451000,-9510000,None,None,730000,32000,None,None,35708000,13.82,14.4
7,2018-09-30,USD,66684000,37310000,21021000,66684000,29374000,22460000,0,0,29374000,774000,37310000,None,29374000,2910000,18304000,None,None,None,0,0,0,6140000,-1405000,0,23234000,22460000,None,USD,7320596000,6623000,None,937000,6420771000,890368000,0,5233611000,852000,200151000,9927000,160427000,6293410000,53876000,5329658000,None,None,183909000,77886000,588664000,6284331000,723318000,534788000,None,1082886000,3934000,96047000,899825000,753941000,852000,0,200151000,-48334000,None,180416000,None,22249000,None,1082886000,8227000,1091113000,None,None,None,753941000,7320596000,588664000,None,81000000,USD,-38742000,13997000,-33107000,6334000,-28077000,-1331000,35191000,5978000,22460000,-1602000,32836000,-10515000,3003000,-8446000,1000,3132000,0,3891000,699000,None,None,-1602000,16.7,13.82
8,2018-06-30,USD,66773000,37702000,16827000,66773000,29071000,20831000,0,0,29071000,898000,37702000,None,29071000,3330000,15357000,None,None,None,0,-2905000,0,7342000,-1387000,0,21729000,20831000,None,USD,7285710000,7160000,None,1034000,6399342000,877283000,0,5198280000,852000,185734000,9622000,160427000,6235007000,55478000,5280297000,1128476000,1128476000,171631000,79194000,614078000,6230997000,709696000,558600000,None,1110923000,4352000,82017000,886368000,756254000,852000,0,185734000,-51454000,None,173026000,None,20826000,None,1110923000,8122000,1119045000,None,None,None,756254000,7285710000,614078000,None,81000000,USD,-66568000,8083000,-65793000,1569000,11453000,9961000,62502000,1012000,20831000,-28978000,26854000,-6681000,2724000,-8813000,-55181000,2537000,0,1897000,794000,None,None,-28978000,18.6,16.7
9,2018-03-31,USD,65018000,39938000,12789000,65018000,25080000,18633000,0,0,25080000,795000,39938000,None,25080000,2839000,12148000,None,None,None,0,2905000,0,5652000,-4007000,0,19428000,18633000,None,USD,7248114000,7697000,None,756000,6373368000,865777000,0,5191520000,852000,161268000,82419000,160896000,1023652000,84456000,5265544000,1113090000,1113090000,160536000,80268000,642813000,6173855000,697184000,558357000,None,1099429000,3991000,74024000,874746000,755843000,852000,0,172934000,-51454000,None,163387000,None,19198000,None,1099429000,8395000,1107824000,None,None,None,755843000,7248114000,642813000,None,78000000,USD,-420515000,6143000,-451895000,-29553000,78570000,445981000,319725000,4492000,18633000,23451000,29365000,1290000,2624000,-7624000,55310000,2164000,0,675000,1827000,None,None,23451000,16.2,18.6
