,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,104570000,99930000,100864000,3706000,3706000,-576000,None,None,2425000,None,9432000,None,3706000,None,1281000,3001000,None,-1281000,None,None,None,3001000,-934000,None,-576000,-576000,None,USD,757844000,218943000,None,3271000,556196000,201648000,59148000,20865000,4000,-134268000,75168000,108979000,4705000,10749000,80383000,None,None,None,150245000,21792000,None,-126274000,None,5301000,144368000,2471000,59518000,None,None,4000,None,-134268000,None,None,257885000,None,736052000,278576000,None,416665000,475813000,None,None,None,335912000,757844000,10749000,None,37122976,USD,-6209000,3193000,-6209000,-398000,-30082000,-30082000,None,-3068000,-576000,-27389000,8902000,-503000,6352000,None,0,566000,None,1640000,5811000,-1770000,None,-27389000,5.93,
1,2020-03-31,USD,109810000,108681000,216761000,-106951000,-106951000,-102468000,None,None,-108459000,None,9866000,None,-106951000,None,1508000,-5991000,None,-1508000,None,None,None,-5991000,-108080000,None,-102468000,-102468000,None,USD,793384000,219398000,None,260425000,592580000,200804000,59369000,21319000,4000,-133692000,75373000,108979000,4600000,38138000,81070000,None,None,-7000,156553000,45281000,None,-127573000,None,6854000,173793000,3037000,59751000,None,None,4000,None,-133692000,None,None,4600000,None,484930000,285123000,174356000,452141000,511510000,None,None,None,334499000,793384000,38138000,None,37080960,USD,-5708000,5145000,-5708000,2275000,29971000,29866000,-105000,4255000,-102468000,36717000,12559000,3511000,6260000,None,0,86000,None,98699000,7983000,1326000,None,36717000,3.43,5.93
2,2019-12-31,USD,157096000,-118250000,268865000,-111769000,-111606000,-114133000,None,None,-113672000,None,12142000,163000,-111769000,None,2066000,461000,-2066000,-2066000,None,-118250000,None,415000,-122046000,None,-114087000,-114133000,None,USD,862457000,231127000,None,10700000,560350000,302107000,69510000,18068000,4000,-31224000,86111000,192739000,1668000,1421000,72297000,58000,58000,-52000,156921000,18824000,None,-121759000,None,3580000,144581000,3123000,54229000,None,None,4000,None,-31224000,None,None,262846000,None,843633000,276652000,144581000,418543000,488053000,None,None,None,333379000,862457000,1421000,None,37059202,USD,-11169000,-1564000,-11169000,-988000,-5246000,-6260000,-1014000,-8616000,-114133000,-7147000,10282000,None,14622000,None,0,-246000,-743000,120788000,15256000,None,None,None,7.905,3.43
3,2019-09-30,USD,120198000,113747000,123648000,-3450000,-3450000,-7669000,None,None,-5113000,None,10421000,None,-3450000,None,1663000,2556000,None,-1663000,None,None,None,2556000,-9901000,None,-7669000,-7669000,None,USD,960236000,231349000,None,17717000,545722000,414514000,71290000,19163000,4000,82909000,85921000,310989000,3894000,8568000,78198000,56000,56000,-86000,148903000,32142000,24000,-127824000,None,2980000,150601000,2877000,59035000,None,None,4000,None,82909000,None,None,236853000,None,928094000,250165000,150601000,396234000,467524000,None,None,None,331687000,960236000,8568000,None,37059202,USD,-11099000,750000,-11099000,-275000,3878000,1449000,-1014000,-2609000,-7669000,3318000,12968000,None,10912000,None,0,-46000,-510000,12071000,10545000,None,None,None,10.225,7.905
4,2019-06-30,USD,121460000,112165000,116943000,4517000,4614000,2092000,None,None,2892000,None,10849000,97000,4517000,None,1722000,800000,None,-1722000,None,None,None,800000,-4681000,None,2092000,2092000,None,USD,955355000,231670000,None,2960000,532047000,423308000,69958000,20284000,4000,90578000,85294000,324100000,3994000,5250000,75066000,54000,54000,-43000,153498000,13310000,100000,-132462000,None,2269000,146587000,2831000,54782000,None,None,4000,None,90578000,None,None,232757000,None,942025000,245384000,146587000,387023000,456981000,None,None,None,332769000,955355000,5250000,None,36795532,USD,-8493000,2448000,-8493000,2395000,-8121000,-11173000,-84000,-5376000,2092000,-3774000,15892000,-1012000,10765000,None,-3067000,-158000,952000,5631000,10888000,952000,None,-3774000,12.82,10.225
5,2019-03-31,USD,114197000,109608000,110538000,3659000,3763000,1425000,None,None,1979000,None,10465000,104000,3659000,None,1784000,554000,None,-1784000,None,None,None,600000,-826000,None,1379000,1425000,None,USD,953506000,231991000,None,5234000,530810000,422696000,70332000,20627000,4000,88486000,85728000,324100000,4158000,9024000,72542000,481000,481000,62000,149549000,20146000,300000,-133395000,None,3215000,154573000,2673000,51915000,None,None,4000,None,88486000,None,None,227700000,None,933340000,238594000,154573000,387936000,458268000,None,None,None,334144000,953506000,9024000,None,37000000,USD,1488000,-2486000,1488000,8495000,-5146000,-9520000,-84000,-3585000,1425000,1871000,9903000,2547000,6025000,None,-4290000,259000,-48000,2181000,7007000,-48000,None,1871000,10.06,12.82
6,2018-12-31,USD,157293000,144386000,146597000,10696000,10833000,5646000,0,0,7742000,0,32417000,137000,10696000,0,3091000,None,None,None,291000,0,0,2060000,-5165000,0,5682000,5646000,None,USD,758956000,238807000,None,19729000,336682000,422274000,69471000,1033000,4000,85149000,102323000,321531000,1409000,7153000,55695000,None,None,180000,161429000,32981000,499000,-138064000,None,3167000,158386000,2932000,54662000,None,None,4000,None,85149000,None,None,4208000,None,725975000,None,178664000,211516000,280987000,None,None,None,336941000,758956000,7153000,None,None,USD,None,-647000,-17824000,-367000,9296000,825000,-2378000,129000,5646000,525000,17524000,None,6713000,None,-16094000,-336000,353000,4218000,17457000,None,None,None,9.99,10.06
7,2018-09-30,USD,117830000,107383000,108635000,9195000,9718000,5874000,0,0,7656000,0,10368000,523000,9195000,0,2062000,None,None,None,0,0,0,1800000,-2791000,0,5856000,5874000,None,USD,755519000,239750000,None,4793000,332243000,423276000,69137000,1109000,4000,79503000,101082000,321531000,3792000,6628000,61987000,170283000,170283000,357000,172094000,17582000,770000,-138005000,0,3565000,169174000,2596000,60878000,0,0,4000,0,79503000,0,None,4562000,None,737937000,None,None,201119000,270256000,None,None,None,343412000,755519000,6628000,None,39000000,USD,None,3516000,-14526000,-364000,-1324000,-6577000,None,-2307000,5874000,-6518000,14585000,None,5503000,0,0,114000,-1009000,2791000,13071000,None,None,None,11.81,9.99
8,2018-06-30,USD,117813000,108285000,110009000,7804000,7804000,4210000,0,0,5792000,0,10972000,None,7804000,-5914000,2012000,None,None,None,0,-429000,0,1600000,-3736000,0,4192000,4210000,None,USD,749117000,240306000,None,2667000,327945000,421172000,68896000,1194000,4000,73629000,101500000,320600000,3764000,13146000,56121000,171518000,171518000,319000,161883000,21792000,734000,-139734000,0,3269000,170324000,2710000,54927000,0,0,4000,0,73629000,0,None,4498000,None,727287000,None,None,202928000,271824000,None,None,None,347220000,749117000,13146000,None,39000000,USD,None,3146000,-8179000,-269000,-1352000,-6036000,None,3928000,4210000,3108000,17323000,524000,5814000,0,-4684000,29000,255000,3345000,7910000,255000,None,3108000,14.18,11.81
9,2018-03-31,USD,112554000,106036000,106216000,6338000,6338000,3229000,0,0,4428000,0,11067000,None,6338000,5914000,1910000,None,None,None,0,429000,0,1199000,-2090000,0,3229000,3229000,None,USD,743134000,241011000,None,3216000,322974000,420160000,68644000,1309000,4000,69419000,101206000,320600000,3753000,10038000,50296000,172781000,172781000,194000,157643000,19517000,572000,-141451000,0,3524000,171472000,2739000,48987000,0,0,4000,0,69419000,0,None,4325000,None,723579000,None,None,204034000,272678000,None,None,None,350543000,743134000,10038000,None,39000000,USD,None,-2928000,-9495000,99000,638000,574000,-79000,3233000,3229000,3479000,12400000,3552000,5891000,0,15000,-27000,1017000,1666000,9594000,1017000,None,3479000,10.36,14.18
