,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,81824000,89163000,None,81824000,-7339000,-6200000,None,None,-7339000,None,89163000,None,-7339000,8510000,10469000,-1139000,108238000,97769000,None,None,None,-1139000,None,None,-6200000,-6200000,None,USD,13845084000,23381000,1274867000,None,12314235000,1530849000,None,11462941000,1278000,530928000,215461000,386044000,11041500000,862769000,11904409000,440079000,139598000,-24440000,166966000,11621480000,1215207000,1121424000,1198792000,10758711000,128630000,None,1389000,None,None,1278000,None,530928000,None,None,430109000,None,2221707000,None,128630000,281196000,409826000,None,None,None,1023083000,13845084000,862769000,None,127838400,USD,-789448000,23445000,-531421000,262289000,16799000,1055131000,1062583000,15512000,-6200000,560773000,37063000,-20209000,3377000,-24252000,1000,None,None,30450000,4262000,None,None,560773000,10.23,
1,2020-03-31,USD,87567000,78611000,None,87567000,8956000,7939000,None,None,8956000,None,78611000,None,8956000,5347000,13150000,1017000,100116000,86966000,None,None,None,1017000,None,None,7939000,7939000,None,USD,10681196000,21425000,802344000,None,9339404000,1341792000,None,8792735000,1069000,561380000,176927000,346103000,9005477000,289585000,8985168000,191599000,91599000,-28907000,147427000,9059093000,782787000,974264000,765579000,8769508000,121813000,None,834000,None,None,1069000,None,561380000,None,None,323286000,None,1621028000,None,121813000,232423000,354236000,None,None,None,808250000,10681196000,289585000,None,106933483,USD,39262000,49956000,36029000,320000,-54737000,129277000,203326000,11006000,7939000,215608000,50302000,-31011000,1646000,-20317000,1005000,None,None,29711000,3553000,None,None,215608000,11.57,10.23
2,2019-12-31,USD,108935000,76571000,None,108935000,32364000,25591000,None,None,32364000,None,76571000,None,32364000,5723000,14473000,6773000,103156000,88683000,None,None,None,6773000,-2820000,None,25591000,25591000,None,USD,10493908000,23076000,852677000,25755000,9140623000,1353285000,None,8592007000,1069000,583407000,106255000,346103000,8964272000,75586000,8839485000,246336000,246336000,-36941000,147409000,101341000,9588670000,984106000,819901000,25755000,121800000,950000,1142000,None,None,1069000,None,583407000,None,None,286359000,None,10391617000,None,121800000,179338000,301138000,None,None,None,805750000,10493908000,75586000,None,106859088,USD,34414000,-20976000,30948000,-4969000,-8921000,-94447000,-69268000,-22750000,25591000,-46756000,16743000,23817000,3142000,-19202000,2944000,None,None,10760000,1597000,None,None,-46756000,16.63,11.57
3,2019-09-30,USD,113803000,70596000,None,113803000,43207000,33414000,None,None,43207000,None,70596000,None,43207000,2853000,15930000,9793000,106559000,90629000,None,None,None,9793000,-1142000,None,33414000,33414000,None,USD,10580474000,22410000,848182000,35928000,9228704000,1351770000,None,8681500000,1067000,577018000,91058000,344720000,8995841000,129003000,8938071000,255257000,None,-27697000,148796000,156072000,9625939000,984640000,807823000,27069000,121787000,1237000,1314000,None,None,1067000,None,577018000,None,None,281300000,None,10423165000,None,121787000,168846000,290633000,None,None,None,801382000,10580474000,129003000,None,106658067,USD,-60303000,6059000,-61711000,1376000,83580000,32574000,-32569000,-144000,33414000,614000,29751000,27211000,-241000,-19195000,758000,None,None,-3278000,2784000,None,None,614000,16.39,16.63
4,2019-06-30,USD,111299000,77512000,None,111299000,33787000,26383000,None,None,33787000,None,77512000,None,33787000,4174000,14204000,7404000,106491000,92287000,None,None,None,7404000,-3674000,None,26383000,26383000,None,USD,10505483000,24112000,890145000,28742000,9171895000,1333588000,None,8683893000,1066000,562799000,126209000,344720000,8895282000,121954000,8856777000,171677000,None,-29219000,148973000,150696000,9558954000,964756000,854765000,28742000,121757000,2070000,1207000,None,None,1066000,None,562799000,None,None,275958000,None,10352717000,None,121757000,193361000,315118000,None,None,None,798942000,10505483000,121954000,None,106000000,USD,-176246000,32809000,-177732000,1554000,57596000,140801000,100971000,16042000,26383000,14065000,50996000,9616000,324000,-19133000,1367000,None,None,8247000,3040000,None,None,14065000,17.61,16.39
5,2019-03-31,USD,103177000,71424000,None,103177000,31753000,25044000,None,None,31753000,None,71424000,None,31753000,3805000,12307000,6709000,100118000,87811000,None,None,None,6709000,-4238000,None,25044000,25044000,None,USD,10297088000,25872000,876861000,28107000,8980812000,1316276000,None,8592524000,1062000,555205000,94655000,344720000,8722621000,105456000,8707716000,114081000,None,-35035000,149623000,8647717000,864328000,945684000,842657000,8542261000,121757000,2345000,1111000,None,None,1062000,None,555205000,None,None,262483000,None,1647026000,None,121757000,151339000,273096000,None,None,None,795044000,10297088000,105456000,None,104000000,USD,-66224000,36106000,-92098000,-64896000,-120308000,86260000,220553000,-5230000,25044000,24134000,29972000,-16292000,1521000,-18643000,4658000,None,None,8637000,3478000,None,None,24134000,16.97,17.61
6,2018-12-31,USD,106287000,72273000,14729000,106287000,34014000,26467000,0,0,34014000,0,72273000,None,34014000,4702000,10937000,None,None,None,0,0,0,7547000,-4305000,0,26467000,26467000,None,USD,9607773000,19821000,None,24490000,8350135000,1257638000,None,7894179000,1034000,550374000,103165000,307420000,8192967000,84424000,8129312000,234389000,None,-39696000,143390000,8105139000,824215000,930397000,None,8020715000,111213000,2498000,744000,None,None,1034000,None,550374000,None,None,205290000,None,1500136000,None,111213000,109610000,220823000,None,None,None,745926000,9607773000,84424000,None,104000000,USD,-38163000,-1177000,-36203000,3755000,55272000,-1475000,-39773000,1347000,26467000,-5157000,32521000,28991000,1076000,-17562000,588000,None,None,3631000,1795000,None,None,-5157000,16.94,16.97
7,2018-09-30,USD,101392000,66617000,16770000,101392000,34775000,27740000,0,0,34775000,0,66617000,None,34775000,2242000,9788000,None,None,None,0,0,0,7035000,-2574000,0,27740000,27740000,None,USD,9575331000,21167000,None,25798000,8334655000,1240676000,0,7953953000,1033000,541469000,85266000,307420000,8144286000,89398000,8133697000,179117000,None,-44689000,144612000,8055283000,835778000,912089000,0,7965885000,111213000,2486000,627000,0,0,1033000,0,541469000,0,None,208585000,None,1517562000,None,111213000,89745000,200958000,None,None,None,742863000,9575331000,89398000,None,104000000,USD,-79983000,4324000,-80585000,1175000,79228000,-18160000,-81768000,1359000,27740000,-59099000,39646000,24775000,1309000,-17540000,1920000,3204000,0,9238000,1777000,None,None,-59099000,17.32,16.94
8,2018-06-30,USD,102986000,69787000,13998000,102986000,33199000,26299000,0,0,33199000,0,69787000,None,33199000,3054000,8649000,None,None,None,0,0,0,6900000,-1417000,0,26299000,26299000,None,USD,9562309000,22629000,None,24959000,8333429000,1228880000,0,8007378000,1031000,531269000,109796000,307420000,8087497000,140932000,8107835000,99889000,215687000,-43093000,146276000,8050929000,825625000,898831000,0,7909997000,111213000,2722000,568000,0,0,1031000,0,531269000,0,None,206708000,None,1508658000,None,111213000,114381000,225594000,None,None,None,739673000,9562309000,140932000,None,103000000,USD,-104431000,3088000,-103654000,1949000,-4669000,11107000,29875000,-4193000,26299000,-59113000,33434000,19018000,3387000,-17414000,3315000,3204000,0,7941000,1172000,None,None,-59113000,17.39,17.32
9,2018-03-31,USD,99346000,67421000,11975000,99346000,31925000,24985000,0,0,31925000,0,67421000,None,31925000,3544000,7766000,None,None,None,0,0,0,6940000,-2529000,0,24985000,24985000,None,USD,9520979000,24149000,None,23051000,8305725000,1215254000,0,7985489000,1026000,522384000,104465000,307420000,1349540000,199852000,8090575000,104558000,219364000,-42221000,148184000,8049959000,27709000,883685000,0,7850107000,111213000,4041000,528000,0,0,1026000,0,522384000,0,None,959517000,None,1466979000,None,111213000,103937000,215150000,None,None,None,734065000,9520979000,199852000,None,103000000,USD,-63752000,-7364000,-61471000,2770000,-3680000,142611000,161329000,-6070000,24985000,114448000,33308000,26279000,4219000,-17405000,2367000,3204000,0,10174000,489000,None,None,114448000,16.56,17.39
