,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,375000,7841000,None,None,-6371000,-6516000,5350000,None,-6516000,None,2521000,None,-7466000,None,13000,0,20000,7000,None,None,None,None,943000,None,-6516000,-6516000,None,USD,67673000,None,None,None,7940000,59733000,413000,None,60000,-209218000,750000,None,1601000,64887000,6836000,None,None,121000,792000,65280000,None,59733000,None,None,None,None,2716000,None,None,None,None,None,None,None,None,None,2393000,742000,None,None,1104000,None,None,None,None,None,None,None,None,USD,None,-3023000,25000,None,None,48777000,None,248000,-6516000,39422000,-9451000,None,132000,None,None,None,None,-292000,0,None,None,None,2.09,
1,2020-03-31,USD,375000,6671000,None,None,-7018000,-7231000,4603000,None,-7231000,None,2153000,None,-6296000,None,12000,None,68000,56000,None,None,None,None,-991000,None,-7231000,-17305000,None,USD,28742000,None,None,None,10778000,17964000,623000,None,36000,-202702000,1125000,None,1809000,25465000,9199000,None,None,988000,949000,25984000,None,17964000,None,None,None,None,4933000,None,None,None,None,None,None,None,2758000,None,2758000,833000,None,None,1579000,None,None,None,219642000,None,25465000,None,None,USD,None,1855000,25000,None,None,25605000,-1520000,-187000,-7231000,21574000,-3926000,None,201000,None,27125000,None,None,1436000,0,None,None,None,1.58,2.09
2,2019-12-31,USD,0,8269000,None,None,-7987000,-7996000,5668000,None,-7999000,None,2604000,None,-8269000,None,2000,-3000,32000,30000,None,None,None,-3000,240000,None,-7996000,-7996000,None,USD,7448000,None,None,None,9197000,-1749000,831000,None,24000,-195168000,159000,None,2057000,3891000,8486000,None,None,76000,1150000,4241000,None,-1749000,None,185000,None,None,4571000,None,None,None,None,None,None,None,3207000,None,3207000,1026000,None,159000,711000,None,None,None,193319000,None,3891000,None,23000000,USD,15000,364000,15000,15000,None,-19000,-20000,604000,-7996000,-6167000,-5894000,None,10000,None,13331000,None,None,1124000,100000,None,None,None,1.12,1.58
3,2019-09-30,USD,0,7930000,None,None,-7918000,-7935000,5772000,None,-7935000,None,2151000,None,-7930000,None,5000,None,80000,75000,None,None,None,None,-80000,None,-7935000,-7935000,None,USD,14141000,None,None,None,8579000,5562000,387000,159000,24000,-187172000,None,None,1758000,10058000,7931000,None,None,327000,1363000,11020000,None,5562000,None,752000,None,None,4889000,None,None,None,None,None,None,None,3121000,None,3121000,1214000,None,None,648000,None,None,None,192383000,None,10058000,None,24000000,USD,0,-424000,15000,None,None,1254000,-362000,97000,-7935000,-5689000,-6957000,None,12000,None,13330000,None,None,1293000,100000,None,None,None,1.17,1.12
4,2019-06-30,USD,0,8400000,None,None,-8357000,-8366000,6136000,None,-8366000,None,2325000,None,-8400000,None,9000,None,119000,110000,None,None,None,None,-76000,None,-8366000,-8366000,None,USD,20137000,None,None,None,9198000,10939000,181000,None,23000,-179237000,None,None,1784000,15747000,8456000,None,None,322000,1559000,16794000,None,10939000,None,836000,None,None,5325000,None,None,None,None,None,None,None,1525000,None,3343000,1399000,None,None,742000,None,None,None,189831000,None,15747000,None,23000000,USD,None,361000,-100000,None,None,1260000,-46000,-270000,-8366000,-5962000,-7183000,None,-164000,None,12331000,None,None,1256000,100000,None,None,None,1.79,1.17
5,2019-03-31,USD,0,8720000,None,None,-8407000,-8603000,6790000,None,-8603000,None,2005000,None,-8720000,None,7000,None,82000,75000,None,None,None,None,42000,None,-8603000,-8962000,None,USD,26083000,None,None,None,9019000,17064000,175000,738000,22000,-170871000,None,None,1645000,21709000,8186000,738000,738000,278000,1652000,22712000,None,17064000,None,844000,833000,None,3298000,None,None,None,None,None,None,None,1519000,None,3371000,1571000,None,833000,833000,None,None,None,187635000,None,21709000,None,19000000,USD,None,780000,-100000,None,None,12322000,-9000,-181000,-8603000,5425000,-6868000,None,12000,None,12331000,None,None,947000,100000,None,None,None,1.87,1.79
6,2018-12-31,USD,0,9403000,0,0,-9403000,1480000,7340000,0,1500000,0,2063000,None,-9403000,0,-1000,20000,None,None,0,0,0,20000,10903000,0,1480000,1480000,None,USD,19074000,None,None,None,9899000,9175000,162000,None,15000,-153535000,3448000,None,1666000,16284000,6451000,None,None,302000,86000,17322000,None,9175000,None,836000,None,None,3579000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,162393000,None,16284000,None,14000000,USD,None,459000,-100000,None,-1217000,-40000,-40000,1078000,1480000,-6965000,-7050000,None,12000,None,16265000,None,None,-10079000,100000,None,None,None,2.0,1.87
7,2018-09-30,USD,0,8300000,0,0,-8300000,-6632000,6158000,0,-6632000,0,2142000,None,-8300000,0,-4000,None,None,None,0,0,0,0,1668000,0,-6632000,-6632000,None,USD,27126000,0,None,191000,20498000,6628000,162000,1897000,15000,-155015000,14452000,0,2651000,23249000,6046000,None,None,160000,98000,24377000,None,6628000,0,937000,0,0,4149000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,None,-115000,-100000,0,1217000,-67000,-81000,143000,-6632000,-7232000,-7452000,None,13000,0,0,0,0,-861000,100000,None,None,None,7.79,2.0
8,2018-06-30,USD,0,6594000,0,0,-6594000,-7364000,3991000,0,-7364000,0,2603000,None,-6594000,0,-8000,None,None,None,0,0,0,0,-770000,0,-7364000,-7364000,None,USD,34407000,0,None,608000,22272000,12135000,0,1261000,15000,-148383000,16245000,0,2248000,30481000,6027000,None,None,-19000,111000,32048000,None,12135000,0,959000,0,0,4766000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,None,463000,0,0,1217000,1008000,-210000,-710000,-7364000,-4895000,-6053000,None,12000,0,0,0,0,1546000,0,None,None,None,9.0,7.79
9,2018-03-31,USD,0,5698000,0,0,-5698000,-10622000,3585000,0,-10622000,0,2113000,None,-5698000,0,-6000,None,None,None,0,0,0,0,-4924000,0,-10622000,-10622000,None,USD,38686000,0,None,289000,22558000,16128000,0,1715000,15000,-141019000,16713000,0,1900000,35376000,5845000,None,None,-158000,123000,36663000,None,16128000,0,998000,0,0,4130000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,None,-419000,0,0,1217000,15005000,-28000,-28000,-10622000,9639000,-5478000,None,12000,0,0,0,89000,5579000,0,None,None,None,8.3,9.0
10,2017-12-31,USD,0,42582000,0,0,-42582000,-22912000,4416000,0,-29884000,0,6533000,None,-22055000,0,-649000,None,None,None,0,0,0,-157000,753000,0,-43627000,-43871000,None,USD,29062000,0,None,177000,17945000,11117000,0,3461000,12000,-130397000,11862000,0,1269000,25737000,6083000,None,None,-268000,135000,27658000,None,11117000,0,1744000,0,0,2622000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,1093000,-64000,0,750000,47763000,10163000,1359000,-29727000,24944000,-22137000,None,48000,0,10000000,0,1458000,5248000,64000,None,None,None,6.24,8.3
11,2017-09-30,USD,0,-18467000,0,0,18467000,90000,6802000,0,0,0,8572000,None,-1566000,0,0,None,None,None,0,0,0,0,0,0,20805000,20805000,None,USD,17579000,0,None,404000,5994000,11585000,0,3396000,9000,0,None,0,930000,14203000,5994000,None,None,-269000,148000,0,None,11585000,0,1894000,0,0,2598000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,1135000,-64000,0,None,29868000,12230000,2195000,-23134000,-2968000,-15768000,None,0,0,0,0,1318000,649000,64000,None,None,None,5.71,6.24
12,2017-06-30,USD,0,6522000,0,0,-6522000,2509000,4881000,0,0,0,7016000,None,3192000,0,-121000,None,None,None,0,0,0,0,0,0,-6905000,-6905000,None,USD,22726000,0,None,382000,4375000,18351000,0,1287000,9000,0,None,0,1843000,17171000,4375000,None,None,331000,160000,0,None,18351000,0,3170000,0,0,3088000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,-232000,-66000,0,None,29868000,-105000,-558000,-16319000,-6629000,-13411000,None,0,0,0,0,0,633000,66000,None,None,None,6.58,5.71
13,2017-03-31,USD,0,0,0,0,0,-9414000,6404000,0,0,0,9399000,None,-10208000,0,121000,None,None,None,0,0,0,0,0,0,0,0,None,USD,28779000,0,None,265000,4612000,24167000,0,1819000,9000,0,None,0,1334000,23800000,4612000,None,None,None,159000,0,None,None,0,None,0,0,2793000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,None,None,-65000,0,None,29848000,None,None,-9414000,None,-6349000,None,0,0,0,0,0,None,65000,None,None,None,9.18,6.58
