,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,10266000,7111000,None,10266000,3155000,2668000,None,None,3155000,None,7111000,None,3155000,1684000,1361000,487000,9113000,7752000,None,None,None,487000,None,None,2668000,2668000,None,USD,917083000,None,None,None,841316000,75767000,None,819492000,9901000,66020000,12163000,2223000,718124000,36628000,828989000,9497000,None,2717000,20379000,122849000,728499000,73544000,86221000,35554000,9497000,None,12327000,None,None,9901000,None,66020000,-4177000,None,43133000,None,794234000,None,None,12327000,12327000,None,None,None,1306000,917083000,122849000,None,None,USD,-10191000,1865000,-14307000,-3798000,-52667000,29345000,83432000,3379000,2668000,-5084000,-20122000,-213000,2519000,-1420000,0,None,-438000,-26523000,318000,-438000,None,-5084000,18.72,
1,2020-03-31,USD,9724000,7172000,None,9724000,2552000,2196000,None,None,2552000,None,7172000,None,2552000,1697000,1457000,356000,8929000,7472000,None,None,None,356000,None,None,2196000,2196000,None,USD,883087000,199000,147458000,None,809299000,73788000,None,736060000,9899000,64783000,10871000,2223000,705874000,41712000,798224000,62164000,None,2061000,20528000,131740000,687652000,71565000,90028000,37100000,62164000,None,11075000,None,None,9899000,None,64783000,-4181000,None,40944000,None,751347000,None,None,11075000,11075000,None,None,None,1226000,883087000,131740000,None,4000000,USD,-8538000,-1339000,-8121000,498000,15000000,5631000,-7967000,-1034000,2196000,-9422000,-6932000,506000,619000,-1424000,22000,None,-275000,-8639000,81000,-275000,None,-9422000,22.5,18.72
2,2019-12-31,USD,10350000,7124000,None,10350000,3226000,2759000,None,None,3226000,None,7124000,None,3226000,1205000,1488000,456000,9196000,7708000,None,None,None,467000,131000,None,2759000,2759000,None,USD,872912000,1700000,147129000,9242000,801069000,71843000,None,744027000,9897000,64019000,7311000,2223000,690482000,51134000,791191000,47164000,47000000,986000,20923000,139217000,672607000,69620000,88083000,33600000,47164000,None,9878000,None,None,9897000,None,64019000,-4183000,None,37942000,None,733695000,None,None,9878000,9878000,None,None,None,1124000,872912000,139217000,None,4000000,USD,-15153000,-796000,-15003000,497000,15000000,25925000,27298000,-110000,2759000,21234000,10312000,952000,617000,4128000,0,None,-232000,7012000,347000,-232000,None,21234000,36.26,22.5
3,2019-09-30,USD,10366000,7001000,None,10216000,3215000,2738000,None,None,3215000,None,4115000,None,3215000,1833000,1497000,477000,9107000,7610000,None,None,None,477000,None,None,2738000,2738000,None,USD,844888000,284000,130671000,14761000,774275000,70613000,None,716729000,9892000,62645000,7916000,2200000,683052000,12188000,763893000,47164000,None,1163000,22943000,115786000,85886000,68129000,85274000,32876000,47164000,None,10382000,None,None,9892000,None,62645000,-4186000,None,39938000,None,729102000,None,1500000,10382000,10382000,None,None,None,1099000,844888000,115786000,None,4000000,USD,-62369000,0,-62369000,-3027000,4783000,67356000,63929000,271000,2738000,4211000,-776000,-392000,466000,-1378000,0,None,-220000,-4031000,1671000,-220000,None,4211000,31.56,36.26
4,2019-06-30,USD,9974000,6807000,None,9824000,3017000,2530000,None,None,3017000,None,3961000,None,3017000,1860000,1401000,487000,8874000,7473000,None,None,None,487000,None,None,2530000,2530000,None,USD,773888000,327000,117648000,10383000,705152000,68736000,None,652800000,9890000,61292000,7746000,2200000,627088000,11596000,695181000,42381000,None,722000,21259000,106257000,80568000,68736000,79950000,None,42381000,None,9971000,None,None,9890000,None,61292000,-4188000,None,36591000,None,667631000,None,1500000,9971000,9971000,None,None,None,1020000,773888000,106257000,None,4000000,USD,42321000,1108000,42321000,1242000,4597000,-44353000,-47573000,546000,2530000,-903000,1129000,-368000,405000,-1377000,0,None,578000,-3177000,2854000,578000,None,-903000,37.01,31.56
5,2019-03-31,USD,9544000,6524000,None,9544000,3020000,2621000,None,None,3020000,None,6524000,None,3020000,1637000,1230000,399000,8550000,7365000,None,None,None,399000,None,None,2621000,2621000,None,USD,813332000,370000,116600000,6847000,746601000,66731000,None,700373000,9890000,60147000,6209000,2200000,670578000,26592000,738157000,37784000,None,-83000,18767000,106727000,650844000,66731000,80135000,28441000,37452000,None,8444000,None,None,9890000,None,60147000,-4190000,None,36994000,None,706605000,None,1500000,8444000,8444000,None,None,None,967000,813332000,106727000,None,4000000,USD,-13212000,492000,-14010000,747000,9963000,2202000,-6397000,695000,2621000,-10697000,1111000,443000,454000,-1373000,9000,None,-248000,-2651000,1545000,-248000,None,-10697000,45.23,37.01
6,2018-12-31,USD,9702000,10363000,0,9702000,-661000,-436000,0,0,-661000,0,10363000,None,-661000,1244000,1117000,None,None,None,-32000,0,0,-225000,-4379000,0,-436000,-436000,None,USD,805337000,412000,None,6711000,740846000,64491000,None,706770000,9888000,58911000,6052000,2223000,652322000,37289000,734591000,27821000,27287000,-1023000,16073000,114062000,640559000,61856000,73961000,2812000,164000,None,706770000,None,None,9888000,None,58911000,-4179000,None,32008000,None,691275000,None,None,6255000,6255000,None,None,None,894000,805337000,111250000,None,4000000,USD,-6729000,-1469000,-6961000,447000,-14169000,23442000,39047000,-1943000,-436000,23389000,6908000,4367000,421000,-1332000,-104000,None,None,4267000,679000,-242000,None,23389000,47.75,45.23
7,2018-09-30,USD,9311000,6547000,1236000,9311000,2764000,2311000,0,0,2764000,0,6547000,None,2764000,1792000,1086000,None,None,None,0,0,0,453000,0,0,2311000,2311000,None,USD,779658000,454000,None,11127000,718881000,60777000,0,667723000,9882000,60686000,9047000,2223000,651219000,13900000,709713000,41990000,None,-6612000,15747000,88603000,638977000,58100000,72133000,2570000,37451000,7457000,667723000,0,0,9882000,0,60686000,-4076000,None,33654000,None,691055000,None,None,9168000,9168000,None,None,None,897000,779658000,86033000,None,4000000,USD,-62698000,408000,-63324000,249000,-27049000,60455000,88836000,2928000,2311000,54000,2923000,2724000,399000,-1332000,0,1812000,0,-2687000,875000,-232000,None,54000,53.15,47.75
8,2018-06-30,USD,9214000,6318000,881000,9214000,2896000,2450000,0,0,2896000,0,6318000,None,2896000,1660000,731000,None,None,None,0,0,0,446000,0,0,2450000,2450000,None,USD,717645000,497000,None,8862000,657536000,60109000,0,578887000,9882000,59715000,9516000,2223000,593680000,13846000,647926000,69039000,69039000,-6260000,15172000,86286000,575793000,57389000,70102000,2338000,68451000,5424000,578887000,0,0,9882000,0,59715000,-4078000,None,37674000,None,631359000,None,None,9610000,9610000,None,None,None,850000,717645000,83948000,None,4000000,USD,12858000,346000,11304000,-395000,37774000,-8514000,-44956000,-2929000,2450000,600000,-2190000,-3097000,379000,-1332000,0,3249000,162000,-2398000,1159000,130000,None,600000,51.9,53.15
9,2018-03-31,USD,9395000,6135000,647000,9395000,3260000,2747000,0,0,3260000,0,6135000,None,3260000,1598000,647000,None,None,None,0,0,0,513000,0,0,2747000,2747000,None,USD,722731000,540000,None,6400000,663567000,59164000,0,623843000,9882000,58604000,8362000,2223000,605447000,13246000,655108000,31265000,31265000,-6046000,14298000,84656000,589990000,56401000,68942000,2468000,31143000,2938000,623843000,0,0,9882000,0,58604000,-4079000,None,31024000,None,638075000,None,None,8459000,8459000,None,None,None,803000,722731000,82188000,None,4000000,USD,-8952000,474000,-9000000,309000,-316000,-25382000,-23731000,875000,2747000,-25262000,9120000,543000,435000,-1332000,-3000,5304000,32000,4889000,357000,32000,None,-25262000,50.8,51.9
10,2017-12-31,USD,9338000,6152000,665000,9338000,3186000,1922000,0,0,3186000,0,6152000,None,3186000,7796000,1668000,None,None,None,0,0,0,1264000,-627000,0,1922000,1922000,None,USD,745831000,583000,None,11847000,687170000,58661000,0,647574000,9882000,57197000,8015000,2223000,93731000,38508000,679155000,31581000,19765000,-5096000,14255000,106447000,590949000,55855000,65439000,2500000,30216000,7983000,647574000,0,0,9882000,0,57197000,-4077000,None,31374000,None,639384000,None,None,8015000,8015000,None,None,None,755000,745831000,103947000,None,4000000,USD,-9537000,-661000,-11874000,-996000,-939000,38707000,40950000,-1204000,1922000,26111000,-722000,-677000,414000,-5151000,-17000,2159000,0,-1416000,1341000,-304000,None,26111000,52.95,50.8
11,2017-09-30,USD,9166000,5941000,737000,9166000,3225000,2370000,0,0,3225000,0,5941000,None,3225000,-3655000,71000,None,None,None,0,0,0,855000,0,0,2370000,2370000,None,USD,705346000,625000,None,8871000,645739000,59607000,0,606624000,9876000,55731000,6595000,2223000,91282000,12397000,639144000,32520000,32520000,-2692000,13244000,78563000,581067000,56759000,63970000,2196000,30288000,5675000,606624000,0,0,9876000,0,55731000,-4061000,None,29624000,None,626783000,None,None,6595000,6595000,None,None,None,753000,705346000,76367000,None,4000000,USD,-40704000,548000,-41018000,0,-3875000,36842000,42001000,-440000,2370000,-2038000,2138000,-790000,397000,-3864000,3000,3890000,63000,-220000,314000,-167000,None,-2038000,48.4,52.95
12,2017-06-30,USD,8918000,5871000,516000,8918000,3047000,2227000,0,0,3047000,0,5871000,None,3047000,930000,-21000,None,None,None,0,0,0,820000,0,0,2227000,2227000,None,USD,664923000,668000,None,8395000,606466000,58457000,0,564623000,9874000,54655000,5448000,2223000,91753000,14435000,601018000,36395000,36395000,-2722000,13233000,82440000,538146000,55566000,65976000,2029000,30357000,5406000,564623000,0,0,9874000,0,54655000,-4047000,None,28213000,None,582483000,None,None,5448000,5448000,None,None,None,697000,664923000,80411000,None,4000000,USD,3066000,-41000,2953000,152000,4668000,-14080000,-17442000,272000,2227000,-10532000,595000,534000,392000,-2577000,-18000,3502000,230000,-2530000,265000,13000,None,-10532000,47.5,48.4
13,2017-03-31,USD,8535000,5941000,537000,8535000,2594000,1930000,0,0,2594000,0,5941000,None,2594000,150000,537000,None,None,None,0,0,0,664000,0,0,1930000,1930000,None,USD,676451000,711000,None,5733000,619281000,57170000,0,582065000,9874000,53722000,5489000,2223000,93878000,24967000,613792000,31727000,31727000,-3054000,13272000,94648000,536825000,54236000,67639000,2042000,30426000,2847000,582065000,0,0,9874000,0,53722000,-4030000,None,28772000,None,581803000,None,None,5489000,5489000,None,None,None,658000,676451000,92606000,None,4000000,USD,-6333000,419000,-5404000,996000,132000,-16761000,-15595000,80000,1930000,-14308000,7857000,237000,468000,-1289000,-9000,5464000,217000,4586000,67000,217000,None,-14308000,42.95,47.5
14,2016-12-31,USD,8909000,6295000,558000,8909000,2614000,2345000,0,0,2614000,0,6295000,None,2614000,5478000,1590000,None,None,None,0,0,0,269000,-492000,0,2345000,2345000,None,USD,691381000,754000,None,10953000,635102000,56279000,0,597660000,9874000,53086000,5847000,2223000,92582000,39275000,629255000,31595000,31595000,-3279000,13525000,107090000,537494000,53302000,65556000,2259000,30496000,7803000,597660000,0,0,9874000,0,53086000,-4022000,None,30295000,None,584291000,None,None,5847000,5847000,None,None,None,620000,691381000,104831000,None,4000000,USD,-18718000,-771000,-18464000,903000,-5918000,18312000,25474000,-621000,2345000,3701000,3853000,-625000,453000,3701000,-6000,730000,0,2748000,649000,-297000,None,3701000,45.45,42.95
15,2016-09-30,USD,9119000,6179000,471000,9119000,2940000,2268000,0,0,2940000,0,6179000,None,2940000,150000,-48000,None,None,None,0,0,0,672000,0,0,2268000,2268000,None,USD,672579000,797000,None,None,615774000,56805000,0,572186000,9869000,51989000,6075000,2223000,85877000,35574000,609699000,37513000,37513000,-1635000,13377000,97207000,528997000,53785000,59671000,1962000,36200000,10214000,572186000,0,0,9869000,0,51989000,-4023000,None,29978000,None,575372000,None,None,6075000,6075000,None,None,None,605000,672579000,95245000,None,4000000,USD,-22125000,1361000,-22208000,533000,9705000,32682000,24222000,232000,2268000,11375000,901000,387000,398000,-1249000,4000,0,0,-3554000,616000,41000,None,11375000,34.06,45.45
16,2016-06-30,USD,8691000,5926000,594000,8691000,2765000,2139000,0,0,2765000,0,5926000,None,2765000,-225000,6000,None,None,None,0,0,0,626000,0,0,2139000,2139000,None,USD,636469000,840000,None,None,580486000,55983000,0,547964000,9869000,50970000,4714000,2223000,84384000,24199000,575772000,27808000,27808000,-1418000,13090000,84343000,506581000,52920000,58141000,2003000,26400000,6749000,547964000,0,0,9869000,0,50970000,-4024000,None,29392000,None,552126000,None,None,4714000,4714000,None,None,None,586000,636469000,82340000,None,4000000,USD,13183000,-543000,14952000,2140000,5925000,-6335000,-11040000,-687000,2139000,10182000,1565000,-569000,409000,-1249000,29000,161000,0,54000,371000,75000,None,10182000,36.36,34.06
17,2016-03-31,USD,8046000,5821000,588000,8046000,2225000,1759000,0,0,2225000,0,5821000,None,2225000,75000,513000,None,None,None,0,0,0,466000,0,0,1759000,1759000,None,USD,640819000,882000,None,None,586144000,54675000,0,559004000,9866000,50080000,5257000,2223000,86688000,14017000,580887000,21883000,21883000,-1790000,13037000,73611000,519940000,51570000,57516000,2078000,17900000,6725000,559004000,0,0,9866000,0,50080000,-4023000,None,31126000,None,567208000,None,None,5257000,5257000,None,None,None,542000,640819000,71533000,None,4000000,USD,-15101000,668000,-15004000,399000,12319000,9735000,-1404000,52000,1759000,-3944000,1325000,170000,416000,-1203000,23000,0,0,-1442000,302000,-246000,None,-3944000,28.57,36.36
