,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,8924000,9999000,7878000,1046000,-911000,-1073000,54000,None,-1073000,None,2067000,None,-1075000,None,None,0,None,None,None,None,None,None,2000,None,-1073000,-1073000,None,USD,22075000,120000,None,None,13643000,8432000,None,None,139199000,-129741000,205000,None,73000,11982000,11422000,None,695000,-1026000,1637000,20245000,None,8312000,0,6243000,881000,None,6569000,None,None,None,None,None,None,None,66000,None,1830000,1427000,None,None,2221000,None,None,None,None,None,None,None,None,USD,-200000,38000,-200000,None,1576000,1576000,None,-2654000,-1073000,1938000,485000,None,164000,None,None,None,3849000,105000,200000,None,None,None,1.59,
1,2020-03-31,USD,16729000,3024000,14144000,2585000,-474000,-474000,127000,None,-474000,None,2897000,-35000,-439000,None,None,0,None,None,None,None,None,None,-35000,None,-474000,-474000,None,USD,23973000,144000,None,1866000,12856000,9401000,None,2473000,139091000,-128668000,548000,None,173000,10044000,12856000,8579000,None,-1022000,155000,22002000,None,10973000,0,10092000,None,None,1804000,None,None,139091000,None,-128668000,None,None,1665000,None,7000,1589000,None,None,1716000,None,None,None,None,23973000,10044000,None,13098718,USD,2250000,89000,2217000,2250000,1576000,0,None,984000,-474000,2408000,191000,1041000,196000,None,None,None,-876000,215000,33000,-876000,None,2408000,0.9501,1.59
2,2019-12-31,USD,15366000,4027000,12716000,2650000,-1344000,-1360000,475000,None,-1344000,None,2838000,33000,-1377000,None,None,16000,None,None,None,714000,None,16000,-860000,None,-1360000,-1360000,None,USD,23055000,169000,None,1338000,11200000,9696000,None,2261000,138877000,-128194000,903000,None,291000,7712000,11200000,7224000,None,-987000,252000,20515000,None,11686000,2249000,9216000,None,None,1715000,None,None,138877000,None,-128194000,None,None,2112000,None,7000,1958000,None,None,2159000,None,None,None,None,23055000,9961000,None,13042293,USD,2006000,138000,1888000,4276000,1576000,0,None,355000,-1360000,887000,-1001000,311000,201000,None,None,None,-439000,148000,118000,-439000,None,887000,1.39,0.9501
3,2019-09-30,USD,14641000,3761000,12009000,2632000,-1107000,-1107000,1046000,None,-1107000,None,2462000,22000,-1129000,None,None,0,None,None,None,253000,None,None,-231000,None,-1107000,-1107000,None,USD,23056000,193000,None,1655000,11226000,10888000,None,2641000,138726000,-126834000,835000,None,368000,6763000,11226000,7008000,None,-1004000,351000,21442000,None,11637000,4247000,8777000,None,None,1577000,None,None,138726000,None,-126834000,None,None,1063000,7000,1614000,942000,None,None,942000,None,None,None,None,23056000,11010000,None,12982252,USD,1401000,-753000,1365000,2270000,1576000,0,None,-203000,-1107000,488000,-877000,399000,216000,None,None,None,180000,188000,36000,180000,None,488000,1.2,1.39
4,2019-06-30,USD,14180000,6352000,11757000,2423000,-3868000,-3868000,1894000,None,-3868000,None,3082000,61000,-3929000,None,None,0,None,None,None,1376000,None,None,-1315000,None,-3868000,-3868000,None,USD,24967000,218000,None,1980000,11882000,11835000,None,2174000,138562000,-125727000,1094000,0,505000,6333000,11882000,7378000,None,-1000000,450000,22897000,None,12867000,5627000,8957000,None,None,2330000,None,None,138562000,None,-125727000,None,None,1395000,7000,2070000,1226000,None,None,1250000,None,None,None,None,24967000,11960000,None,12794598,USD,1606000,-135000,1588000,869000,None,-9000,None,238000,-3868000,-1079000,-2658000,-87000,286000,None,None,None,756000,390000,18000,756000,None,-1079000,1.16,1.2
5,2019-03-31,USD,15096000,5270000,12705000,2391000,-2846000,-2846000,2336000,None,-2846000,None,2934000,33000,-2879000,None,None,0,None,None,None,None,None,None,33000,None,-2846000,-2846000,None,USD,29673000,242000,None,2053000,12464000,15673000,None,2682000,138448000,-121859000,1162000,None,925000,7489000,12464000,7317000,1131000,-916000,989000,26428000,None,16967000,7173000,9713000,374000,None,2465000,None,None,138448000,None,-121859000,None,None,2007000,7000,3245000,1505000,None,None,1536000,None,None,None,None,29673000,14662000,None,12823298,USD,-737000,-382000,-983000,-737000,None,9000,None,-560000,-2846000,-2433000,-1459000,-461000,194000,None,9000,None,1868000,168000,246000,1868000,None,-2433000,1.95,1.16
6,2018-12-31,USD,16839000,9293000,13149000,3690000,-5552000,-5533000,2029000,0,-5552000,0,3526000,51000,-5603000,0,0,None,None,None,0,3738000,0,-19000,-3687000,0,-5533000,-5533000,None,USD,31994000,267000,None,2001000,12616000,18341000,150000,1999000,138280000,-119013000,1187000,None,820000,10005000,12466000,7620000,None,-926000,911000,29996000,None,19111000,6409000,11581000,None,None,2847000,None,None,138280000,None,-119013000,None,None,813000,7000,1998000,None,None,None,150000,None,None,None,None,31994000,16414000,None,12777573,USD,-503000,-33000,-257000,5530000,None,9000,None,-370000,-5533000,-818000,-561000,-507000,173000,None,9000,None,1143000,3796000,246000,1543000,None,-818000,1.55,1.95
7,2018-09-30,USD,16694000,5491000,13335000,3359000,-2067000,-2087000,2292000,0,-2067000,0,3199000,65000,-2132000,0,0,None,None,None,0,0,0,20000,65000,0,-2087000,-2087000,None,USD,37648000,291000,None,1707000,12991000,23858000,247000,1982000,138223000,-113480000,1046000,3738000,211000,11392000,12744000,7882000,None,-885000,1306000,32102000,None,20628000,5879000,13124000,0,1030000,2880000,0,0,138223000,0,-113480000,0,None,211000,None,5546000,None,None,None,247000,None,None,None,None,37648000,17271000,None,12747225,USD,1765000,1096000,1544000,0,None,-8000,None,-2004000,-2087000,1140000,-396000,-3102000,161000,0,-8000,0,2987000,305000,221000,3231000,None,1140000,2.3,1.55
8,2018-06-30,USD,19203000,6979000,15942000,3261000,-3671000,-3683000,2078000,0,-3671000,0,4901000,47000,-3718000,0,0,None,None,None,0,0,0,12000,47000,0,-3683000,-3683000,None,USD,41000000,316000,None,1434000,15365000,25635000,1176000,1572000,137932000,-111393000,1176000,3738000,212000,10238000,14189000,9619000,None,-904000,1220000,35514000,None,21581000,7623000,16219000,0,923000,2998000,0,0,137932000,0,-111393000,0,None,212000,None,5486000,None,None,None,1176000,None,None,None,None,41000000,17861000,None,12712134,USD,3126000,755000,2720000,0,None,5000,None,-726000,-3683000,-427000,-3152000,-726000,164000,0,5000,0,354000,-16000,406000,354000,None,-438000,2.7,2.3
9,2018-03-31,USD,20678000,7678000,15478000,5200000,-2434000,-2434000,2230000,0,-2434000,0,5448000,44000,-2478000,0,0,None,None,None,0,0,0,0,44000,0,-2434000,-2434000,None,USD,45110000,341000,None,1766000,15770000,29340000,481000,1305000,137965000,-107710000,481000,3738000,164000,10692000,15289000,10689000,10689000,-915000,954000,39913000,None,25261000,10743000,16712000,0,934000,3295000,0,0,137965000,0,-107710000,0,None,164000,None,5197000,None,None,None,481000,None,None,None,None,45110000,21435000,None,12688791,USD,1142000,-2293000,1060000,0,None,12000,None,-300000,-2434000,-2178000,-3250000,-300000,141000,0,12000,3000,1305000,331000,82000,1305000,11000,-2167000,4.25,2.7
10,2017-12-31,USD,19469000,7913000,15853000,3616000,-4231000,-4232000,2180000,0,-4231000,0,5733000,66000,-4297000,0,0,None,None,None,0,0,0,1000,180000,0,-4232000,-4232000,None,USD,49434000,365000,None,1485000,18004000,31430000,577000,3558000,137622000,-105276000,577000,3738000,4192000,12859000,17427000,10547000,10547000,-916000,989000,44253000,None,27327000,11895000,18014000,0,937000,3322000,0,0,137622000,0,-105276000,0,None,89000,None,5181000,None,None,None,577000,None,None,None,None,49434000,24754000,None,12664489,USD,1726000,492000,1631000,0,None,28000,None,-4273000,-4232000,-266000,-1925000,2918000,151000,0,28000,149000,2814000,391000,95000,-1645000,-6000,-272000,4.65,4.25
11,2017-09-30,USD,19653000,6926000,15273000,4380000,-2512000,-2468000,1588000,0,-2512000,0,5338000,34000,-2546000,0,0,None,None,None,0,0,0,-44000,-25000,0,-2468000,-2468000,None,USD,50247000,390000,None,1654000,15009000,35238000,658000,2957000,137187000,-101044000,658000,3738000,4207000,13131000,14351000,7962000,7962000,-905000,1019000,45021000,None,31110000,13627000,16609000,0,0,3432000,0,0,137187000,0,-101044000,0,None,72000,7000,5226000,None,None,None,658000,None,None,None,None,50247000,26758000,None,12625455,USD,4204000,917000,4124000,0,None,56000,None,-568000,-2468000,3654000,-526000,-957000,163000,0,56000,0,4219000,540000,80000,1279000,9000,3663000,5.2,4.65
