,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,76008000,55626000,23624000,52384000,20502000,1420000,None,None,2107000,222000,29620000,120000,20382000,-50002000,18395000,465000,26000,-18369000,None,None,None,465000,94000,None,1642000,1420000,None,USD,1209045000,591102000,None,46771000,1038786000,159460000,None,942001000,46000,-818573000,40983000,233822000,44865000,70171000,120763000,49997000,49997000,None,24107000,204072000,None,-654665000,None,87130000,838384000,None,46788000,None,None,46000,None,-818573000,None,None,155942000,None,1004973000,47583000,None,26503000,928822000,None,10799000,None,977987000,1209045000,70171000,None,None,USD,-1220000,-9841000,-1220000,None,-9224000,-6235000,3600000,-17138000,1642000,3781000,11236000,4440000,3717000,0,-611000,None,10019000,1259000,1220000,10019000,None,3781000,20.25,
1,2020-03-31,USD,94875000,122162000,27870000,67005000,-25775000,-23187000,None,None,-44913000,129000,38094000,1512000,-27287000,-64457000,19138000,-21855000,8000,-19130000,None,53650000,None,-21855000,-52146000,None,-23058000,-23187000,None,USD,1223744000,592342000,None,51540000,1054784000,158668000,None,978966000,46000,-819993000,42358000,233822000,43572000,66390000,102143000,22497000,22497000,None,24719000,215079000,None,-657204000,None,97149000,870012000,None,53321000,None,None,46000,None,-819993000,None,None,157782000,None,1008665000,49016000,870012000,25198000,962933000,None,10292000,None,978615000,1223744000,66390000,None,45000000,USD,-1905000,1730000,-1905000,-475000,14728000,12714000,-1000000,-11041000,-23058000,32844000,22035000,-2196000,3855000,-1000000,-1014000,None,8999000,32705000,1430000,8999000,None,32844000,1.0632,20.25
2,2019-12-31,USD,105854000,97888000,36918000,68936000,10391000,-7921000,None,None,-5266000,133000,51636000,2425000,7966000,-286422000,15657000,2522000,19000,-15638000,None,6800000,None,2522000,-4394000,None,-7788000,-7921000,None,USD,1249919000,640909000,None,46345000,1056280000,183075000,None,954805000,47000,-796806000,64440000,239772000,43763000,33546000,101038000,25945000,25945000,None,24393000,186039000,None,-687042000,None,106148000,850308000,None,75530000,None,None,47000,None,-796806000,None,None,158806000,None,1063880000,49474000,850308000,25054000,965806000,None,10564000,None,979834000,1249919000,33546000,None,48000000,USD,-1198000,-6058000,-1198000,13500000,-4424000,-4616000,-1000000,-23850000,-14906000,1643000,7457000,-2102000,15550000,0,-192000,None,-3052000,18025000,1198000,-3052000,None,1643000,2.0209,1.0632
3,2019-09-30,USD,111055000,78588000,30412000,80643000,33811000,5359000,None,None,12222000,328000,45583000,1344000,32467000,-78050000,21589000,6535000,45000,-21544000,None,None,None,6535000,1299000,None,5687000,5359000,None,USD,1261501000,643125000,None,46674000,1062573000,189681000,None,963964000,47000,-788885000,61648000,245572000,44145000,31903000,101176000,22981000,22981000,None,24583000,181673000,None,-689769000,None,103096000,856189000,None,75628000,None,None,47000,None,-788885000,None,None,166548000,None,1079828000,52486000,856189000,25480000,970644000,None,9247000,None,978519000,1261501000,31903000,None,46000000,USD,11663000,2942000,11663000,13500000,-16917000,-17940000,-9000,-7371000,2128000,16572000,22849000,-12943000,15595000,-9000,-1014000,None,2829000,12298000,1837000,2829000,None,16572000,1.94,2.0209
4,2019-06-30,USD,121571000,87225000,30524000,91047000,47408000,6591000,None,None,10255000,11168000,53117000,1712000,34346000,34108000,22003000,3118000,63000,-21940000,None,3800000,None,3118000,-2151000,None,7137000,6591000,None,USD,1269308000,722376000,None,39413000,1088102000,181206000,None,27134000,46000,-794244000,58772000,245572000,58511000,14605000,98460000,20097000,20097000,None,73480000,169369000,None,-786742000,None,105925000,874499000,None,7230000,None,None,46000,None,-794244000,None,None,58511000,None,1099939000,53660000,874499000,26508000,989642000,None,11168000,None,975404000,1269308000,14605000,None,46000000,USD,-1403000,-331000,-1403000,None,1576000,-1655000,-1370000,-13769000,6591000,8886000,11944000,16573000,15150000,-370000,-1861000,None,-4826000,8165000,1403000,-4826000,None,8886000,2.1,1.94
5,2019-03-31,USD,98449000,82332000,31537000,98449000,17861000,-3104000,None,None,-4290000,125000,43108000,1744000,16117000,39224000,22151000,-1311000,-20807000,-22128000,None,None,None,-1311000,1721000,None,-2979000,-3104000,None,USD,1271589000,663241000,None,55788000,1083691000,177497000,None,996198000,46000,-800835000,58297000,245572000,46060000,6445000,109613000,20626000,20626000,None,25589000,163332000,None,-720915000,None,101099000,870946000,None,66867000,None,None,46000,None,-800835000,None,None,173855000,None,1108257000,52517000,870946000,26748000,984479000,None,10401000,None,978286000,1271589000,6445000,None,45000000,USD,-707000,7840000,-707000,None,-22295000,-24993000,-279000,-11905000,-2979000,-9445000,16255000,-7756000,9474000,-279000,-2419000,None,9255000,421000,707000,9255000,None,-9445000,2.48,2.1
6,2018-12-31,USD,113541000,104130000,31860000,113541000,8815000,116922000,0,0,-10429000,493000,49250000,-596000,9411000,40180000,19244000,-124285000,None,None,0,14700000,0,-127844000,-35224000,0,117415000,116922000,None,USD,1237409000,670225000,None,46955000,1048477000,178700000,9345000,24451000,47000,-799975000,63442000,245572000,45059000,15890000,111278000,57576000,38706000,None,26088000,173199000,None,-726865000,None,110354000,892138000,None,29251000,None,None,47000,None,-799975000,None,None,122325000,None,1064210000,None,892138000,35716000,937199000,None,10232000,None,978628000,1237409000,15890000,None,48000000,USD,None,-6539000,-1109000,-400000,-223799000,-35158000,1737000,-16941000,117415000,-30208000,6059000,-8804000,20640000,-1426000,-2029000,None,-6708000,-109945000,709000,-6708000,None,-30208000,2.09,2.48
7,2018-09-30,USD,110730000,78629000,30982000,110730000,34189000,23044000,0,0,15202000,331000,39314000,2088000,32101000,39315000,18987000,None,None,None,0,0,0,-8173000,-17164000,0,23375000,23044000,None,USD,1287541000,674993000,None,46528000,1213645000,62784000,137860000,27558000,48000,-916897000,196618000,260299000,47019000,46098000,92190000,33488000,15372000,None,26412000,197949000,None,-861396000,0,105323000,946035000,0,31144000,0,979633000,48000,0,-916897000,0,None,127888000,None,1089592000,None,946035000,37560000,1121455000,None,11112000,None,979633000,1287541000,46098000,None,47000000,USD,None,-5529000,6387000,8028000,-3113000,-7546000,-246000,-18144000,23375000,9179000,10338000,-14778000,19631000,0,-1562000,0,-5316000,-7045000,1641000,-5316000,None,9179000,2.4,2.09
8,2018-06-30,USD,115206000,90393000,30375000,115206000,27470000,23590000,0,0,8315000,306000,51770000,2657000,24813000,38623000,19155000,None,None,None,0,-6556000,0,-15581000,-16419000,0,23896000,23590000,None,USD,1290416000,678580000,None,44378000,1239467000,40009000,145918000,24637000,48000,-939941000,213347000,260182000,60088000,36919000,96122000,38773000,15372000,None,23718000,182280000,None,-887813000,0,100983000,952744000,0,32712000,0,979902000,48000,0,-939941000,0,None,145656000,None,1108136000,None,952744000,44683000,1143345000,None,10940000,None,979902000,1290416000,36919000,None,48000000,USD,None,-3388000,-1164000,0,-14116000,-17837000,-1388000,-14181000,23896000,-7173000,11828000,-10493000,19646000,-801000,-1532000,0,-2802000,-15031000,1164000,-2802000,None,-7173000,2.4327,2.4
9,2018-03-31,USD,99621000,92306000,32147000,99621000,9599000,-22555000,0,0,-9682000,33000,45315000,2284000,7315000,40435000,19281000,None,None,None,0,6556000,0,12840000,-25083000,0,-22522000,-22555000,None,USD,1305558000,784289000,None,1093099000,1277021000,17323000,161449000,29720000,49000,-963531000,229793000,260182000,45839000,44092000,91207000,29590000,3500000,None,24347000,190901000,None,28537000,0,144020000,979056000,0,31897000,0,980805000,49000,0,-963531000,0,None,None,None,24347000,None,979056000,45309000,1185814000,None,11214000,None,980805000,1305558000,44092000,None,47000000,USD,None,2604000,-914000,0,-11663000,-14809000,-195000,-9283000,-22522000,6281000,22004000,-12418000,20375000,0,-2951000,0,13415000,20550000,914000,13415000,None,6281000,2.0,2.4327
