,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,0,257000,None,None,-257000,27000,3000,None,27000,None,254000,None,-257000,None,None,None,None,7000,None,None,None,None,277000,None,27000,27000,None,USD,7269000,None,None,2630000,244000,7025000,None,None,7025000,None,None,None,382000,4257000,244000,None,None,None,None,6887000,None,7025000,None,None,None,None,None,None,None,None,None,None,None,None,382000,None,382000,None,None,None,0,None,None,None,None,None,None,None,5000000,USD,None,0,None,None,None,None,None,None,27000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.175,
1,2019-12-31,USD,0,244000,None,None,-244000,-1110000,8000,None,-1110000,None,236000,None,-244000,None,None,None,35000,6000,None,None,None,None,-872000,None,-1110000,-1110000,None,USD,7212000,380000,None,None,232000,6980000,None,None,13182000,-153930000,None,None,None,4455000,232000,None,None,20000,2000,6830000,None,6600000,2273000,None,None,None,1000,None,None,None,None,None,None,None,382000,None,382000,None,None,None,0,None,None,None,None,None,None,None,None,USD,None,0,None,None,None,None,None,None,-1110000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.37,1.175
2,2019-09-30,USD,None,199000,None,None,-199000,-1257000,9000,None,-1257000,None,190000,None,-199000,None,None,None,20000,20000,None,None,None,None,-1078000,None,-1257000,-1257000,None,USD,8289000,382000,None,3265000,200000,8089000,None,200000,8089000,None,None,None,382000,4642000,200000,None,None,None,None,7907000,None,7707000,0,None,None,None,None,None,None,None,None,None,None,None,382000,None,382000,None,None,None,0,None,None,None,None,None,None,None,None,USD,None,0,None,None,None,None,None,None,-1257000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.44,1.37
3,2019-06-30,USD,None,200000,None,None,-4278000,-2854000,9000,None,-2854000,None,191000,None,-200000,None,None,None,12000,17000,None,None,None,None,-2671000,None,-2854000,-2854000,None,USD,9548000,382000,None,4406000,203000,9345000,None,203000,9345000,None,None,None,382000,4760000,203000,None,None,9345000,None,9166000,None,8963000,0,None,None,None,None,None,None,None,None,None,None,None,382000,None,382000,None,None,None,0,None,None,None,None,None,4760000,None,None,USD,None,0,None,None,None,None,None,None,-2854000,None,None,None,None,None,None,None,None,None,0,None,None,None,2.0,1.44
4,2019-03-31,USD,0,199000,None,None,3879000,3874000,9000,None,3874000,None,190000,None,-199000,None,5000,None,26000,21000,None,None,None,None,4052000,None,3874000,3874000,None,USD,12434000,382000,None,6990000,236000,12198000,None,236000,12198000,None,None,None,382000,5062000,236000,None,None,12198000,None,12052000,None,11816000,0,None,None,None,None,None,None,None,None,None,None,None,382000,None,382000,None,None,None,0,None,None,None,None,None,5062000,None,5000000,USD,None,0,None,None,None,None,None,None,3874000,None,None,None,None,None,None,None,None,None,0,None,None,None,2.3647,2.0
5,2018-12-31,USD,0,221000,0,0,-221000,1047000,9000,0,1047000,0,212000,None,-221000,0,-2454000,None,1268000,None,0,0,0,0,1268000,0,1047000,1047000,None,USD,8575000,380000,None,None,253000,8322000,None,None,13182000,-152588000,None,None,None,3255000,253000,None,None,20000,None,8195000,None,7942000,2020000,None,None,None,8000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,147708000,None,8122000,None,None,USD,None,0,None,None,None,None,None,None,1047000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.73,2.3647
6,2018-09-30,USD,0,190000,0,0,-190000,1030000,9000,0,1030000,0,181000,None,-190000,0,-2000,None,1220000,None,0,0,0,0,1220000,0,1030000,1030000,None,USD,7469000,380000,None,1675000,197000,7272000,None,197000,7272000,None,None,None,380000,1084000,197000,None,None,7272000,None,7089000,None,6892000,4330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5414000,None,None,USD,None,0,None,None,None,None,None,None,1030000,None,None,None,None,None,None,None,None,None,0,None,None,None,2.21,1.73
7,2018-06-30,USD,0,184000,0,0,-184000,34000,9000,0,34000,0,175000,None,-184000,0,-22000,None,None,None,0,0,0,0,218000,0,34000,34000,None,USD,6436000,380000,None,598000,198000,6238000,None,198000,6238000,None,None,None,380000,1135000,198000,None,None,None,None,6056000,None,5858000,4323000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,None,None,None,None,None,None,34000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.91,2.21
8,2018-03-31,USD,0,198000,0,0,-198000,875000,11000,0,875000,0,187000,None,-198000,0,-6000,None,None,None,0,0,0,0,1073000,0,875000,875000,None,USD,6429000,380000,None,508000,232000,6197000,None,232000,6197000,None,None,None,380000,1020000,232000,None,None,None,None,6049000,None,5817000,4521000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,0,None,None,None,None,None,None,875000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.73,1.91
9,2017-12-31,USD,0,1615000,0,0,-1615000,-2367000,34000,0,-2367000,0,286000,None,-1615000,0,-273000,None,None,None,0,0,0,0,-2551000,0,-4166000,-2367000,None,USD,6586000,380000,None,85000,2967000,3619000,None,296000,13182000,-155645000,2667000,None,380000,3289000,300000,None,None,67000,None,6206000,None,3239000,2805000,27000,None,None,4000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-2500000,-13000,-2495000,4000,None,4892000,-408000,-144000,-781000,1270000,-1125000,None,1000,None,5300000,None,209000,-397000,0,None,None,None,2.2872,1.73
10,2017-09-30,USD,0,-158000,0,0,158000,1586000,9000,0,1586000,0,190000,None,158000,0,-2005000,None,None,None,0,0,0,0,2661000,0,2819000,1586000,None,USD,6825000,381000,None,359000,3205000,3620000,None,286000,13182000,-155651000,2919000,None,381000,6085000,286000,None,None,86000,None,6444000,None,3239000,317000,31000,None,None,7000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-2500000,-38000,-2496000,4000,None,11000,-408000,-59000,1586000,-240000,-240000,None,None,None,419000,None,49000,-1778000,0,None,None,None,2.4,2.2872
11,2017-06-30,USD,0,-538000,0,0,538000,1543000,15000,0,1543000,0,443000,None,538000,0,3905000,None,None,None,0,0,0,0,1005000,0,1543000,1543000,None,USD,7172000,None,None,467000,5082000,2090000,None,382000,13182000,-157240000,4700000,None,380000,6325000,382000,None,None,145000,None,6792000,None,2090000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-2500000,0,-2496000,4000,None,11000,-408000,-59000,-1388000,-240000,-240000,None,None,None,419000,None,49000,-1778000,0,None,None,None,3.16,2.4
12,2017-03-31,USD,0,327000,0,0,-327000,-977000,23000,0,-977000,0,327000,None,-327000,0,-1619000,None,None,None,0,0,0,0,-650000,0,-977000,-977000,None,USD,7796000,None,None,651000,4294000,3502000,None,544000,3502000,None,3750000,None,390000,6755000,544000,None,None,None,None,7406000,None,3502000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000000,USD,-2500000,0,-2496000,4000,None,11000,-408000,-59000,-977000,-240000,-240000,None,None,None,419000,None,49000,-1778000,0,None,None,None,2.63,3.16
13,2016-12-31,USD,0,1713000,5000,-5000,-1713000,-2545000,53000,0,-2545000,0,644000,None,-1713000,0,7000,None,None,None,0,848000,0,0,-832000,0,-2545000,-2545000,None,USD,3017000,253000,None,130000,330000,2687000,None,313000,6624000,-154904000,None,None,253000,2019000,330000,None,None,183000,10000,2754000,None,2434000,414000,191000,None,None,17000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000000,USD,-2500000,-101000,-66000,4000,None,4892000,-408000,-5000,-2545000,-1798000,-1732000,None,3000,None,5300000,None,-114000,1030000,2000,None,None,None,0.6346,2.63
