,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,32790000,36568000,9838000,22952000,-2729000,-3614000,10396000,None,-3061000,None,16334000,None,-3778000,None,None,553000,717000,717000,None,None,None,553000,None,None,-3614000,-3614000,None,USD,208280000,None,None,None,77219000,131061000,None,None,131061000,None,9575000,None,2010000,30542000,64579000,None,None,None,15886000,155652000,None,96329000,55038000,21524000,None,17266000,7476000,None,None,None,None,None,None,None,1207000,None,52628000,6176000,None,None,12640000,None,None,None,None,None,None,None,None,USD,980000,-2279000,980000,9002000,None,837000,None,3340000,-3614000,1048000,-769000,None,1049000,None,None,-2113000,1616000,1232000,2345000,None,None,None,10.47,
1,2020-03-31,USD,29289000,30872000,7610000,21679000,-643000,-1660000,8699000,None,-1432000,None,14563000,None,-1583000,None,None,228000,151000,151000,None,None,None,228000,None,None,-1660000,-1660000,None,USD,207533000,None,None,None,76263000,131270000,None,None,131270000,None,6824000,None,1979000,29494000,66701000,None,None,None,14497000,156173000,None,96386000,48641000,23140000,None,15153000,13944000,None,None,None,None,None,None,None,1206000,None,51360000,5689000,None,None,9562000,None,None,None,None,None,None,None,35000000,USD,17454000,-3274000,17454000,1500000,None,620000,None,-3823000,-1660000,12564000,-5510000,None,940000,None,None,-4485000,5868000,924000,1351000,None,None,None,9.45,10.47
2,2019-12-31,USD,30567000,32487000,9784000,20783000,1475000,-1682000,8563000,None,-1320000,None,14140000,None,-1920000,None,None,362000,1191000,934000,None,None,None,362000,-2135000,None,-1682000,-1682000,None,USD,215169000,3354000,None,23548000,83318000,131851000,None,1041000,871000,-140609000,6056000,31683000,12743000,16930000,73442000,None,None,-525000,14503000,152886000,None,96814000,66569000,29008000,None,10668000,11676000,None,None,None,None,None,None,None,11839000,None,62283000,6971000,None,None,9876000,None,None,None,None,None,None,None,34000000,USD,-18230000,10182000,-18230000,-23331000,None,220000,None,2315000,-1682000,-14535000,3475000,None,1178000,None,None,-1502000,-8034000,1018000,918000,None,None,None,8.5,9.45
3,2019-09-30,USD,27637000,29876000,8456000,19181000,-1132000,-2111000,8091000,None,-1982000,None,13329000,None,-2239000,None,None,129000,257000,257000,None,None,None,129000,1455000,None,-2111000,-2111000,None,USD,201554000,35378000,None,21164000,68136000,133418000,None,48463000,133418000,None,5817000,None,1942000,20809000,58498000,None,None,None,14398000,149836000,None,98040000,72606000,20974000,None,9243000,7287000,None,None,None,None,None,None,None,1023000,None,51718000,6569000,None,773000,9638000,None,None,None,None,None,None,None,34000000,USD,-627000,17036000,-627000,-10002000,None,111000,None,-4754000,-2111000,13948000,14464000,None,1107000,None,None,1483000,889000,814000,1313000,None,None,None,8.06,8.5
4,2019-06-30,USD,26554000,28066000,8301000,18253000,-474000,-1533000,7633000,None,-941000,None,12132000,None,-1512000,None,None,592000,571000,571000,None,None,None,592000,2403000,None,-1533000,-1533000,None,USD,189700000,35802000,None,506000,55368000,134332000,None,36744000,134332000,None,5512000,None,1954000,17517000,45825000,None,None,None,13514000,138430000,None,98530000,83305000,21863000,None,10687000,6601000,None,None,None,None,None,None,None,1134000,None,51270000,6511000,None,590000,9543000,None,None,None,None,None,None,None,34000000,USD,-603000,-2003000,-603000,42000,None,56000,None,-6210000,-1533000,87000,634000,None,1038000,None,None,1676000,6823000,843000,748000,None,None,None,7.21,8.06
5,2019-03-31,USD,25342000,28649000,7293000,18049000,-2271000,-3333000,7174000,None,-2775000,None,14182000,None,-3307000,None,None,558000,532000,532000,None,None,None,558000,237000,None,-3333000,-3333000,None,USD,199805000,36223000,None,548000,65116000,134689000,None,37104000,134689000,None,10711000,None,1445000,17430000,49934000,2460000,2460000,None,13499000,148638000,None,98466000,83270000,28686000,4471000,13255000,10370000,None,None,None,None,None,None,None,790000,None,51167000,6931000,None,5763000,15182000,None,None,None,None,None,None,None,34000000,USD,2969000,1932000,2969000,-83000,None,606000,None,1642000,-3333000,1094000,-2481000,None,1036000,None,None,-1910000,-2593000,745000,729000,None,None,None,7.94,7.21
6,2018-12-31,USD,26885000,28599000,8296000,18589000,-1714000,-1816000,6864000,0,-812000,0,13439000,None,-1714000,0,0,None,None,None,0,0,0,1004000,902000,0,-1816000,-1816000,None,USD,189844000,4961000,None,774000,53941000,135903000,None,24204000,853000,-131950000,11221000,32432000,1483000,16336000,42720000,None,None,-767000,6249000,144719000,None,98510000,86833000,27420000,None,11345000,7813000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,34000000,USD,1240000,-2922000,-219000,-32000,None,75000,None,2825000,-1816000,612000,756000,None,1009000,None,None,607000,359000,694000,1427000,None,None,None,6.07,7.94
7,2018-09-30,USD,24217000,26635000,7417000,16800000,-2418000,-2495000,6614000,0,-1959000,0,12604000,None,-2418000,0,0,None,None,None,0,0,0,536000,459000,0,-2495000,-2495000,None,USD,191424000,37801000,None,690000,54354000,137070000,None,31720000,137070000,None,10451000,None,1323000,15724000,43903000,None,None,None,5421000,146879000,None,99269000,88278000,30235000,None,11952000,12183000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,34000000,USD,-3422000,6252000,-4023000,-110000,None,201000,None,-515000,-2495000,-4647000,-825000,None,957000,None,None,-3942000,-1826000,744000,491000,None,None,None,6.18,6.07
8,2018-06-30,USD,23003000,25620000,6712000,16291000,-2617000,-2417000,6147000,0,-1962000,0,12761000,None,-2617000,0,0,None,None,None,0,0,0,455000,655000,0,-2417000,-2417000,None,USD,186332000,38208000,None,580000,48051000,138281000,None,31307000,138281000,None,10387000,None,1303000,20371000,37664000,None,None,None,5482000,141339000,None,100073000,84980000,27398000,None,8010000,6357000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,34000000,USD,-3474000,849000,-4700000,-352000,None,59000,None,4498000,-2417000,-2464000,2177000,None,962000,None,None,164000,-2635000,756000,874000,None,None,None,5.36,6.18
9,2018-03-31,USD,21732000,25178000,6924000,14808000,-3446000,-3686000,5793000,0,-3254000,0,12461000,None,-3446000,0,0,None,None,None,0,0,0,432000,192000,0,-3686000,-3686000,None,USD,183989000,38616000,None,228000,43613000,140376000,None,26611000,140376000,None,10532000,None,932000,22835000,33081000,None,None,None,5198000,139243000,None,101760000,81625000,26381000,None,8174000,6470000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,34000000,USD,12030000,1352000,8488000,200000,None,83000,None,-825000,-3686000,7493000,-1078000,None,905000,None,83000,-277000,746000,707000,694000,None,None,None,5.38,5.36
